,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2016-05-24,28.83,27.89,30.04,0.32,6.71,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-05-25,28.76,27.7,30.45,0.06,6.42,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-05-26,28.81,27.84,30.29,0.06,5.84,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-05-27,28.47,27.61,29.76,0.37,6.05,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-05-28,28.15,26.7,29.85,1.08,6.24,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-05-29,28.45,26.52,30.59,0.26,5.66,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-05-30,28.5,27.11,30.16,0.46,5.95,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-05-31,28.58,27.46,30.32,0.28,5.78,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-06-01,28.56,26.88,30.68,0.18,5.49,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-06-02,28.34,27.11,30.08,0.2,5.91,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-06-03,28.35,27.11,30.05,0.08,5.84,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-06-04,28.57,27.52,30.15,0.61,5.92,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-06-05,28.64,27.61,30.54,2.12,6.43,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-06-06,28.44,27.34,30.11,1.89,6.29,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-06-07,28.21,26.93,29.9,5.28,6.39,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-06-08,27.98,27.29,29.02,4.45,6.76,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-06-09,27.99,27.01,29.59,1.38,6.37,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-06-10,27.91,26.65,29.54,0.76,6.61,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-06-11,27.89,27.06,29.34,0.15,6.36,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-06-12,28.09,27.2,29.69,0.43,5.94,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-06-13,28.03,26.92,29.62,0.47,6.37,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-06-14,27.88,26.84,29.26,0.13,6.08,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-06-15,28.24,27.1,30.09,0.05,6.85,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-06-16,28.03,26.89,29.76,0.1,6.88,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-06-17,27.82,26.9,29.19,0.38,6.35,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-06-18,27.64,26.3,29.67,0.12,5.84,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-06-19,27.97,26.46,30.14,0.06,5.62,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-06-20,27.68,26.62,29.59,0.19,6.29,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-06-21,27.85,26.65,29.89,0.12,6.09,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-06-22,27.68,26.3,29.69,0.02,5.39,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-06-23,27.92,26.14,29.79,0.06,5.52,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-06-24,27.65,26.06,29.08,0.04,4.03,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-06-25,28.41,26.56,30.44,0.01,4.55,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-06-26,28.06,26.76,30.25,0.02,4.65,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-06-27,27.92,26.66,29.88,0.1,6.28,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-06-28,27.7,26.87,28.94,0.04,6.66,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-06-29,27.58,26.84,28.81,0.51,5.94,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-06-30,28.2,26.77,30.29,0.11,5.76,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-07-01,28.49,26.85,30.61,0.08,6.3,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-07-02,28.34,26.59,30.89,0.01,5.44,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-07-03,28.58,26.9,31.43,0.03,4.49,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-07-04,28.44,26.89,30.94,0.02,4.71,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-07-05,28.38,26.7,30.92,0.03,5.49,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-07-06,28.05,26.82,30.06,0.11,5.6,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-07-07,27.78,26.47,29.75,0.04,5.11,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-07-08,27.93,26.73,29.73,0.19,6.67,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-07-09,28.04,26.31,30.6,0.35,7.16,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-07-10,27.7,26.07,29.98,0.5,7.82,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-07-11,27.84,26.4,29.86,0.17,6.68,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-07-12,28.06,26.39,30.53,0.02,5.76,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-07-13,27.78,26.18,30.25,0.02,5.08,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-07-14,27.81,26.06,30.28,0.06,4.61,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-07-15,27.37,26.02,29.48,0.55,5.24,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-07-16,27.69,25.87,30.65,0.5,4.55,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-07-17,27.34,25.77,29.81,0.17,4.54,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-07-18,27.07,26.01,28.6,0.37,4.93,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-07-19,27.66,25.48,30.52,0.13,4.15,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-07-20,27.97,26.15,30.8,0.18,4.16,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-07-21,27.46,26.09,29.49,0.09,4.69,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-07-22,27.72,25.84,30.37,0.07,5.81,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-07-23,27.13,26.09,28.97,0.09,6.17,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-07-24,26.92,25.72,28.89,0.33,5.23,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-07-25,27.11,25.51,30.0,7.31,4.4,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-07-26,26.31,25.33,28.06,6.15,3.93,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-07-27,26.9,25.48,29.04,0.85,4.51,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-07-28,27.47,25.72,30.12,0.09,4.11,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-07-29,27.46,26.19,29.73,0.38,4.89,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-07-30,27.06,25.97,28.8,0.32,5.82,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-07-31,27.63,25.86,30.42,0.02,6.14,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-08-01,27.4,26.16,29.38,0.03,6.7,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-08-02,27.32,25.74,29.4,0.01,6.16,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-08-03,27.47,26.05,29.99,0.02,6.65,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-08-04,27.39,26.15,29.06,0.01,6.0,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-08-05,28.23,25.9,31.16,0.01,5.13,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-08-06,28.49,26.04,31.96,0.02,4.89,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-08-07,28.34,26.42,31.49,0.02,5.05,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-08-08,28.51,26.59,31.57,0.02,3.84,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-08-09,28.24,26.5,31.03,0.02,4.52,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-08-10,28.58,26.58,31.65,0.05,5.28,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-08-11,28.26,26.62,30.98,0.09,5.25,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-08-12,28.63,26.65,31.66,0.12,4.88,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-08-13,28.32,26.6,30.73,0.12,6.13,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-08-14,28.12,26.68,30.83,0.07,6.69,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-08-15,28.25,26.55,31.02,0.05,7.06,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-08-16,28.57,26.49,31.58,0.03,6.9,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-08-17,28.21,26.51,30.88,0.02,7.0,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-08-18,28.57,26.4,31.77,0.04,6.17,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-08-19,28.65,26.29,32.01,0.05,4.89,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-08-20,28.42,26.36,31.23,0.07,5.17,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-08-21,28.55,26.73,31.22,0.15,5.1,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-08-22,28.32,26.8,30.57,0.44,4.73,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-08-23,28.0,26.82,29.96,0.22,5.36,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-08-24,28.03,26.63,30.43,0.26,4.64,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-08-25,27.53,26.33,29.03,1.01,5.12,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-08-26,27.6,26.28,29.75,0.76,5.67,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-08-27,27.04,26.07,28.55,0.67,6.28,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-08-28,27.89,25.95,30.89,0.81,5.68,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-08-29,27.86,26.12,30.57,1.65,5.64,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-08-30,27.86,26.28,30.23,0.51,5.12,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-08-31,27.64,25.74,30.78,0.32,5.97,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-09-01,28.02,25.75,31.53,0.27,5.85,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-09-02,27.44,26.16,29.96,0.18,6.3,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-09-03,27.69,25.93,30.64,0.08,6.16,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-09-04,27.28,25.73,29.95,0.07,6.13,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-09-05,27.7,25.69,30.86,0.06,5.32,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-09-06,27.59,26.01,30.14,0.03,6.16,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-09-07,27.92,25.46,31.74,0.0,5.58,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-09-08,27.81,25.65,31.54,0.0,6.29,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-09-09,28.01,25.65,31.58,0.01,5.97,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-09-10,27.98,26.09,31.13,0.04,6.57,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-09-11,28.16,26.18,31.38,0.05,5.54,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-09-12,28.3,25.98,31.85,0.03,5.66,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-09-13,28.6,26.33,31.97,0.01,5.07,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-09-14,27.94,26.41,30.08,0.04,4.6,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-09-15,28.24,26.62,30.8,0.04,5.52,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-09-16,28.61,26.72,31.96,0.01,6.3,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-09-17,28.48,26.68,31.64,0.03,6.45,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-09-18,28.13,26.27,31.18,0.07,5.94,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-09-19,28.41,26.21,31.56,0.11,4.73,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-09-20,27.86,26.18,29.85,0.28,5.14,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-09-21,27.9,26.43,30.77,0.21,5.39,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-09-22,28.33,26.45,31.75,0.03,5.77,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-09-23,28.14,26.17,31.22,0.01,6.21,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-09-24,28.23,26.33,31.91,0.04,6.43,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-09-25,28.35,26.02,32.12,0.01,6.24,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-09-26,28.55,26.22,32.43,0.05,5.93,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-09-27,28.45,26.15,32.49,0.06,5.44,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-09-28,27.99,26.1,31.39,0.16,5.94,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-09-29,28.07,26.0,31.33,0.57,6.65,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-09-30,27.52,26.25,29.98,0.67,6.48,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-10-01,27.83,25.86,31.28,0.03,5.98,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-10-02,27.62,25.65,30.86,0.01,5.43,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-10-03,28.12,25.48,32.07,0.01,5.33,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-10-04,27.93,26.0,30.75,0.06,5.39,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-10-05,28.08,26.14,30.58,1.03,4.44,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-10-06,28.31,26.15,31.85,0.77,5.03,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-10-07,28.04,26.11,30.89,0.11,5.69,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-10-08,27.7,25.53,31.63,0.0,5.98,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-10-09,28.48,25.98,32.27,0.01,6.09,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-10-10,28.46,26.31,32.03,0.0,6.02,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-10-11,28.23,26.14,31.61,0.0,5.88,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-10-12,28.52,26.22,32.12,0.0,5.02,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-10-13,28.69,25.71,32.56,0.44,4.26,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-10-14,28.93,26.26,32.82,2.04,3.38,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-10-15,28.31,25.63,31.8,4.4,1.9,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-10-16,28.4,25.75,31.74,0.53,1.32,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-10-17,28.84,25.47,33.25,0.42,1.74,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-10-18,28.99,25.97,32.79,0.75,2.52,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-10-19,28.74,26.33,32.09,1.01,4.24,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-10-20,27.64,26.3,29.83,1.85,4.08,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-10-21,28.1,26.28,30.71,1.05,4.55,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-10-22,27.97,26.15,30.99,2.9,4.56,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-10-23,27.87,26.19,30.79,2.65,4.86,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-10-24,27.85,25.97,31.11,2.47,4.98,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-10-25,27.27,25.74,29.75,8.29,3.13,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-10-26,27.5,25.25,30.17,8.29,2.37,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-10-27,27.74,25.07,31.13,0.32,2.66,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-10-28,28.05,25.27,31.85,0.25,3.53,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-10-29,28.4,26.28,31.83,0.89,4.52,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-10-30,27.81,26.1,30.29,9.23,3.66,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-10-31,27.16,25.37,29.6,18.76,1.86,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-11-01,26.92,25.78,28.49,18.57,2.0,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-11-02,27.05,25.22,29.65,22.87,3.02,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-11-03,26.67,25.5,28.46,12.65,3.12,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-11-04,26.54,25.25,28.35,9.12,3.13,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-11-05,26.75,25.44,28.64,1.8,4.29,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-11-06,26.85,25.64,28.81,6.83,3.55,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-11-07,27.26,24.78,29.76,4.77,2.43,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-11-08,26.54,23.62,30.06,5.83,2.85,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-11-09,26.25,23.35,29.56,1.11,2.74,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-11-10,26.63,23.3,30.13,0.06,2.61,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-11-11,26.99,24.01,30.46,0.33,2.22,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-11-12,27.12,24.3,30.32,2.33,2.78,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-11-13,27.11,24.78,30.55,7.61,2.79,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-11-14,27.16,24.57,30.19,2.89,2.36,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-11-15,27.12,24.91,30.15,1.88,3.37,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-11-16,27.21,24.93,30.13,5.74,3.87,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-11-17,26.93,25.62,29.1,16.45,3.81,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-11-18,26.83,25.6,28.87,15.24,4.63,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-11-19,26.24,25.26,27.91,22.61,3.76,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-11-20,26.42,24.9,28.57,6.93,3.81,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-11-21,26.56,25.22,28.53,6.01,3.45,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-11-22,26.65,24.93,29.19,13.07,4.33,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-11-23,26.77,24.86,29.77,4.6,4.28,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-11-24,26.15,24.04,29.25,0.15,4.37,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-11-25,26.47,24.1,29.68,0.0,4.47,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-11-26,26.34,24.14,29.53,0.0,4.04,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-11-27,25.86,23.35,29.18,0.0,3.97,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-11-28,24.51,22.3,27.51,0.0,2.77,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-11-29,24.62,21.53,27.7,0.0,2.85,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-11-30,25.25,23.39,27.47,4.1,3.58,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-12-01,24.99,23.9,26.9,14.07,4.32,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-12-02,25.08,23.63,27.16,2.67,3.14,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-12-03,26.3,22.75,30.0,0.24,1.99,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-12-04,26.27,23.46,29.55,0.56,2.77,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-12-05,26.11,23.01,29.57,0.54,3.77,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-12-06,25.81,23.85,28.91,0.69,4.57,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-12-07,26.2,23.69,28.96,0.24,3.83,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-12-08,26.48,24.71,28.82,0.94,3.47,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-12-09,26.05,23.54,28.99,0.34,2.39,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-12-10,25.93,23.45,29.11,0.34,1.59,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-12-11,25.96,24.2,27.88,0.01,2.93,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-12-12,27.05,25.23,29.49,0.0,5.83,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-12-13,26.42,24.24,29.64,0.0,4.59,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-12-14,26.67,24.13,29.87,0.0,2.06,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-12-15,26.35,23.7,29.62,0.01,2.74,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-12-16,26.35,23.23,29.98,0.15,3.6,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-12-17,26.66,24.55,30.0,0.39,4.67,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-12-18,26.25,23.92,29.93,0.02,4.41,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-12-19,25.94,23.6,28.89,3.23,4.75,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-12-20,27.13,24.87,30.63,9.92,4.65,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-12-21,26.53,24.46,29.9,4.08,3.75,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-12-22,25.55,22.15,28.84,0.03,3.84,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-12-23,23.95,19.97,28.26,0.0,3.38,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-12-24,23.48,19.55,27.8,0.0,2.98,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-12-25,24.36,20.46,28.69,0.0,2.89,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-12-26,25.52,21.93,28.99,0.9,3.69,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-12-27,26.01,25.03,27.54,13.3,4.38,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-12-28,26.33,24.34,29.18,4.87,4.05,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-12-29,26.58,24.78,29.78,1.84,5.3,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-12-30,26.18,23.79,29.79,0.08,5.03,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2016-12-31,26.19,23.68,30.06,0.0,4.5,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-01-01,26.31,23.76,30.18,0.1,4.48,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-01-02,26.15,23.85,29.35,0.39,5.01,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-01-03,26.32,23.6,29.92,0.08,5.01,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-01-04,25.41,22.17,29.8,0.0,4.1,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-01-05,24.93,20.99,29.5,0.0,4.03,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-01-06,25.18,21.26,29.85,0.0,3.83,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-01-07,24.65,21.05,29.51,0.0,4.05,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-01-08,24.57,20.16,29.61,0.0,3.79,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-01-09,24.89,20.9,29.76,0.0,3.48,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-01-10,24.66,20.02,30.03,0.0,3.38,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-01-11,24.95,20.33,30.51,0.0,3.48,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-01-12,25.54,20.97,30.99,0.0,3.71,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-01-13,25.51,21.77,30.51,0.0,4.4,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-01-14,25.46,21.37,30.55,0.04,4.37,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-01-15,25.93,22.62,30.91,0.04,4.67,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-01-16,25.45,22.03,30.22,0.01,4.5,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-01-17,24.82,20.8,29.85,0.0,4.68,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-01-18,25.33,21.04,30.37,0.0,4.88,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-01-19,26.34,22.73,31.13,0.02,4.79,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-01-20,26.35,23.22,30.03,4.62,5.41,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-01-21,26.63,24.71,29.89,10.35,4.99,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
2017-01-22,26.3,24.39,29.62,3.56,5.11,Anuradhapura,Mahawilachchiya,8.4863889,80.2880556
