,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2017-01-11,24.86,20.97,29.4,0.0,2.44,Gampaha,Mirigama,7.2475144,80.1299215
2017-01-12,24.93,20.11,29.74,0.0,2.52,Gampaha,Mirigama,7.2475144,80.1299215
2017-01-13,24.86,20.96,29.73,0.0,3.55,Gampaha,Mirigama,7.2475144,80.1299215
2017-01-14,24.76,19.74,29.84,0.0,3.01,Gampaha,Mirigama,7.2475144,80.1299215
2017-01-15,25.42,21.18,30.13,0.0,3.28,Gampaha,Mirigama,7.2475144,80.1299215
2017-01-16,25.21,21.99,29.38,0.03,3.84,Gampaha,Mirigama,7.2475144,80.1299215
2017-01-17,24.49,20.67,29.18,0.0,4.39,Gampaha,Mirigama,7.2475144,80.1299215
2017-01-18,24.68,20.24,29.96,0.0,3.75,Gampaha,Mirigama,7.2475144,80.1299215
2017-01-19,25.55,20.72,30.37,0.16,3.43,Gampaha,Mirigama,7.2475144,80.1299215
2017-01-20,25.84,22.11,30.08,3.0,4.35,Gampaha,Mirigama,7.2475144,80.1299215
2017-01-21,25.43,23.6,27.6,3.08,2.96,Gampaha,Mirigama,7.2475144,80.1299215
2017-01-22,25.99,23.99,29.17,4.11,2.93,Gampaha,Mirigama,7.2475144,80.1299215
2017-01-23,25.43,23.18,28.57,0.39,4.29,Gampaha,Mirigama,7.2475144,80.1299215
2017-01-24,26.09,23.42,30.13,1.25,4.64,Gampaha,Mirigama,7.2475144,80.1299215
2017-01-25,25.65,23.56,29.08,2.15,2.84,Gampaha,Mirigama,7.2475144,80.1299215
2017-01-26,26.39,23.9,29.87,3.98,2.4,Gampaha,Mirigama,7.2475144,80.1299215
2017-01-27,25.92,24.39,28.52,11.66,1.3,Gampaha,Mirigama,7.2475144,80.1299215
2017-01-28,26.26,23.74,29.4,1.95,0.97,Gampaha,Mirigama,7.2475144,80.1299215
2017-01-29,26.88,23.36,30.79,1.2,1.63,Gampaha,Mirigama,7.2475144,80.1299215
2017-01-30,26.59,23.76,30.43,11.24,1.78,Gampaha,Mirigama,7.2475144,80.1299215
2017-01-31,26.24,23.04,29.89,3.44,1.98,Gampaha,Mirigama,7.2475144,80.1299215
2017-02-01,26.12,21.98,30.76,0.02,2.62,Gampaha,Mirigama,7.2475144,80.1299215
2017-02-02,25.77,21.91,30.78,0.0,3.32,Gampaha,Mirigama,7.2475144,80.1299215
2017-02-03,25.19,20.75,30.91,0.0,4.53,Gampaha,Mirigama,7.2475144,80.1299215
2017-02-04,25.13,20.14,30.65,0.0,3.47,Gampaha,Mirigama,7.2475144,80.1299215
2017-02-05,25.51,20.81,30.51,0.0,2.07,Gampaha,Mirigama,7.2475144,80.1299215
2017-02-06,25.61,22.67,29.69,0.0,1.62,Gampaha,Mirigama,7.2475144,80.1299215
2017-02-07,25.58,22.07,29.84,0.0,1.66,Gampaha,Mirigama,7.2475144,80.1299215
2017-02-08,25.31,21.44,29.61,0.0,2.12,Gampaha,Mirigama,7.2475144,80.1299215
2017-02-09,25.65,21.67,30.17,0.01,2.52,Gampaha,Mirigama,7.2475144,80.1299215
2017-02-10,25.62,21.48,30.04,0.25,2.04,Gampaha,Mirigama,7.2475144,80.1299215
2017-02-11,25.95,22.26,30.62,0.16,2.23,Gampaha,Mirigama,7.2475144,80.1299215
2017-02-12,26.17,21.39,31.8,0.04,2.89,Gampaha,Mirigama,7.2475144,80.1299215
2017-02-13,26.59,21.1,32.3,0.03,3.08,Gampaha,Mirigama,7.2475144,80.1299215
2017-02-14,27.19,23.19,31.63,11.02,2.33,Gampaha,Mirigama,7.2475144,80.1299215
2017-02-15,26.79,23.49,31.14,3.47,4.15,Gampaha,Mirigama,7.2475144,80.1299215
2017-02-16,26.54,22.59,32.03,0.0,5.29,Gampaha,Mirigama,7.2475144,80.1299215
2017-02-17,26.57,22.26,32.03,0.0,4.54,Gampaha,Mirigama,7.2475144,80.1299215
2017-02-18,26.79,22.72,31.87,2.69,3.58,Gampaha,Mirigama,7.2475144,80.1299215
2017-02-19,26.64,23.53,30.73,5.67,3.23,Gampaha,Mirigama,7.2475144,80.1299215
2017-02-20,26.15,24.08,29.27,2.67,2.38,Gampaha,Mirigama,7.2475144,80.1299215
2017-02-21,26.36,23.21,30.52,0.04,2.01,Gampaha,Mirigama,7.2475144,80.1299215
2017-02-22,27.11,23.04,31.88,0.03,1.52,Gampaha,Mirigama,7.2475144,80.1299215
2017-02-23,27.16,24.1,30.95,0.21,1.82,Gampaha,Mirigama,7.2475144,80.1299215
2017-02-24,27.45,24.48,31.12,0.2,1.52,Gampaha,Mirigama,7.2475144,80.1299215
2017-02-25,26.56,24.83,29.82,5.27,1.84,Gampaha,Mirigama,7.2475144,80.1299215
2017-02-26,25.72,24.01,27.48,6.92,1.73,Gampaha,Mirigama,7.2475144,80.1299215
2017-02-27,25.76,23.03,28.93,4.37,2.4,Gampaha,Mirigama,7.2475144,80.1299215
2017-02-28,26.54,24.08,30.15,15.96,3.6,Gampaha,Mirigama,7.2475144,80.1299215
2017-03-01,26.22,23.99,29.94,7.91,2.5,Gampaha,Mirigama,7.2475144,80.1299215
2017-03-02,26.81,23.82,30.53,3.7,2.61,Gampaha,Mirigama,7.2475144,80.1299215
2017-03-03,26.93,24.44,30.02,7.69,1.39,Gampaha,Mirigama,7.2475144,80.1299215
2017-03-04,26.0,24.54,28.01,9.85,1.97,Gampaha,Mirigama,7.2475144,80.1299215
2017-03-05,26.53,23.7,29.71,0.82,2.26,Gampaha,Mirigama,7.2475144,80.1299215
2017-03-06,27.14,24.33,30.48,1.01,2.63,Gampaha,Mirigama,7.2475144,80.1299215
2017-03-07,27.16,25.06,30.06,5.69,2.88,Gampaha,Mirigama,7.2475144,80.1299215
2017-03-08,27.34,24.94,30.65,10.34,2.09,Gampaha,Mirigama,7.2475144,80.1299215
2017-03-09,27.63,24.23,31.26,12.4,1.61,Gampaha,Mirigama,7.2475144,80.1299215
2017-03-10,27.14,25.56,29.59,23.71,1.55,Gampaha,Mirigama,7.2475144,80.1299215
2017-03-11,26.67,25.38,28.84,13.32,2.76,Gampaha,Mirigama,7.2475144,80.1299215
2017-03-12,26.46,24.96,28.81,12.76,2.65,Gampaha,Mirigama,7.2475144,80.1299215
2017-03-13,26.92,25.03,29.69,8.8,1.98,Gampaha,Mirigama,7.2475144,80.1299215
2017-03-14,26.46,25.41,27.97,23.04,1.45,Gampaha,Mirigama,7.2475144,80.1299215
2017-03-15,26.49,24.83,28.81,19.48,1.34,Gampaha,Mirigama,7.2475144,80.1299215
2017-03-16,26.56,24.71,29.61,10.39,1.74,Gampaha,Mirigama,7.2475144,80.1299215
2017-03-17,27.18,24.49,30.43,0.88,1.34,Gampaha,Mirigama,7.2475144,80.1299215
2017-03-18,26.83,24.3,29.78,0.71,1.44,Gampaha,Mirigama,7.2475144,80.1299215
2017-03-19,27.0,24.09,30.42,0.54,1.71,Gampaha,Mirigama,7.2475144,80.1299215
2017-03-20,27.01,24.73,30.03,3.17,2.25,Gampaha,Mirigama,7.2475144,80.1299215
2017-03-21,27.31,24.97,30.05,2.03,1.8,Gampaha,Mirigama,7.2475144,80.1299215
2017-03-22,27.49,23.88,32.02,0.05,1.85,Gampaha,Mirigama,7.2475144,80.1299215
2017-03-23,26.71,22.4,30.85,0.0,1.7,Gampaha,Mirigama,7.2475144,80.1299215
2017-03-24,26.92,24.27,30.26,0.0,1.69,Gampaha,Mirigama,7.2475144,80.1299215
2017-03-25,27.09,24.58,30.32,0.01,2.25,Gampaha,Mirigama,7.2475144,80.1299215
2017-03-26,27.58,24.27,31.35,0.0,1.47,Gampaha,Mirigama,7.2475144,80.1299215
2017-03-27,27.13,24.49,30.56,2.48,1.95,Gampaha,Mirigama,7.2475144,80.1299215
2017-03-28,26.59,24.69,29.39,9.99,1.66,Gampaha,Mirigama,7.2475144,80.1299215
2017-03-29,27.24,25.17,30.25,13.93,1.95,Gampaha,Mirigama,7.2475144,80.1299215
2017-03-30,27.46,25.5,30.24,13.14,1.94,Gampaha,Mirigama,7.2475144,80.1299215
2017-03-31,27.78,25.6,30.79,5.34,2.24,Gampaha,Mirigama,7.2475144,80.1299215
2017-04-01,27.37,25.22,30.5,1.82,2.59,Gampaha,Mirigama,7.2475144,80.1299215
2017-04-02,27.19,25.12,29.6,6.9,2.66,Gampaha,Mirigama,7.2475144,80.1299215
2017-04-03,27.07,25.72,28.92,3.0,2.38,Gampaha,Mirigama,7.2475144,80.1299215
2017-04-04,27.34,25.86,29.3,5.97,2.36,Gampaha,Mirigama,7.2475144,80.1299215
2017-04-05,27.39,25.92,29.51,4.81,2.31,Gampaha,Mirigama,7.2475144,80.1299215
2017-04-06,27.62,25.76,30.12,0.64,2.05,Gampaha,Mirigama,7.2475144,80.1299215
2017-04-07,27.59,25.64,29.93,1.49,2.44,Gampaha,Mirigama,7.2475144,80.1299215
2017-04-08,27.95,25.43,31.42,0.81,1.51,Gampaha,Mirigama,7.2475144,80.1299215
2017-04-09,27.36,25.39,29.72,1.44,1.87,Gampaha,Mirigama,7.2475144,80.1299215
2017-04-10,27.34,25.91,29.2,1.4,2.51,Gampaha,Mirigama,7.2475144,80.1299215
2017-04-11,27.58,26.12,29.24,11.46,2.53,Gampaha,Mirigama,7.2475144,80.1299215
2017-04-12,27.68,26.0,29.73,17.22,2.07,Gampaha,Mirigama,7.2475144,80.1299215
2017-04-13,27.32,25.86,29.18,12.67,3.07,Gampaha,Mirigama,7.2475144,80.1299215
2017-04-14,27.31,26.24,28.66,6.59,3.86,Gampaha,Mirigama,7.2475144,80.1299215
2017-04-15,27.73,26.14,29.8,0.35,3.22,Gampaha,Mirigama,7.2475144,80.1299215
2017-04-16,27.83,25.63,30.49,0.08,3.33,Gampaha,Mirigama,7.2475144,80.1299215
2017-04-17,28.0,26.1,30.69,0.01,3.29,Gampaha,Mirigama,7.2475144,80.1299215
2017-04-18,27.83,25.95,30.51,0.02,3.06,Gampaha,Mirigama,7.2475144,80.1299215
2017-04-19,27.76,25.71,30.41,0.01,3.17,Gampaha,Mirigama,7.2475144,80.1299215
2017-04-20,27.96,25.85,30.8,0.01,3.18,Gampaha,Mirigama,7.2475144,80.1299215
2017-04-21,27.83,25.74,30.65,0.02,3.29,Gampaha,Mirigama,7.2475144,80.1299215
2017-04-22,27.77,25.36,30.58,0.16,3.42,Gampaha,Mirigama,7.2475144,80.1299215
2017-04-23,28.01,26.21,30.28,0.26,3.69,Gampaha,Mirigama,7.2475144,80.1299215
2017-04-24,27.89,26.52,29.66,1.32,4.12,Gampaha,Mirigama,7.2475144,80.1299215
2017-04-25,28.02,26.86,29.93,1.52,3.85,Gampaha,Mirigama,7.2475144,80.1299215
2017-04-26,27.76,26.25,29.82,0.77,2.98,Gampaha,Mirigama,7.2475144,80.1299215
2017-04-27,27.59,26.18,29.54,0.29,2.78,Gampaha,Mirigama,7.2475144,80.1299215
2017-04-28,28.03,25.95,30.7,0.37,2.73,Gampaha,Mirigama,7.2475144,80.1299215
2017-04-29,28.19,25.86,31.23,2.64,2.16,Gampaha,Mirigama,7.2475144,80.1299215
2017-04-30,28.3,25.79,32.15,1.18,2.1,Gampaha,Mirigama,7.2475144,80.1299215
2017-05-01,28.01,25.37,31.28,1.31,2.42,Gampaha,Mirigama,7.2475144,80.1299215
2017-05-02,28.01,25.93,31.01,1.86,2.17,Gampaha,Mirigama,7.2475144,80.1299215
2017-05-03,27.7,25.61,30.58,3.04,2.26,Gampaha,Mirigama,7.2475144,80.1299215
2017-05-04,27.89,25.96,30.85,0.83,2.08,Gampaha,Mirigama,7.2475144,80.1299215
2017-05-05,28.02,25.73,30.95,1.01,2.54,Gampaha,Mirigama,7.2475144,80.1299215
2017-05-06,27.42,25.29,30.26,6.27,3.14,Gampaha,Mirigama,7.2475144,80.1299215
2017-05-07,27.73,24.85,30.64,9.55,1.93,Gampaha,Mirigama,7.2475144,80.1299215
2017-05-08,27.71,25.35,30.79,10.45,2.51,Gampaha,Mirigama,7.2475144,80.1299215
2017-05-09,27.59,26.03,29.76,16.61,2.76,Gampaha,Mirigama,7.2475144,80.1299215
2017-05-10,27.63,26.2,29.31,9.03,2.53,Gampaha,Mirigama,7.2475144,80.1299215
2017-05-11,27.55,26.12,29.38,2.52,2.37,Gampaha,Mirigama,7.2475144,80.1299215
2017-05-12,27.81,25.62,30.46,3.54,2.15,Gampaha,Mirigama,7.2475144,80.1299215
2017-05-13,27.66,26.6,29.6,4.01,3.26,Gampaha,Mirigama,7.2475144,80.1299215
2017-05-14,27.85,26.78,29.27,12.91,4.22,Gampaha,Mirigama,7.2475144,80.1299215
2017-05-15,28.26,26.84,30.13,5.29,4.51,Gampaha,Mirigama,7.2475144,80.1299215
