,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2021-03-31,26.06,21.06,31.77,1.06,0.94,Moneragala,Buttala,6.760246,81.2470358
2021-04-01,25.66,21.3,31.22,0.2,1.79,Moneragala,Buttala,6.760246,81.2470358
2021-04-02,26.43,21.6,32.22,0.0,1.38,Moneragala,Buttala,6.760246,81.2470358
2021-04-03,25.69,21.44,31.2,0.01,1.92,Moneragala,Buttala,6.760246,81.2470358
2021-04-04,25.83,20.93,30.76,0.04,1.09,Moneragala,Buttala,6.760246,81.2470358
2021-04-05,25.67,21.32,30.07,0.05,1.26,Moneragala,Buttala,6.760246,81.2470358
2021-04-06,24.68,21.43,28.99,0.1,1.28,Moneragala,Buttala,6.760246,81.2470358
2021-04-07,24.44,20.63,29.38,0.49,1.24,Moneragala,Buttala,6.760246,81.2470358
2021-04-08,25.21,21.21,30.28,1.14,0.58,Moneragala,Buttala,6.760246,81.2470358
2021-04-09,25.29,22.22,29.35,3.26,0.86,Moneragala,Buttala,6.760246,81.2470358
2021-04-10,25.1,22.63,28.66,5.2,1.01,Moneragala,Buttala,6.760246,81.2470358
2021-04-11,24.91,21.72,29.37,3.81,1.29,Moneragala,Buttala,6.760246,81.2470358
2021-04-12,25.19,21.65,30.01,3.82,1.11,Moneragala,Buttala,6.760246,81.2470358
2021-04-13,24.96,21.61,29.47,3.92,1.23,Moneragala,Buttala,6.760246,81.2470358
2021-04-14,24.93,21.93,28.75,7.59,1.01,Moneragala,Buttala,6.760246,81.2470358
2021-04-15,24.43,22.26,27.67,25.75,0.62,Moneragala,Buttala,6.760246,81.2470358
2021-04-16,24.28,22.1,28.22,9.88,1.15,Moneragala,Buttala,6.760246,81.2470358
2021-04-17,25.61,21.36,30.16,2.86,1.04,Moneragala,Buttala,6.760246,81.2470358
2021-04-18,24.72,22.71,26.94,4.74,1.23,Moneragala,Buttala,6.760246,81.2470358
2021-04-19,25.58,21.47,30.42,0.93,1.52,Moneragala,Buttala,6.760246,81.2470358
2021-04-20,26.06,21.35,31.38,1.37,1.03,Moneragala,Buttala,6.760246,81.2470358
2021-04-21,26.04,22.41,30.52,5.1,0.82,Moneragala,Buttala,6.760246,81.2470358
2021-04-22,26.19,23.35,29.85,5.2,1.32,Moneragala,Buttala,6.760246,81.2470358
2021-04-23,26.04,22.88,29.67,14.99,0.83,Moneragala,Buttala,6.760246,81.2470358
2021-04-24,25.75,22.64,30.13,1.95,1.09,Moneragala,Buttala,6.760246,81.2470358
2021-04-25,25.6,21.59,30.59,0.41,0.77,Moneragala,Buttala,6.760246,81.2470358
2021-04-26,25.5,22.2,29.37,3.31,1.13,Moneragala,Buttala,6.760246,81.2470358
2021-04-27,26.07,23.27,29.96,1.06,0.9,Moneragala,Buttala,6.760246,81.2470358
2021-04-28,25.76,23.3,29.33,10.26,1.32,Moneragala,Buttala,6.760246,81.2470358
2021-04-29,25.7,23.21,29.45,4.39,1.36,Moneragala,Buttala,6.760246,81.2470358
2021-04-30,26.21,22.83,30.52,4.39,0.94,Moneragala,Buttala,6.760246,81.2470358
2021-05-01,25.2,22.95,28.23,7.48,1.48,Moneragala,Buttala,6.760246,81.2470358
2021-05-02,25.32,22.45,29.55,5.88,1.1,Moneragala,Buttala,6.760246,81.2470358
2021-05-03,25.84,22.55,30.31,16.21,1.13,Moneragala,Buttala,6.760246,81.2470358
2021-05-04,25.39,22.62,29.78,12.59,1.18,Moneragala,Buttala,6.760246,81.2470358
2021-05-05,25.37,22.36,29.29,1.49,1.12,Moneragala,Buttala,6.760246,81.2470358
2021-05-06,25.4,22.59,29.43,5.29,1.23,Moneragala,Buttala,6.760246,81.2470358
2021-05-07,24.74,22.53,27.73,6.34,1.26,Moneragala,Buttala,6.760246,81.2470358
2021-05-08,25.08,21.78,28.77,1.94,1.12,Moneragala,Buttala,6.760246,81.2470358
2021-05-09,25.48,22.28,29.4,5.38,1.31,Moneragala,Buttala,6.760246,81.2470358
2021-05-10,25.56,23.04,28.69,10.76,1.37,Moneragala,Buttala,6.760246,81.2470358
2021-05-11,25.05,23.44,27.16,14.21,1.46,Moneragala,Buttala,6.760246,81.2470358
2021-05-12,26.19,22.87,30.27,4.72,1.3,Moneragala,Buttala,6.760246,81.2470358
2021-05-13,26.21,23.44,29.8,12.01,1.53,Moneragala,Buttala,6.760246,81.2470358
2021-05-14,25.46,22.74,29.47,28.6,2.34,Moneragala,Buttala,6.760246,81.2470358
2021-05-15,25.72,22.99,30.3,1.69,2.21,Moneragala,Buttala,6.760246,81.2470358
2021-05-16,25.97,22.75,29.65,5.58,1.29,Moneragala,Buttala,6.760246,81.2470358
2021-05-17,25.61,22.59,29.43,10.43,0.75,Moneragala,Buttala,6.760246,81.2470358
2021-05-18,26.4,22.94,30.56,3.18,0.9,Moneragala,Buttala,6.760246,81.2470358
2021-05-19,25.82,22.86,29.57,6.18,1.55,Moneragala,Buttala,6.760246,81.2470358
2021-05-20,24.96,22.68,28.96,10.03,2.6,Moneragala,Buttala,6.760246,81.2470358
2021-05-21,25.23,21.83,29.62,9.61,2.66,Moneragala,Buttala,6.760246,81.2470358
2021-05-22,25.29,22.97,28.52,7.21,2.91,Moneragala,Buttala,6.760246,81.2470358
2021-05-23,25.44,23.02,28.71,5.43,2.95,Moneragala,Buttala,6.760246,81.2470358
2021-05-24,25.51,23.59,28.81,18.92,3.31,Moneragala,Buttala,6.760246,81.2470358
2021-05-25,24.69,22.81,27.0,27.75,4.95,Moneragala,Buttala,6.760246,81.2470358
2021-05-26,24.51,22.66,27.97,4.24,5.71,Moneragala,Buttala,6.760246,81.2470358
2021-05-27,24.86,22.23,28.76,1.43,4.91,Moneragala,Buttala,6.760246,81.2470358
2021-05-28,24.91,22.12,29.01,1.49,3.16,Moneragala,Buttala,6.760246,81.2470358
2021-05-29,25.12,21.84,29.32,2.2,2.69,Moneragala,Buttala,6.760246,81.2470358
2021-05-30,25.61,22.48,30.03,0.94,2.88,Moneragala,Buttala,6.760246,81.2470358
2021-05-31,25.48,22.92,29.66,0.8,2.84,Moneragala,Buttala,6.760246,81.2470358
2021-06-01,26.04,22.54,30.92,0.34,2.43,Moneragala,Buttala,6.760246,81.2470358
2021-06-02,26.36,22.38,30.98,4.02,1.65,Moneragala,Buttala,6.760246,81.2470358
2021-06-03,26.14,23.47,30.62,28.07,1.27,Moneragala,Buttala,6.760246,81.2470358
2021-06-04,24.77,23.28,27.38,40.47,2.14,Moneragala,Buttala,6.760246,81.2470358
2021-06-05,24.48,22.48,27.23,4.18,1.92,Moneragala,Buttala,6.760246,81.2470358
2021-06-06,25.21,21.75,29.84,5.21,1.87,Moneragala,Buttala,6.760246,81.2470358
2021-06-07,24.79,21.73,28.59,3.71,1.89,Moneragala,Buttala,6.760246,81.2470358
2021-06-08,25.18,22.54,28.81,11.7,3.08,Moneragala,Buttala,6.760246,81.2470358
2021-06-09,24.56,21.31,29.3,5.33,3.09,Moneragala,Buttala,6.760246,81.2470358
2021-06-10,24.7,21.73,29.3,2.55,3.11,Moneragala,Buttala,6.760246,81.2470358
2021-06-11,24.77,21.13,29.91,0.6,2.98,Moneragala,Buttala,6.760246,81.2470358
2021-06-12,25.04,21.26,29.84,1.97,3.35,Moneragala,Buttala,6.760246,81.2470358
2021-06-13,24.75,21.96,28.73,7.01,3.39,Moneragala,Buttala,6.760246,81.2470358
2021-06-14,24.27,21.01,28.22,4.35,3.48,Moneragala,Buttala,6.760246,81.2470358
2021-06-15,24.65,21.63,28.72,0.15,3.09,Moneragala,Buttala,6.760246,81.2470358
2021-06-16,24.88,21.37,29.78,0.09,3.1,Moneragala,Buttala,6.760246,81.2470358
2021-06-17,24.75,21.71,29.09,0.19,2.84,Moneragala,Buttala,6.760246,81.2470358
2021-06-18,24.95,21.86,28.93,0.19,2.24,Moneragala,Buttala,6.760246,81.2470358
2021-06-19,25.21,21.98,29.43,0.16,1.81,Moneragala,Buttala,6.760246,81.2470358
2021-06-20,24.57,21.3,28.53,0.12,1.68,Moneragala,Buttala,6.760246,81.2470358
2021-06-21,25.3,21.07,30.06,0.8,1.45,Moneragala,Buttala,6.760246,81.2470358
2021-06-22,24.79,21.96,28.44,5.12,2.23,Moneragala,Buttala,6.760246,81.2470358
2021-06-23,24.44,21.59,29.02,2.8,2.95,Moneragala,Buttala,6.760246,81.2470358
2021-06-24,24.5,21.99,28.34,11.37,2.5,Moneragala,Buttala,6.760246,81.2470358
2021-06-25,24.65,21.91,29.19,0.8,2.63,Moneragala,Buttala,6.760246,81.2470358
2021-06-26,24.05,21.24,27.9,0.71,2.85,Moneragala,Buttala,6.760246,81.2470358
2021-06-27,24.54,21.62,29.03,4.35,2.76,Moneragala,Buttala,6.760246,81.2470358
2021-06-28,24.38,21.25,29.06,4.16,2.24,Moneragala,Buttala,6.760246,81.2470358
2021-06-29,24.61,20.7,29.26,1.23,1.95,Moneragala,Buttala,6.760246,81.2470358
2021-06-30,25.12,21.92,29.35,2.87,2.16,Moneragala,Buttala,6.760246,81.2470358
2021-07-01,24.55,22.22,28.1,6.5,3.22,Moneragala,Buttala,6.760246,81.2470358
2021-07-02,25.05,21.4,29.99,1.17,2.89,Moneragala,Buttala,6.760246,81.2470358
2021-07-03,25.03,22.47,29.05,3.27,1.64,Moneragala,Buttala,6.760246,81.2470358
2021-07-04,24.8,22.49,28.28,2.92,2.27,Moneragala,Buttala,6.760246,81.2470358
2021-07-05,25.38,21.79,29.29,14.09,1.32,Moneragala,Buttala,6.760246,81.2470358
2021-07-06,25.18,22.12,29.15,5.85,1.5,Moneragala,Buttala,6.760246,81.2470358
2021-07-07,25.12,22.53,29.24,3.93,2.3,Moneragala,Buttala,6.760246,81.2470358
2021-07-08,25.25,22.82,28.98,9.04,2.43,Moneragala,Buttala,6.760246,81.2470358
2021-07-09,24.91,22.72,28.65,16.82,3.1,Moneragala,Buttala,6.760246,81.2470358
2021-07-10,24.18,22.14,27.51,11.89,3.74,Moneragala,Buttala,6.760246,81.2470358
2021-07-11,24.41,21.82,28.54,1.25,3.81,Moneragala,Buttala,6.760246,81.2470358
2021-07-12,24.18,20.85,28.78,1.92,4.17,Moneragala,Buttala,6.760246,81.2470358
2021-07-13,24.1,21.04,28.52,1.47,3.7,Moneragala,Buttala,6.760246,81.2470358
2021-07-14,24.12,20.99,28.56,0.2,3.21,Moneragala,Buttala,6.760246,81.2470358
2021-07-15,25.1,21.28,29.92,1.12,2.03,Moneragala,Buttala,6.760246,81.2470358
2021-07-16,24.81,21.18,29.17,1.74,1.88,Moneragala,Buttala,6.760246,81.2470358
2021-07-17,25.77,22.05,29.91,4.21,1.21,Moneragala,Buttala,6.760246,81.2470358
2021-07-18,24.77,22.45,28.57,9.77,2.64,Moneragala,Buttala,6.760246,81.2470358
2021-07-19,24.85,22.0,29.54,2.68,3.01,Moneragala,Buttala,6.760246,81.2470358
2021-07-20,25.04,21.94,29.99,0.32,2.91,Moneragala,Buttala,6.760246,81.2470358
2021-07-21,24.85,22.12,29.38,0.42,3.54,Moneragala,Buttala,6.760246,81.2470358
2021-07-22,24.7,22.4,28.15,1.97,4.3,Moneragala,Buttala,6.760246,81.2470358
2021-07-23,24.46,22.49,28.24,4.33,4.69,Moneragala,Buttala,6.760246,81.2470358
2021-07-24,24.12,21.59,27.92,3.48,4.02,Moneragala,Buttala,6.760246,81.2470358
2021-07-25,24.16,21.68,27.85,6.98,3.21,Moneragala,Buttala,6.760246,81.2470358
2021-07-26,24.57,21.29,29.03,3.68,3.86,Moneragala,Buttala,6.760246,81.2470358
2021-07-27,25.32,22.59,30.22,4.56,3.45,Moneragala,Buttala,6.760246,81.2470358
2021-07-28,24.86,21.97,29.53,3.85,3.21,Moneragala,Buttala,6.760246,81.2470358
2021-07-29,25.24,21.89,30.57,2.41,2.92,Moneragala,Buttala,6.760246,81.2470358
2021-07-30,25.39,21.82,30.5,0.62,2.58,Moneragala,Buttala,6.760246,81.2470358
2021-07-31,25.09,21.92,29.52,0.06,2.49,Moneragala,Buttala,6.760246,81.2470358
2021-08-01,24.96,21.91,29.87,0.1,2.69,Moneragala,Buttala,6.760246,81.2470358
2021-08-02,25.05,21.82,30.05,0.14,3.45,Moneragala,Buttala,6.760246,81.2470358
2021-08-03,24.39,21.47,29.41,0.07,3.2,Moneragala,Buttala,6.760246,81.2470358
2021-08-04,25.36,21.84,30.71,0.77,3.46,Moneragala,Buttala,6.760246,81.2470358
2021-08-05,25.01,21.73,29.69,1.19,3.55,Moneragala,Buttala,6.760246,81.2470358
2021-08-06,25.22,22.5,29.7,2.71,3.28,Moneragala,Buttala,6.760246,81.2470358
2021-08-07,25.55,22.11,30.42,10.5,2.72,Moneragala,Buttala,6.760246,81.2470358
2021-08-08,24.92,22.09,29.34,7.85,2.9,Moneragala,Buttala,6.760246,81.2470358
2021-08-09,24.33,21.54,28.15,16.16,2.76,Moneragala,Buttala,6.760246,81.2470358
2021-08-10,24.03,21.74,27.77,4.31,2.91,Moneragala,Buttala,6.760246,81.2470358
2021-08-11,24.84,21.93,29.51,13.44,3.21,Moneragala,Buttala,6.760246,81.2470358
2021-08-12,24.58,21.68,28.79,11.38,3.29,Moneragala,Buttala,6.760246,81.2470358
2021-08-13,24.44,21.48,28.19,11.92,2.08,Moneragala,Buttala,6.760246,81.2470358
2021-08-14,24.57,21.41,29.31,1.57,2.67,Moneragala,Buttala,6.760246,81.2470358
2021-08-15,24.07,21.61,27.97,0.35,2.54,Moneragala,Buttala,6.760246,81.2470358
2021-08-16,24.29,21.34,29.09,1.25,2.81,Moneragala,Buttala,6.760246,81.2470358
2021-08-17,24.35,20.95,29.23,0.87,3.47,Moneragala,Buttala,6.760246,81.2470358
2021-08-18,23.4,20.52,27.56,1.33,3.78,Moneragala,Buttala,6.760246,81.2470358
2021-08-19,24.48,19.81,30.15,1.29,2.82,Moneragala,Buttala,6.760246,81.2470358
2021-08-20,25.9,21.56,31.15,2.9,1.76,Moneragala,Buttala,6.760246,81.2470358
2021-08-21,24.84,22.49,28.23,13.82,0.93,Moneragala,Buttala,6.760246,81.2470358
2021-08-22,24.39,21.91,27.69,18.75,1.05,Moneragala,Buttala,6.760246,81.2470358
2021-08-23,24.23,21.04,28.28,4.56,1.8,Moneragala,Buttala,6.760246,81.2470358
2021-08-24,24.04,20.03,29.02,2.3,2.44,Moneragala,Buttala,6.760246,81.2470358
2021-08-25,24.56,21.33,29.1,8.35,2.78,Moneragala,Buttala,6.760246,81.2470358
2021-08-26,24.75,21.97,29.13,8.55,3.0,Moneragala,Buttala,6.760246,81.2470358
2021-08-27,25.15,22.52,29.16,4.74,3.29,Moneragala,Buttala,6.760246,81.2470358
2021-08-28,24.73,22.09,29.15,5.47,3.81,Moneragala,Buttala,6.760246,81.2470358
2021-08-29,24.16,21.62,28.02,6.43,4.11,Moneragala,Buttala,6.760246,81.2470358
2021-08-30,24.44,21.52,29.52,2.13,3.08,Moneragala,Buttala,6.760246,81.2470358
2021-08-31,25.24,21.34,30.52,2.55,2.27,Moneragala,Buttala,6.760246,81.2470358
2021-09-01,25.24,21.82,29.78,7.12,2.36,Moneragala,Buttala,6.760246,81.2470358
2021-09-02,24.5,22.14,28.46,9.75,2.56,Moneragala,Buttala,6.760246,81.2470358
2021-09-03,24.29,21.38,28.69,3.7,2.49,Moneragala,Buttala,6.760246,81.2470358
2021-09-04,24.71,21.88,29.42,4.57,3.02,Moneragala,Buttala,6.760246,81.2470358
2021-09-05,25.45,22.1,30.3,8.94,3.32,Moneragala,Buttala,6.760246,81.2470358
2021-09-06,24.82,22.75,28.15,6.38,2.83,Moneragala,Buttala,6.760246,81.2470358
2021-09-07,24.85,22.16,29.47,3.84,2.84,Moneragala,Buttala,6.760246,81.2470358
2021-09-08,24.41,21.64,28.65,3.4,2.58,Moneragala,Buttala,6.760246,81.2470358
2021-09-09,25.07,21.48,30.24,1.64,2.42,Moneragala,Buttala,6.760246,81.2470358
2021-09-10,25.31,21.8,30.53,2.23,2.68,Moneragala,Buttala,6.760246,81.2470358
2021-09-11,24.71,21.88,28.94,2.15,3.17,Moneragala,Buttala,6.760246,81.2470358
2021-09-12,24.82,21.61,30.26,0.72,3.55,Moneragala,Buttala,6.760246,81.2470358
2021-09-13,25.22,21.93,30.72,1.99,3.3,Moneragala,Buttala,6.760246,81.2470358
2021-09-14,25.31,22.06,29.38,2.6,2.34,Moneragala,Buttala,6.760246,81.2470358
2021-09-15,25.57,22.8,29.94,3.36,2.43,Moneragala,Buttala,6.760246,81.2470358
2021-09-16,25.58,22.54,29.98,8.7,2.04,Moneragala,Buttala,6.760246,81.2470358
2021-09-17,25.43,22.37,30.2,7.57,1.98,Moneragala,Buttala,6.760246,81.2470358
2021-09-18,25.6,22.41,30.39,19.6,1.84,Moneragala,Buttala,6.760246,81.2470358
2021-09-19,25.72,22.34,30.2,8.28,1.23,Moneragala,Buttala,6.760246,81.2470358
2021-09-20,25.9,22.59,30.33,7.31,1.37,Moneragala,Buttala,6.760246,81.2470358
2021-09-21,25.19,22.56,29.26,4.27,2.31,Moneragala,Buttala,6.760246,81.2470358
2021-09-22,25.48,21.87,29.92,5.09,1.75,Moneragala,Buttala,6.760246,81.2470358
2021-09-23,25.07,22.19,28.94,9.89,2.1,Moneragala,Buttala,6.760246,81.2470358
2021-09-24,25.14,22.06,29.59,34.48,1.79,Moneragala,Buttala,6.760246,81.2470358
2021-09-25,25.18,22.16,29.86,10.11,2.21,Moneragala,Buttala,6.760246,81.2470358
2021-09-26,24.91,22.04,29.38,14.39,2.88,Moneragala,Buttala,6.760246,81.2470358
2021-09-27,23.85,21.87,27.48,7.67,4.66,Moneragala,Buttala,6.760246,81.2470358
2021-09-28,24.12,21.38,28.66,4.42,3.89,Moneragala,Buttala,6.760246,81.2470358
2021-09-29,24.87,20.98,30.0,3.76,2.35,Moneragala,Buttala,6.760246,81.2470358
2021-09-30,25.0,21.63,29.35,28.31,1.17,Moneragala,Buttala,6.760246,81.2470358
2021-10-01,24.0,21.4,26.94,32.36,1.1,Moneragala,Buttala,6.760246,81.2470358
2021-10-02,25.01,21.32,29.62,20.35,0.86,Moneragala,Buttala,6.760246,81.2470358
2021-10-03,25.31,21.09,30.07,7.6,1.26,Moneragala,Buttala,6.760246,81.2470358
2021-10-04,24.81,22.23,28.15,18.69,1.44,Moneragala,Buttala,6.760246,81.2470358
2021-10-05,24.31,21.86,27.82,22.63,2.71,Moneragala,Buttala,6.760246,81.2470358
2021-10-06,24.44,21.16,28.92,10.53,2.93,Moneragala,Buttala,6.760246,81.2470358
2021-10-07,24.69,22.05,28.62,3.28,2.61,Moneragala,Buttala,6.760246,81.2470358
2021-10-08,24.67,22.07,28.91,2.67,2.79,Moneragala,Buttala,6.760246,81.2470358
2021-10-09,24.79,21.56,29.87,3.7,2.74,Moneragala,Buttala,6.760246,81.2470358
2021-10-10,24.74,22.12,28.73,9.33,2.63,Moneragala,Buttala,6.760246,81.2470358
2021-10-11,24.01,21.5,27.92,9.24,3.04,Moneragala,Buttala,6.760246,81.2470358
2021-10-12,24.29,20.88,29.08,2.79,3.17,Moneragala,Buttala,6.760246,81.2470358
2021-10-13,24.57,21.23,29.59,0.36,2.71,Moneragala,Buttala,6.760246,81.2470358
2021-10-14,25.0,21.54,30.0,0.76,2.86,Moneragala,Buttala,6.760246,81.2470358
2021-10-15,24.88,22.24,28.7,1.13,2.73,Moneragala,Buttala,6.760246,81.2470358
2021-10-16,24.73,21.94,28.94,2.57,3.2,Moneragala,Buttala,6.760246,81.2470358
2021-10-17,24.31,22.07,27.73,1.34,3.64,Moneragala,Buttala,6.760246,81.2470358
2021-10-18,25.0,21.57,30.19,1.64,2.76,Moneragala,Buttala,6.760246,81.2470358
2021-10-19,25.07,20.55,29.78,4.98,1.18,Moneragala,Buttala,6.760246,81.2470358
2021-10-20,25.29,22.66,29.32,11.65,1.01,Moneragala,Buttala,6.760246,81.2470358
2021-10-21,25.25,22.03,29.2,11.88,0.85,Moneragala,Buttala,6.760246,81.2470358
2021-10-22,25.28,22.53,29.06,13.34,1.05,Moneragala,Buttala,6.760246,81.2470358
2021-10-23,24.45,21.36,28.63,12.0,1.68,Moneragala,Buttala,6.760246,81.2470358
2021-10-24,24.51,21.23,28.88,5.96,1.61,Moneragala,Buttala,6.760246,81.2470358
2021-10-25,24.45,21.04,28.78,5.37,1.16,Moneragala,Buttala,6.760246,81.2470358
2021-10-26,23.7,21.37,26.89,13.76,1.41,Moneragala,Buttala,6.760246,81.2470358
2021-10-27,24.15,20.75,28.33,9.68,1.09,Moneragala,Buttala,6.760246,81.2470358
2021-10-28,24.18,21.27,28.53,15.32,1.8,Moneragala,Buttala,6.760246,81.2470358
2021-10-29,23.72,21.56,26.92,20.79,1.38,Moneragala,Buttala,6.760246,81.2470358
2021-10-30,24.32,21.21,27.96,10.02,1.45,Moneragala,Buttala,6.760246,81.2470358
2021-10-31,24.58,22.69,27.56,10.54,2.33,Moneragala,Buttala,6.760246,81.2470358
2021-11-01,24.5,22.05,27.7,11.34,3.26,Moneragala,Buttala,6.760246,81.2470358
2021-11-02,24.64,21.03,28.92,11.7,1.17,Moneragala,Buttala,6.760246,81.2470358
2021-11-03,24.31,21.55,28.09,9.21,1.46,Moneragala,Buttala,6.760246,81.2470358
2021-11-04,24.38,20.88,28.91,21.15,1.06,Moneragala,Buttala,6.760246,81.2470358
2021-11-05,23.95,21.58,27.25,6.68,1.54,Moneragala,Buttala,6.760246,81.2470358
2021-11-06,23.99,20.87,27.61,16.67,1.78,Moneragala,Buttala,6.760246,81.2470358
2021-11-07,23.53,21.12,26.81,23.66,2.31,Moneragala,Buttala,6.760246,81.2470358
2021-11-08,22.98,21.1,25.82,18.58,2.84,Moneragala,Buttala,6.760246,81.2470358
2021-11-09,22.8,21.15,25.59,85.3,2.0,Moneragala,Buttala,6.760246,81.2470358
2021-11-10,23.86,21.21,27.17,51.75,2.29,Moneragala,Buttala,6.760246,81.2470358
2021-11-11,24.65,21.55,28.63,2.6,1.6,Moneragala,Buttala,6.760246,81.2470358
2021-11-12,24.46,21.77,28.62,8.73,2.49,Moneragala,Buttala,6.760246,81.2470358
2021-11-13,23.82,21.13,27.55,5.58,2.29,Moneragala,Buttala,6.760246,81.2470358
2021-11-14,24.15,21.19,28.45,3.38,2.44,Moneragala,Buttala,6.760246,81.2470358
2021-11-15,24.79,21.54,28.81,12.0,1.88,Moneragala,Buttala,6.760246,81.2470358
2021-11-16,24.28,22.5,27.21,13.68,1.77,Moneragala,Buttala,6.760246,81.2470358
2021-11-17,24.15,21.69,27.96,18.17,1.71,Moneragala,Buttala,6.760246,81.2470358
2021-11-18,24.15,21.12,28.45,2.99,2.08,Moneragala,Buttala,6.760246,81.2470358
2021-11-19,24.28,20.74,28.41,6.64,1.56,Moneragala,Buttala,6.760246,81.2470358
2021-11-20,24.32,20.8,28.68,3.99,1.76,Moneragala,Buttala,6.760246,81.2470358
2021-11-21,24.08,18.86,29.72,0.24,1.1,Moneragala,Buttala,6.760246,81.2470358
2021-11-22,22.92,18.81,27.16,1.29,1.64,Moneragala,Buttala,6.760246,81.2470358
2021-11-23,23.48,21.49,26.59,19.33,2.09,Moneragala,Buttala,6.760246,81.2470358
2021-11-24,23.29,21.35,25.76,113.56,1.92,Moneragala,Buttala,6.760246,81.2470358
2021-11-25,22.96,21.14,25.48,30.02,1.61,Moneragala,Buttala,6.760246,81.2470358
2021-11-26,23.83,20.87,27.16,5.91,0.65,Moneragala,Buttala,6.760246,81.2470358
2021-11-27,24.06,21.63,27.13,27.91,0.59,Moneragala,Buttala,6.760246,81.2470358
2021-11-28,23.33,21.6,25.85,15.14,1.62,Moneragala,Buttala,6.760246,81.2470358
2021-11-29,23.56,20.88,27.11,5.1,1.1,Moneragala,Buttala,6.760246,81.2470358
2021-11-30,23.49,21.63,26.33,7.75,1.0,Moneragala,Buttala,6.760246,81.2470358
2021-12-01,23.6,20.56,27.54,1.02,1.39,Moneragala,Buttala,6.760246,81.2470358
2021-12-02,24.03,20.47,28.19,5.63,1.1,Moneragala,Buttala,6.760246,81.2470358
2021-12-03,24.64,21.33,28.43,10.03,0.6,Moneragala,Buttala,6.760246,81.2470358
2021-12-04,25.32,22.61,29.04,14.13,0.47,Moneragala,Buttala,6.760246,81.2470358
2021-12-05,24.72,21.98,28.15,5.05,1.19,Moneragala,Buttala,6.760246,81.2470358
2021-12-06,24.09,21.67,27.66,2.47,1.2,Moneragala,Buttala,6.760246,81.2470358
2021-12-07,23.26,19.97,27.46,0.47,1.35,Moneragala,Buttala,6.760246,81.2470358
2021-12-08,23.88,19.96,27.79,5.92,1.8,Moneragala,Buttala,6.760246,81.2470358
2021-12-09,23.62,21.18,26.9,1.24,2.02,Moneragala,Buttala,6.760246,81.2470358
2021-12-10,23.26,20.94,26.24,2.51,2.24,Moneragala,Buttala,6.760246,81.2470358
2021-12-11,23.68,21.55,27.18,2.75,2.77,Moneragala,Buttala,6.760246,81.2470358
2021-12-12,23.6,21.32,26.5,15.09,2.61,Moneragala,Buttala,6.760246,81.2470358
2021-12-13,23.54,22.04,25.51,24.59,2.49,Moneragala,Buttala,6.760246,81.2470358
2021-12-14,23.04,21.88,24.72,12.72,2.12,Moneragala,Buttala,6.760246,81.2470358
2021-12-15,22.79,21.59,24.51,14.74,1.8,Moneragala,Buttala,6.760246,81.2470358
2021-12-16,22.77,20.86,25.09,9.57,1.84,Moneragala,Buttala,6.760246,81.2470358
2021-12-17,22.71,20.42,25.57,5.74,1.89,Moneragala,Buttala,6.760246,81.2470358
2021-12-18,23.22,19.5,26.67,17.7,1.94,Moneragala,Buttala,6.760246,81.2470358
2021-12-19,23.22,20.61,26.56,3.98,2.54,Moneragala,Buttala,6.760246,81.2470358
2021-12-20,22.72,19.81,26.69,0.37,2.24,Moneragala,Buttala,6.760246,81.2470358
2021-12-21,23.1,19.18,27.64,1.23,1.88,Moneragala,Buttala,6.760246,81.2470358
2021-12-22,23.45,20.51,27.19,1.81,1.79,Moneragala,Buttala,6.760246,81.2470358
2021-12-23,22.97,19.69,27.2,0.63,1.73,Moneragala,Buttala,6.760246,81.2470358
2021-12-24,21.29,17.28,26.42,0.0,1.68,Moneragala,Buttala,6.760246,81.2470358
2021-12-25,20.67,16.57,25.85,0.02,1.81,Moneragala,Buttala,6.760246,81.2470358
2021-12-26,21.09,16.7,26.3,0.02,1.71,Moneragala,Buttala,6.760246,81.2470358
2021-12-27,21.45,17.14,26.13,0.14,1.89,Moneragala,Buttala,6.760246,81.2470358
2021-12-28,21.65,18.34,26.38,0.4,1.99,Moneragala,Buttala,6.760246,81.2470358
2021-12-29,22.56,18.32,26.96,3.26,2.06,Moneragala,Buttala,6.760246,81.2470358
2021-12-30,23.25,20.34,27.16,4.59,1.72,Moneragala,Buttala,6.760246,81.2470358
2021-12-31,23.61,20.94,27.33,7.77,1.64,Moneragala,Buttala,6.760246,81.2470358
2022-01-01,23.97,21.8,27.32,14.41,2.28,Moneragala,Buttala,6.760246,81.2470358
2022-01-02,23.79,21.87,26.68,15.72,2.82,Moneragala,Buttala,6.760246,81.2470358
2022-01-03,23.84,21.92,27.02,27.26,3.18,Moneragala,Buttala,6.760246,81.2470358
2022-01-04,23.64,21.4,26.62,17.52,2.65,Moneragala,Buttala,6.760246,81.2470358
2022-01-05,23.97,21.29,27.54,17.24,2.2,Moneragala,Buttala,6.760246,81.2470358
2022-01-06,23.62,21.92,26.44,4.05,2.45,Moneragala,Buttala,6.760246,81.2470358
2022-01-07,23.5,21.01,27.21,2.66,1.88,Moneragala,Buttala,6.760246,81.2470358
2022-01-08,22.71,20.39,25.45,5.0,2.03,Moneragala,Buttala,6.760246,81.2470358
