,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2015-10-14,25.84,23.91,28.81,11.24,2.03,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-10-15,25.95,22.68,30.38,7.98,1.43,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-10-16,25.82,22.89,29.84,7.49,1.42,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-10-17,26.17,23.42,29.94,10.44,1.26,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-10-18,26.39,23.54,30.32,14.43,1.41,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-10-19,26.17,23.24,29.81,8.8,1.55,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-10-20,26.29,23.16,30.31,7.57,1.42,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-10-21,26.44,23.4,30.81,3.04,1.11,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-10-22,26.12,23.38,29.8,7.46,1.32,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-10-23,25.63,24.31,27.12,36.12,0.99,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-10-24,26.24,23.83,30.13,15.44,1.58,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-10-25,25.1,23.64,27.21,82.79,1.99,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-10-26,22.26,20.88,23.63,58.3,3.27,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-10-27,23.91,20.74,27.32,37.06,1.43,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-10-28,24.5,22.59,27.36,25.33,2.19,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-10-29,24.35,22.64,26.88,18.81,1.58,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-10-30,25.11,22.66,28.18,15.49,2.9,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-10-31,25.2,22.97,28.46,14.26,2.19,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-11-01,25.02,22.52,28.49,11.18,1.64,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-11-02,24.86,22.59,27.9,40.31,1.16,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-11-03,24.57,22.8,27.11,15.37,1.4,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-11-04,25.11,22.55,27.81,6.75,0.84,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-11-05,25.24,22.33,28.91,18.54,1.09,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-11-06,24.92,22.8,28.16,18.9,1.39,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-11-07,24.65,21.98,27.88,12.76,0.96,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-11-08,24.74,23.07,26.78,26.55,1.46,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-11-09,25.42,22.75,29.04,6.55,2.09,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-11-10,25.96,22.78,29.81,5.86,1.21,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-11-11,25.95,23.19,29.62,2.0,0.97,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-11-12,25.62,22.81,29.14,18.22,1.24,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-11-13,24.62,23.22,26.64,28.61,1.49,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-11-14,24.13,23.05,25.39,106.38,2.32,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-11-15,24.73,23.26,26.68,38.19,2.76,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-11-16,25.85,22.6,30.03,5.82,1.15,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-11-17,26.24,23.42,29.95,2.71,0.73,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-11-18,26.45,23.4,29.86,2.78,0.8,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-11-19,26.31,23.62,30.17,15.32,1.1,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-11-20,25.08,23.03,27.71,13.81,1.26,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-11-21,24.79,23.01,27.39,13.03,1.38,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-11-22,25.18,23.14,28.05,8.39,1.65,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-11-23,25.47,23.59,28.29,5.89,1.42,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-11-24,25.32,23.13,28.41,5.1,1.47,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-11-25,25.03,23.23,27.7,6.1,1.87,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-11-26,24.68,22.84,27.41,3.39,1.62,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-11-27,24.3,22.38,26.57,4.0,1.23,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-11-28,24.56,22.51,27.67,15.2,1.25,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-11-29,24.52,22.64,26.33,17.18,3.65,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-11-30,25.61,22.81,29.36,31.3,2.12,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-12-01,24.97,23.77,26.61,17.28,2.8,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-12-02,25.57,23.58,28.59,15.88,1.68,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-12-03,24.94,23.13,27.25,9.8,1.68,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-12-04,25.45,22.91,29.11,9.63,1.7,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-12-05,25.12,23.87,27.2,4.88,2.27,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-12-06,25.03,23.26,27.32,8.76,1.71,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-12-07,24.87,23.0,27.14,11.53,1.71,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-12-08,25.0,23.71,26.76,26.17,1.6,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-12-09,25.66,24.21,27.71,9.25,2.49,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-12-10,25.18,23.54,27.74,12.59,1.92,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-12-11,25.19,23.12,27.85,5.45,1.24,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-12-12,24.97,23.31,27.6,12.56,1.55,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-12-13,25.52,22.87,28.5,5.77,1.01,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-12-14,25.68,23.39,28.89,20.84,1.41,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-12-15,25.48,23.23,28.61,6.17,1.84,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-12-16,24.69,22.46,28.0,0.41,1.71,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-12-17,24.54,22.8,26.9,5.68,1.26,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-12-18,24.94,23.01,27.57,17.48,1.44,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-12-19,25.0,22.75,28.25,16.19,2.13,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-12-20,24.66,22.62,27.78,3.6,2.32,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-12-21,24.37,21.98,27.64,3.87,2.12,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-12-22,23.87,21.49,27.33,0.14,2.16,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-12-23,23.88,20.99,27.72,0.12,1.85,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-12-24,23.95,21.07,27.85,0.32,1.62,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-12-25,24.2,21.07,28.15,1.45,2.09,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-12-26,24.71,22.61,27.89,3.95,3.1,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-12-27,25.28,22.99,27.8,25.71,3.45,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-12-28,25.59,24.04,28.13,16.21,2.83,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-12-29,25.53,23.81,28.34,21.99,2.74,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-12-30,24.86,22.87,28.06,6.2,2.98,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2015-12-31,24.92,21.98,28.3,7.59,3.36,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-01-01,25.1,23.09,28.12,9.56,3.49,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-01-02,24.6,22.52,27.78,3.71,2.72,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-01-03,24.37,22.01,27.76,1.95,2.57,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-01-04,24.9,22.56,28.26,3.92,2.58,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-01-05,25.23,23.06,28.46,10.73,2.27,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-01-06,25.15,23.11,28.19,32.19,2.6,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-01-07,24.46,23.0,26.85,18.8,2.44,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-01-08,24.29,22.61,27.2,0.89,2.44,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-01-09,24.44,21.99,28.09,0.64,1.96,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-01-10,24.36,21.82,27.96,2.38,2.31,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-01-11,24.0,21.95,27.09,0.63,2.45,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-01-12,23.55,21.33,27.09,0.0,2.33,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-01-13,23.17,20.53,27.05,0.0,1.89,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-01-14,22.9,20.51,26.31,0.0,1.81,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-01-15,23.63,20.15,28.11,0.0,1.54,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-01-16,24.06,21.27,28.35,0.0,1.92,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-01-17,23.24,20.37,26.81,0.0,1.59,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-01-18,23.2,19.66,27.77,0.0,1.56,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-01-19,23.67,20.43,27.99,0.0,1.69,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-01-20,24.2,20.98,28.55,0.0,1.55,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-01-21,24.54,21.66,28.78,0.09,1.66,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-01-22,24.78,21.65,28.77,0.46,1.67,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-01-23,25.04,22.68,28.32,11.17,2.04,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-01-24,25.35,23.39,28.48,6.85,2.21,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-01-25,25.13,22.97,28.48,4.53,2.58,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-01-26,24.92,22.29,28.62,0.93,2.14,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-01-27,23.67,20.23,28.06,0.16,1.87,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-01-28,23.27,18.87,28.1,0.02,1.6,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-01-29,22.86,19.94,27.44,0.07,1.8,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-01-30,23.29,19.86,27.66,0.3,2.07,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-01-31,23.73,21.27,27.65,0.1,2.17,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-02-01,24.18,21.5,28.3,0.05,2.07,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-02-02,23.53,20.86,27.68,0.02,2.46,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-02-03,22.98,20.58,26.65,0.01,2.28,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-02-04,23.57,20.39,27.77,0.01,2.0,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-02-05,24.29,21.06,28.46,1.11,2.09,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-02-06,24.78,22.12,28.5,0.26,1.85,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-02-07,24.99,21.84,28.77,0.26,1.59,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-02-08,25.34,22.25,29.29,0.94,1.82,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-02-09,25.51,22.83,29.4,1.32,1.92,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-02-10,25.2,22.04,29.3,0.54,1.54,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-02-11,24.25,21.04,28.82,0.11,1.45,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-02-12,23.35,19.77,28.12,0.03,1.52,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-02-13,23.89,20.68,28.76,0.01,1.38,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-02-14,24.32,20.54,29.03,0.22,1.42,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-02-15,25.12,22.03,29.33,6.14,2.52,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-02-16,25.0,22.38,28.98,3.15,2.41,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-02-17,25.43,23.55,27.79,20.1,2.54,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-02-18,25.98,24.07,29.19,10.16,3.36,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-02-19,25.81,23.42,29.33,2.67,2.26,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-02-20,25.53,22.77,29.75,1.85,1.81,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-02-21,25.29,21.98,29.82,0.49,1.57,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-02-22,24.71,20.62,29.59,0.16,1.71,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-02-23,23.82,19.04,29.24,0.0,1.66,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-02-24,25.31,20.71,30.32,0.45,1.71,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-02-25,25.81,23.43,29.27,5.1,2.21,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-02-26,25.48,22.61,29.5,1.76,2.33,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-02-27,25.29,22.62,28.73,1.22,2.2,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-02-28,25.77,22.75,29.75,1.29,2.16,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-02-29,25.38,23.64,28.43,2.35,2.15,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-03-01,25.68,23.25,29.69,1.11,2.43,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-03-02,25.28,22.63,29.35,0.12,2.26,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-03-03,25.47,22.47,29.51,0.29,2.1,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-03-04,25.41,22.88,29.46,0.36,2.01,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-03-05,25.51,22.73,29.9,0.06,1.88,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-03-06,25.69,22.22,30.21,0.13,2.06,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-03-07,25.91,22.66,30.44,1.12,2.16,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-03-08,25.64,22.54,29.56,1.38,1.74,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-03-09,26.1,23.15,30.02,3.83,1.19,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-03-10,26.47,23.47,30.6,0.78,1.58,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-03-11,26.4,22.98,31.24,0.34,1.55,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-03-12,25.95,21.33,31.65,0.05,1.29,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-03-13,25.55,21.04,31.15,0.08,1.21,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-03-14,26.03,20.86,32.26,0.03,1.28,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-03-15,26.77,20.86,33.06,0.54,0.93,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-03-16,27.24,23.1,33.17,0.24,1.18,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-03-17,26.85,22.32,33.48,0.02,1.38,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-03-18,25.73,20.2,32.37,0.0,1.47,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-03-19,25.65,19.59,33.21,0.0,1.3,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-03-20,25.63,19.11,33.76,0.0,1.41,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-03-21,26.58,19.69,34.69,0.0,1.36,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-03-22,28.1,21.19,36.27,0.0,1.23,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-03-23,27.57,21.6,35.21,0.0,1.43,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-03-24,26.85,21.57,34.52,0.0,1.52,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-03-25,26.76,21.38,33.73,0.01,1.82,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-03-26,27.51,22.52,34.43,0.01,2.01,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-03-27,27.71,22.44,34.76,7.41,1.79,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-03-28,27.21,24.52,31.57,14.3,1.72,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-03-29,26.9,24.06,30.94,12.92,1.9,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-03-30,26.71,24.14,30.48,11.44,1.47,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-03-31,26.95,23.42,31.39,7.01,1.31,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-04-01,27.45,23.8,33.1,3.55,1.55,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-04-02,27.58,22.74,33.99,0.57,1.36,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-04-03,28.27,23.94,34.71,0.14,1.31,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-04-04,28.06,22.97,34.81,0.15,1.43,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-04-05,28.6,22.88,35.43,1.24,1.25,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-04-06,28.74,24.32,34.45,3.4,1.12,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-04-07,28.65,24.59,34.58,3.42,1.38,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-04-08,28.7,23.73,35.37,0.17,1.67,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-04-09,28.85,23.66,35.46,2.77,1.68,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-04-10,28.36,24.47,34.18,7.7,1.29,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-04-11,28.86,24.73,34.53,2.39,1.3,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-04-12,29.35,25.75,34.95,2.65,1.03,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-04-13,30.14,24.76,36.44,0.81,1.03,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-04-14,29.32,25.54,34.12,1.92,1.44,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-04-15,29.7,24.66,36.4,0.74,1.76,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-04-16,29.77,24.64,36.17,0.46,1.48,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-04-17,28.86,25.24,33.87,2.16,1.48,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-04-18,28.28,24.49,33.34,0.67,1.71,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-04-19,28.3,24.99,32.9,8.91,1.38,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-04-20,28.87,24.78,34.34,6.58,1.34,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-04-21,29.73,24.11,36.3,1.43,1.07,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-04-22,30.3,25.26,36.66,0.78,0.95,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-04-23,30.27,25.29,35.9,0.19,1.27,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-04-24,30.25,25.32,36.44,0.3,1.01,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-04-25,30.79,25.08,37.67,0.5,1.25,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-04-26,29.5,25.79,34.36,2.66,0.95,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-04-27,28.88,25.52,33.34,4.44,1.16,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-04-28,29.63,24.42,36.12,1.38,1.65,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-04-29,29.58,24.06,36.54,0.63,2.02,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-04-30,28.5,24.72,34.33,3.11,1.76,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-05-01,29.62,24.26,36.19,1.64,1.43,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-05-02,30.11,25.04,36.43,2.15,0.99,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-05-03,30.22,25.7,36.79,1.48,1.16,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-05-04,30.28,25.07,36.96,1.67,1.45,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-05-05,29.84,25.0,36.35,2.36,1.51,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-05-06,29.12,25.02,34.66,2.69,1.23,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-05-07,28.05,25.33,32.23,7.08,1.31,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-05-08,29.25,24.33,36.25,3.98,1.55,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-05-09,28.72,24.56,34.24,3.78,1.75,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-05-10,27.8,24.58,33.28,3.63,1.63,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-05-11,27.9,23.88,33.46,8.65,1.41,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-05-12,26.98,24.25,30.76,22.47,1.73,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-05-13,28.45,23.29,34.0,4.86,1.07,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-05-14,27.07,24.33,30.39,25.77,1.28,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-05-15,24.8,23.42,26.42,208.05,3.45,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-05-16,26.71,24.57,30.69,57.94,5.04,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-05-17,26.56,24.64,29.92,10.55,4.68,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-05-18,27.04,24.73,30.62,6.92,3.03,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-05-19,27.56,24.85,31.64,5.31,2.97,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-05-20,27.12,24.91,31.16,3.32,2.79,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-05-21,27.09,24.74,30.29,1.92,2.37,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-05-22,27.43,24.52,31.22,0.42,2.73,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-05-23,27.47,24.63,31.33,0.59,2.67,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-05-24,27.5,24.92,31.36,2.06,3.23,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-05-25,27.45,24.39,32.31,0.71,3.8,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-05-26,27.16,24.73,30.97,0.55,3.31,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-05-27,26.94,24.42,30.85,1.96,3.23,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-05-28,26.34,23.54,30.26,3.15,3.98,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-05-29,26.56,22.63,31.55,3.67,3.14,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-05-30,26.73,23.6,31.17,3.35,3.13,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-05-31,26.75,23.73,30.9,1.8,2.98,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-06-01,26.59,23.91,30.66,1.09,2.93,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-06-02,26.82,23.32,31.82,0.23,3.33,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-06-03,26.45,23.75,30.72,0.21,2.85,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-06-04,27.07,23.92,31.51,0.98,2.95,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-06-05,27.34,24.06,32.23,1.04,2.92,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-06-06,27.53,23.45,32.5,0.74,2.38,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-06-07,27.22,23.48,31.2,2.1,2.26,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-06-08,26.86,24.18,31.09,3.68,2.73,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-06-09,27.02,23.55,31.98,1.29,3.01,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-06-10,26.86,23.71,31.64,1.09,3.11,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-06-11,26.47,24.34,30.33,0.24,2.97,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-06-12,26.46,23.83,30.55,1.83,3.52,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-06-13,26.5,23.27,31.41,1.29,3.76,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-06-14,26.45,23.85,30.37,0.1,3.65,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-06-15,26.92,24.18,31.8,0.11,4.61,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-06-16,26.81,23.87,31.48,0.31,4.75,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-06-17,26.69,23.89,31.19,0.85,4.46,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
2016-06-18,26.13,23.5,30.29,0.53,4.26,Kandy,Minipe(Hasalaka),7.2710565,80.9899666
