,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2020-12-31,27.02,26.39,27.57,14.52,6.21,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-01-01,26.47,25.86,27.22,0.54,4.75,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-01-02,26.83,25.77,27.55,2.71,4.55,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-01-03,26.9,26.69,27.14,11.3,4.79,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-01-04,26.84,26.15,27.49,13.01,4.6,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-01-05,25.76,25.39,26.0,19.27,2.74,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-01-06,26.48,25.76,27.12,10.75,2.59,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-01-07,26.5,25.89,26.85,6.17,2.99,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-01-08,26.9,26.38,27.51,5.73,3.49,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-01-09,26.45,25.62,27.07,19.96,4.18,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-01-10,26.12,25.25,26.67,34.66,4.69,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-01-11,26.45,25.83,26.83,63.24,6.67,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-01-12,26.89,26.19,27.54,19.15,6.78,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-01-13,26.65,25.71,27.2,16.29,5.68,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-01-14,26.89,26.65,27.22,4.64,4.98,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-01-15,26.48,26.16,26.86,8.89,3.3,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-01-16,26.56,25.79,27.24,1.35,4.26,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-01-17,26.25,25.47,27.0,2.29,5.08,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-01-18,26.12,25.74,26.6,0.2,5.8,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-01-19,26.2,25.77,26.72,3.67,5.36,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-01-20,26.86,26.46,27.23,4.21,4.22,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-01-21,26.84,26.11,27.56,0.26,3.7,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-01-22,26.68,26.21,27.43,0.02,3.91,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-01-23,26.32,25.78,27.02,0.01,4.16,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-01-24,26.13,25.45,26.88,0.0,4.2,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-01-25,26.48,25.68,27.46,0.0,4.4,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-01-26,26.3,25.49,27.16,0.1,5.02,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-01-27,26.35,25.63,26.96,0.16,5.16,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-01-28,26.74,26.23,27.46,0.44,5.08,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-01-29,26.63,26.15,27.11,10.59,5.21,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-01-30,26.78,26.26,27.4,7.88,5.02,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-01-31,26.69,26.21,27.23,5.99,4.93,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-02-01,26.64,26.38,27.07,9.57,6.41,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-02-02,26.66,26.28,27.07,4.95,6.69,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-02-03,26.33,25.73,27.04,0.14,6.4,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-02-04,26.06,25.5,26.73,0.15,5.75,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-02-05,25.92,25.35,26.38,0.42,5.0,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-02-06,26.22,25.49,26.88,1.07,5.23,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-02-07,26.5,26.01,27.21,3.33,5.92,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-02-08,26.22,25.38,26.97,0.41,7.0,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-02-09,25.62,24.99,26.4,0.01,6.25,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-02-10,25.38,24.68,26.27,0.01,5.21,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-02-11,25.33,24.45,26.22,0.01,4.06,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-02-12,25.82,24.79,26.81,0.22,3.73,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-02-13,26.34,25.59,27.19,0.7,4.23,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-02-14,26.43,25.66,27.3,0.37,3.68,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-02-15,26.5,25.69,27.33,0.09,3.8,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-02-16,26.55,25.91,27.2,0.01,3.07,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-02-17,26.51,25.95,27.16,0.09,3.79,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-02-18,26.85,26.36,27.79,1.54,4.26,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-02-19,27.41,26.68,27.95,2.24,4.7,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-02-20,27.13,26.54,27.63,5.48,4.58,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-02-21,27.06,26.52,27.78,7.58,5.02,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-02-22,27.16,26.67,27.62,4.33,5.59,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-02-23,26.95,26.27,27.73,0.21,4.92,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-02-24,26.59,25.84,27.5,0.43,3.63,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-02-25,26.54,25.75,27.4,0.02,2.83,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-02-26,26.31,25.47,27.4,0.0,1.94,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-02-27,26.45,25.37,27.66,0.0,1.92,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-02-28,26.54,25.39,27.58,0.0,3.5,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-03-01,26.86,25.83,27.99,0.0,3.64,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-03-02,26.67,25.77,27.72,0.01,3.94,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-03-03,26.43,25.26,27.49,0.02,4.15,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-03-04,27.11,25.94,28.14,0.09,3.96,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-03-05,27.33,26.56,28.08,0.25,3.62,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-03-06,27.55,26.93,28.36,0.98,3.52,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-03-07,27.53,26.99,28.29,4.47,4.01,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-03-08,27.94,27.26,28.61,3.88,5.02,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-03-09,27.26,26.54,27.85,5.13,4.02,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-03-10,27.39,26.77,27.92,6.33,4.55,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-03-11,27.15,26.64,27.57,1.01,4.24,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-03-12,27.2,26.51,27.92,0.05,4.39,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-03-13,27.68,26.82,28.53,0.24,4.84,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-03-14,27.78,27.06,28.53,0.17,4.72,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-03-15,27.69,26.92,28.64,0.0,4.1,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-03-16,27.61,26.79,28.54,0.06,3.77,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-03-17,27.65,26.72,28.55,0.09,3.68,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-03-18,27.58,26.74,28.3,0.16,3.89,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-03-19,27.66,27.12,28.41,4.94,3.39,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-03-20,27.67,26.77,28.74,2.38,1.82,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-03-21,27.82,27.05,28.71,0.33,2.52,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-03-22,27.87,26.97,28.87,0.42,3.32,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-03-23,28.16,27.4,29.09,0.11,3.66,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-03-24,27.97,27.56,28.63,1.33,3.48,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-03-25,27.6,27.1,28.38,1.37,2.8,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-03-26,28.08,27.12,29.17,1.0,4.05,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-03-27,28.09,27.25,28.91,3.77,3.02,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-03-28,27.84,26.73,28.94,1.32,2.9,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-03-29,28.03,26.4,29.28,2.0,2.49,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-03-30,28.92,26.71,31.08,0.98,2.73,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-03-31,29.17,26.95,31.94,0.56,3.31,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-04-01,29.34,27.13,31.76,0.23,4.4,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-04-02,29.47,27.45,32.2,0.05,4.12,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-04-03,29.28,27.25,31.58,0.13,4.22,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-04-04,29.48,27.12,32.15,0.09,3.39,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-04-05,28.78,27.2,30.43,0.3,2.65,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-04-06,28.36,27.44,29.35,0.15,3.7,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-04-07,28.0,27.0,29.27,0.65,3.41,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-04-08,28.11,26.65,29.49,0.79,2.81,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-04-09,28.58,27.59,29.86,1.02,3.56,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-04-10,28.57,27.72,29.91,1.04,3.92,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-04-11,28.35,27.42,29.58,3.04,3.52,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-04-12,28.18,27.27,29.15,5.37,3.29,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-04-13,28.1,27.46,28.89,9.59,2.74,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-04-14,28.14,27.34,28.78,8.1,2.85,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-04-15,28.17,27.33,29.03,18.03,3.4,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-04-16,28.58,27.27,29.81,8.95,2.45,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-04-17,29.27,27.52,31.02,1.92,2.51,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-04-18,29.08,27.69,30.42,1.76,2.78,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-04-19,29.33,27.62,31.48,0.54,3.91,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-04-20,29.5,27.54,31.64,1.19,3.07,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-04-21,28.96,27.73,29.86,1.8,2.89,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-04-22,29.67,28.32,31.15,0.29,2.06,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-04-23,29.63,27.81,31.44,1.05,2.13,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-04-24,28.97,27.77,30.31,2.03,2.84,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-04-25,29.17,27.93,30.41,0.88,3.46,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-04-26,29.45,28.6,30.19,2.51,3.26,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-04-27,29.33,28.43,30.4,1.4,2.5,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-04-28,29.5,28.21,30.73,3.31,2.09,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-04-29,29.7,28.26,31.2,3.66,2.55,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-04-30,29.4,28.19,30.76,4.21,2.87,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-05-01,29.23,28.66,29.91,4.67,3.64,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-05-02,29.04,28.3,30.15,6.28,3.43,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-05-03,28.97,28.35,29.6,4.35,3.18,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-05-04,29.17,28.29,30.19,2.96,3.14,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-05-05,29.38,28.66,30.18,16.88,2.97,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-05-06,29.52,28.98,30.25,4.97,3.82,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-05-07,28.85,28.31,29.46,9.34,4.12,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-05-08,28.74,28.06,29.21,4.74,3.18,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-05-09,29.25,28.37,30.04,3.11,3.27,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-05-10,29.19,28.27,30.04,12.37,2.71,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-05-11,29.38,28.48,30.59,4.31,3.74,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-05-12,29.18,28.08,30.59,5.54,4.46,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-05-13,29.25,28.29,30.48,1.58,4.8,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-05-14,29.25,28.04,31.57,1.33,6.38,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-05-15,29.03,27.71,31.21,1.89,6.48,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-05-16,29.22,27.63,31.43,1.34,5.13,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-05-17,29.43,27.66,31.11,1.04,3.87,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-05-18,29.78,28.21,31.23,0.65,3.53,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-05-19,29.15,28.15,30.74,1.91,4.79,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-05-20,29.25,27.89,31.56,5.47,5.7,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-05-21,29.39,27.44,32.12,6.79,6.56,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-05-22,29.39,28.09,31.58,4.87,6.66,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-05-23,29.34,28.31,31.0,7.41,6.74,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-05-24,29.35,28.26,31.23,7.28,7.17,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-05-25,28.78,27.69,30.06,7.28,10.09,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-05-26,28.97,27.72,30.62,2.44,9.91,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-05-27,29.36,27.84,31.75,0.33,8.36,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-05-28,29.65,27.7,32.08,1.18,5.4,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-05-29,29.67,27.92,32.21,1.59,5.49,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-05-30,29.43,27.9,31.46,1.0,5.54,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-05-31,29.61,28.12,31.77,0.82,5.96,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-06-01,29.73,28.08,31.98,0.25,5.52,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-06-02,29.8,27.84,32.06,0.66,4.19,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-06-03,29.23,27.34,31.57,13.2,3.49,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-06-04,28.19,26.9,29.07,14.01,6.16,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-06-05,28.13,27.38,29.41,1.01,5.37,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-06-06,28.79,27.49,30.56,0.32,5.61,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-06-07,28.87,27.55,30.74,0.48,5.36,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-06-08,29.07,27.83,31.15,3.1,6.31,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-06-09,29.19,27.62,31.61,1.46,6.99,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-06-10,29.2,27.59,31.8,0.64,6.89,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-06-11,29.48,27.5,32.3,0.12,6.87,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-06-12,29.52,27.59,32.4,1.5,7.48,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-06-13,29.17,27.58,31.1,2.38,8.29,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-06-14,29.33,27.26,32.1,0.37,8.0,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-06-15,29.11,27.62,31.44,0.25,7.74,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-06-16,29.34,27.64,32.11,0.15,7.72,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-06-17,29.22,27.63,31.49,0.97,7.32,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-06-18,29.16,27.69,31.42,0.42,6.01,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-06-19,28.81,27.38,30.83,0.21,5.15,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-06-20,28.94,27.24,30.77,1.25,3.92,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-06-21,29.34,27.23,31.67,0.94,4.76,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-06-22,29.18,27.64,31.1,1.99,4.82,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-06-23,29.49,27.79,32.2,1.37,5.65,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-06-24,29.12,27.41,31.4,1.26,5.88,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-06-25,29.18,27.41,31.8,0.63,5.38,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-06-26,29.13,27.31,31.65,0.68,6.28,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-06-27,28.52,27.53,29.53,3.45,5.2,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-06-28,29.21,26.97,32.01,0.55,5.06,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-06-29,29.31,27.13,31.87,0.9,4.05,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-06-30,29.14,27.49,31.42,1.45,4.54,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-07-01,29.22,27.6,31.61,0.76,6.19,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-07-02,29.39,27.19,31.89,0.62,6.11,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-07-03,29.18,27.79,30.81,1.1,3.83,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-07-04,29.05,27.43,31.11,1.43,4.05,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-07-05,29.13,27.57,30.88,11.74,3.31,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-07-06,28.85,27.36,30.38,2.26,4.27,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-07-07,29.0,27.45,31.31,4.55,5.12,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-07-08,29.2,27.5,31.39,4.18,4.98,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-07-09,29.13,27.77,31.37,3.83,7.41,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-07-10,28.44,27.39,30.09,12.7,9.03,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-07-11,28.98,27.51,31.32,7.77,7.82,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-07-12,29.19,27.06,32.16,16.0,7.65,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-07-13,28.78,27.56,30.81,14.15,6.94,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-07-14,28.91,27.45,31.18,4.29,6.23,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-07-15,29.0,27.47,30.66,5.23,4.09,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-07-16,28.89,27.19,30.84,3.96,4.76,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-07-17,28.83,27.28,30.27,6.05,3.06,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-07-18,28.47,27.45,29.68,9.56,5.43,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-07-19,28.62,27.37,30.77,2.46,6.88,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-07-20,28.91,27.43,31.38,0.22,6.61,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-07-21,28.98,27.42,31.27,0.42,6.93,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-07-22,28.86,27.42,31.27,0.84,8.59,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-07-23,29.07,27.49,31.52,0.66,9.44,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-07-24,29.03,27.27,31.68,0.17,8.39,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-07-25,28.85,27.08,31.57,1.29,7.56,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-07-26,28.62,26.93,31.09,1.7,7.26,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-07-27,29.16,27.14,32.01,1.69,7.13,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-07-28,29.1,27.47,31.71,1.06,6.62,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-07-29,29.08,27.14,31.78,0.28,5.49,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-07-30,29.04,27.26,31.27,0.3,5.08,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-07-31,29.33,27.28,32.02,0.02,5.2,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-08-01,29.21,27.26,31.69,0.06,5.32,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-08-02,29.14,27.24,32.06,0.08,6.57,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-08-03,29.21,27.3,31.98,0.03,6.4,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-08-04,29.06,27.36,31.5,1.3,6.27,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-08-05,29.08,27.08,31.7,2.13,6.86,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-08-06,29.42,27.76,31.99,1.17,6.49,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-08-07,29.28,27.42,31.62,4.46,5.02,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-08-08,28.73,27.14,31.29,2.94,6.3,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-08-09,28.71,26.91,31.41,5.76,6.46,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-08-10,29.1,27.02,31.96,0.57,6.25,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-08-11,28.47,27.24,29.9,3.27,4.77,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-08-12,28.34,27.12,30.49,8.46,6.34,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-08-13,28.3,26.98,29.7,5.07,4.57,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-08-14,28.18,26.92,29.36,0.48,5.56,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-08-15,28.42,27.06,30.2,0.87,5.18,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-08-16,28.58,26.98,30.94,0.77,5.07,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-08-17,28.69,26.78,31.29,0.3,6.9,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-08-18,28.72,26.75,31.74,0.66,7.44,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-08-19,29.11,26.7,32.0,0.06,6.19,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-08-20,28.73,27.22,30.48,0.41,3.89,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-08-21,28.38,27.03,29.64,2.52,3.53,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-08-22,27.78,26.77,29.06,5.61,3.14,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-08-23,28.16,26.57,30.28,2.19,3.56,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-08-24,28.44,26.19,31.38,0.34,4.65,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-08-25,28.65,26.55,31.35,0.52,5.36,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-08-26,29.11,27.1,32.02,0.67,6.65,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-08-27,28.92,27.06,31.37,1.55,6.75,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-08-28,28.54,27.2,30.63,4.16,6.99,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-08-29,28.18,27.0,30.35,5.07,7.94,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-08-30,28.71,26.97,31.05,1.44,6.08,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-08-31,28.95,26.82,31.35,1.56,4.13,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-09-01,28.72,27.13,30.82,2.0,4.89,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-09-02,28.29,26.9,30.32,9.07,5.31,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-09-03,27.92,26.85,29.63,3.04,5.26,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-09-04,28.64,26.92,31.09,1.27,6.52,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-09-05,28.5,26.98,30.99,1.55,7.3,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-09-06,28.65,26.84,31.36,0.96,7.08,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-09-07,28.74,27.02,31.46,0.35,6.7,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-09-08,28.88,27.06,31.61,0.12,6.2,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-09-09,28.76,27.11,30.81,0.34,4.94,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-09-10,28.79,26.97,31.23,0.28,6.05,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-09-11,29.09,27.17,31.75,0.09,6.64,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-09-12,28.95,27.26,31.52,0.05,7.7,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-09-13,29.13,27.13,31.97,0.88,7.29,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-09-14,29.19,27.37,31.29,1.42,5.77,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-09-15,29.19,27.55,31.48,5.08,5.4,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-09-16,29.05,27.48,30.81,3.42,4.85,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-09-17,29.12,27.26,31.35,7.03,2.82,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-09-18,28.62,27.19,30.23,9.61,3.2,Trincomalee,Kuchchavely,8.818264,81.0996219
2021-09-19,28.63,27.23,30.1,3.16,2.93,Trincomalee,Kuchchavely,8.818264,81.0996219
