,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2015-11-16,26.47,25.7,27.27,20.59,4.09,Mannar,Mannar,8.9812896,79.9043942
2015-11-17,26.98,25.7,28.51,5.21,2.88,Mannar,Mannar,8.9812896,79.9043942
2015-11-18,27.43,26.03,29.06,6.13,3.08,Mannar,Mannar,8.9812896,79.9043942
2015-11-19,27.21,26.01,28.66,10.99,2.27,Mannar,Mannar,8.9812896,79.9043942
2015-11-20,27.04,26.12,28.37,8.74,3.55,Mannar,Mannar,8.9812896,79.9043942
2015-11-21,26.68,25.65,28.13,10.67,3.87,Mannar,Mannar,8.9812896,79.9043942
2015-11-22,26.9,25.47,28.7,10.18,3.72,Mannar,Mannar,8.9812896,79.9043942
2015-11-23,27.04,26.03,28.49,7.65,3.35,Mannar,Mannar,8.9812896,79.9043942
2015-11-24,27.16,25.93,28.82,5.54,3.88,Mannar,Mannar,8.9812896,79.9043942
2015-11-25,26.97,25.93,28.74,0.66,4.4,Mannar,Mannar,8.9812896,79.9043942
2015-11-26,26.98,25.56,28.67,0.44,3.66,Mannar,Mannar,8.9812896,79.9043942
2015-11-27,26.5,25.6,27.74,5.54,3.25,Mannar,Mannar,8.9812896,79.9043942
2015-11-28,26.55,25.82,27.84,3.08,4.21,Mannar,Mannar,8.9812896,79.9043942
2015-11-29,26.39,25.84,27.34,13.06,4.69,Mannar,Mannar,8.9812896,79.9043942
2015-11-30,26.57,25.77,27.76,12.06,4.58,Mannar,Mannar,8.9812896,79.9043942
2015-12-01,26.61,25.54,28.22,17.56,3.32,Mannar,Mannar,8.9812896,79.9043942
2015-12-02,26.42,25.44,28.01,11.27,1.94,Mannar,Mannar,8.9812896,79.9043942
2015-12-03,26.43,25.48,27.4,4.03,2.77,Mannar,Mannar,8.9812896,79.9043942
2015-12-04,26.52,25.89,27.32,15.34,4.77,Mannar,Mannar,8.9812896,79.9043942
2015-12-05,26.43,25.91,27.31,14.02,4.62,Mannar,Mannar,8.9812896,79.9043942
2015-12-06,26.67,25.29,28.06,6.81,4.29,Mannar,Mannar,8.9812896,79.9043942
2015-12-07,26.65,25.37,27.86,20.22,3.88,Mannar,Mannar,8.9812896,79.9043942
2015-12-08,26.61,25.16,28.25,12.07,2.85,Mannar,Mannar,8.9812896,79.9043942
2015-12-09,26.78,26.08,28.0,7.65,4.11,Mannar,Mannar,8.9812896,79.9043942
2015-12-10,26.78,26.01,27.85,10.34,4.01,Mannar,Mannar,8.9812896,79.9043942
2015-12-11,26.91,25.74,28.73,10.67,2.98,Mannar,Mannar,8.9812896,79.9043942
2015-12-12,26.69,25.6,28.36,4.12,3.62,Mannar,Mannar,8.9812896,79.9043942
2015-12-13,27.11,25.4,29.2,0.76,2.29,Mannar,Mannar,8.9812896,79.9043942
2015-12-14,27.13,25.78,29.23,10.34,3.27,Mannar,Mannar,8.9812896,79.9043942
2015-12-15,26.8,25.08,29.1,1.7,3.8,Mannar,Mannar,8.9812896,79.9043942
2015-12-16,25.84,24.02,28.0,0.0,3.71,Mannar,Mannar,8.9812896,79.9043942
2015-12-17,26.62,24.49,28.97,3.65,3.24,Mannar,Mannar,8.9812896,79.9043942
2015-12-18,26.62,25.54,28.15,10.74,3.69,Mannar,Mannar,8.9812896,79.9043942
2015-12-19,26.55,25.28,28.67,13.04,4.32,Mannar,Mannar,8.9812896,79.9043942
2015-12-20,26.56,25.21,28.52,1.08,4.58,Mannar,Mannar,8.9812896,79.9043942
2015-12-21,26.36,24.83,28.5,0.08,4.03,Mannar,Mannar,8.9812896,79.9043942
2015-12-22,26.11,24.02,28.4,0.0,4.06,Mannar,Mannar,8.9812896,79.9043942
2015-12-23,26.39,24.69,28.61,0.0,4.03,Mannar,Mannar,8.9812896,79.9043942
2015-12-24,26.06,24.31,28.29,0.0,3.77,Mannar,Mannar,8.9812896,79.9043942
2015-12-25,25.9,23.64,28.28,0.09,4.24,Mannar,Mannar,8.9812896,79.9043942
2015-12-26,26.25,24.93,28.12,0.61,5.7,Mannar,Mannar,8.9812896,79.9043942
2015-12-27,26.58,25.2,28.51,20.93,6.09,Mannar,Mannar,8.9812896,79.9043942
2015-12-28,26.59,25.96,27.6,24.9,5.65,Mannar,Mannar,8.9812896,79.9043942
2015-12-29,26.88,25.76,28.93,18.79,5.19,Mannar,Mannar,8.9812896,79.9043942
2015-12-30,26.45,25.02,28.36,3.6,5.29,Mannar,Mannar,8.9812896,79.9043942
2015-12-31,26.36,24.76,28.52,0.26,5.35,Mannar,Mannar,8.9812896,79.9043942
2016-01-01,26.08,24.55,27.89,1.69,5.67,Mannar,Mannar,8.9812896,79.9043942
2016-01-02,26.03,24.94,27.66,7.29,5.56,Mannar,Mannar,8.9812896,79.9043942
2016-01-03,25.86,24.64,27.77,2.03,4.83,Mannar,Mannar,8.9812896,79.9043942
2016-01-04,26.02,24.77,28.11,0.35,4.77,Mannar,Mannar,8.9812896,79.9043942
2016-01-05,26.1,25.01,27.67,7.75,4.92,Mannar,Mannar,8.9812896,79.9043942
2016-01-06,26.11,25.25,27.54,14.65,5.26,Mannar,Mannar,8.9812896,79.9043942
2016-01-07,26.04,24.87,28.05,1.13,4.42,Mannar,Mannar,8.9812896,79.9043942
2016-01-08,25.75,24.76,27.44,0.27,4.42,Mannar,Mannar,8.9812896,79.9043942
2016-01-09,25.81,24.34,28.1,0.0,3.87,Mannar,Mannar,8.9812896,79.9043942
2016-01-10,25.76,24.1,28.06,0.02,4.27,Mannar,Mannar,8.9812896,79.9043942
2016-01-11,25.65,24.29,27.68,0.01,4.51,Mannar,Mannar,8.9812896,79.9043942
2016-01-12,25.34,23.88,27.6,0.0,4.38,Mannar,Mannar,8.9812896,79.9043942
2016-01-13,25.21,23.32,27.51,0.0,3.7,Mannar,Mannar,8.9812896,79.9043942
2016-01-14,24.87,23.37,26.92,0.0,3.75,Mannar,Mannar,8.9812896,79.9043942
2016-01-15,24.9,22.8,27.4,0.0,3.12,Mannar,Mannar,8.9812896,79.9043942
2016-01-16,25.08,23.25,27.5,0.0,3.18,Mannar,Mannar,8.9812896,79.9043942
2016-01-17,24.7,22.85,27.08,0.0,3.1,Mannar,Mannar,8.9812896,79.9043942
2016-01-18,24.99,22.51,27.69,0.0,2.89,Mannar,Mannar,8.9812896,79.9043942
2016-01-19,25.62,23.59,28.11,0.0,3.34,Mannar,Mannar,8.9812896,79.9043942
2016-01-20,25.88,23.46,28.61,0.0,3.22,Mannar,Mannar,8.9812896,79.9043942
2016-01-21,26.29,24.52,28.77,0.0,3.72,Mannar,Mannar,8.9812896,79.9043942
2016-01-22,26.3,24.51,28.76,0.11,3.92,Mannar,Mannar,8.9812896,79.9043942
2016-01-23,26.55,24.99,28.71,1.71,4.24,Mannar,Mannar,8.9812896,79.9043942
2016-01-24,26.84,25.46,28.75,4.08,4.7,Mannar,Mannar,8.9812896,79.9043942
2016-01-25,26.76,25.35,28.98,0.97,4.71,Mannar,Mannar,8.9812896,79.9043942
2016-01-26,26.5,24.85,28.79,0.01,3.99,Mannar,Mannar,8.9812896,79.9043942
2016-01-27,25.64,23.31,28.47,0.0,3.81,Mannar,Mannar,8.9812896,79.9043942
2016-01-28,24.94,22.17,28.04,0.0,3.45,Mannar,Mannar,8.9812896,79.9043942
2016-01-29,25.09,22.47,28.12,0.0,3.52,Mannar,Mannar,8.9812896,79.9043942
2016-01-30,25.58,23.49,28.07,0.0,4.38,Mannar,Mannar,8.9812896,79.9043942
2016-01-31,25.63,23.81,27.89,0.0,4.6,Mannar,Mannar,8.9812896,79.9043942
2016-02-01,25.15,23.26,27.35,0.0,3.98,Mannar,Mannar,8.9812896,79.9043942
2016-02-02,25.26,22.81,28.1,0.0,4.34,Mannar,Mannar,8.9812896,79.9043942
2016-02-03,25.17,23.13,28.04,0.0,4.1,Mannar,Mannar,8.9812896,79.9043942
2016-02-04,25.51,22.92,28.42,0.0,4.01,Mannar,Mannar,8.9812896,79.9043942
2016-02-05,25.82,23.6,28.15,0.02,3.79,Mannar,Mannar,8.9812896,79.9043942
2016-02-06,26.29,24.36,28.55,0.14,3.36,Mannar,Mannar,8.9812896,79.9043942
2016-02-07,26.74,24.58,29.29,0.04,3.26,Mannar,Mannar,8.9812896,79.9043942
2016-02-08,26.8,24.58,29.62,0.01,3.49,Mannar,Mannar,8.9812896,79.9043942
2016-02-09,26.67,24.69,29.2,0.04,3.21,Mannar,Mannar,8.9812896,79.9043942
2016-02-10,26.41,24.29,29.19,0.03,2.91,Mannar,Mannar,8.9812896,79.9043942
2016-02-11,25.74,23.31,28.77,0.0,2.98,Mannar,Mannar,8.9812896,79.9043942
2016-02-12,25.24,22.42,28.35,0.0,3.37,Mannar,Mannar,8.9812896,79.9043942
2016-02-13,25.7,23.04,28.68,0.0,3.15,Mannar,Mannar,8.9812896,79.9043942
2016-02-14,25.75,23.11,28.47,0.01,3.04,Mannar,Mannar,8.9812896,79.9043942
2016-02-15,26.63,24.36,29.23,2.41,4.17,Mannar,Mannar,8.9812896,79.9043942
2016-02-16,26.91,24.9,29.46,0.14,4.57,Mannar,Mannar,8.9812896,79.9043942
2016-02-17,27.05,25.83,28.99,7.29,4.84,Mannar,Mannar,8.9812896,79.9043942
2016-02-18,27.27,25.5,29.72,0.79,5.33,Mannar,Mannar,8.9812896,79.9043942
2016-02-19,27.17,25.15,29.88,0.16,4.05,Mannar,Mannar,8.9812896,79.9043942
2016-02-20,27.33,25.36,30.06,1.26,3.51,Mannar,Mannar,8.9812896,79.9043942
2016-02-21,27.08,24.48,30.14,0.04,2.92,Mannar,Mannar,8.9812896,79.9043942
2016-02-22,26.93,24.11,30.5,0.0,3.21,Mannar,Mannar,8.9812896,79.9043942
2016-02-23,26.22,22.62,29.89,0.0,2.96,Mannar,Mannar,8.9812896,79.9043942
2016-02-24,27.03,23.08,30.55,0.0,2.29,Mannar,Mannar,8.9812896,79.9043942
2016-02-25,28.02,25.33,31.14,0.03,3.41,Mannar,Mannar,8.9812896,79.9043942
2016-02-26,27.73,25.16,30.91,0.11,4.4,Mannar,Mannar,8.9812896,79.9043942
2016-02-27,27.76,25.92,30.34,1.59,4.26,Mannar,Mannar,8.9812896,79.9043942
2016-02-28,27.53,26.21,29.26,0.61,4.49,Mannar,Mannar,8.9812896,79.9043942
2016-02-29,27.75,26.4,29.74,0.05,4.57,Mannar,Mannar,8.9812896,79.9043942
2016-03-01,27.81,25.76,30.63,0.04,4.28,Mannar,Mannar,8.9812896,79.9043942
2016-03-02,27.7,25.46,30.94,0.01,4.14,Mannar,Mannar,8.9812896,79.9043942
2016-03-03,27.64,25.63,30.52,0.0,4.04,Mannar,Mannar,8.9812896,79.9043942
2016-03-04,27.59,25.77,29.99,0.0,3.97,Mannar,Mannar,8.9812896,79.9043942
2016-03-05,27.7,25.6,30.63,0.0,3.58,Mannar,Mannar,8.9812896,79.9043942
2016-03-06,27.49,24.4,30.82,0.0,3.59,Mannar,Mannar,8.9812896,79.9043942
2016-03-07,27.94,24.86,31.68,0.0,3.42,Mannar,Mannar,8.9812896,79.9043942
2016-03-08,28.18,24.76,31.94,0.04,3.2,Mannar,Mannar,8.9812896,79.9043942
2016-03-09,28.29,25.68,31.05,0.24,2.29,Mannar,Mannar,8.9812896,79.9043942
2016-03-10,28.49,26.02,31.23,0.13,2.74,Mannar,Mannar,8.9812896,79.9043942
2016-03-11,28.94,25.88,32.85,0.07,2.93,Mannar,Mannar,8.9812896,79.9043942
2016-03-12,28.79,25.05,33.11,0.0,1.95,Mannar,Mannar,8.9812896,79.9043942
2016-03-13,28.21,24.85,31.34,0.01,1.48,Mannar,Mannar,8.9812896,79.9043942
2016-03-14,28.56,24.65,32.84,0.03,2.01,Mannar,Mannar,8.9812896,79.9043942
2016-03-15,28.63,24.65,32.56,0.06,1.79,Mannar,Mannar,8.9812896,79.9043942
2016-03-16,29.34,25.76,33.61,0.01,1.34,Mannar,Mannar,8.9812896,79.9043942
2016-03-17,29.19,25.61,33.64,0.03,1.94,Mannar,Mannar,8.9812896,79.9043942
2016-03-18,28.56,23.73,34.2,0.0,2.91,Mannar,Mannar,8.9812896,79.9043942
2016-03-19,28.65,23.71,33.85,0.0,1.73,Mannar,Mannar,8.9812896,79.9043942
2016-03-20,28.92,24.11,34.27,0.0,1.41,Mannar,Mannar,8.9812896,79.9043942
2016-03-21,29.47,24.94,34.42,0.0,1.7,Mannar,Mannar,8.9812896,79.9043942
2016-03-22,29.98,27.02,33.72,0.02,3.9,Mannar,Mannar,8.9812896,79.9043942
2016-03-23,30.25,27.26,34.25,0.08,2.54,Mannar,Mannar,8.9812896,79.9043942
2016-03-24,29.46,25.43,34.74,0.02,2.78,Mannar,Mannar,8.9812896,79.9043942
2016-03-25,29.12,24.66,34.72,0.0,3.89,Mannar,Mannar,8.9812896,79.9043942
2016-03-26,29.52,25.11,34.72,0.0,3.72,Mannar,Mannar,8.9812896,79.9043942
2016-03-27,29.91,25.89,34.48,0.0,3.02,Mannar,Mannar,8.9812896,79.9043942
2016-03-28,29.65,27.07,32.95,4.23,3.65,Mannar,Mannar,8.9812896,79.9043942
2016-03-29,29.43,27.16,32.78,3.75,3.35,Mannar,Mannar,8.9812896,79.9043942
2016-03-30,30.24,26.81,34.53,2.74,3.04,Mannar,Mannar,8.9812896,79.9043942
2016-03-31,30.08,26.78,33.81,0.61,2.28,Mannar,Mannar,8.9812896,79.9043942
2016-04-01,30.39,26.73,34.46,0.17,2.23,Mannar,Mannar,8.9812896,79.9043942
2016-04-02,30.39,26.2,34.9,0.02,2.03,Mannar,Mannar,8.9812896,79.9043942
2016-04-03,30.33,26.33,34.75,0.02,1.83,Mannar,Mannar,8.9812896,79.9043942
2016-04-04,30.51,26.17,35.14,0.1,1.75,Mannar,Mannar,8.9812896,79.9043942
2016-04-05,30.55,27.22,33.93,0.27,2.28,Mannar,Mannar,8.9812896,79.9043942
2016-04-06,30.7,27.92,33.84,0.64,2.84,Mannar,Mannar,8.9812896,79.9043942
2016-04-07,30.3,28.37,32.31,2.51,1.89,Mannar,Mannar,8.9812896,79.9043942
2016-04-08,30.78,27.47,34.83,0.83,1.51,Mannar,Mannar,8.9812896,79.9043942
2016-04-09,30.75,27.29,34.63,2.84,2.49,Mannar,Mannar,8.9812896,79.9043942
2016-04-10,30.23,27.71,33.07,3.48,1.66,Mannar,Mannar,8.9812896,79.9043942
2016-04-11,30.95,27.53,34.42,0.25,2.1,Mannar,Mannar,8.9812896,79.9043942
2016-04-12,30.9,28.6,33.8,0.45,3.9,Mannar,Mannar,8.9812896,79.9043942
2016-04-13,31.23,28.75,34.41,0.03,4.59,Mannar,Mannar,8.9812896,79.9043942
2016-04-14,31.69,28.91,35.01,0.03,4.01,Mannar,Mannar,8.9812896,79.9043942
2016-04-15,30.8,29.23,32.54,0.94,3.07,Mannar,Mannar,8.9812896,79.9043942
2016-04-16,30.61,28.53,33.17,1.13,3.16,Mannar,Mannar,8.9812896,79.9043942
2016-04-17,31.36,28.75,34.07,0.03,2.9,Mannar,Mannar,8.9812896,79.9043942
2016-04-18,30.89,28.64,33.58,0.16,2.84,Mannar,Mannar,8.9812896,79.9043942
2016-04-19,30.76,28.2,33.25,0.59,1.99,Mannar,Mannar,8.9812896,79.9043942
2016-04-20,30.51,28.12,33.17,0.78,1.84,Mannar,Mannar,8.9812896,79.9043942
2016-04-21,30.18,28.17,32.69,1.29,3.5,Mannar,Mannar,8.9812896,79.9043942
2016-04-22,30.81,28.71,33.75,0.68,4.09,Mannar,Mannar,8.9812896,79.9043942
2016-04-23,31.02,29.13,33.68,0.02,5.21,Mannar,Mannar,8.9812896,79.9043942
2016-04-24,31.31,29.2,34.17,0.02,5.04,Mannar,Mannar,8.9812896,79.9043942
2016-04-25,31.5,28.96,34.57,0.05,4.27,Mannar,Mannar,8.9812896,79.9043942
2016-04-26,31.41,28.81,34.6,0.33,2.07,Mannar,Mannar,8.9812896,79.9043942
2016-04-27,30.32,28.78,32.06,0.67,2.82,Mannar,Mannar,8.9812896,79.9043942
2016-04-28,30.7,28.03,33.51,0.38,2.42,Mannar,Mannar,8.9812896,79.9043942
2016-04-29,31.6,28.28,34.89,0.19,1.7,Mannar,Mannar,8.9812896,79.9043942
2016-04-30,31.15,28.85,33.81,0.58,1.83,Mannar,Mannar,8.9812896,79.9043942
2016-05-01,30.82,28.44,33.39,1.05,2.99,Mannar,Mannar,8.9812896,79.9043942
2016-05-02,30.88,29.18,33.21,0.81,4.01,Mannar,Mannar,8.9812896,79.9043942
2016-05-03,31.21,28.64,34.24,1.6,3.13,Mannar,Mannar,8.9812896,79.9043942
2016-05-04,30.43,28.68,32.43,0.42,2.64,Mannar,Mannar,8.9812896,79.9043942
2016-05-05,30.72,28.26,33.31,1.14,1.74,Mannar,Mannar,8.9812896,79.9043942
2016-05-06,30.65,27.96,33.69,5.95,2.21,Mannar,Mannar,8.9812896,79.9043942
2016-05-07,30.01,28.19,32.33,11.41,2.08,Mannar,Mannar,8.9812896,79.9043942
2016-05-08,30.59,28.34,33.12,3.64,1.79,Mannar,Mannar,8.9812896,79.9043942
2016-05-09,30.23,28.08,33.02,2.76,1.61,Mannar,Mannar,8.9812896,79.9043942
2016-05-10,30.08,27.72,33.41,5.5,2.83,Mannar,Mannar,8.9812896,79.9043942
2016-05-11,29.55,27.24,31.69,15.23,1.61,Mannar,Mannar,8.9812896,79.9043942
2016-05-12,30.34,28.18,33.05,2.42,1.73,Mannar,Mannar,8.9812896,79.9043942
2016-05-13,30.41,27.76,33.39,2.67,2.0,Mannar,Mannar,8.9812896,79.9043942
2016-05-14,29.68,27.88,31.99,7.21,1.45,Mannar,Mannar,8.9812896,79.9043942
2016-05-15,28.29,26.84,29.92,79.68,4.71,Mannar,Mannar,8.9812896,79.9043942
2016-05-16,28.6,28.02,29.25,142.6,8.69,Mannar,Mannar,8.9812896,79.9043942
2016-05-17,28.12,27.12,29.71,20.58,7.56,Mannar,Mannar,8.9812896,79.9043942
2016-05-18,29.18,28.08,30.56,5.22,6.82,Mannar,Mannar,8.9812896,79.9043942
2016-05-19,29.39,28.5,30.97,1.05,7.01,Mannar,Mannar,8.9812896,79.9043942
2016-05-20,29.22,28.13,30.66,0.84,6.54,Mannar,Mannar,8.9812896,79.9043942
2016-05-21,29.49,28.57,30.96,0.12,6.05,Mannar,Mannar,8.9812896,79.9043942
2016-05-22,29.65,28.63,31.17,0.03,6.08,Mannar,Mannar,8.9812896,79.9043942
2016-05-23,29.48,28.62,31.0,0.05,6.27,Mannar,Mannar,8.9812896,79.9043942
2016-05-24,29.27,28.48,30.39,0.08,7.01,Mannar,Mannar,8.9812896,79.9043942
2016-05-25,29.31,28.31,30.68,0.02,6.75,Mannar,Mannar,8.9812896,79.9043942
2016-05-26,29.4,28.39,30.59,0.03,5.95,Mannar,Mannar,8.9812896,79.9043942
2016-05-27,29.13,28.23,30.38,0.09,6.08,Mannar,Mannar,8.9812896,79.9043942
2016-05-28,28.71,27.74,30.03,0.28,6.48,Mannar,Mannar,8.9812896,79.9043942
2016-05-29,29.04,27.32,30.91,0.12,5.63,Mannar,Mannar,8.9812896,79.9043942
2016-05-30,29.03,27.75,30.44,0.16,5.98,Mannar,Mannar,8.9812896,79.9043942
2016-05-31,29.12,27.91,30.83,0.04,5.72,Mannar,Mannar,8.9812896,79.9043942
2016-06-01,29.11,27.55,30.82,0.03,5.39,Mannar,Mannar,8.9812896,79.9043942
2016-06-02,28.9,27.89,30.22,0.13,6.07,Mannar,Mannar,8.9812896,79.9043942
2016-06-03,28.92,27.72,30.51,0.04,6.15,Mannar,Mannar,8.9812896,79.9043942
2016-06-04,29.05,27.99,30.74,1.88,6.15,Mannar,Mannar,8.9812896,79.9043942
2016-06-05,29.04,28.14,30.76,1.7,6.69,Mannar,Mannar,8.9812896,79.9043942
2016-06-06,28.91,28.12,30.22,0.82,6.86,Mannar,Mannar,8.9812896,79.9043942
2016-06-07,28.58,27.59,29.92,2.36,6.88,Mannar,Mannar,8.9812896,79.9043942
2016-06-08,28.47,27.96,29.29,1.41,7.2,Mannar,Mannar,8.9812896,79.9043942
2016-06-09,28.44,27.68,29.68,0.35,6.95,Mannar,Mannar,8.9812896,79.9043942
2016-06-10,28.3,27.38,29.57,0.19,7.07,Mannar,Mannar,8.9812896,79.9043942
2016-06-11,28.52,27.68,29.81,0.04,6.8,Mannar,Mannar,8.9812896,79.9043942
2016-06-12,28.8,27.73,30.29,0.1,6.33,Mannar,Mannar,8.9812896,79.9043942
2016-06-13,28.74,27.53,30.26,0.14,6.79,Mannar,Mannar,8.9812896,79.9043942
2016-06-14,28.68,27.51,29.98,0.09,6.34,Mannar,Mannar,8.9812896,79.9043942
2016-06-15,29.01,27.63,30.86,0.02,7.18,Mannar,Mannar,8.9812896,79.9043942
2016-06-16,28.73,27.61,30.57,0.03,7.25,Mannar,Mannar,8.9812896,79.9043942
2016-06-17,28.53,27.57,29.79,0.21,6.38,Mannar,Mannar,8.9812896,79.9043942
2016-06-18,28.27,26.95,29.94,0.27,5.73,Mannar,Mannar,8.9812896,79.9043942
2016-06-19,28.63,27.17,30.68,0.05,5.07,Mannar,Mannar,8.9812896,79.9043942
2016-06-20,28.24,27.18,29.9,0.05,6.06,Mannar,Mannar,8.9812896,79.9043942
2016-06-21,28.47,27.15,30.22,0.03,5.65,Mannar,Mannar,8.9812896,79.9043942
2016-06-22,28.29,26.72,30.36,0.05,4.93,Mannar,Mannar,8.9812896,79.9043942
2016-06-23,28.41,26.62,30.34,0.33,5.05,Mannar,Mannar,8.9812896,79.9043942
2016-06-24,27.93,26.57,29.16,0.05,3.82,Mannar,Mannar,8.9812896,79.9043942
2016-06-25,29.08,27.06,31.05,0.02,3.89,Mannar,Mannar,8.9812896,79.9043942
2016-06-26,28.72,27.42,30.65,0.01,4.23,Mannar,Mannar,8.9812896,79.9043942
2016-06-27,28.65,27.27,30.38,0.11,6.28,Mannar,Mannar,8.9812896,79.9043942
