,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2016-01-10,25.57,22.69,29.01,0.04,4.12,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-01-11,25.42,23.23,28.66,0.01,4.54,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-01-12,24.99,22.35,28.59,0.0,4.36,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-01-13,24.63,21.66,28.06,0.0,3.57,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-01-14,24.17,21.41,27.69,0.0,3.57,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-01-15,24.43,21.01,28.03,0.0,2.89,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-01-16,24.59,21.82,27.75,0.0,2.88,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-01-17,23.97,21.09,27.29,0.0,3.04,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-01-18,24.46,20.06,28.64,0.0,2.96,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-01-19,25.22,21.71,29.22,0.01,3.36,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-01-20,25.48,21.82,29.56,0.0,3.14,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-01-21,25.62,21.9,29.9,0.0,3.43,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-01-22,25.76,22.26,29.83,0.05,3.54,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-01-23,26.19,23.26,29.76,0.99,3.68,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-01-24,26.68,24.49,30.03,1.76,3.95,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-01-25,26.58,24.3,30.09,0.82,4.35,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-01-26,26.29,23.44,30.08,0.01,3.89,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-01-27,25.17,21.39,29.47,0.0,3.69,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-01-28,24.26,19.67,28.81,0.0,3.3,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-01-29,24.19,20.17,28.81,0.0,3.5,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-01-30,24.67,21.17,28.92,0.0,4.02,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-01-31,25.09,22.43,29.14,0.0,4.28,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-02-01,24.61,21.65,28.4,0.04,3.87,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-02-02,24.55,21.33,29.0,0.01,4.37,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-02-03,24.39,21.6,28.2,0.0,4.17,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-02-04,24.68,20.75,29.23,0.0,3.56,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-02-05,25.3,21.74,29.26,0.13,3.53,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-02-06,26.14,23.27,30.08,0.89,3.3,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-02-07,26.47,22.69,30.45,0.25,3.02,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-02-08,26.83,23.36,30.8,0.02,3.2,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-02-09,26.84,23.91,30.5,0.41,3.08,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-02-10,26.61,23.42,30.42,0.29,2.84,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-02-11,25.88,22.39,30.1,0.0,2.98,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-02-12,24.97,21.45,29.18,0.0,3.36,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-02-13,25.1,21.06,29.16,0.0,2.98,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-02-14,25.61,21.13,29.94,0.0,2.78,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-02-15,26.42,22.95,30.56,15.68,3.9,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-02-16,26.54,23.44,30.57,0.72,4.48,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-02-17,26.12,24.41,28.08,10.09,4.25,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-02-18,27.08,24.78,30.59,2.91,4.9,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-02-19,27.11,24.21,30.96,1.26,3.8,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-02-20,27.04,23.97,31.08,7.96,3.31,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-02-21,26.98,23.24,31.39,0.32,2.94,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-02-22,26.64,22.72,31.49,0.0,3.37,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-02-23,25.86,20.95,30.9,0.0,2.81,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-02-24,26.9,22.1,31.59,0.09,2.57,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-02-25,27.77,24.64,31.65,1.05,3.39,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-02-26,27.25,23.73,31.6,0.26,4.32,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-02-27,27.13,24.48,30.75,0.95,3.89,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-02-28,27.32,24.18,31.32,0.21,3.87,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-02-29,26.88,25.06,29.39,0.14,4.05,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-03-01,27.5,24.83,31.5,0.03,4.09,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-03-02,27.22,24.15,31.47,0.0,4.05,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-03-03,27.72,24.16,32.19,0.0,4.0,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-03-04,27.37,24.77,30.9,0.08,3.86,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-03-05,27.48,24.24,31.71,0.01,3.46,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-03-06,27.57,23.03,32.42,0.0,3.46,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-03-07,28.12,24.16,32.78,0.06,3.29,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-03-08,28.01,24.42,32.41,1.91,2.52,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-03-09,27.42,25.21,30.17,5.2,2.12,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-03-10,28.27,25.2,31.98,2.78,2.37,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-03-11,29.01,25.28,33.68,0.17,2.7,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-03-12,28.8,24.42,33.57,0.04,1.76,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-03-13,28.61,25.73,32.39,0.5,1.21,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-03-14,29.03,25.13,33.62,0.1,1.47,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-03-15,28.28,24.85,32.14,0.76,2.12,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-03-16,29.57,25.84,34.44,0.18,1.18,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-03-17,29.7,25.86,34.64,0.02,1.36,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-03-18,28.72,22.99,35.26,0.0,2.35,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-03-19,28.53,22.66,35.02,0.0,1.13,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-03-20,29.52,24.89,35.41,0.0,1.31,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-03-21,29.76,25.72,35.19,0.0,2.12,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-03-22,29.99,26.78,34.68,0.01,3.69,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-03-23,30.24,26.11,35.12,0.06,2.18,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-03-24,29.91,25.11,35.95,0.05,1.52,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-03-25,29.24,23.07,35.98,0.0,3.09,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-03-26,29.88,24.53,36.08,0.0,2.65,Puttalam,Anamaduwa,7.8776367,80.0109366
2016-03-27,30.04,25.06,35.73,0.27,2.04,Puttalam,Anamaduwa,7.8776367,80.0109366
