,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2015-12-13,26.93,25.0,29.29,2.54,1.56,Puttalam,Chilaw,7.5765074,79.7956755
2015-12-14,26.43,25.55,27.62,31.28,1.63,Puttalam,Chilaw,7.5765074,79.7956755
2015-12-15,27.18,25.03,29.77,11.35,1.77,Puttalam,Chilaw,7.5765074,79.7956755
2015-12-16,25.93,24.1,28.49,3.39,3.66,Puttalam,Chilaw,7.5765074,79.7956755
2015-12-17,25.94,23.57,28.91,3.75,2.83,Puttalam,Chilaw,7.5765074,79.7956755
2015-12-18,26.49,23.62,29.04,14.58,1.33,Puttalam,Chilaw,7.5765074,79.7956755
2015-12-19,26.33,24.64,28.87,5.4,1.28,Puttalam,Chilaw,7.5765074,79.7956755
2015-12-20,26.06,23.78,29.07,2.67,3.61,Puttalam,Chilaw,7.5765074,79.7956755
2015-12-21,25.93,23.63,28.9,1.34,4.22,Puttalam,Chilaw,7.5765074,79.7956755
2015-12-22,25.16,22.75,28.35,0.07,4.49,Puttalam,Chilaw,7.5765074,79.7956755
2015-12-23,25.12,21.96,28.74,0.0,3.73,Puttalam,Chilaw,7.5765074,79.7956755
2015-12-24,24.86,21.46,28.77,0.0,3.45,Puttalam,Chilaw,7.5765074,79.7956755
2015-12-25,25.28,21.8,28.99,0.18,3.88,Puttalam,Chilaw,7.5765074,79.7956755
2015-12-26,25.83,23.62,28.96,1.47,5.13,Puttalam,Chilaw,7.5765074,79.7956755
2015-12-27,26.06,24.02,28.72,11.33,5.39,Puttalam,Chilaw,7.5765074,79.7956755
2015-12-28,26.59,25.07,29.15,7.86,4.66,Puttalam,Chilaw,7.5765074,79.7956755
2015-12-29,26.77,25.04,29.66,14.06,4.38,Puttalam,Chilaw,7.5765074,79.7956755
2015-12-30,26.09,23.71,29.22,5.64,5.27,Puttalam,Chilaw,7.5765074,79.7956755
2015-12-31,25.85,23.25,29.39,1.25,5.34,Puttalam,Chilaw,7.5765074,79.7956755
2016-01-01,25.91,23.85,28.82,1.69,5.69,Puttalam,Chilaw,7.5765074,79.7956755
2016-01-02,25.92,23.88,28.99,3.95,4.92,Puttalam,Chilaw,7.5765074,79.7956755
2016-01-03,25.51,23.21,28.68,1.2,5.1,Puttalam,Chilaw,7.5765074,79.7956755
2016-01-04,26.04,23.61,29.61,0.11,4.8,Puttalam,Chilaw,7.5765074,79.7956755
2016-01-05,26.4,24.31,29.29,2.45,4.43,Puttalam,Chilaw,7.5765074,79.7956755
2016-01-06,26.22,24.64,28.93,3.67,4.32,Puttalam,Chilaw,7.5765074,79.7956755
2016-01-07,25.51,24.23,27.45,1.93,4.43,Puttalam,Chilaw,7.5765074,79.7956755
2016-01-08,25.34,24.03,27.29,0.1,4.34,Puttalam,Chilaw,7.5765074,79.7956755
2016-01-09,25.76,23.47,29.08,0.01,4.03,Puttalam,Chilaw,7.5765074,79.7956755
2016-01-10,25.77,23.06,29.08,0.15,4.46,Puttalam,Chilaw,7.5765074,79.7956755
2016-01-11,25.49,23.39,28.63,0.07,4.99,Puttalam,Chilaw,7.5765074,79.7956755
2016-01-12,25.07,22.57,28.56,0.0,4.77,Puttalam,Chilaw,7.5765074,79.7956755
2016-01-13,24.68,21.73,28.03,0.0,3.89,Puttalam,Chilaw,7.5765074,79.7956755
2016-01-14,24.27,21.84,27.52,0.0,3.9,Puttalam,Chilaw,7.5765074,79.7956755
2016-01-15,24.44,20.81,28.01,0.0,3.04,Puttalam,Chilaw,7.5765074,79.7956755
2016-01-16,24.59,22.14,27.28,0.02,3.03,Puttalam,Chilaw,7.5765074,79.7956755
2016-01-17,24.3,21.61,27.66,0.0,3.49,Puttalam,Chilaw,7.5765074,79.7956755
2016-01-18,24.63,20.45,28.66,0.0,3.25,Puttalam,Chilaw,7.5765074,79.7956755
2016-01-19,25.29,21.89,29.19,0.01,3.55,Puttalam,Chilaw,7.5765074,79.7956755
2016-01-20,25.57,21.89,29.61,0.01,3.23,Puttalam,Chilaw,7.5765074,79.7956755
2016-01-21,25.52,21.64,29.85,0.0,3.63,Puttalam,Chilaw,7.5765074,79.7956755
2016-01-22,25.76,22.18,29.9,0.01,3.54,Puttalam,Chilaw,7.5765074,79.7956755
2016-01-23,26.25,23.62,29.6,0.67,3.99,Puttalam,Chilaw,7.5765074,79.7956755
2016-01-24,26.68,24.37,30.07,2.65,3.98,Puttalam,Chilaw,7.5765074,79.7956755
2016-01-25,26.52,24.24,30.04,1.96,4.61,Puttalam,Chilaw,7.5765074,79.7956755
2016-01-26,26.26,23.39,30.04,0.49,4.27,Puttalam,Chilaw,7.5765074,79.7956755
2016-01-27,25.16,21.59,29.36,0.22,4.12,Puttalam,Chilaw,7.5765074,79.7956755
2016-01-28,24.43,19.97,28.74,0.0,3.58,Puttalam,Chilaw,7.5765074,79.7956755
2016-01-29,24.44,20.75,28.73,0.0,3.86,Puttalam,Chilaw,7.5765074,79.7956755
2016-01-30,24.55,20.86,28.91,0.05,4.26,Puttalam,Chilaw,7.5765074,79.7956755
2016-01-31,24.91,21.6,29.02,0.02,4.47,Puttalam,Chilaw,7.5765074,79.7956755
2016-02-01,25.02,21.94,28.8,0.06,4.39,Puttalam,Chilaw,7.5765074,79.7956755
2016-02-02,24.67,21.69,28.95,0.02,4.87,Puttalam,Chilaw,7.5765074,79.7956755
2016-02-03,24.4,21.45,28.2,0.0,4.51,Puttalam,Chilaw,7.5765074,79.7956755
2016-02-04,24.63,20.53,29.16,0.01,3.75,Puttalam,Chilaw,7.5765074,79.7956755
2016-02-05,25.4,21.89,29.21,0.9,3.73,Puttalam,Chilaw,7.5765074,79.7956755
2016-02-06,26.47,23.43,30.37,1.46,3.44,Puttalam,Chilaw,7.5765074,79.7956755
2016-02-07,26.52,23.31,30.12,1.52,3.16,Puttalam,Chilaw,7.5765074,79.7956755
2016-02-08,27.0,23.59,30.82,0.09,3.35,Puttalam,Chilaw,7.5765074,79.7956755
2016-02-09,27.04,24.29,30.53,2.08,3.22,Puttalam,Chilaw,7.5765074,79.7956755
2016-02-10,26.78,23.6,30.55,1.15,3.0,Puttalam,Chilaw,7.5765074,79.7956755
2016-02-11,26.15,22.77,30.13,0.0,3.03,Puttalam,Chilaw,7.5765074,79.7956755
2016-02-12,25.27,21.99,29.33,0.0,3.42,Puttalam,Chilaw,7.5765074,79.7956755
2016-02-13,25.13,20.77,29.56,0.0,3.01,Puttalam,Chilaw,7.5765074,79.7956755
2016-02-14,25.95,21.48,30.29,0.0,2.79,Puttalam,Chilaw,7.5765074,79.7956755
2016-02-15,26.6,23.25,30.59,10.58,3.9,Puttalam,Chilaw,7.5765074,79.7956755
2016-02-16,26.54,23.33,30.52,0.93,4.66,Puttalam,Chilaw,7.5765074,79.7956755
2016-02-17,26.28,24.6,28.21,7.66,4.71,Puttalam,Chilaw,7.5765074,79.7956755
2016-02-18,27.17,25.0,30.7,5.41,4.87,Puttalam,Chilaw,7.5765074,79.7956755
2016-02-19,27.2,24.38,30.78,4.45,3.23,Puttalam,Chilaw,7.5765074,79.7956755
2016-02-20,27.1,24.07,30.89,10.69,3.12,Puttalam,Chilaw,7.5765074,79.7956755
2016-02-21,26.93,23.14,31.25,0.18,3.0,Puttalam,Chilaw,7.5765074,79.7956755
2016-02-22,26.72,22.68,31.55,0.0,3.24,Puttalam,Chilaw,7.5765074,79.7956755
2016-02-23,26.18,20.56,31.64,0.0,1.95,Puttalam,Chilaw,7.5765074,79.7956755
2016-02-24,27.32,22.59,31.92,0.87,1.98,Puttalam,Chilaw,7.5765074,79.7956755
2016-02-25,27.9,25.06,31.45,4.37,2.91,Puttalam,Chilaw,7.5765074,79.7956755
2016-02-26,27.33,24.14,31.65,0.39,3.9,Puttalam,Chilaw,7.5765074,79.7956755
2016-02-27,27.19,24.43,31.15,0.54,3.98,Puttalam,Chilaw,7.5765074,79.7956755
2016-02-28,27.44,23.81,31.47,0.27,3.62,Puttalam,Chilaw,7.5765074,79.7956755
2016-02-29,27.04,25.13,29.86,0.31,4.26,Puttalam,Chilaw,7.5765074,79.7956755
2016-03-01,27.54,24.64,31.36,0.12,4.12,Puttalam,Chilaw,7.5765074,79.7956755
2016-03-02,27.39,24.29,31.56,0.02,4.29,Puttalam,Chilaw,7.5765074,79.7956755
2016-03-03,27.74,24.22,31.99,0.03,4.17,Puttalam,Chilaw,7.5765074,79.7956755
2016-03-04,27.54,24.94,31.33,0.39,4.09,Puttalam,Chilaw,7.5765074,79.7956755
2016-03-05,27.63,24.56,31.91,0.17,3.5,Puttalam,Chilaw,7.5765074,79.7956755
2016-03-06,27.96,23.48,32.59,0.04,3.09,Puttalam,Chilaw,7.5765074,79.7956755
2016-03-07,28.4,24.66,32.73,0.56,2.9,Puttalam,Chilaw,7.5765074,79.7956755
2016-03-08,27.85,25.0,31.71,5.35,2.13,Puttalam,Chilaw,7.5765074,79.7956755
2016-03-09,27.51,25.5,29.88,7.49,1.03,Puttalam,Chilaw,7.5765074,79.7956755
2016-03-10,28.61,25.54,31.85,5.1,1.15,Puttalam,Chilaw,7.5765074,79.7956755
2016-03-11,29.02,25.74,32.7,0.63,1.0,Puttalam,Chilaw,7.5765074,79.7956755
2016-03-12,28.42,25.24,32.18,0.68,1.9,Puttalam,Chilaw,7.5765074,79.7956755
2016-03-13,28.65,26.02,31.95,0.74,1.87,Puttalam,Chilaw,7.5765074,79.7956755
2016-03-14,28.8,26.05,32.26,0.44,1.96,Puttalam,Chilaw,7.5765074,79.7956755
2016-03-15,28.02,25.76,31.3,2.55,2.34,Puttalam,Chilaw,7.5765074,79.7956755
2016-03-16,29.09,26.07,33.33,0.26,1.51,Puttalam,Chilaw,7.5765074,79.7956755
2016-03-17,29.44,26.48,33.57,0.09,1.62,Puttalam,Chilaw,7.5765074,79.7956755
2016-03-18,29.07,24.4,34.67,0.02,1.0,Puttalam,Chilaw,7.5765074,79.7956755
2016-03-19,29.04,24.91,34.03,0.01,1.51,Puttalam,Chilaw,7.5765074,79.7956755
2016-03-20,29.08,25.17,34.43,0.02,1.79,Puttalam,Chilaw,7.5765074,79.7956755
2016-03-21,29.35,25.46,34.36,0.01,2.33,Puttalam,Chilaw,7.5765074,79.7956755
2016-03-22,29.6,26.49,33.96,0.01,3.37,Puttalam,Chilaw,7.5765074,79.7956755
2016-03-23,29.66,25.88,34.35,0.02,2.32,Puttalam,Chilaw,7.5765074,79.7956755
2016-03-24,29.91,25.83,35.28,0.04,1.35,Puttalam,Chilaw,7.5765074,79.7956755
2016-03-25,29.46,23.65,35.69,0.04,1.51,Puttalam,Chilaw,7.5765074,79.7956755
2016-03-26,29.9,25.21,35.59,0.0,1.21,Puttalam,Chilaw,7.5765074,79.7956755
2016-03-27,29.76,25.33,34.48,2.01,1.57,Puttalam,Chilaw,7.5765074,79.7956755
2016-03-28,29.63,26.47,33.43,10.43,1.06,Puttalam,Chilaw,7.5765074,79.7956755
2016-03-29,29.19,26.4,32.16,11.29,1.35,Puttalam,Chilaw,7.5765074,79.7956755
2016-03-30,29.19,26.31,32.52,8.05,1.39,Puttalam,Chilaw,7.5765074,79.7956755
2016-03-31,28.67,26.67,31.04,6.36,0.94,Puttalam,Chilaw,7.5765074,79.7956755
2016-04-01,29.15,26.54,32.75,5.38,1.2,Puttalam,Chilaw,7.5765074,79.7956755
2016-04-02,29.54,25.99,33.46,1.5,1.38,Puttalam,Chilaw,7.5765074,79.7956755
2016-04-03,29.78,26.64,33.48,0.42,1.51,Puttalam,Chilaw,7.5765074,79.7956755
2016-04-04,29.83,26.69,33.93,1.19,1.63,Puttalam,Chilaw,7.5765074,79.7956755
2016-04-05,28.78,27.05,32.2,7.17,3.06,Puttalam,Chilaw,7.5765074,79.7956755
2016-04-06,28.8,26.48,31.48,2.4,2.22,Puttalam,Chilaw,7.5765074,79.7956755
2016-04-07,29.64,27.08,33.08,5.92,1.7,Puttalam,Chilaw,7.5765074,79.7956755
2016-04-08,29.82,27.16,33.54,2.65,1.82,Puttalam,Chilaw,7.5765074,79.7956755
2016-04-09,29.69,26.91,33.46,6.07,1.89,Puttalam,Chilaw,7.5765074,79.7956755
2016-04-10,29.14,27.29,32.04,13.04,1.76,Puttalam,Chilaw,7.5765074,79.7956755
2016-04-11,29.0,27.11,32.17,0.55,1.98,Puttalam,Chilaw,7.5765074,79.7956755
2016-04-12,29.18,27.53,32.36,0.82,3.16,Puttalam,Chilaw,7.5765074,79.7956755
2016-04-13,29.38,27.29,32.13,0.27,3.31,Puttalam,Chilaw,7.5765074,79.7956755
2016-04-14,29.83,27.45,33.15,1.09,3.27,Puttalam,Chilaw,7.5765074,79.7956755
2016-04-15,29.66,27.43,32.89,4.33,2.61,Puttalam,Chilaw,7.5765074,79.7956755
2016-04-16,29.66,27.67,32.59,4.88,2.72,Puttalam,Chilaw,7.5765074,79.7956755
2016-04-17,29.53,27.61,32.51,2.37,2.53,Puttalam,Chilaw,7.5765074,79.7956755
2016-04-18,29.44,27.49,31.99,1.84,2.42,Puttalam,Chilaw,7.5765074,79.7956755
2016-04-19,29.24,27.73,31.6,13.76,1.36,Puttalam,Chilaw,7.5765074,79.7956755
2016-04-20,28.47,27.14,30.52,10.21,1.94,Puttalam,Chilaw,7.5765074,79.7956755
2016-04-21,28.78,26.8,31.47,3.5,2.42,Puttalam,Chilaw,7.5765074,79.7956755
2016-04-22,29.37,27.26,32.46,2.23,3.02,Puttalam,Chilaw,7.5765074,79.7956755
2016-04-23,29.31,27.75,31.6,0.09,3.61,Puttalam,Chilaw,7.5765074,79.7956755
2016-04-24,29.59,27.82,32.33,0.06,3.53,Puttalam,Chilaw,7.5765074,79.7956755
2016-04-25,29.72,27.35,32.75,0.11,3.37,Puttalam,Chilaw,7.5765074,79.7956755
2016-04-26,29.37,27.54,31.94,0.36,2.24,Puttalam,Chilaw,7.5765074,79.7956755
2016-04-27,28.64,27.24,30.45,0.8,2.46,Puttalam,Chilaw,7.5765074,79.7956755
2016-04-28,29.49,26.95,33.1,2.65,2.11,Puttalam,Chilaw,7.5765074,79.7956755
2016-04-29,29.92,26.7,33.95,1.48,1.92,Puttalam,Chilaw,7.5765074,79.7956755
2016-04-30,29.23,27.49,32.25,11.52,1.98,Puttalam,Chilaw,7.5765074,79.7956755
2016-05-01,29.03,26.9,31.69,5.48,2.51,Puttalam,Chilaw,7.5765074,79.7956755
2016-05-02,28.93,27.37,31.07,4.29,2.85,Puttalam,Chilaw,7.5765074,79.7956755
2016-05-03,29.04,27.28,31.37,3.18,2.1,Puttalam,Chilaw,7.5765074,79.7956755
2016-05-04,28.99,27.07,31.59,3.47,2.25,Puttalam,Chilaw,7.5765074,79.7956755
2016-05-05,29.28,27.65,31.89,2.31,2.02,Puttalam,Chilaw,7.5765074,79.7956755
2016-05-06,28.58,27.01,30.43,3.54,2.07,Puttalam,Chilaw,7.5765074,79.7956755
2016-05-07,28.56,27.37,30.25,5.87,2.68,Puttalam,Chilaw,7.5765074,79.7956755
2016-05-08,29.59,26.78,32.93,4.87,1.7,Puttalam,Chilaw,7.5765074,79.7956755
2016-05-09,28.94,26.9,31.61,7.26,1.48,Puttalam,Chilaw,7.5765074,79.7956755
2016-05-10,29.06,26.78,32.47,12.93,1.03,Puttalam,Chilaw,7.5765074,79.7956755
2016-05-11,28.53,26.04,31.72,25.2,1.42,Puttalam,Chilaw,7.5765074,79.7956755
2016-05-12,27.98,26.06,30.63,8.56,1.99,Puttalam,Chilaw,7.5765074,79.7956755
2016-05-13,28.38,26.23,30.94,14.18,1.91,Puttalam,Chilaw,7.5765074,79.7956755
2016-05-14,28.29,26.05,30.48,36.61,2.33,Puttalam,Chilaw,7.5765074,79.7956755
2016-05-15,26.17,25.09,27.64,114.56,4.47,Puttalam,Chilaw,7.5765074,79.7956755
2016-05-16,26.69,25.53,27.53,80.68,8.42,Puttalam,Chilaw,7.5765074,79.7956755
2016-05-17,27.77,26.92,29.29,32.41,6.52,Puttalam,Chilaw,7.5765074,79.7956755
2016-05-18,28.19,27.12,29.55,16.48,5.99,Puttalam,Chilaw,7.5765074,79.7956755
2016-05-19,28.21,27.22,29.85,5.65,6.41,Puttalam,Chilaw,7.5765074,79.7956755
2016-05-20,28.2,27.05,29.9,9.49,5.45,Puttalam,Chilaw,7.5765074,79.7956755
2016-05-21,28.4,27.54,29.9,3.05,5.01,Puttalam,Chilaw,7.5765074,79.7956755
2016-05-22,28.53,27.5,29.99,1.8,5.18,Puttalam,Chilaw,7.5765074,79.7956755
2016-05-23,28.45,27.6,29.83,1.31,5.26,Puttalam,Chilaw,7.5765074,79.7956755
2016-05-24,28.1,27.02,29.29,6.01,6.07,Puttalam,Chilaw,7.5765074,79.7956755
2016-05-25,28.16,26.89,29.98,2.08,5.69,Puttalam,Chilaw,7.5765074,79.7956755
2016-05-26,28.13,27.19,29.47,1.85,5.15,Puttalam,Chilaw,7.5765074,79.7956755
2016-05-27,27.78,26.82,29.35,11.29,5.46,Puttalam,Chilaw,7.5765074,79.7956755
2016-05-28,27.25,25.79,29.15,14.59,5.4,Puttalam,Chilaw,7.5765074,79.7956755
2016-05-29,27.58,25.7,29.78,2.11,5.2,Puttalam,Chilaw,7.5765074,79.7956755
2016-05-30,27.78,26.43,29.59,8.68,5.58,Puttalam,Chilaw,7.5765074,79.7956755
2016-05-31,27.78,26.51,29.54,4.23,5.14,Puttalam,Chilaw,7.5765074,79.7956755
2016-06-01,27.68,26.34,29.68,3.66,4.77,Puttalam,Chilaw,7.5765074,79.7956755
2016-06-02,27.53,26.18,29.5,0.63,5.23,Puttalam,Chilaw,7.5765074,79.7956755
2016-06-03,27.61,26.36,29.16,0.7,5.02,Puttalam,Chilaw,7.5765074,79.7956755
2016-06-04,27.87,26.82,29.46,1.97,5.46,Puttalam,Chilaw,7.5765074,79.7956755
2016-06-05,27.88,26.77,29.64,3.46,5.61,Puttalam,Chilaw,7.5765074,79.7956755
2016-06-06,27.77,26.48,29.8,2.36,5.32,Puttalam,Chilaw,7.5765074,79.7956755
2016-06-07,27.62,26.17,29.45,10.34,5.73,Puttalam,Chilaw,7.5765074,79.7956755
2016-06-08,27.48,26.71,28.66,11.79,5.77,Puttalam,Chilaw,7.5765074,79.7956755
2016-06-09,27.5,26.55,29.2,6.93,5.22,Puttalam,Chilaw,7.5765074,79.7956755
2016-06-10,27.31,25.93,29.16,5.23,5.3,Puttalam,Chilaw,7.5765074,79.7956755
2016-06-11,27.17,26.12,28.64,1.96,5.1,Puttalam,Chilaw,7.5765074,79.7956755
2016-06-12,27.28,26.3,28.71,6.83,5.17,Puttalam,Chilaw,7.5765074,79.7956755
2016-06-13,27.19,26.18,28.73,5.46,5.36,Puttalam,Chilaw,7.5765074,79.7956755
2016-06-14,27.06,26.15,28.42,0.63,5.22,Puttalam,Chilaw,7.5765074,79.7956755
2016-06-15,27.57,26.44,29.53,0.41,6.16,Puttalam,Chilaw,7.5765074,79.7956755
2016-06-16,27.43,26.41,29.15,1.43,6.18,Puttalam,Chilaw,7.5765074,79.7956755
2016-06-17,27.27,26.11,29.04,4.24,5.91,Puttalam,Chilaw,7.5765074,79.7956755
2016-06-18,26.62,25.47,28.47,1.38,5.58,Puttalam,Chilaw,7.5765074,79.7956755
2016-06-19,26.94,25.54,28.97,1.76,5.76,Puttalam,Chilaw,7.5765074,79.7956755
2016-06-20,26.65,25.48,28.26,3.26,6.23,Puttalam,Chilaw,7.5765074,79.7956755
2016-06-21,26.72,25.37,28.6,2.27,5.86,Puttalam,Chilaw,7.5765074,79.7956755
2016-06-22,26.62,25.33,28.54,0.7,5.65,Puttalam,Chilaw,7.5765074,79.7956755
2016-06-23,26.63,25.15,28.7,0.47,5.95,Puttalam,Chilaw,7.5765074,79.7956755
2016-06-24,26.71,25.15,28.49,0.98,4.92,Puttalam,Chilaw,7.5765074,79.7956755
2016-06-25,26.95,25.64,28.94,0.2,5.19,Puttalam,Chilaw,7.5765074,79.7956755
2016-06-26,26.76,25.5,28.5,0.13,4.83,Puttalam,Chilaw,7.5765074,79.7956755
2016-06-27,26.8,25.75,28.26,0.58,5.4,Puttalam,Chilaw,7.5765074,79.7956755
2016-06-28,26.67,25.87,27.94,1.1,5.18,Puttalam,Chilaw,7.5765074,79.7956755
2016-06-29,26.72,25.93,28.01,3.19,4.68,Puttalam,Chilaw,7.5765074,79.7956755
2016-06-30,26.92,26.03,28.28,0.67,4.97,Puttalam,Chilaw,7.5765074,79.7956755
2016-07-01,27.32,25.83,29.61,0.28,5.23,Puttalam,Chilaw,7.5765074,79.7956755
2016-07-02,27.17,25.53,29.49,0.1,4.49,Puttalam,Chilaw,7.5765074,79.7956755
2016-07-03,27.4,25.96,29.89,0.19,3.41,Puttalam,Chilaw,7.5765074,79.7956755
2016-07-04,27.24,25.88,29.41,0.21,4.46,Puttalam,Chilaw,7.5765074,79.7956755
2016-07-05,27.18,25.68,29.54,0.07,4.61,Puttalam,Chilaw,7.5765074,79.7956755
2016-07-06,26.97,25.56,28.74,0.11,4.7,Puttalam,Chilaw,7.5765074,79.7956755
2016-07-07,26.91,25.3,29.01,0.27,4.28,Puttalam,Chilaw,7.5765074,79.7956755
2016-07-08,27.18,26.08,29.17,2.56,5.32,Puttalam,Chilaw,7.5765074,79.7956755
2016-07-09,26.94,25.47,29.34,6.01,5.7,Puttalam,Chilaw,7.5765074,79.7956755
2016-07-10,26.36,24.62,28.55,4.16,5.85,Puttalam,Chilaw,7.5765074,79.7956755
2016-07-11,26.65,25.43,28.4,3.29,5.07,Puttalam,Chilaw,7.5765074,79.7956755
2016-07-12,26.84,25.69,28.85,0.87,4.9,Puttalam,Chilaw,7.5765074,79.7956755
2016-07-13,26.85,25.21,29.22,0.14,4.38,Puttalam,Chilaw,7.5765074,79.7956755
2016-07-14,26.47,25.19,27.97,0.64,4.5,Puttalam,Chilaw,7.5765074,79.7956755
2016-07-15,26.19,25.13,27.64,1.87,4.5,Puttalam,Chilaw,7.5765074,79.7956755
2016-07-16,26.3,25.08,28.41,1.39,4.07,Puttalam,Chilaw,7.5765074,79.7956755
2016-07-17,26.17,24.88,27.95,0.75,4.05,Puttalam,Chilaw,7.5765074,79.7956755
2016-07-18,26.27,25.01,28.16,0.57,4.57,Puttalam,Chilaw,7.5765074,79.7956755
2016-07-19,26.6,24.66,29.11,0.14,4.34,Puttalam,Chilaw,7.5765074,79.7956755
2016-07-20,26.8,25.24,29.38,0.17,4.54,Puttalam,Chilaw,7.5765074,79.7956755
2016-07-21,26.28,25.31,27.91,0.2,5.11,Puttalam,Chilaw,7.5765074,79.7956755
2016-07-22,26.62,25.2,28.84,0.14,5.83,Puttalam,Chilaw,7.5765074,79.7956755
2016-07-23,26.41,25.2,28.27,0.47,5.54,Puttalam,Chilaw,7.5765074,79.7956755
2016-07-24,25.87,25.02,27.25,1.94,5.02,Puttalam,Chilaw,7.5765074,79.7956755
2016-07-25,25.73,24.75,27.39,2.85,4.84,Puttalam,Chilaw,7.5765074,79.7956755
2016-07-26,25.52,24.5,27.18,2.42,3.88,Puttalam,Chilaw,7.5765074,79.7956755
2016-07-27,26.01,24.73,27.82,0.26,4.04,Puttalam,Chilaw,7.5765074,79.7956755
2016-07-28,26.48,25.06,28.42,0.08,3.95,Puttalam,Chilaw,7.5765074,79.7956755
2016-07-29,26.38,25.52,27.79,2.7,4.51,Puttalam,Chilaw,7.5765074,79.7956755
2016-07-30,26.18,25.19,27.68,4.04,4.85,Puttalam,Chilaw,7.5765074,79.7956755
2016-07-31,26.5,24.9,28.84,0.87,4.91,Puttalam,Chilaw,7.5765074,79.7956755
2016-08-01,26.44,25.33,28.05,0.3,5.52,Puttalam,Chilaw,7.5765074,79.7956755
2016-08-02,26.41,24.74,28.41,0.06,5.17,Puttalam,Chilaw,7.5765074,79.7956755
2016-08-03,26.67,25.29,28.66,0.09,5.4,Puttalam,Chilaw,7.5765074,79.7956755
2016-08-04,26.59,25.34,28.34,0.07,4.95,Puttalam,Chilaw,7.5765074,79.7956755
2016-08-05,26.93,25.02,29.47,0.07,4.58,Puttalam,Chilaw,7.5765074,79.7956755
2016-08-06,27.19,25.25,30.09,0.03,4.44,Puttalam,Chilaw,7.5765074,79.7956755
2016-08-07,26.9,25.51,28.87,0.03,4.56,Puttalam,Chilaw,7.5765074,79.7956755
2016-08-08,27.29,25.34,30.31,0.05,3.9,Puttalam,Chilaw,7.5765074,79.7956755
2016-08-09,27.06,25.55,29.45,0.11,5.0,Puttalam,Chilaw,7.5765074,79.7956755
2016-08-10,27.23,25.52,29.73,0.15,5.04,Puttalam,Chilaw,7.5765074,79.7956755
2016-08-11,27.22,25.78,29.69,0.12,5.03,Puttalam,Chilaw,7.5765074,79.7956755
2016-08-12,27.21,25.62,29.79,0.26,5.28,Puttalam,Chilaw,7.5765074,79.7956755
2016-08-13,27.18,25.54,29.78,0.47,5.65,Puttalam,Chilaw,7.5765074,79.7956755
2016-08-14,27.08,25.6,29.59,0.93,5.96,Puttalam,Chilaw,7.5765074,79.7956755
2016-08-15,27.04,25.34,29.57,1.03,6.19,Puttalam,Chilaw,7.5765074,79.7956755
2016-08-16,27.24,25.67,29.42,0.12,6.62,Puttalam,Chilaw,7.5765074,79.7956755
2016-08-17,27.2,25.65,29.66,0.3,6.5,Puttalam,Chilaw,7.5765074,79.7956755
2016-08-18,27.3,25.37,30.27,0.28,5.74,Puttalam,Chilaw,7.5765074,79.7956755
2016-08-19,27.33,25.33,30.48,0.07,5.19,Puttalam,Chilaw,7.5765074,79.7956755
2016-08-20,27.26,25.31,30.26,0.27,5.16,Puttalam,Chilaw,7.5765074,79.7956755
2016-08-21,27.2,25.66,29.55,0.81,5.16,Puttalam,Chilaw,7.5765074,79.7956755
2016-08-22,27.08,25.75,29.2,0.57,5.24,Puttalam,Chilaw,7.5765074,79.7956755
2016-08-23,26.86,25.37,29.25,1.5,5.62,Puttalam,Chilaw,7.5765074,79.7956755
2016-08-24,26.66,25.24,28.96,1.35,4.65,Puttalam,Chilaw,7.5765074,79.7956755
2016-08-25,26.5,25.47,28.18,1.15,4.98,Puttalam,Chilaw,7.5765074,79.7956755
2016-08-26,26.7,25.22,29.07,1.04,5.77,Puttalam,Chilaw,7.5765074,79.7956755
2016-08-27,26.04,24.82,27.79,0.94,5.59,Puttalam,Chilaw,7.5765074,79.7956755
2016-08-28,26.47,24.76,28.96,0.38,5.16,Puttalam,Chilaw,7.5765074,79.7956755
2016-08-29,26.92,25.01,29.97,0.74,5.58,Puttalam,Chilaw,7.5765074,79.7956755
2016-08-30,26.75,25.25,29.17,1.14,5.42,Puttalam,Chilaw,7.5765074,79.7956755
2016-08-31,26.54,24.97,29.22,1.52,5.67,Puttalam,Chilaw,7.5765074,79.7956755
2016-09-01,26.82,24.86,29.97,0.41,5.32,Puttalam,Chilaw,7.5765074,79.7956755
2016-09-02,26.24,24.99,28.35,0.55,5.5,Puttalam,Chilaw,7.5765074,79.7956755
2016-09-03,26.56,24.96,29.48,0.72,5.44,Puttalam,Chilaw,7.5765074,79.7956755
2016-09-04,26.13,25.03,28.12,0.31,5.18,Puttalam,Chilaw,7.5765074,79.7956755
2016-09-05,26.86,24.9,30.0,0.26,4.97,Puttalam,Chilaw,7.5765074,79.7956755
2016-09-06,26.81,25.31,29.66,0.35,5.36,Puttalam,Chilaw,7.5765074,79.7956755
2016-09-07,26.9,24.87,30.63,0.01,5.16,Puttalam,Chilaw,7.5765074,79.7956755
2016-09-08,26.77,24.4,30.68,0.0,5.31,Puttalam,Chilaw,7.5765074,79.7956755
2016-09-09,26.97,24.74,30.34,0.04,5.42,Puttalam,Chilaw,7.5765074,79.7956755
2016-09-10,27.18,25.21,30.32,0.16,6.03,Puttalam,Chilaw,7.5765074,79.7956755
