,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2016-03-17,28.47,22.84,36.27,0.01,1.4,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-03-18,26.83,20.21,35.23,0.0,2.15,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-03-19,26.87,19.55,35.91,0.0,1.61,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-03-20,27.54,20.24,36.69,0.0,1.31,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-03-21,28.55,21.71,37.55,0.0,1.09,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-03-22,29.88,23.41,37.96,0.0,1.49,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-03-23,29.63,23.44,38.04,0.0,1.32,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-03-24,28.29,22.4,37.1,0.0,2.0,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-03-25,27.76,20.72,36.33,0.0,2.59,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-03-26,28.45,21.96,36.83,0.0,2.5,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-03-27,28.92,22.39,37.23,1.55,1.98,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-03-28,28.55,24.61,34.89,8.18,2.47,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-03-29,27.99,24.62,33.17,15.2,2.3,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-03-30,28.26,24.16,34.06,6.52,2.03,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-03-31,27.88,23.87,33.12,4.21,1.44,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-04-01,29.02,23.9,36.24,2.44,1.73,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-04-02,28.96,22.88,36.65,1.04,1.54,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-04-03,29.67,23.45,37.51,0.15,0.98,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-04-04,29.63,23.36,37.53,0.63,1.1,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-04-05,29.7,24.3,36.66,4.03,0.76,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-04-06,29.03,23.99,34.73,2.46,1.43,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-04-07,29.08,25.46,34.06,9.77,1.01,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-04-08,30.02,24.58,37.47,1.14,1.22,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-04-09,30.04,24.32,37.52,5.63,0.9,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-04-10,28.99,25.15,34.4,15.44,0.8,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-04-11,29.47,24.71,35.37,0.76,0.52,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-04-12,29.21,26.09,35.05,1.03,1.95,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-04-13,29.86,25.39,36.33,0.07,2.59,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-04-14,30.33,25.34,36.55,0.35,1.53,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-04-15,30.04,26.04,35.96,2.48,0.77,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-04-16,30.27,25.82,36.04,2.26,0.85,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-04-17,30.15,26.3,35.41,1.56,0.63,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-04-18,29.08,26.25,33.41,0.81,1.09,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-04-19,28.89,25.42,33.51,5.92,1.15,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-04-20,28.81,25.56,33.37,7.73,0.5,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-04-21,28.82,24.93,34.34,5.85,1.36,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-04-22,29.45,25.35,35.08,3.08,1.76,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-04-23,28.96,25.78,33.48,0.04,2.7,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-04-24,29.48,25.72,34.86,0.09,2.4,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-04-25,30.4,25.72,36.59,0.2,1.96,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-04-26,29.74,25.59,34.97,0.99,0.96,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-04-27,28.79,26.19,31.96,2.18,1.16,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-04-28,30.0,25.03,36.24,1.31,0.63,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-04-29,30.54,24.83,37.64,0.58,1.01,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-04-30,29.69,25.77,35.49,4.0,0.95,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-05-01,29.8,25.42,35.14,6.09,0.81,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-05-02,29.05,25.86,34.02,8.25,1.89,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-05-03,29.49,25.36,34.73,4.07,0.78,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-05-04,29.98,25.44,35.6,3.08,0.62,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-05-05,30.17,26.21,36.25,3.01,0.49,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-05-06,29.53,25.24,34.76,4.05,0.69,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-05-07,28.61,25.98,32.36,7.53,0.64,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-05-08,29.83,25.22,35.85,3.18,1.08,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-05-09,29.61,25.45,35.3,5.51,1.23,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-05-10,28.55,25.01,34.31,6.26,2.02,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-05-11,28.24,24.13,33.74,11.54,1.56,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-05-12,27.91,24.45,32.45,5.29,1.77,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-05-13,29.08,24.0,34.89,12.02,0.83,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-05-14,27.47,24.41,30.94,37.03,1.13,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-05-15,25.19,23.75,26.8,124.79,3.0,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-05-16,25.82,25.05,26.61,106.29,6.59,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-05-17,26.49,25.11,29.06,30.24,5.8,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-05-18,26.78,25.06,29.13,6.01,4.25,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-05-19,27.43,25.5,30.52,3.03,4.73,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-05-20,27.1,25.41,30.16,3.31,4.23,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-05-21,27.21,25.49,29.55,0.68,3.65,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-05-22,27.8,25.72,31.09,0.28,4.18,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-05-23,27.69,25.95,30.45,0.13,4.29,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-05-24,27.55,25.7,29.99,0.85,4.78,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-05-25,27.24,25.29,30.4,0.42,4.78,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-05-26,27.2,25.58,29.71,0.25,4.23,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-05-27,27.03,25.46,30.03,2.31,4.32,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-05-28,26.41,23.87,29.47,4.22,4.56,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-05-29,26.69,23.42,30.81,0.73,4.08,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-05-30,26.92,24.71,30.17,3.07,4.31,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-05-31,26.91,24.95,30.18,2.09,4.14,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-06-01,26.86,24.67,30.41,1.5,4.05,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-06-02,26.79,24.2,30.58,0.31,4.33,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-06-03,26.58,24.75,29.16,0.18,4.07,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-06-04,27.08,25.29,30.05,0.69,4.32,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-06-05,27.14,25.05,30.62,2.64,4.42,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-06-06,26.92,24.72,30.44,2.12,4.09,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-06-07,26.77,24.26,30.04,5.27,3.89,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-06-08,26.63,25.12,29.03,6.21,4.43,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-06-09,26.96,25.12,30.21,3.14,4.54,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-06-10,26.66,24.52,30.1,2.27,4.56,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-06-11,26.38,24.68,29.45,0.63,4.44,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-06-12,26.74,25.04,29.92,1.98,4.68,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-06-13,26.71,24.92,29.74,2.4,4.8,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-06-14,26.41,24.83,29.08,0.13,4.41,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-06-15,26.95,25.01,30.52,0.1,5.18,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-06-16,26.65,24.68,29.93,0.27,5.13,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-06-17,26.38,24.52,29.24,1.48,4.79,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-06-18,25.88,23.71,29.24,0.57,4.59,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-06-19,26.39,23.87,30.22,0.33,4.29,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-06-20,26.22,24.03,29.55,1.04,4.91,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-06-21,26.32,23.94,30.14,0.84,4.98,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-06-22,26.02,24.02,29.37,0.17,4.23,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-06-23,26.22,23.59,29.91,0.07,4.63,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-06-24,25.96,23.8,28.91,0.03,3.42,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-06-25,26.69,24.36,30.64,0.01,4.02,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-06-26,26.49,24.51,30.01,0.0,3.73,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-06-27,26.68,24.53,29.63,0.02,4.87,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-06-28,26.34,24.93,28.75,0.08,5.06,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-06-29,26.14,24.88,28.32,0.99,4.36,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-06-30,26.49,24.82,29.18,0.17,4.39,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-07-01,27.33,24.68,31.42,0.0,5.11,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-07-02,27.2,24.51,31.49,0.0,4.37,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-07-03,27.73,24.75,32.44,0.0,3.5,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-07-04,27.34,24.61,31.66,0.0,3.7,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-07-05,27.39,24.73,31.87,0.01,4.27,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-07-06,26.99,25.0,30.23,0.08,4.4,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-07-07,26.94,24.35,31.17,0.15,4.22,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-07-08,26.99,24.5,30.53,1.41,5.14,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-07-09,26.8,23.93,31.05,2.11,5.38,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-07-10,26.06,23.29,30.45,2.93,5.71,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-07-11,26.65,24.26,30.09,0.9,5.21,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-07-12,27.0,24.77,30.88,0.03,4.83,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-07-13,27.09,24.35,31.34,0.02,4.2,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-07-14,26.67,24.16,30.48,0.25,3.72,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-07-15,26.38,24.07,30.47,0.69,3.84,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-07-16,26.61,23.74,31.26,0.71,3.33,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-07-17,26.37,23.6,30.9,0.13,3.35,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-07-18,26.05,23.74,29.44,0.13,3.92,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-07-19,27.15,23.42,32.49,0.09,3.75,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-07-20,27.53,24.15,32.99,0.1,3.72,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-07-21,26.6,24.44,30.29,0.02,4.08,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-07-22,27.24,24.27,32.13,0.01,5.01,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-07-23,26.37,24.33,29.78,0.04,4.99,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-07-24,26.27,24.1,29.78,0.2,4.22,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-07-25,26.36,23.75,31.16,4.64,3.42,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-07-26,25.47,23.48,29.17,5.93,2.7,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-07-27,26.04,23.33,30.02,0.37,3.16,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-07-28,26.9,23.82,31.51,0.03,3.04,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-07-29,26.69,24.54,30.72,1.27,3.92,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-07-30,26.09,24.11,29.45,1.52,4.23,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-07-31,27.23,23.94,33.14,0.03,4.6,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-08-01,26.58,24.47,29.83,0.01,5.27,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-08-02,26.65,23.89,30.91,0.0,5.18,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-08-03,26.76,24.26,30.56,0.0,5.36,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-08-04,26.62,24.33,30.22,0.0,4.88,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-08-05,27.74,24.32,32.81,0.0,4.61,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-08-06,28.37,24.33,34.93,0.0,4.23,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-08-07,27.74,24.53,33.21,0.0,4.13,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-08-08,28.68,24.47,35.04,0.01,3.32,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-08-09,27.7,24.48,33.15,0.01,3.96,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-08-10,28.07,24.64,33.56,0.0,4.3,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-08-11,28.02,24.58,33.7,0.01,4.2,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-08-12,28.12,24.46,34.01,0.01,4.22,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-08-13,28.03,24.71,33.28,0.13,5.09,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-08-14,27.84,24.84,33.11,0.45,5.61,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-08-15,27.84,24.73,32.93,0.43,5.99,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-08-16,28.03,25.0,32.75,0.02,6.08,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-08-17,27.95,25.01,33.07,0.14,6.0,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-08-18,28.39,24.59,34.49,0.09,5.2,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-08-19,28.69,24.69,35.09,0.07,4.29,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-08-20,28.5,24.29,35.01,0.02,4.35,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-08-21,28.48,25.11,33.61,0.06,4.44,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-08-22,28.09,25.23,32.74,0.1,4.17,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-08-23,27.67,24.95,32.51,0.57,4.66,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-08-24,27.1,24.58,31.51,0.61,3.88,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-08-25,26.68,24.61,29.69,0.46,4.19,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-08-26,27.34,24.37,32.02,0.22,4.74,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-08-27,26.34,24.17,29.57,0.12,5.01,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-08-28,27.65,24.04,33.08,0.4,4.72,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-08-29,27.91,24.31,33.94,0.75,4.92,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-08-30,27.75,24.79,32.57,0.04,4.83,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-08-31,27.59,24.22,33.33,0.2,5.05,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-09-01,28.01,23.9,34.43,0.01,4.93,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-09-02,27.18,24.56,32.0,0.13,5.19,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-09-03,27.69,24.16,33.98,0.09,5.1,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-09-04,26.96,24.35,31.95,0.0,4.99,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-09-05,28.15,24.44,34.19,0.01,4.64,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-09-06,27.4,24.47,31.6,0.0,4.91,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-09-07,28.02,23.85,35.52,0.0,4.63,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-09-08,27.94,23.42,35.51,0.0,5.06,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-09-09,28.2,23.54,35.01,0.0,4.86,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-09-10,28.33,24.22,34.73,0.0,5.35,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-09-11,28.58,24.57,34.91,0.0,5.11,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-09-12,28.31,24.29,34.17,0.0,4.8,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-09-13,28.72,24.88,34.65,0.0,4.56,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-09-14,27.68,25.02,31.85,0.0,4.13,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-09-15,27.91,24.84,32.75,0.01,4.63,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-09-16,28.78,24.79,35.18,0.02,5.09,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-09-17,28.8,25.04,35.0,0.04,5.34,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-09-18,28.36,24.9,33.92,0.2,5.05,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-09-19,28.44,24.51,33.75,0.23,4.06,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-09-20,27.92,24.89,32.78,0.25,4.65,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-09-21,27.64,25.01,32.57,0.17,4.73,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-09-22,28.25,24.77,34.43,0.02,5.01,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-09-23,28.34,24.56,34.44,0.0,5.3,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-09-24,27.84,24.43,33.2,0.0,5.16,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-09-25,28.82,24.35,36.22,0.0,5.19,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-09-26,28.94,24.66,36.04,0.0,5.0,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-09-27,28.93,24.42,36.01,0.0,4.71,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-09-28,28.54,24.75,35.05,0.02,5.05,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-09-29,28.58,24.72,34.74,0.11,5.66,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-09-30,27.9,24.96,32.25,0.11,5.43,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-10-01,28.35,24.59,34.45,0.0,4.84,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-10-02,28.45,24.18,34.69,0.01,4.17,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-10-03,28.84,23.44,36.41,0.04,3.96,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-10-04,29.02,23.68,36.63,0.01,4.33,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-10-05,27.79,24.79,32.12,0.13,3.86,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-10-06,28.92,24.42,35.93,0.48,4.28,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-10-07,28.19,24.16,34.25,0.17,4.45,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-10-08,28.19,23.5,36.35,0.0,4.46,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-10-09,29.18,24.15,36.8,0.04,4.96,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-10-10,29.28,25.07,36.61,0.0,5.06,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-10-11,28.73,24.38,35.88,0.0,4.83,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-10-12,29.13,24.2,37.02,0.0,4.25,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-10-13,29.5,23.43,37.34,0.58,3.34,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-10-14,29.58,24.93,36.9,5.27,2.79,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-10-15,27.76,23.9,33.61,11.15,1.47,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-10-16,27.61,24.34,31.99,2.42,0.92,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-10-17,28.42,24.08,34.36,0.02,0.84,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-10-18,28.54,23.85,34.9,1.25,1.67,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-10-19,28.18,24.02,34.73,2.1,2.93,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-10-20,26.54,24.19,30.2,1.05,2.53,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-10-21,26.84,24.13,32.29,2.78,3.26,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-10-22,27.23,23.71,33.46,6.43,3.33,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-10-23,27.51,23.27,34.54,1.99,3.65,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-10-24,26.84,23.6,32.29,6.07,3.85,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-10-25,26.28,23.47,30.91,9.26,2.58,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-10-26,26.87,22.89,32.67,8.81,1.65,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-10-27,27.55,22.88,34.07,0.27,1.77,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-10-28,27.86,22.43,35.21,0.49,2.1,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-10-29,27.81,23.48,34.79,2.99,2.91,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-10-30,26.89,23.69,32.12,3.61,2.31,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-10-31,25.96,23.07,29.67,17.74,1.1,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-11-01,25.82,24.08,28.36,45.29,0.73,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-11-02,26.04,23.02,30.18,18.14,1.56,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-11-03,25.57,23.16,28.58,15.7,1.69,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-11-04,25.48,23.29,28.95,9.61,2.16,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-11-05,25.6,23.21,29.51,3.24,2.93,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-11-06,25.46,23.59,28.43,6.4,2.79,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-11-07,25.99,22.75,30.32,3.57,1.71,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-11-08,25.34,21.8,30.64,10.65,1.67,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-11-09,25.06,21.34,29.9,3.56,1.46,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-11-10,25.43,21.38,30.53,0.58,1.56,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-11-11,26.07,22.0,31.51,0.9,1.35,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-11-12,26.09,22.42,31.11,3.17,1.79,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-11-13,26.24,22.88,31.31,2.13,1.8,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-11-14,26.22,22.91,30.9,7.35,1.58,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-11-15,25.68,23.17,29.53,1.74,1.92,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-11-16,25.7,22.42,29.97,8.32,2.25,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-11-17,25.3,23.6,27.78,13.7,1.75,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-11-18,25.31,23.66,27.91,37.58,2.52,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-11-19,24.73,22.78,27.17,16.83,2.2,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-11-20,24.73,22.31,27.68,4.43,1.76,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-11-21,25.19,23.2,27.91,21.73,1.79,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-11-22,25.32,23.04,28.73,11.48,2.61,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-11-23,25.58,23.07,29.77,6.41,2.59,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-11-24,24.99,22.43,29.32,0.39,2.5,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-11-25,25.18,21.53,30.0,0.25,2.6,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-11-26,24.81,22.24,28.98,0.87,2.21,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-11-27,24.69,21.43,29.31,0.05,2.16,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-11-28,23.22,20.17,27.45,0.0,1.4,Anuradhapura,Kekirawa,8.0407932,80.5970669
2016-11-29,23.0,18.68,27.43,0.01,1.45,Anuradhapura,Kekirawa,8.0407932,80.5970669
