,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2013-09-26,28.55,27.8,29.85,0.28,5.83,Jaffna,Karaveddy,9.7880007,80.1948998
2013-09-27,28.68,27.79,29.98,0.09,5.72,Jaffna,Karaveddy,9.7880007,80.1948998
2013-09-28,28.75,28.02,29.91,0.31,6.48,Jaffna,Karaveddy,9.7880007,80.1948998
2013-09-29,28.93,28.0,30.18,0.31,6.5,Jaffna,Karaveddy,9.7880007,80.1948998
2013-09-30,28.95,28.24,30.25,0.03,6.5,Jaffna,Karaveddy,9.7880007,80.1948998
2013-10-01,29.14,28.26,30.58,0.29,5.57,Jaffna,Karaveddy,9.7880007,80.1948998
2013-10-02,28.98,28.13,30.35,0.67,5.76,Jaffna,Karaveddy,9.7880007,80.1948998
2013-10-03,28.51,27.98,29.44,1.01,6.74,Jaffna,Karaveddy,9.7880007,80.1948998
2013-10-04,28.59,27.8,30.09,0.14,6.61,Jaffna,Karaveddy,9.7880007,80.1948998
2013-10-05,28.52,27.46,30.01,0.0,6.15,Jaffna,Karaveddy,9.7880007,80.1948998
2013-10-06,28.35,27.42,29.37,0.0,5.85,Jaffna,Karaveddy,9.7880007,80.1948998
2013-10-07,28.68,27.85,30.0,0.55,5.95,Jaffna,Karaveddy,9.7880007,80.1948998
2013-10-08,28.43,27.81,29.38,6.29,6.42,Jaffna,Karaveddy,9.7880007,80.1948998
2013-10-09,27.84,27.14,28.42,5.08,5.51,Jaffna,Karaveddy,9.7880007,80.1948998
2013-10-10,28.48,27.63,29.62,4.99,3.76,Jaffna,Karaveddy,9.7880007,80.1948998
2013-10-11,28.43,27.53,29.61,4.69,5.01,Jaffna,Karaveddy,9.7880007,80.1948998
2013-10-12,28.83,28.0,30.37,1.15,5.77,Jaffna,Karaveddy,9.7880007,80.1948998
2013-10-13,28.95,27.89,30.47,1.19,5.74,Jaffna,Karaveddy,9.7880007,80.1948998
2013-10-14,29.01,28.24,30.05,0.82,4.28,Jaffna,Karaveddy,9.7880007,80.1948998
2013-10-15,28.95,28.0,30.11,0.98,4.45,Jaffna,Karaveddy,9.7880007,80.1948998
2013-10-16,29.05,27.95,30.26,2.02,2.22,Jaffna,Karaveddy,9.7880007,80.1948998
2013-10-17,28.32,27.28,29.11,2.66,2.3,Jaffna,Karaveddy,9.7880007,80.1948998
2013-10-18,27.86,26.85,29.26,8.49,2.39,Jaffna,Karaveddy,9.7880007,80.1948998
2013-10-19,26.97,26.36,27.34,9.04,2.35,Jaffna,Karaveddy,9.7880007,80.1948998
2013-10-20,26.8,25.98,27.74,12.71,3.2,Jaffna,Karaveddy,9.7880007,80.1948998
2013-10-21,26.96,26.24,27.58,15.37,4.36,Jaffna,Karaveddy,9.7880007,80.1948998
2013-10-22,28.03,27.13,29.12,12.51,5.24,Jaffna,Karaveddy,9.7880007,80.1948998
2013-10-23,28.59,27.7,29.57,4.47,5.82,Jaffna,Karaveddy,9.7880007,80.1948998
2013-10-24,28.53,27.81,29.65,2.1,6.35,Jaffna,Karaveddy,9.7880007,80.1948998
2013-10-25,28.53,27.87,29.37,1.54,5.98,Jaffna,Karaveddy,9.7880007,80.1948998
2013-10-26,28.52,27.92,29.48,1.2,5.95,Jaffna,Karaveddy,9.7880007,80.1948998
2013-10-27,28.55,27.64,29.63,0.27,5.9,Jaffna,Karaveddy,9.7880007,80.1948998
2013-10-28,28.63,27.73,29.85,0.08,4.86,Jaffna,Karaveddy,9.7880007,80.1948998
2013-10-29,28.38,27.77,28.97,0.07,3.47,Jaffna,Karaveddy,9.7880007,80.1948998
2013-10-30,28.1,27.39,28.71,2.42,2.17,Jaffna,Karaveddy,9.7880007,80.1948998
2013-10-31,27.86,27.42,28.18,4.49,2.74,Jaffna,Karaveddy,9.7880007,80.1948998
2013-11-01,28.56,28.03,29.23,4.91,4.64,Jaffna,Karaveddy,9.7880007,80.1948998
2013-11-02,27.99,27.62,28.42,12.68,4.3,Jaffna,Karaveddy,9.7880007,80.1948998
2013-11-03,28.0,27.48,28.44,8.55,5.1,Jaffna,Karaveddy,9.7880007,80.1948998
2013-11-04,27.81,27.32,28.2,9.36,5.14,Jaffna,Karaveddy,9.7880007,80.1948998
2013-11-05,28.4,27.79,29.19,6.72,6.11,Jaffna,Karaveddy,9.7880007,80.1948998
2013-11-06,27.93,27.44,28.63,4.86,5.66,Jaffna,Karaveddy,9.7880007,80.1948998
2013-11-07,27.89,27.24,28.55,6.15,5.76,Jaffna,Karaveddy,9.7880007,80.1948998
2013-11-08,28.25,27.34,29.2,5.97,5.68,Jaffna,Karaveddy,9.7880007,80.1948998
2013-11-09,28.18,27.38,28.97,4.73,5.69,Jaffna,Karaveddy,9.7880007,80.1948998
2013-11-10,28.15,27.34,28.95,6.29,5.72,Jaffna,Karaveddy,9.7880007,80.1948998
2013-11-11,28.12,27.43,28.85,6.01,6.24,Jaffna,Karaveddy,9.7880007,80.1948998
2013-11-12,28.02,27.28,28.97,0.69,5.42,Jaffna,Karaveddy,9.7880007,80.1948998
2013-11-13,27.64,26.89,28.74,2.02,5.67,Jaffna,Karaveddy,9.7880007,80.1948998
2013-11-14,27.31,26.73,28.07,1.85,6.08,Jaffna,Karaveddy,9.7880007,80.1948998
2013-11-15,26.79,26.37,27.28,11.57,7.46,Jaffna,Karaveddy,9.7880007,80.1948998
2013-11-16,26.63,26.09,27.18,15.74,6.0,Jaffna,Karaveddy,9.7880007,80.1948998
2013-11-17,27.09,26.12,28.05,6.49,4.58,Jaffna,Karaveddy,9.7880007,80.1948998
2013-11-18,27.42,26.73,28.06,10.81,5.59,Jaffna,Karaveddy,9.7880007,80.1948998
2013-11-19,27.3,26.44,28.18,7.36,4.07,Jaffna,Karaveddy,9.7880007,80.1948998
2013-11-20,27.59,26.25,29.01,0.17,3.82,Jaffna,Karaveddy,9.7880007,80.1948998
2013-11-21,27.6,26.75,28.62,1.06,2.3,Jaffna,Karaveddy,9.7880007,80.1948998
2013-11-22,27.71,26.81,28.8,0.33,2.92,Jaffna,Karaveddy,9.7880007,80.1948998
2013-11-23,27.51,26.9,28.34,4.14,3.37,Jaffna,Karaveddy,9.7880007,80.1948998
2013-11-24,26.9,26.56,27.2,9.35,3.03,Jaffna,Karaveddy,9.7880007,80.1948998
2013-11-25,26.92,26.3,27.59,5.07,3.68,Jaffna,Karaveddy,9.7880007,80.1948998
2013-11-26,27.62,26.66,28.62,0.63,3.73,Jaffna,Karaveddy,9.7880007,80.1948998
2013-11-27,27.3,26.59,28.28,0.0,3.77,Jaffna,Karaveddy,9.7880007,80.1948998
2013-11-28,27.14,26.36,28.16,0.0,2.67,Jaffna,Karaveddy,9.7880007,80.1948998
2013-11-29,27.12,26.14,28.07,0.0,3.8,Jaffna,Karaveddy,9.7880007,80.1948998
2013-11-30,27.09,26.59,27.82,11.8,5.23,Jaffna,Karaveddy,9.7880007,80.1948998
2013-12-01,26.5,26.0,26.88,21.1,5.61,Jaffna,Karaveddy,9.7880007,80.1948998
2013-12-02,26.51,25.95,27.29,25.8,5.06,Jaffna,Karaveddy,9.7880007,80.1948998
2013-12-03,26.8,26.0,27.58,15.15,6.64,Jaffna,Karaveddy,9.7880007,80.1948998
2013-12-04,26.46,25.54,27.25,23.29,6.66,Jaffna,Karaveddy,9.7880007,80.1948998
2013-12-05,27.17,26.56,27.91,14.83,6.29,Jaffna,Karaveddy,9.7880007,80.1948998
2013-12-06,26.46,25.98,27.0,12.67,7.5,Jaffna,Karaveddy,9.7880007,80.1948998
2013-12-07,26.41,25.42,27.46,5.32,7.48,Jaffna,Karaveddy,9.7880007,80.1948998
2013-12-08,26.39,25.42,27.48,3.54,6.13,Jaffna,Karaveddy,9.7880007,80.1948998
2013-12-09,26.04,25.12,26.98,0.67,3.67,Jaffna,Karaveddy,9.7880007,80.1948998
2013-12-10,26.44,25.46,27.37,0.0,1.55,Jaffna,Karaveddy,9.7880007,80.1948998
2013-12-11,26.9,25.96,27.84,0.37,1.59,Jaffna,Karaveddy,9.7880007,80.1948998
2013-12-12,26.07,25.31,26.9,13.42,4.34,Jaffna,Karaveddy,9.7880007,80.1948998
2013-12-13,26.33,25.88,26.93,6.14,4.81,Jaffna,Karaveddy,9.7880007,80.1948998
2013-12-14,26.65,26.07,27.38,1.62,4.39,Jaffna,Karaveddy,9.7880007,80.1948998
2013-12-15,26.36,25.35,27.26,0.65,6.14,Jaffna,Karaveddy,9.7880007,80.1948998
2013-12-16,25.51,24.69,26.46,0.0,6.36,Jaffna,Karaveddy,9.7880007,80.1948998
2013-12-17,25.93,25.01,26.76,0.5,5.83,Jaffna,Karaveddy,9.7880007,80.1948998
2013-12-18,26.05,25.53,26.57,0.47,5.72,Jaffna,Karaveddy,9.7880007,80.1948998
2013-12-19,25.75,25.22,26.45,0.42,5.57,Jaffna,Karaveddy,9.7880007,80.1948998
2013-12-20,25.74,25.27,26.46,0.03,5.4,Jaffna,Karaveddy,9.7880007,80.1948998
2013-12-21,25.59,25.07,26.32,0.04,5.01,Jaffna,Karaveddy,9.7880007,80.1948998
2013-12-22,25.64,24.77,26.51,0.03,5.75,Jaffna,Karaveddy,9.7880007,80.1948998
2013-12-23,26.14,25.61,27.06,0.29,5.58,Jaffna,Karaveddy,9.7880007,80.1948998
2013-12-24,26.18,25.59,26.83,0.79,6.82,Jaffna,Karaveddy,9.7880007,80.1948998
2013-12-25,26.4,25.64,27.39,0.29,6.55,Jaffna,Karaveddy,9.7880007,80.1948998
2013-12-26,25.81,24.92,26.8,1.0,5.55,Jaffna,Karaveddy,9.7880007,80.1948998
2013-12-27,26.21,25.21,27.14,0.21,5.2,Jaffna,Karaveddy,9.7880007,80.1948998
2013-12-28,26.41,25.68,27.42,0.0,4.25,Jaffna,Karaveddy,9.7880007,80.1948998
2013-12-29,26.26,25.37,27.17,0.02,4.81,Jaffna,Karaveddy,9.7880007,80.1948998
2013-12-30,26.03,25.51,26.79,0.15,5.24,Jaffna,Karaveddy,9.7880007,80.1948998
2013-12-31,26.04,25.35,26.9,0.48,5.66,Jaffna,Karaveddy,9.7880007,80.1948998
2014-01-01,26.04,25.28,26.83,0.58,6.14,Jaffna,Karaveddy,9.7880007,80.1948998
2014-01-02,25.89,25.39,26.55,0.89,6.14,Jaffna,Karaveddy,9.7880007,80.1948998
2014-01-03,25.82,25.23,26.52,2.85,5.94,Jaffna,Karaveddy,9.7880007,80.1948998
2014-01-04,25.57,25.02,26.14,1.21,6.63,Jaffna,Karaveddy,9.7880007,80.1948998
2014-01-05,25.53,24.85,26.42,4.01,8.08,Jaffna,Karaveddy,9.7880007,80.1948998
2014-01-06,25.43,25.06,25.78,20.67,8.53,Jaffna,Karaveddy,9.7880007,80.1948998
2014-01-07,25.76,25.25,26.23,18.85,6.8,Jaffna,Karaveddy,9.7880007,80.1948998
2014-01-08,25.9,25.41,26.49,10.63,6.1,Jaffna,Karaveddy,9.7880007,80.1948998
2014-01-09,25.8,25.22,26.58,0.82,5.89,Jaffna,Karaveddy,9.7880007,80.1948998
2014-01-10,25.49,24.82,26.43,0.63,5.13,Jaffna,Karaveddy,9.7880007,80.1948998
2014-01-11,25.59,24.63,26.58,0.0,4.24,Jaffna,Karaveddy,9.7880007,80.1948998
2014-01-12,25.81,25.16,26.58,0.2,5.23,Jaffna,Karaveddy,9.7880007,80.1948998
2014-01-13,26.0,25.65,26.38,5.89,5.93,Jaffna,Karaveddy,9.7880007,80.1948998
2014-01-14,26.14,25.71,26.82,1.09,5.77,Jaffna,Karaveddy,9.7880007,80.1948998
2014-01-15,26.14,25.56,26.93,0.97,5.18,Jaffna,Karaveddy,9.7880007,80.1948998
2014-01-16,25.94,25.31,26.75,0.04,5.29,Jaffna,Karaveddy,9.7880007,80.1948998
2014-01-17,25.62,25.06,26.42,0.01,5.81,Jaffna,Karaveddy,9.7880007,80.1948998
2014-01-18,25.52,24.78,26.48,0.0,5.29,Jaffna,Karaveddy,9.7880007,80.1948998
2014-01-19,25.96,24.66,27.03,0.39,5.51,Jaffna,Karaveddy,9.7880007,80.1948998
2014-01-20,26.49,25.61,27.53,0.01,5.76,Jaffna,Karaveddy,9.7880007,80.1948998
2014-01-21,26.18,25.58,27.06,0.08,6.39,Jaffna,Karaveddy,9.7880007,80.1948998
2014-01-22,26.1,25.48,26.92,0.23,5.97,Jaffna,Karaveddy,9.7880007,80.1948998
2014-01-23,25.99,25.49,26.82,0.45,5.96,Jaffna,Karaveddy,9.7880007,80.1948998
2014-01-24,26.07,25.34,27.09,0.05,5.52,Jaffna,Karaveddy,9.7880007,80.1948998
2014-01-25,25.86,25.23,26.66,0.04,6.03,Jaffna,Karaveddy,9.7880007,80.1948998
2014-01-26,25.83,25.05,26.68,0.38,6.33,Jaffna,Karaveddy,9.7880007,80.1948998
2014-01-27,26.26,25.48,27.22,0.19,6.31,Jaffna,Karaveddy,9.7880007,80.1948998
2014-01-28,26.1,25.54,26.9,0.8,6.08,Jaffna,Karaveddy,9.7880007,80.1948998
2014-01-29,26.09,25.26,27.07,0.18,6.18,Jaffna,Karaveddy,9.7880007,80.1948998
2014-01-30,25.86,25.25,26.71,0.22,6.47,Jaffna,Karaveddy,9.7880007,80.1948998
2014-01-31,26.23,25.56,27.18,0.08,6.24,Jaffna,Karaveddy,9.7880007,80.1948998
2014-02-01,26.16,25.34,27.14,1.54,6.6,Jaffna,Karaveddy,9.7880007,80.1948998
2014-02-02,26.15,25.44,27.05,1.32,6.52,Jaffna,Karaveddy,9.7880007,80.1948998
2014-02-03,25.89,25.06,27.01,0.08,5.5,Jaffna,Karaveddy,9.7880007,80.1948998
2014-02-04,25.36,24.44,26.62,0.0,4.6,Jaffna,Karaveddy,9.7880007,80.1948998
2014-02-05,25.22,24.02,26.62,0.0,4.35,Jaffna,Karaveddy,9.7880007,80.1948998
2014-02-06,25.64,24.54,26.9,0.0,4.83,Jaffna,Karaveddy,9.7880007,80.1948998
2014-02-07,26.04,24.98,27.3,0.0,4.75,Jaffna,Karaveddy,9.7880007,80.1948998
2014-02-08,26.07,25.0,27.36,0.0,4.37,Jaffna,Karaveddy,9.7880007,80.1948998
2014-02-09,25.94,24.83,27.24,0.0,3.43,Jaffna,Karaveddy,9.7880007,80.1948998
2014-02-10,25.79,24.56,27.17,0.0,4.27,Jaffna,Karaveddy,9.7880007,80.1948998
2014-02-11,25.76,24.68,26.86,0.0,4.05,Jaffna,Karaveddy,9.7880007,80.1948998
2014-02-12,26.3,25.18,27.42,0.0,3.46,Jaffna,Karaveddy,9.7880007,80.1948998
2014-02-13,26.6,25.55,27.73,0.0,4.16,Jaffna,Karaveddy,9.7880007,80.1948998
2014-02-14,26.41,25.74,27.36,0.0,4.51,Jaffna,Karaveddy,9.7880007,80.1948998
2014-02-15,26.53,25.55,27.71,0.0,3.09,Jaffna,Karaveddy,9.7880007,80.1948998
2014-02-16,27.23,26.06,28.37,0.01,2.91,Jaffna,Karaveddy,9.7880007,80.1948998
2014-02-17,27.42,26.51,28.49,0.04,3.86,Jaffna,Karaveddy,9.7880007,80.1948998
2014-02-18,27.19,26.55,28.11,0.12,5.72,Jaffna,Karaveddy,9.7880007,80.1948998
2014-02-19,27.04,26.4,28.05,0.44,5.81,Jaffna,Karaveddy,9.7880007,80.1948998
2014-02-20,26.69,26.05,27.65,0.26,5.35,Jaffna,Karaveddy,9.7880007,80.1948998
2014-02-21,26.52,25.67,27.66,0.0,5.15,Jaffna,Karaveddy,9.7880007,80.1948998
2014-02-22,26.49,25.54,27.75,0.0,4.75,Jaffna,Karaveddy,9.7880007,80.1948998
2014-02-23,26.69,25.48,27.87,0.58,4.97,Jaffna,Karaveddy,9.7880007,80.1948998
2014-02-24,27.46,26.9,28.29,2.71,6.9,Jaffna,Karaveddy,9.7880007,80.1948998
2014-02-25,27.47,26.64,28.46,0.78,6.36,Jaffna,Karaveddy,9.7880007,80.1948998
2014-02-26,27.0,26.3,27.88,0.04,5.13,Jaffna,Karaveddy,9.7880007,80.1948998
2014-02-27,26.93,25.97,27.9,1.71,4.93,Jaffna,Karaveddy,9.7880007,80.1948998
2014-02-28,27.27,26.43,28.26,0.32,4.75,Jaffna,Karaveddy,9.7880007,80.1948998
2014-03-01,27.08,26.21,28.1,0.01,5.13,Jaffna,Karaveddy,9.7880007,80.1948998
2014-03-02,27.38,26.5,28.44,0.11,4.55,Jaffna,Karaveddy,9.7880007,80.1948998
2014-03-03,27.82,26.84,28.88,0.08,4.81,Jaffna,Karaveddy,9.7880007,80.1948998
2014-03-04,27.6,27.05,28.47,0.15,5.23,Jaffna,Karaveddy,9.7880007,80.1948998
2014-03-05,27.53,26.7,28.51,0.34,5.31,Jaffna,Karaveddy,9.7880007,80.1948998
2014-03-06,27.59,26.9,28.63,0.09,5.17,Jaffna,Karaveddy,9.7880007,80.1948998
2014-03-07,27.63,26.83,28.59,0.38,5.32,Jaffna,Karaveddy,9.7880007,80.1948998
2014-03-08,28.0,27.42,28.89,0.62,5.3,Jaffna,Karaveddy,9.7880007,80.1948998
2014-03-09,27.58,27.0,28.34,0.18,5.77,Jaffna,Karaveddy,9.7880007,80.1948998
2014-03-10,27.65,27.09,28.54,0.1,5.28,Jaffna,Karaveddy,9.7880007,80.1948998
2014-03-11,27.68,26.88,28.68,0.0,6.01,Jaffna,Karaveddy,9.7880007,80.1948998
2014-03-12,27.45,26.75,28.4,0.01,5.4,Jaffna,Karaveddy,9.7880007,80.1948998
2014-03-13,27.48,26.52,28.62,0.48,5.68,Jaffna,Karaveddy,9.7880007,80.1948998
2014-03-14,27.26,26.44,28.29,0.0,4.75,Jaffna,Karaveddy,9.7880007,80.1948998
2014-03-15,27.34,26.25,28.54,0.04,5.01,Jaffna,Karaveddy,9.7880007,80.1948998
2014-03-16,27.42,26.46,28.51,0.01,5.41,Jaffna,Karaveddy,9.7880007,80.1948998
2014-03-17,27.85,26.7,29.1,0.0,5.29,Jaffna,Karaveddy,9.7880007,80.1948998
2014-03-18,28.46,27.36,30.02,0.0,4.98,Jaffna,Karaveddy,9.7880007,80.1948998
2014-03-19,28.28,27.29,29.45,0.26,4.09,Jaffna,Karaveddy,9.7880007,80.1948998
2014-03-20,28.4,27.47,29.63,0.59,3.55,Jaffna,Karaveddy,9.7880007,80.1948998
2014-03-21,28.6,27.25,30.24,0.21,3.37,Jaffna,Karaveddy,9.7880007,80.1948998
2014-03-22,28.88,27.51,30.72,0.0,3.46,Jaffna,Karaveddy,9.7880007,80.1948998
2014-03-23,28.75,27.25,30.76,0.0,4.17,Jaffna,Karaveddy,9.7880007,80.1948998
2014-03-24,28.46,27.41,29.92,0.0,3.98,Jaffna,Karaveddy,9.7880007,80.1948998
2014-03-25,28.23,26.73,29.9,0.0,4.12,Jaffna,Karaveddy,9.7880007,80.1948998
2014-03-26,28.55,27.4,30.0,0.0,5.1,Jaffna,Karaveddy,9.7880007,80.1948998
2014-03-27,28.23,27.18,29.6,0.34,4.64,Jaffna,Karaveddy,9.7880007,80.1948998
2014-03-28,28.24,27.11,29.61,0.0,3.75,Jaffna,Karaveddy,9.7880007,80.1948998
2014-03-29,28.64,27.11,30.34,0.0,2.99,Jaffna,Karaveddy,9.7880007,80.1948998
2014-03-30,29.44,27.24,31.86,0.0,2.9,Jaffna,Karaveddy,9.7880007,80.1948998
2014-03-31,29.53,27.49,31.28,0.0,2.89,Jaffna,Karaveddy,9.7880007,80.1948998
2014-04-01,29.74,28.19,31.29,0.02,3.18,Jaffna,Karaveddy,9.7880007,80.1948998
2014-04-02,29.78,28.36,31.55,0.1,3.24,Jaffna,Karaveddy,9.7880007,80.1948998
2014-04-03,29.11,27.66,30.76,0.16,3.64,Jaffna,Karaveddy,9.7880007,80.1948998
2014-04-04,29.12,27.55,30.77,0.25,3.83,Jaffna,Karaveddy,9.7880007,80.1948998
2014-04-05,29.53,28.11,31.06,0.47,3.85,Jaffna,Karaveddy,9.7880007,80.1948998
2014-04-06,29.63,28.72,30.41,0.57,3.61,Jaffna,Karaveddy,9.7880007,80.1948998
2014-04-07,30.06,28.85,31.09,1.94,3.04,Jaffna,Karaveddy,9.7880007,80.1948998
2014-04-08,30.04,29.25,30.97,1.92,4.47,Jaffna,Karaveddy,9.7880007,80.1948998
2014-04-09,29.84,28.97,30.75,1.84,4.27,Jaffna,Karaveddy,9.7880007,80.1948998
2014-04-10,29.8,28.72,30.71,1.04,3.58,Jaffna,Karaveddy,9.7880007,80.1948998
2014-04-11,29.94,28.76,30.95,0.65,4.08,Jaffna,Karaveddy,9.7880007,80.1948998
2014-04-12,29.94,28.79,31.09,0.22,3.29,Jaffna,Karaveddy,9.7880007,80.1948998
2014-04-13,29.63,28.79,30.5,0.6,3.41,Jaffna,Karaveddy,9.7880007,80.1948998
2014-04-14,29.65,28.66,30.78,0.48,3.91,Jaffna,Karaveddy,9.7880007,80.1948998
2014-04-15,29.51,28.26,30.81,0.26,3.0,Jaffna,Karaveddy,9.7880007,80.1948998
2014-04-16,29.79,28.37,30.98,0.58,2.73,Jaffna,Karaveddy,9.7880007,80.1948998
2014-04-17,30.27,29.12,31.32,0.96,3.47,Jaffna,Karaveddy,9.7880007,80.1948998
2014-04-18,30.2,29.14,31.33,1.32,3.04,Jaffna,Karaveddy,9.7880007,80.1948998
2014-04-19,29.67,28.8,30.43,0.55,2.55,Jaffna,Karaveddy,9.7880007,80.1948998
2014-04-20,29.5,28.67,30.42,0.47,3.02,Jaffna,Karaveddy,9.7880007,80.1948998
2014-04-21,29.4,28.35,30.62,0.76,3.25,Jaffna,Karaveddy,9.7880007,80.1948998
2014-04-22,29.55,28.56,30.65,1.14,3.61,Jaffna,Karaveddy,9.7880007,80.1948998
2014-04-23,29.5,28.92,30.11,0.89,2.59,Jaffna,Karaveddy,9.7880007,80.1948998
2014-04-24,30.11,28.98,31.1,1.91,2.36,Jaffna,Karaveddy,9.7880007,80.1948998
2014-04-25,30.32,29.23,31.18,1.01,3.76,Jaffna,Karaveddy,9.7880007,80.1948998
2014-04-26,30.43,29.22,31.62,1.25,3.56,Jaffna,Karaveddy,9.7880007,80.1948998
2014-04-27,30.37,29.53,31.2,1.93,3.36,Jaffna,Karaveddy,9.7880007,80.1948998
2014-04-28,30.04,29.29,30.65,2.68,2.67,Jaffna,Karaveddy,9.7880007,80.1948998
2014-04-29,29.59,29.1,30.02,3.07,4.03,Jaffna,Karaveddy,9.7880007,80.1948998
2014-04-30,29.53,28.9,30.15,2.55,3.58,Jaffna,Karaveddy,9.7880007,80.1948998
2014-05-01,30.02,28.98,30.76,10.2,2.66,Jaffna,Karaveddy,9.7880007,80.1948998
2014-05-02,29.85,28.98,30.64,6.5,4.19,Jaffna,Karaveddy,9.7880007,80.1948998
2014-05-03,29.39,28.75,30.17,10.66,4.63,Jaffna,Karaveddy,9.7880007,80.1948998
2014-05-04,28.83,28.28,29.26,10.65,5.32,Jaffna,Karaveddy,9.7880007,80.1948998
2014-05-05,28.4,27.78,29.17,19.64,4.44,Jaffna,Karaveddy,9.7880007,80.1948998
2014-05-06,28.51,28.3,28.69,21.42,5.77,Jaffna,Karaveddy,9.7880007,80.1948998
2014-05-07,28.8,28.19,29.7,21.62,6.02,Jaffna,Karaveddy,9.7880007,80.1948998
2014-05-08,29.45,28.38,30.67,8.43,6.72,Jaffna,Karaveddy,9.7880007,80.1948998
2014-05-09,29.84,29.06,30.71,4.53,6.56,Jaffna,Karaveddy,9.7880007,80.1948998
2014-05-10,29.94,29.26,30.72,2.9,6.75,Jaffna,Karaveddy,9.7880007,80.1948998
2014-05-11,29.94,29.18,30.83,1.65,4.64,Jaffna,Karaveddy,9.7880007,80.1948998
2014-05-12,29.8,29.28,30.6,0.59,4.88,Jaffna,Karaveddy,9.7880007,80.1948998
2014-05-13,29.85,28.98,30.87,0.75,5.55,Jaffna,Karaveddy,9.7880007,80.1948998
2014-05-14,30.13,29.17,31.18,0.71,5.75,Jaffna,Karaveddy,9.7880007,80.1948998
2014-05-15,29.91,29.34,30.45,0.79,5.23,Jaffna,Karaveddy,9.7880007,80.1948998
2014-05-16,30.38,29.39,31.68,0.39,5.06,Jaffna,Karaveddy,9.7880007,80.1948998
2014-05-17,30.17,29.41,31.27,0.57,5.26,Jaffna,Karaveddy,9.7880007,80.1948998
2014-05-18,30.45,29.26,31.85,0.16,3.64,Jaffna,Karaveddy,9.7880007,80.1948998
2014-05-19,29.94,29.19,30.97,0.66,5.35,Jaffna,Karaveddy,9.7880007,80.1948998
2014-05-20,30.01,29.17,31.04,1.85,6.49,Jaffna,Karaveddy,9.7880007,80.1948998
2014-05-21,29.77,29.14,30.67,1.57,6.63,Jaffna,Karaveddy,9.7880007,80.1948998
2014-05-22,29.79,28.93,30.94,0.73,7.36,Jaffna,Karaveddy,9.7880007,80.1948998
2014-05-23,29.81,29.07,30.63,1.77,5.88,Jaffna,Karaveddy,9.7880007,80.1948998
2014-05-24,29.69,29.09,30.48,3.59,6.33,Jaffna,Karaveddy,9.7880007,80.1948998
2014-05-25,29.85,29.08,30.94,0.85,6.77,Jaffna,Karaveddy,9.7880007,80.1948998
2014-05-26,29.76,29.01,30.57,1.42,6.35,Jaffna,Karaveddy,9.7880007,80.1948998
2014-05-27,29.6,28.89,30.31,1.31,5.85,Jaffna,Karaveddy,9.7880007,80.1948998
2014-05-28,29.75,28.95,30.77,1.09,6.56,Jaffna,Karaveddy,9.7880007,80.1948998
2014-05-29,29.73,29.1,30.52,0.78,6.77,Jaffna,Karaveddy,9.7880007,80.1948998
2014-05-30,29.82,29.08,30.75,0.45,6.77,Jaffna,Karaveddy,9.7880007,80.1948998
2014-05-31,29.94,29.1,31.18,0.73,6.59,Jaffna,Karaveddy,9.7880007,80.1948998
2014-06-01,29.66,29.04,30.57,1.7,5.9,Jaffna,Karaveddy,9.7880007,80.1948998
2014-06-02,29.88,29.01,31.26,5.04,5.68,Jaffna,Karaveddy,9.7880007,80.1948998
2014-06-03,29.29,28.48,30.31,1.12,5.53,Jaffna,Karaveddy,9.7880007,80.1948998
2014-06-04,29.78,28.89,30.95,0.62,6.35,Jaffna,Karaveddy,9.7880007,80.1948998
2014-06-05,29.8,28.83,30.86,1.46,6.63,Jaffna,Karaveddy,9.7880007,80.1948998
2014-06-06,30.15,28.95,31.39,0.93,4.98,Jaffna,Karaveddy,9.7880007,80.1948998
2014-06-07,30.96,29.72,32.33,0.17,5.02,Jaffna,Karaveddy,9.7880007,80.1948998
2014-06-08,30.63,29.49,32.06,0.49,6.35,Jaffna,Karaveddy,9.7880007,80.1948998
2014-06-09,29.59,28.82,30.46,0.43,4.79,Jaffna,Karaveddy,9.7880007,80.1948998
2014-06-10,29.68,28.87,30.74,0.24,7.3,Jaffna,Karaveddy,9.7880007,80.1948998
2014-06-11,30.52,28.97,32.53,0.07,6.52,Jaffna,Karaveddy,9.7880007,80.1948998
2014-06-12,30.33,29.07,31.65,1.08,5.62,Jaffna,Karaveddy,9.7880007,80.1948998
2014-06-13,30.4,29.16,31.78,0.21,5.51,Jaffna,Karaveddy,9.7880007,80.1948998
2014-06-14,30.65,29.52,32.15,1.41,5.02,Jaffna,Karaveddy,9.7880007,80.1948998
2014-06-15,31.12,29.6,32.66,0.09,4.33,Jaffna,Karaveddy,9.7880007,80.1948998
2014-06-16,30.79,29.12,32.44,0.0,5.84,Jaffna,Karaveddy,9.7880007,80.1948998
2014-06-17,30.71,29.17,32.32,0.22,6.05,Jaffna,Karaveddy,9.7880007,80.1948998
2014-06-18,30.35,29.09,31.9,0.04,6.4,Jaffna,Karaveddy,9.7880007,80.1948998
2014-06-19,30.02,28.92,31.43,0.09,7.34,Jaffna,Karaveddy,9.7880007,80.1948998
2014-06-20,29.87,28.96,31.07,2.35,7.22,Jaffna,Karaveddy,9.7880007,80.1948998
