,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2018-05-09,29.43,28.49,30.62,1.53,4.39,Jaffna,Telippalai,9.7367133,79.9530175
2018-05-10,29.13,27.84,30.48,3.55,3.12,Jaffna,Telippalai,9.7367133,79.9530175
2018-05-11,29.5,28.35,30.87,2.13,4.5,Jaffna,Telippalai,9.7367133,79.9530175
2018-05-12,29.57,28.22,30.93,1.03,3.88,Jaffna,Telippalai,9.7367133,79.9530175
2018-05-13,29.49,28.21,30.84,1.33,3.85,Jaffna,Telippalai,9.7367133,79.9530175
2018-05-14,29.57,28.24,30.95,2.79,3.13,Jaffna,Telippalai,9.7367133,79.9530175
2018-05-15,29.72,28.17,31.13,5.34,2.41,Jaffna,Telippalai,9.7367133,79.9530175
2018-05-16,28.9,28.03,29.81,3.95,3.37,Jaffna,Telippalai,9.7367133,79.9530175
2018-05-17,29.2,27.94,30.87,5.91,4.72,Jaffna,Telippalai,9.7367133,79.9530175
2018-05-18,29.16,28.24,30.19,4.03,4.8,Jaffna,Telippalai,9.7367133,79.9530175
2018-05-19,29.04,27.85,30.19,0.82,4.98,Jaffna,Telippalai,9.7367133,79.9530175
2018-05-20,29.42,28.4,30.61,1.43,5.74,Jaffna,Telippalai,9.7367133,79.9530175
2018-05-21,29.15,28.14,30.51,3.02,4.61,Jaffna,Telippalai,9.7367133,79.9530175
2018-05-22,29.87,28.44,31.53,6.86,4.75,Jaffna,Telippalai,9.7367133,79.9530175
2018-05-23,28.57,27.89,29.07,19.63,5.52,Jaffna,Telippalai,9.7367133,79.9530175
2018-05-24,28.73,27.63,29.99,16.64,3.84,Jaffna,Telippalai,9.7367133,79.9530175
2018-05-25,28.98,28.28,30.04,4.9,4.21,Jaffna,Telippalai,9.7367133,79.9530175
2018-05-26,29.07,28.18,30.22,0.93,4.88,Jaffna,Telippalai,9.7367133,79.9530175
2018-05-27,28.91,27.96,29.86,0.88,6.0,Jaffna,Telippalai,9.7367133,79.9530175
2018-05-28,29.17,28.14,30.28,1.08,8.46,Jaffna,Telippalai,9.7367133,79.9530175
2018-05-29,29.58,28.6,30.9,0.25,8.64,Jaffna,Telippalai,9.7367133,79.9530175
2018-05-30,29.74,28.59,31.39,0.09,7.64,Jaffna,Telippalai,9.7367133,79.9530175
2018-05-31,29.62,28.57,30.86,0.13,7.27,Jaffna,Telippalai,9.7367133,79.9530175
2018-06-01,29.04,28.3,29.86,0.24,6.75,Jaffna,Telippalai,9.7367133,79.9530175
2018-06-02,28.79,28.26,29.6,0.33,6.39,Jaffna,Telippalai,9.7367133,79.9530175
2018-06-03,29.09,28.11,30.23,0.94,5.76,Jaffna,Telippalai,9.7367133,79.9530175
2018-06-04,28.93,28.24,29.73,3.42,5.23,Jaffna,Telippalai,9.7367133,79.9530175
2018-06-05,29.22,28.31,30.39,1.73,6.69,Jaffna,Telippalai,9.7367133,79.9530175
2018-06-06,29.24,28.49,30.23,4.96,6.74,Jaffna,Telippalai,9.7367133,79.9530175
2018-06-07,29.15,28.38,30.07,3.25,7.79,Jaffna,Telippalai,9.7367133,79.9530175
2018-06-08,29.09,28.28,29.84,0.75,9.09,Jaffna,Telippalai,9.7367133,79.9530175
2018-06-09,29.24,28.57,30.01,0.66,9.41,Jaffna,Telippalai,9.7367133,79.9530175
2018-06-10,29.2,28.27,30.34,0.29,8.59,Jaffna,Telippalai,9.7367133,79.9530175
2018-06-11,29.06,28.2,30.09,0.39,9.54,Jaffna,Telippalai,9.7367133,79.9530175
2018-06-12,29.05,28.19,30.22,0.19,8.82,Jaffna,Telippalai,9.7367133,79.9530175
2018-06-13,29.29,28.19,30.53,0.17,8.09,Jaffna,Telippalai,9.7367133,79.9530175
2018-06-14,29.06,27.92,30.74,0.16,7.07,Jaffna,Telippalai,9.7367133,79.9530175
2018-06-15,28.85,27.92,29.98,0.37,7.41,Jaffna,Telippalai,9.7367133,79.9530175
2018-06-16,28.91,27.71,30.55,0.6,8.09,Jaffna,Telippalai,9.7367133,79.9530175
2018-06-17,28.87,27.73,30.35,0.46,6.62,Jaffna,Telippalai,9.7367133,79.9530175
2018-06-18,29.02,28.03,30.79,0.2,7.23,Jaffna,Telippalai,9.7367133,79.9530175
2018-06-19,28.66,27.69,30.02,0.25,9.04,Jaffna,Telippalai,9.7367133,79.9530175
2018-06-20,28.67,27.76,29.87,0.22,9.0,Jaffna,Telippalai,9.7367133,79.9530175
2018-06-21,28.74,27.86,30.01,0.23,8.04,Jaffna,Telippalai,9.7367133,79.9530175
2018-06-22,28.89,27.82,30.66,0.16,7.89,Jaffna,Telippalai,9.7367133,79.9530175
2018-06-23,28.93,27.69,30.82,0.12,7.31,Jaffna,Telippalai,9.7367133,79.9530175
2018-06-24,28.68,27.75,30.03,0.75,6.65,Jaffna,Telippalai,9.7367133,79.9530175
2018-06-25,28.9,27.67,30.38,0.33,7.14,Jaffna,Telippalai,9.7367133,79.9530175
2018-06-26,28.46,26.06,30.64,0.4,6.19,Jaffna,Telippalai,9.7367133,79.9530175
2018-06-27,29.02,27.61,30.7,0.18,7.51,Jaffna,Telippalai,9.7367133,79.9530175
2018-06-28,29.3,27.44,31.49,0.35,6.87,Jaffna,Telippalai,9.7367133,79.9530175
2018-06-29,29.02,27.8,30.73,0.22,5.36,Jaffna,Telippalai,9.7367133,79.9530175
2018-06-30,28.73,27.56,30.28,1.49,3.39,Jaffna,Telippalai,9.7367133,79.9530175
2018-07-01,28.5,27.44,29.84,3.56,3.03,Jaffna,Telippalai,9.7367133,79.9530175
2018-07-02,28.67,27.57,30.16,2.71,4.02,Jaffna,Telippalai,9.7367133,79.9530175
2018-07-03,28.69,27.64,30.06,1.55,4.04,Jaffna,Telippalai,9.7367133,79.9530175
2018-07-04,28.73,27.61,30.27,0.86,4.5,Jaffna,Telippalai,9.7367133,79.9530175
2018-07-05,28.69,27.59,30.22,0.54,4.81,Jaffna,Telippalai,9.7367133,79.9530175
2018-07-06,29.38,27.63,31.12,0.11,5.62,Jaffna,Telippalai,9.7367133,79.9530175
2018-07-07,29.5,28.27,31.21,0.04,6.46,Jaffna,Telippalai,9.7367133,79.9530175
2018-07-08,29.54,28.0,31.41,0.2,7.36,Jaffna,Telippalai,9.7367133,79.9530175
2018-07-09,29.26,28.2,30.94,0.35,7.73,Jaffna,Telippalai,9.7367133,79.9530175
2018-07-10,28.49,27.43,29.93,0.51,8.77,Jaffna,Telippalai,9.7367133,79.9530175
2018-07-11,28.93,27.6,30.67,0.27,8.38,Jaffna,Telippalai,9.7367133,79.9530175
2018-07-12,28.9,27.64,30.4,0.17,7.93,Jaffna,Telippalai,9.7367133,79.9530175
2018-07-13,29.0,27.74,30.67,0.22,8.54,Jaffna,Telippalai,9.7367133,79.9530175
2018-07-14,29.05,27.87,30.73,0.1,6.95,Jaffna,Telippalai,9.7367133,79.9530175
2018-07-15,28.95,27.61,30.76,0.14,7.76,Jaffna,Telippalai,9.7367133,79.9530175
2018-07-16,29.25,27.12,31.34,0.17,7.83,Jaffna,Telippalai,9.7367133,79.9530175
2018-07-17,29.69,27.71,31.93,0.02,6.85,Jaffna,Telippalai,9.7367133,79.9530175
2018-07-18,29.32,27.94,31.15,0.22,6.74,Jaffna,Telippalai,9.7367133,79.9530175
2018-07-19,29.27,27.93,31.1,0.7,7.51,Jaffna,Telippalai,9.7367133,79.9530175
2018-07-20,28.92,27.65,30.27,0.4,8.12,Jaffna,Telippalai,9.7367133,79.9530175
2018-07-21,29.13,27.85,30.99,0.05,7.5,Jaffna,Telippalai,9.7367133,79.9530175
2018-07-22,29.38,27.58,31.55,0.04,5.8,Jaffna,Telippalai,9.7367133,79.9530175
2018-07-23,29.4,27.96,31.29,0.09,5.36,Jaffna,Telippalai,9.7367133,79.9530175
2018-07-24,29.58,28.13,31.31,0.14,4.83,Jaffna,Telippalai,9.7367133,79.9530175
2018-07-25,29.51,28.18,31.09,0.09,4.45,Jaffna,Telippalai,9.7367133,79.9530175
2018-07-26,29.64,28.2,31.11,0.32,4.6,Jaffna,Telippalai,9.7367133,79.9530175
2018-07-27,29.19,28.17,30.61,0.23,5.24,Jaffna,Telippalai,9.7367133,79.9530175
2018-07-28,28.84,27.83,30.16,0.08,5.86,Jaffna,Telippalai,9.7367133,79.9530175
2018-07-29,28.69,27.44,30.49,0.12,6.23,Jaffna,Telippalai,9.7367133,79.9530175
2018-07-30,28.23,27.26,29.7,0.51,7.32,Jaffna,Telippalai,9.7367133,79.9530175
2018-07-31,28.27,27.41,29.58,1.48,7.51,Jaffna,Telippalai,9.7367133,79.9530175
2018-08-01,28.41,27.27,29.91,0.63,6.94,Jaffna,Telippalai,9.7367133,79.9530175
2018-08-02,28.52,27.2,30.79,0.3,6.87,Jaffna,Telippalai,9.7367133,79.9530175
2018-08-03,28.57,27.11,30.13,0.63,5.41,Jaffna,Telippalai,9.7367133,79.9530175
2018-08-04,28.66,27.74,30.11,0.3,6.07,Jaffna,Telippalai,9.7367133,79.9530175
2018-08-05,28.42,27.56,29.65,0.33,5.94,Jaffna,Telippalai,9.7367133,79.9530175
2018-08-06,28.78,27.45,30.52,0.07,8.03,Jaffna,Telippalai,9.7367133,79.9530175
2018-08-07,28.71,27.18,30.78,0.04,8.21,Jaffna,Telippalai,9.7367133,79.9530175
2018-08-08,28.81,27.17,30.92,0.19,7.87,Jaffna,Telippalai,9.7367133,79.9530175
2018-08-09,28.53,27.12,30.11,0.32,7.01,Jaffna,Telippalai,9.7367133,79.9530175
2018-08-10,28.73,27.63,30.01,1.02,5.03,Jaffna,Telippalai,9.7367133,79.9530175
2018-08-11,29.4,27.63,31.64,0.63,4.97,Jaffna,Telippalai,9.7367133,79.9530175
2018-08-12,29.31,27.63,31.41,0.07,6.39,Jaffna,Telippalai,9.7367133,79.9530175
2018-08-13,28.8,27.52,30.58,0.07,7.22,Jaffna,Telippalai,9.7367133,79.9530175
2018-08-14,29.01,27.79,31.01,0.74,8.35,Jaffna,Telippalai,9.7367133,79.9530175
2018-08-15,28.81,27.33,30.94,0.37,9.25,Jaffna,Telippalai,9.7367133,79.9530175
2018-08-16,28.7,27.33,30.55,0.38,8.86,Jaffna,Telippalai,9.7367133,79.9530175
2018-08-17,28.53,27.24,30.2,0.6,8.15,Jaffna,Telippalai,9.7367133,79.9530175
2018-08-18,28.66,27.24,30.39,0.63,7.68,Jaffna,Telippalai,9.7367133,79.9530175
2018-08-19,28.7,27.08,30.43,0.07,6.76,Jaffna,Telippalai,9.7367133,79.9530175
2018-08-20,28.69,27.2,30.5,0.06,6.46,Jaffna,Telippalai,9.7367133,79.9530175
2018-08-21,28.74,27.06,30.96,0.09,6.37,Jaffna,Telippalai,9.7367133,79.9530175
2018-08-22,28.85,27.28,30.88,0.07,5.18,Jaffna,Telippalai,9.7367133,79.9530175
2018-08-23,28.74,27.19,30.56,0.52,4.17,Jaffna,Telippalai,9.7367133,79.9530175
2018-08-24,28.95,27.45,30.7,3.33,3.03,Jaffna,Telippalai,9.7367133,79.9530175
2018-08-25,28.36,26.88,30.27,2.01,3.47,Jaffna,Telippalai,9.7367133,79.9530175
2018-08-26,28.34,27.16,30.01,1.66,3.77,Jaffna,Telippalai,9.7367133,79.9530175
2018-08-27,28.48,27.33,30.18,0.92,4.41,Jaffna,Telippalai,9.7367133,79.9530175
2018-08-28,28.59,27.36,29.97,1.85,4.37,Jaffna,Telippalai,9.7367133,79.9530175
2018-08-29,28.51,27.3,29.97,0.96,3.73,Jaffna,Telippalai,9.7367133,79.9530175
2018-08-30,28.59,27.24,30.03,0.72,4.13,Jaffna,Telippalai,9.7367133,79.9530175
2018-08-31,28.27,27.42,29.81,1.92,4.51,Jaffna,Telippalai,9.7367133,79.9530175
2018-09-01,28.16,27.29,29.5,2.61,4.63,Jaffna,Telippalai,9.7367133,79.9530175
2018-09-02,27.89,27.07,29.24,0.73,5.84,Jaffna,Telippalai,9.7367133,79.9530175
2018-09-03,27.8,26.84,28.94,1.38,5.58,Jaffna,Telippalai,9.7367133,79.9530175
2018-09-04,27.91,26.58,30.0,0.21,6.35,Jaffna,Telippalai,9.7367133,79.9530175
2018-09-05,28.08,26.65,30.25,0.0,7.12,Jaffna,Telippalai,9.7367133,79.9530175
2018-09-06,28.33,26.65,30.75,0.02,8.09,Jaffna,Telippalai,9.7367133,79.9530175
2018-09-07,28.39,27.2,30.37,0.02,7.48,Jaffna,Telippalai,9.7367133,79.9530175
2018-09-08,28.97,27.19,31.27,0.0,4.78,Jaffna,Telippalai,9.7367133,79.9530175
2018-09-09,29.06,26.71,31.36,0.16,3.81,Jaffna,Telippalai,9.7367133,79.9530175
2018-09-10,29.1,27.17,31.09,0.49,4.02,Jaffna,Telippalai,9.7367133,79.9530175
2018-09-11,29.26,26.71,32.04,0.08,3.11,Jaffna,Telippalai,9.7367133,79.9530175
2018-09-12,29.08,26.56,31.3,0.05,3.94,Jaffna,Telippalai,9.7367133,79.9530175
2018-09-13,28.88,26.88,31.14,0.03,5.56,Jaffna,Telippalai,9.7367133,79.9530175
2018-09-14,28.78,26.92,31.08,0.12,5.82,Jaffna,Telippalai,9.7367133,79.9530175
2018-09-15,28.31,27.19,29.84,0.12,5.68,Jaffna,Telippalai,9.7367133,79.9530175
2018-09-16,28.58,27.4,30.39,4.31,4.78,Jaffna,Telippalai,9.7367133,79.9530175
2018-09-17,28.6,27.15,30.32,2.48,5.71,Jaffna,Telippalai,9.7367133,79.9530175
2018-09-18,28.74,27.72,30.06,0.27,7.86,Jaffna,Telippalai,9.7367133,79.9530175
2018-09-19,28.69,27.75,29.87,0.5,4.74,Jaffna,Telippalai,9.7367133,79.9530175
2018-09-20,28.63,27.7,30.41,0.4,7.22,Jaffna,Telippalai,9.7367133,79.9530175
2018-09-21,28.74,27.48,30.72,0.08,7.05,Jaffna,Telippalai,9.7367133,79.9530175
2018-09-22,28.93,27.74,30.62,0.16,5.2,Jaffna,Telippalai,9.7367133,79.9530175
2018-09-23,28.88,27.64,30.3,0.29,3.79,Jaffna,Telippalai,9.7367133,79.9530175
2018-09-24,28.54,27.19,29.97,5.17,3.16,Jaffna,Telippalai,9.7367133,79.9530175
2018-09-25,28.34,27.16,29.59,5.55,3.89,Jaffna,Telippalai,9.7367133,79.9530175
2018-09-26,29.03,26.88,30.82,0.43,2.91,Jaffna,Telippalai,9.7367133,79.9530175
2018-09-27,28.91,27.42,30.43,3.33,2.05,Jaffna,Telippalai,9.7367133,79.9530175
2018-09-28,27.95,27.03,28.91,9.66,1.76,Jaffna,Telippalai,9.7367133,79.9530175
2018-09-29,28.3,27.24,29.47,1.15,2.8,Jaffna,Telippalai,9.7367133,79.9530175
2018-09-30,28.54,27.57,29.52,1.49,3.46,Jaffna,Telippalai,9.7367133,79.9530175
2018-10-01,28.72,27.46,30.28,2.1,3.02,Jaffna,Telippalai,9.7367133,79.9530175
2018-10-02,28.2,27.37,29.01,3.31,3.73,Jaffna,Telippalai,9.7367133,79.9530175
2018-10-03,28.34,27.44,29.84,10.01,4.07,Jaffna,Telippalai,9.7367133,79.9530175
2018-10-04,28.06,27.36,29.01,20.87,5.14,Jaffna,Telippalai,9.7367133,79.9530175
2018-10-05,28.37,27.4,29.73,8.79,4.49,Jaffna,Telippalai,9.7367133,79.9530175
2018-10-06,28.24,27.06,29.65,14.06,3.25,Jaffna,Telippalai,9.7367133,79.9530175
2018-10-07,28.09,26.58,29.91,7.37,1.49,Jaffna,Telippalai,9.7367133,79.9530175
2018-10-08,27.89,26.92,28.93,16.29,2.24,Jaffna,Telippalai,9.7367133,79.9530175
2018-10-09,27.59,26.71,28.73,5.88,2.51,Jaffna,Telippalai,9.7367133,79.9530175
2018-10-10,28.52,26.84,30.33,0.24,4.52,Jaffna,Telippalai,9.7367133,79.9530175
2018-10-11,28.76,27.45,30.61,0.26,5.36,Jaffna,Telippalai,9.7367133,79.9530175
2018-10-12,28.44,27.1,30.24,0.18,5.97,Jaffna,Telippalai,9.7367133,79.9530175
2018-10-13,28.11,26.58,29.92,3.17,5.64,Jaffna,Telippalai,9.7367133,79.9530175
2018-10-14,27.9,26.96,29.07,6.44,5.09,Jaffna,Telippalai,9.7367133,79.9530175
2018-10-15,28.26,26.97,29.42,1.49,3.24,Jaffna,Telippalai,9.7367133,79.9530175
2018-10-16,28.03,27.19,28.9,10.79,3.18,Jaffna,Telippalai,9.7367133,79.9530175
2018-10-17,28.03,26.48,29.55,19.87,2.44,Jaffna,Telippalai,9.7367133,79.9530175
2018-10-18,28.11,27.04,29.23,10.15,1.92,Jaffna,Telippalai,9.7367133,79.9530175
2018-10-19,28.0,26.79,29.31,0.86,2.27,Jaffna,Telippalai,9.7367133,79.9530175
2018-10-20,27.93,26.95,29.16,2.31,3.07,Jaffna,Telippalai,9.7367133,79.9530175
2018-10-21,28.02,26.83,29.04,4.62,1.81,Jaffna,Telippalai,9.7367133,79.9530175
2018-10-22,28.25,27.11,29.37,2.44,3.29,Jaffna,Telippalai,9.7367133,79.9530175
2018-10-23,28.02,27.53,28.62,3.92,3.67,Jaffna,Telippalai,9.7367133,79.9530175
2018-10-24,28.39,27.42,29.63,4.52,2.86,Jaffna,Telippalai,9.7367133,79.9530175
2018-10-25,27.44,26.92,27.95,7.22,4.06,Jaffna,Telippalai,9.7367133,79.9530175
2018-10-26,28.56,27.82,29.58,3.67,5.93,Jaffna,Telippalai,9.7367133,79.9530175
2018-10-27,27.87,27.59,28.25,6.55,5.14,Jaffna,Telippalai,9.7367133,79.9530175
2018-10-28,28.35,27.57,29.27,6.47,5.45,Jaffna,Telippalai,9.7367133,79.9530175
2018-10-29,28.27,27.38,29.46,1.81,4.75,Jaffna,Telippalai,9.7367133,79.9530175
2018-10-30,27.96,27.13,28.97,9.57,3.58,Jaffna,Telippalai,9.7367133,79.9530175
2018-10-31,27.29,26.74,28.02,19.73,3.59,Jaffna,Telippalai,9.7367133,79.9530175
2018-11-01,27.29,26.32,28.35,44.65,3.24,Jaffna,Telippalai,9.7367133,79.9530175
2018-11-02,27.44,26.53,28.69,23.59,4.16,Jaffna,Telippalai,9.7367133,79.9530175
2018-11-03,27.77,26.45,29.27,12.49,4.46,Jaffna,Telippalai,9.7367133,79.9530175
2018-11-04,28.1,27.07,29.48,0.09,5.09,Jaffna,Telippalai,9.7367133,79.9530175
2018-11-05,28.12,26.81,29.61,1.91,4.03,Jaffna,Telippalai,9.7367133,79.9530175
2018-11-06,27.94,27.32,28.83,13.01,5.23,Jaffna,Telippalai,9.7367133,79.9530175
2018-11-07,27.53,26.96,28.21,11.55,5.51,Jaffna,Telippalai,9.7367133,79.9530175
2018-11-08,26.99,26.44,27.74,27.55,5.0,Jaffna,Telippalai,9.7367133,79.9530175
2018-11-09,27.36,26.27,28.5,2.11,4.28,Jaffna,Telippalai,9.7367133,79.9530175
2018-11-10,27.54,26.69,28.76,0.06,5.05,Jaffna,Telippalai,9.7367133,79.9530175
2018-11-11,27.32,26.34,28.56,0.93,4.55,Jaffna,Telippalai,9.7367133,79.9530175
2018-11-12,27.12,25.74,28.39,0.02,3.07,Jaffna,Telippalai,9.7367133,79.9530175
2018-11-13,27.15,25.72,28.49,0.01,1.93,Jaffna,Telippalai,9.7367133,79.9530175
2018-11-14,27.33,25.83,28.81,0.01,1.92,Jaffna,Telippalai,9.7367133,79.9530175
2018-11-15,27.36,26.05,28.39,5.27,3.57,Jaffna,Telippalai,9.7367133,79.9530175
2018-11-16,27.43,26.69,28.6,35.72,4.37,Jaffna,Telippalai,9.7367133,79.9530175
2018-11-17,27.32,26.34,28.29,0.62,2.09,Jaffna,Telippalai,9.7367133,79.9530175
2018-11-18,27.01,26.28,27.81,2.3,2.8,Jaffna,Telippalai,9.7367133,79.9530175
2018-11-19,27.03,26.36,27.78,11.18,3.45,Jaffna,Telippalai,9.7367133,79.9530175
2018-11-20,26.89,26.44,27.53,23.66,7.74,Jaffna,Telippalai,9.7367133,79.9530175
2018-11-21,26.82,26.21,27.66,2.59,7.55,Jaffna,Telippalai,9.7367133,79.9530175
2018-11-22,26.92,25.81,27.81,5.51,3.65,Jaffna,Telippalai,9.7367133,79.9530175
2018-11-23,27.39,26.5,28.53,23.44,3.66,Jaffna,Telippalai,9.7367133,79.9530175
2018-11-24,27.29,26.84,27.93,6.31,4.85,Jaffna,Telippalai,9.7367133,79.9530175
2018-11-25,27.14,26.4,28.31,0.1,5.31,Jaffna,Telippalai,9.7367133,79.9530175
2018-11-26,26.69,25.58,27.96,0.0,5.26,Jaffna,Telippalai,9.7367133,79.9530175
2018-11-27,26.74,25.34,28.14,0.03,4.7,Jaffna,Telippalai,9.7367133,79.9530175
2018-11-28,27.21,26.4,28.21,2.94,6.0,Jaffna,Telippalai,9.7367133,79.9530175
2018-11-29,27.14,26.38,28.3,7.11,4.7,Jaffna,Telippalai,9.7367133,79.9530175
2018-11-30,26.92,26.05,28.05,4.11,5.46,Jaffna,Telippalai,9.7367133,79.9530175
2018-12-01,26.6,26.0,27.57,0.74,5.28,Jaffna,Telippalai,9.7367133,79.9530175
2018-12-02,26.92,25.81,28.17,0.46,4.6,Jaffna,Telippalai,9.7367133,79.9530175
2018-12-03,26.88,26.0,27.98,14.17,4.81,Jaffna,Telippalai,9.7367133,79.9530175
2018-12-04,27.11,25.79,28.46,6.88,4.47,Jaffna,Telippalai,9.7367133,79.9530175
2018-12-05,27.31,26.65,28.19,4.95,4.39,Jaffna,Telippalai,9.7367133,79.9530175
2018-12-06,27.5,26.66,28.6,1.68,4.74,Jaffna,Telippalai,9.7367133,79.9530175
2018-12-07,27.36,26.57,28.48,10.13,5.32,Jaffna,Telippalai,9.7367133,79.9530175
2018-12-08,27.35,26.52,28.48,0.97,5.88,Jaffna,Telippalai,9.7367133,79.9530175
2018-12-09,27.2,26.39,28.51,0.03,5.94,Jaffna,Telippalai,9.7367133,79.9530175
2018-12-10,26.87,25.88,28.2,0.0,4.79,Jaffna,Telippalai,9.7367133,79.9530175
2018-12-11,26.41,25.32,27.83,0.0,4.39,Jaffna,Telippalai,9.7367133,79.9530175
2018-12-12,26.51,24.89,28.11,0.0,4.25,Jaffna,Telippalai,9.7367133,79.9530175
2018-12-13,26.58,25.49,27.85,0.04,4.09,Jaffna,Telippalai,9.7367133,79.9530175
2018-12-14,26.97,25.99,27.95,1.4,5.63,Jaffna,Telippalai,9.7367133,79.9530175
2018-12-15,26.83,25.77,27.8,1.66,7.36,Jaffna,Telippalai,9.7367133,79.9530175
2018-12-16,25.55,24.94,26.27,0.03,5.43,Jaffna,Telippalai,9.7367133,79.9530175
2018-12-17,25.82,24.1,27.38,0.0,2.74,Jaffna,Telippalai,9.7367133,79.9530175
2018-12-18,26.27,24.73,28.05,0.0,3.01,Jaffna,Telippalai,9.7367133,79.9530175
2018-12-19,26.08,25.05,27.26,0.03,5.1,Jaffna,Telippalai,9.7367133,79.9530175
2018-12-20,26.34,25.28,27.35,0.08,4.95,Jaffna,Telippalai,9.7367133,79.9530175
2018-12-21,26.57,25.75,27.4,12.55,5.24,Jaffna,Telippalai,9.7367133,79.9530175
2018-12-22,26.22,25.03,27.33,16.52,4.33,Jaffna,Telippalai,9.7367133,79.9530175
2018-12-23,26.77,25.95,27.75,3.77,4.6,Jaffna,Telippalai,9.7367133,79.9530175
2018-12-24,26.75,26.11,27.73,6.31,4.89,Jaffna,Telippalai,9.7367133,79.9530175
2018-12-25,26.74,25.94,27.98,1.86,4.82,Jaffna,Telippalai,9.7367133,79.9530175
2018-12-26,26.46,25.19,27.87,2.82,3.61,Jaffna,Telippalai,9.7367133,79.9530175
2018-12-27,25.91,24.85,27.38,0.03,3.81,Jaffna,Telippalai,9.7367133,79.9530175
2018-12-28,26.13,24.67,27.57,0.01,3.58,Jaffna,Telippalai,9.7367133,79.9530175
2018-12-29,26.42,25.54,27.52,0.06,5.22,Jaffna,Telippalai,9.7367133,79.9530175
2018-12-30,26.16,25.3,27.2,0.21,6.15,Jaffna,Telippalai,9.7367133,79.9530175
2018-12-31,25.56,24.53,26.7,0.86,6.71,Jaffna,Telippalai,9.7367133,79.9530175
2019-01-01,25.09,23.92,26.42,0.0,5.96,Jaffna,Telippalai,9.7367133,79.9530175
2019-01-02,25.07,23.65,26.55,0.0,5.37,Jaffna,Telippalai,9.7367133,79.9530175
2019-01-03,25.35,24.11,26.84,0.0,5.66,Jaffna,Telippalai,9.7367133,79.9530175
2019-01-04,25.31,23.95,26.84,0.0,5.79,Jaffna,Telippalai,9.7367133,79.9530175
2019-01-05,25.55,24.41,26.95,0.03,5.25,Jaffna,Telippalai,9.7367133,79.9530175
2019-01-06,25.5,24.1,27.13,0.0,4.95,Jaffna,Telippalai,9.7367133,79.9530175
2019-01-07,25.77,24.53,27.09,0.0,4.29,Jaffna,Telippalai,9.7367133,79.9530175
2019-01-08,25.62,24.1,27.3,0.0,5.12,Jaffna,Telippalai,9.7367133,79.9530175
2019-01-09,25.16,23.5,26.82,0.0,5.31,Jaffna,Telippalai,9.7367133,79.9530175
2019-01-10,25.16,23.76,26.64,0.0,5.41,Jaffna,Telippalai,9.7367133,79.9530175
2019-01-11,25.44,24.15,26.89,0.03,5.1,Jaffna,Telippalai,9.7367133,79.9530175
2019-01-12,25.9,24.87,27.33,0.25,5.59,Jaffna,Telippalai,9.7367133,79.9530175
2019-01-13,26.0,25.01,27.26,0.46,5.52,Jaffna,Telippalai,9.7367133,79.9530175
2019-01-14,26.18,25.25,27.46,0.05,5.32,Jaffna,Telippalai,9.7367133,79.9530175
2019-01-15,25.9,24.89,27.22,0.02,5.51,Jaffna,Telippalai,9.7367133,79.9530175
2019-01-16,25.81,24.7,27.24,0.01,5.98,Jaffna,Telippalai,9.7367133,79.9530175
2019-01-17,25.41,24.06,26.98,0.0,5.41,Jaffna,Telippalai,9.7367133,79.9530175
2019-01-18,25.14,23.96,26.85,0.05,5.19,Jaffna,Telippalai,9.7367133,79.9530175
2019-01-19,24.88,23.56,26.52,0.04,4.79,Jaffna,Telippalai,9.7367133,79.9530175
2019-01-20,25.11,23.77,26.88,0.04,5.56,Jaffna,Telippalai,9.7367133,79.9530175
2019-01-21,25.12,23.58,27.04,0.01,4.54,Jaffna,Telippalai,9.7367133,79.9530175
2019-01-22,25.34,23.73,27.17,0.03,4.29,Jaffna,Telippalai,9.7367133,79.9530175
2019-01-23,25.77,24.32,27.5,0.01,4.5,Jaffna,Telippalai,9.7367133,79.9530175
2019-01-24,26.22,24.69,28.15,0.0,4.33,Jaffna,Telippalai,9.7367133,79.9530175
2019-01-25,26.49,24.75,28.25,0.03,3.97,Jaffna,Telippalai,9.7367133,79.9530175
2019-01-26,26.89,25.56,28.78,0.04,4.67,Jaffna,Telippalai,9.7367133,79.9530175
2019-01-27,26.63,25.03,28.56,0.01,4.47,Jaffna,Telippalai,9.7367133,79.9530175
2019-01-28,26.27,24.79,28.18,0.0,4.35,Jaffna,Telippalai,9.7367133,79.9530175
2019-01-29,26.14,24.98,27.9,0.01,5.8,Jaffna,Telippalai,9.7367133,79.9530175
2019-01-30,26.18,25.01,27.61,0.02,6.47,Jaffna,Telippalai,9.7367133,79.9530175
2019-01-31,26.27,24.8,27.95,0.03,6.07,Jaffna,Telippalai,9.7367133,79.9530175
2019-02-01,26.27,24.99,27.85,0.11,5.37,Jaffna,Telippalai,9.7367133,79.9530175
2019-02-02,26.39,25.26,28.06,0.05,5.51,Jaffna,Telippalai,9.7367133,79.9530175
2019-02-03,26.52,25.17,28.16,0.49,5.55,Jaffna,Telippalai,9.7367133,79.9530175
2019-02-04,26.83,25.88,28.08,18.69,6.22,Jaffna,Telippalai,9.7367133,79.9530175
2019-02-05,26.85,25.86,28.33,6.06,5.97,Jaffna,Telippalai,9.7367133,79.9530175
