,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2021-11-05,27.02,26.02,28.02,6.87,2.41,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-11-06,27.76,26.72,29.04,13.13,2.33,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-11-07,27.25,26.18,28.73,12.06,4.31,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-11-08,26.66,25.91,27.33,22.56,5.52,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-11-09,26.36,25.72,27.19,173.19,5.17,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-11-10,26.57,25.61,27.97,86.34,6.02,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-11-11,27.49,25.79,29.62,5.03,2.77,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-11-12,27.96,26.44,30.12,8.72,2.01,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-11-13,27.9,26.09,29.49,6.17,1.75,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-11-14,28.21,26.65,29.97,1.99,1.85,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-11-15,27.96,26.68,29.56,13.32,1.34,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-11-16,27.64,26.6,28.71,16.71,2.13,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-11-17,27.11,26.28,28.33,17.34,3.4,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-11-18,27.28,25.84,29.38,3.17,3.41,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-11-19,27.56,26.24,29.06,1.58,1.47,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-11-20,28.06,26.42,30.05,1.2,1.28,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-11-21,27.76,25.73,29.94,0.1,1.81,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-11-22,26.61,25.35,27.72,3.29,3.67,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-11-23,26.88,26.28,28.08,12.8,4.2,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-11-24,27.0,26.2,28.01,83.78,3.54,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-11-25,27.02,26.15,28.21,27.31,4.3,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-11-26,26.77,26.06,27.55,2.24,1.28,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-11-27,26.89,25.95,28.16,8.9,1.82,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-11-28,26.84,25.9,27.9,11.31,3.48,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-11-29,26.57,25.27,27.72,7.8,2.67,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-11-30,26.89,26.46,27.59,8.36,2.15,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-12-01,27.48,26.09,28.75,0.35,2.39,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-12-02,27.25,26.33,28.39,1.95,2.43,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-12-03,27.41,25.92,29.42,2.12,1.44,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-12-04,27.21,25.92,28.91,5.82,2.21,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-12-05,27.19,26.17,28.49,5.35,1.85,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-12-06,27.08,26.22,28.29,0.97,1.86,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-12-07,26.96,25.83,28.16,0.25,2.37,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-12-08,27.57,26.48,28.75,5.79,3.48,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-12-09,27.47,26.37,28.56,0.4,4.09,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-12-10,27.58,26.84,28.48,1.15,4.58,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-12-11,27.7,26.97,28.75,1.03,5.05,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-12-12,27.62,26.8,28.54,8.63,5.08,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-12-13,27.5,27.0,28.28,13.54,5.02,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-12-14,27.29,26.78,27.93,9.02,4.5,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-12-15,26.92,26.25,27.66,9.81,4.02,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-12-16,26.78,26.16,27.36,15.56,4.2,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-12-17,26.72,25.65,27.95,6.57,3.93,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-12-18,26.81,25.64,27.71,7.19,3.85,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-12-19,26.82,26.17,27.77,0.71,4.69,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-12-20,27.02,25.99,28.1,0.31,4.1,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-12-21,26.93,25.92,28.1,1.69,4.09,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-12-22,26.58,25.79,27.62,0.6,3.78,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-12-23,26.25,25.04,27.59,0.14,3.51,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-12-24,25.89,24.51,27.27,0.0,3.37,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-12-25,26.07,24.9,27.39,0.09,3.74,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-12-26,26.69,25.26,28.14,0.1,3.55,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-12-27,26.53,25.36,27.82,0.3,3.72,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-12-28,26.46,25.32,27.86,0.47,4.06,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-12-29,26.68,25.68,27.79,3.96,3.93,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-12-30,27.2,26.25,28.4,5.91,3.63,Batticaloa,Vavunativu,7.6952718,81.6588893
2021-12-31,27.39,26.47,28.72,7.43,3.64,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-01-01,27.36,26.64,28.39,17.02,4.75,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-01-02,27.19,26.56,28.07,11.37,5.25,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-01-03,27.03,26.46,27.86,17.71,5.38,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-01-04,26.92,26.21,27.98,8.48,4.74,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-01-05,26.89,26.06,27.95,10.29,4.22,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-01-06,27.07,26.37,27.99,4.46,4.69,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-01-07,26.87,26.08,28.01,2.58,3.6,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-01-08,26.42,25.76,27.02,7.07,4.43,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-01-09,26.72,26.1,27.34,6.43,4.38,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-01-10,26.47,26.01,27.29,9.59,4.34,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-01-11,26.81,26.09,27.62,1.44,5.05,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-01-12,26.83,26.04,27.9,1.1,4.43,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-01-13,26.86,26.14,27.86,1.46,3.35,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-01-14,27.09,26.19,28.25,0.58,2.33,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-01-15,27.29,26.05,28.64,0.68,2.97,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-01-16,27.32,26.35,28.6,6.08,4.48,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-01-17,26.54,25.85,27.51,4.48,4.66,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-01-18,26.62,25.6,27.81,3.45,4.8,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-01-19,26.45,25.36,27.55,1.1,5.08,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-01-20,25.88,24.74,27.35,0.01,3.87,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-01-21,25.15,23.74,26.89,0.0,3.26,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-01-22,25.12,23.13,26.92,0.0,1.86,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-01-23,25.67,23.88,27.64,0.0,1.74,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-01-24,25.57,24.0,27.33,0.0,2.07,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-01-25,25.6,24.19,27.24,0.0,2.58,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-01-26,25.48,24.13,26.78,0.0,2.8,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-01-27,25.81,24.32,27.08,0.15,3.42,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-01-28,26.68,25.64,27.94,3.16,4.22,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-01-29,26.96,26.0,28.26,1.3,2.9,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-01-30,27.11,25.99,28.42,1.41,2.57,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-01-31,27.05,25.54,28.11,2.14,4.75,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-02-01,25.97,24.76,27.45,0.03,3.91,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-02-02,25.61,24.22,27.05,0.0,3.0,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-02-03,26.03,24.82,27.54,0.02,2.38,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-02-04,26.06,24.89,27.63,0.0,2.37,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-02-05,26.23,24.87,27.86,0.0,2.71,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-02-06,26.69,25.31,28.27,1.86,4.12,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-02-07,26.96,26.1,27.87,10.56,5.19,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-02-08,26.56,25.52,27.85,3.66,4.75,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-02-09,25.4,24.17,26.36,8.28,3.96,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-02-10,26.83,26.12,27.89,9.93,3.2,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-02-11,26.44,26.1,26.91,24.8,3.66,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-02-12,26.6,25.92,27.57,9.22,4.48,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-02-13,26.57,25.94,27.32,9.51,4.69,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-02-14,26.6,25.94,27.55,2.87,4.57,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-02-15,26.2,25.29,27.35,0.18,4.24,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-02-16,26.26,25.35,27.57,0.14,4.33,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-02-17,26.25,25.21,27.28,0.19,3.37,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-02-18,26.71,25.7,28.05,4.94,3.27,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-02-19,26.6,25.98,27.06,12.78,4.87,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-02-20,27.23,26.54,28.09,28.64,2.93,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-02-21,27.74,26.49,29.5,11.41,1.76,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-02-22,26.93,25.82,28.34,1.91,2.61,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-02-23,27.07,25.87,28.32,13.07,4.11,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-02-24,27.32,26.5,28.42,5.69,4.78,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-02-25,27.02,26.17,28.11,4.46,4.61,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-02-26,27.44,26.5,28.49,5.69,4.59,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-02-27,26.91,25.89,28.04,0.72,5.12,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-02-28,27.13,25.8,28.41,0.34,4.93,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-03-01,27.42,26.55,28.53,0.5,5.44,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-03-02,27.33,26.46,28.39,2.88,6.15,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-03-03,26.87,26.02,27.72,78.57,7.0,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-03-04,26.54,25.8,27.24,6.4,7.41,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-03-05,27.04,25.66,28.99,0.03,4.57,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-03-06,27.29,25.28,29.52,0.25,2.37,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-03-07,27.38,26.32,28.83,2.48,3.04,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-03-08,27.13,26.27,28.32,0.29,3.76,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-03-09,26.91,25.63,28.32,0.02,3.68,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-03-10,27.25,26.04,28.77,0.89,3.16,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-03-11,27.43,26.35,28.69,5.77,3.43,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-03-12,27.36,26.58,28.54,4.34,3.57,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-03-13,27.56,26.75,28.75,1.14,3.72,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-03-14,27.62,26.67,29.02,0.21,3.64,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-03-15,27.46,26.38,28.82,0.12,2.31,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-03-16,27.54,26.29,28.79,0.49,1.93,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-03-17,27.72,26.37,29.79,4.2,1.74,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-03-18,28.19,26.38,30.2,3.0,2.05,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-03-19,28.17,26.82,29.67,11.04,1.46,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-03-20,28.13,26.08,30.59,2.27,2.51,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-03-21,28.07,25.24,30.56,0.34,1.85,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-03-22,28.28,26.46,30.3,0.78,1.88,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-03-23,28.41,27.16,30.08,1.31,2.51,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-03-24,28.13,26.61,30.02,1.15,2.23,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-03-25,28.17,26.49,30.29,0.7,2.34,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-03-26,28.32,27.2,30.1,0.52,3.24,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-03-27,27.85,26.69,29.18,2.13,2.81,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-03-28,28.4,26.91,30.1,0.86,2.86,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-03-29,28.41,27.01,30.03,1.04,2.64,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-03-30,28.09,26.9,29.6,2.7,3.31,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-03-31,27.97,26.24,30.15,0.8,2.91,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-04-01,28.02,26.27,30.16,0.21,3.18,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-04-02,28.02,26.32,30.2,1.69,2.76,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-04-03,28.12,26.4,30.27,1.61,2.57,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-04-04,27.91,27.13,28.86,3.57,2.62,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-04-05,27.78,26.58,29.28,4.38,2.59,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-04-06,28.06,27.13,29.27,6.93,1.77,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-04-07,28.01,26.86,29.47,1.04,1.78,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-04-08,28.07,26.92,29.94,8.47,1.16,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-04-09,27.78,26.41,29.44,23.24,2.31,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-04-10,28.15,26.45,30.3,54.69,2.82,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-04-11,28.22,26.39,30.13,39.57,2.35,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-04-12,28.69,27.34,30.4,16.41,1.56,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-04-13,28.26,27.19,29.73,14.35,3.14,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-04-14,28.39,26.6,30.31,1.87,2.32,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-04-15,28.62,27.16,30.27,3.53,2.38,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-04-16,28.6,27.31,30.16,4.27,3.47,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-04-17,28.67,27.74,29.92,6.02,2.94,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-04-18,29.13,27.12,31.0,2.39,1.68,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-04-19,28.94,27.68,30.1,7.72,1.09,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-04-20,28.53,27.46,30.09,2.09,1.49,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-04-21,28.47,27.31,29.76,3.3,2.35,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-04-22,28.6,27.37,30.59,9.91,2.36,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-04-23,28.01,26.93,29.3,3.84,2.8,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-04-24,28.34,26.83,29.87,3.04,2.42,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-04-25,28.53,27.74,29.62,2.33,1.69,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-04-26,28.7,27.4,30.33,2.35,1.52,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-04-27,29.01,27.95,30.61,4.06,1.94,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-04-28,28.78,27.61,30.33,6.34,1.77,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-04-29,28.52,27.77,29.43,10.35,1.6,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-04-30,29.46,27.62,31.36,6.08,2.06,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-05-01,28.67,27.26,29.99,11.62,3.62,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-05-02,29.53,26.85,31.77,9.48,1.77,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-05-03,29.65,28.64,30.89,1.78,2.01,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-05-04,29.39,28.03,31.17,5.44,1.78,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-05-05,29.13,28.21,30.36,5.68,1.38,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-05-06,29.19,27.41,31.17,14.34,3.22,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-05-07,29.48,27.49,31.71,2.92,2.14,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-05-08,29.5,27.32,32.13,2.61,2.95,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-05-09,29.0,27.13,31.29,5.01,3.52,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-05-10,28.86,27.33,31.01,2.54,4.63,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-05-11,28.88,27.07,31.77,2.49,4.82,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-05-12,29.06,27.17,31.63,3.0,3.74,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-05-13,28.84,27.55,30.87,7.65,3.91,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-05-14,28.77,27.14,31.13,8.87,3.57,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-05-15,28.69,27.17,30.87,16.21,3.08,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-05-16,29.13,27.08,31.89,5.15,3.85,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-05-17,28.96,27.37,31.25,5.77,3.96,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-05-18,28.9,27.51,31.07,2.24,4.96,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-05-19,28.71,27.42,30.48,1.72,4.75,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-05-20,29.08,27.08,31.66,1.58,3.22,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-05-21,29.01,27.06,31.28,1.13,2.87,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-05-22,29.14,26.96,31.9,0.85,3.72,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-05-23,29.04,26.82,31.7,3.38,3.04,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-05-24,28.73,27.29,30.77,7.77,3.48,Batticaloa,Vavunativu,7.6952718,81.6588893
2022-05-25,29.06,27.25,31.01,2.85,2.1,Batticaloa,Vavunativu,7.6952718,81.6588893
