,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2013-10-01,28.98,27.19,30.85,0.07,3.44,Batticaloa,Eravur,7.7855975,81.6044408
2013-10-02,29.03,27.61,30.75,0.15,3.37,Batticaloa,Eravur,7.7855975,81.6044408
2013-10-03,29.18,27.59,30.81,0.02,3.26,Batticaloa,Eravur,7.7855975,81.6044408
2013-10-04,28.91,27.21,31.07,0.05,3.49,Batticaloa,Eravur,7.7855975,81.6044408
2013-10-05,28.81,27.01,30.68,0.01,3.4,Batticaloa,Eravur,7.7855975,81.6044408
2013-10-06,28.83,27.29,31.2,0.0,3.08,Batticaloa,Eravur,7.7855975,81.6044408
2013-10-07,28.95,27.24,30.42,0.0,2.8,Batticaloa,Eravur,7.7855975,81.6044408
2013-10-08,29.15,27.29,31.2,0.11,3.69,Batticaloa,Eravur,7.7855975,81.6044408
2013-10-09,29.04,27.55,30.48,0.34,5.08,Batticaloa,Eravur,7.7855975,81.6044408
2013-10-10,29.19,27.48,30.98,0.22,4.67,Batticaloa,Eravur,7.7855975,81.6044408
2013-10-11,29.02,27.66,30.86,0.11,5.22,Batticaloa,Eravur,7.7855975,81.6044408
2013-10-12,29.33,27.75,31.58,0.04,6.3,Batticaloa,Eravur,7.7855975,81.6044408
2013-10-13,29.42,27.91,31.21,0.05,5.04,Batticaloa,Eravur,7.7855975,81.6044408
2013-10-14,29.1,27.7,31.15,1.15,3.63,Batticaloa,Eravur,7.7855975,81.6044408
2013-10-15,29.19,27.77,30.79,0.94,3.49,Batticaloa,Eravur,7.7855975,81.6044408
2013-10-16,29.05,27.93,30.54,1.27,3.43,Batticaloa,Eravur,7.7855975,81.6044408
2013-10-17,27.75,27.18,28.27,2.86,1.54,Batticaloa,Eravur,7.7855975,81.6044408
2013-10-18,26.44,26.0,27.25,14.23,1.84,Batticaloa,Eravur,7.7855975,81.6044408
2013-10-19,26.85,26.28,27.44,18.92,3.04,Batticaloa,Eravur,7.7855975,81.6044408
2013-10-20,27.69,26.63,29.37,19.62,6.84,Batticaloa,Eravur,7.7855975,81.6044408
2013-10-21,28.36,26.88,30.36,4.98,5.73,Batticaloa,Eravur,7.7855975,81.6044408
2013-10-22,28.91,27.09,30.95,2.53,4.77,Batticaloa,Eravur,7.7855975,81.6044408
2013-10-23,29.26,27.7,31.26,0.29,3.18,Batticaloa,Eravur,7.7855975,81.6044408
2013-10-24,28.92,27.59,30.43,0.19,2.75,Batticaloa,Eravur,7.7855975,81.6044408
2013-10-25,28.76,27.74,29.79,0.74,3.68,Batticaloa,Eravur,7.7855975,81.6044408
2013-10-26,28.76,27.55,30.0,0.22,3.54,Batticaloa,Eravur,7.7855975,81.6044408
2013-10-27,28.77,27.5,30.37,0.39,3.3,Batticaloa,Eravur,7.7855975,81.6044408
2013-10-28,28.76,27.29,30.44,0.59,2.58,Batticaloa,Eravur,7.7855975,81.6044408
2013-10-29,28.32,27.56,29.17,6.21,2.33,Batticaloa,Eravur,7.7855975,81.6044408
2013-10-30,27.45,27.14,27.67,12.57,2.37,Batticaloa,Eravur,7.7855975,81.6044408
2013-10-31,27.54,27.04,27.86,5.12,2.2,Batticaloa,Eravur,7.7855975,81.6044408
2013-11-01,27.7,27.01,28.16,12.21,2.26,Batticaloa,Eravur,7.7855975,81.6044408
2013-11-02,27.94,27.51,28.53,15.66,3.26,Batticaloa,Eravur,7.7855975,81.6044408
2013-11-03,28.27,27.36,28.7,11.92,4.86,Batticaloa,Eravur,7.7855975,81.6044408
2013-11-04,27.9,27.4,28.34,7.91,4.37,Batticaloa,Eravur,7.7855975,81.6044408
2013-11-05,27.96,27.6,28.4,5.82,4.46,Batticaloa,Eravur,7.7855975,81.6044408
2013-11-06,28.03,27.52,28.42,3.58,4.56,Batticaloa,Eravur,7.7855975,81.6044408
2013-11-07,28.34,27.82,28.86,8.12,5.37,Batticaloa,Eravur,7.7855975,81.6044408
2013-11-08,27.93,27.31,28.57,0.25,4.2,Batticaloa,Eravur,7.7855975,81.6044408
2013-11-09,27.53,26.66,28.31,3.36,3.99,Batticaloa,Eravur,7.7855975,81.6044408
2013-11-10,27.79,26.93,28.42,3.79,3.08,Batticaloa,Eravur,7.7855975,81.6044408
2013-11-11,28.33,28.07,28.47,59.75,4.82,Batticaloa,Eravur,7.7855975,81.6044408
2013-11-12,28.22,27.89,28.56,10.99,4.11,Batticaloa,Eravur,7.7855975,81.6044408
2013-11-13,28.29,27.8,28.7,0.82,5.33,Batticaloa,Eravur,7.7855975,81.6044408
2013-11-14,27.67,27.13,28.32,0.28,5.08,Batticaloa,Eravur,7.7855975,81.6044408
2013-11-15,27.19,25.7,28.1,1.29,5.77,Batticaloa,Eravur,7.7855975,81.6044408
2013-11-16,26.25,25.57,27.17,1.0,4.54,Batticaloa,Eravur,7.7855975,81.6044408
2013-11-17,27.62,26.76,28.08,6.09,3.44,Batticaloa,Eravur,7.7855975,81.6044408
2013-11-18,26.89,26.39,27.28,6.72,3.93,Batticaloa,Eravur,7.7855975,81.6044408
2013-11-19,27.08,26.79,27.28,9.89,3.06,Batticaloa,Eravur,7.7855975,81.6044408
2013-11-20,27.32,26.4,28.13,2.86,2.47,Batticaloa,Eravur,7.7855975,81.6044408
2013-11-21,27.36,26.89,27.82,5.07,1.8,Batticaloa,Eravur,7.7855975,81.6044408
2013-11-22,27.17,26.77,27.46,9.98,2.59,Batticaloa,Eravur,7.7855975,81.6044408
2013-11-23,27.13,26.92,27.45,25.4,3.14,Batticaloa,Eravur,7.7855975,81.6044408
2013-11-24,27.0,26.58,27.18,19.83,2.38,Batticaloa,Eravur,7.7855975,81.6044408
2013-11-25,27.03,26.58,27.31,11.63,3.59,Batticaloa,Eravur,7.7855975,81.6044408
2013-11-26,27.74,27.27,28.26,2.99,3.22,Batticaloa,Eravur,7.7855975,81.6044408
2013-11-27,27.13,26.33,27.51,0.07,3.02,Batticaloa,Eravur,7.7855975,81.6044408
2013-11-28,26.83,26.0,27.37,0.0,2.22,Batticaloa,Eravur,7.7855975,81.6044408
2013-11-29,27.2,26.64,27.52,0.52,2.68,Batticaloa,Eravur,7.7855975,81.6044408
2013-11-30,26.41,25.91,26.9,8.31,4.28,Batticaloa,Eravur,7.7855975,81.6044408
2013-12-01,26.34,26.12,26.63,30.3,5.23,Batticaloa,Eravur,7.7855975,81.6044408
2013-12-02,26.4,26.02,26.9,56.12,5.69,Batticaloa,Eravur,7.7855975,81.6044408
2013-12-03,26.95,26.23,27.34,9.85,6.57,Batticaloa,Eravur,7.7855975,81.6044408
2013-12-04,27.14,26.93,27.32,20.72,6.14,Batticaloa,Eravur,7.7855975,81.6044408
2013-12-05,26.85,26.66,27.02,36.07,6.06,Batticaloa,Eravur,7.7855975,81.6044408
2013-12-06,27.05,26.66,27.47,13.62,6.43,Batticaloa,Eravur,7.7855975,81.6044408
2013-12-07,26.83,26.41,27.36,9.35,5.65,Batticaloa,Eravur,7.7855975,81.6044408
2013-12-08,26.6,25.79,27.19,0.05,4.33,Batticaloa,Eravur,7.7855975,81.6044408
2013-12-09,26.23,25.48,26.97,0.05,4.25,Batticaloa,Eravur,7.7855975,81.6044408
2013-12-10,26.15,25.17,26.82,0.0,1.5,Batticaloa,Eravur,7.7855975,81.6044408
2013-12-11,26.75,25.94,27.52,0.0,1.25,Batticaloa,Eravur,7.7855975,81.6044408
2013-12-12,26.48,25.45,27.25,2.63,2.45,Batticaloa,Eravur,7.7855975,81.6044408
2013-12-13,26.76,26.31,27.21,3.39,3.77,Batticaloa,Eravur,7.7855975,81.6044408
2013-12-14,26.54,26.11,26.84,7.39,4.29,Batticaloa,Eravur,7.7855975,81.6044408
2013-12-15,26.69,26.42,26.94,24.73,5.79,Batticaloa,Eravur,7.7855975,81.6044408
2013-12-16,26.31,25.87,26.67,1.51,7.42,Batticaloa,Eravur,7.7855975,81.6044408
2013-12-17,25.89,25.71,26.46,0.08,6.82,Batticaloa,Eravur,7.7855975,81.6044408
2013-12-18,26.68,26.46,27.0,0.39,6.44,Batticaloa,Eravur,7.7855975,81.6044408
2013-12-19,26.51,26.35,26.66,1.78,6.23,Batticaloa,Eravur,7.7855975,81.6044408
2013-12-20,26.54,26.26,26.84,2.04,6.13,Batticaloa,Eravur,7.7855975,81.6044408
2013-12-21,26.55,26.11,26.94,0.56,5.53,Batticaloa,Eravur,7.7855975,81.6044408
2013-12-22,26.23,25.85,26.52,0.17,5.64,Batticaloa,Eravur,7.7855975,81.6044408
2013-12-23,26.36,26.02,26.57,2.31,5.84,Batticaloa,Eravur,7.7855975,81.6044408
2013-12-24,26.56,26.35,26.76,2.41,6.55,Batticaloa,Eravur,7.7855975,81.6044408
2013-12-25,26.46,25.89,26.86,1.55,6.86,Batticaloa,Eravur,7.7855975,81.6044408
2013-12-26,26.27,25.64,26.62,1.45,5.52,Batticaloa,Eravur,7.7855975,81.6044408
2013-12-27,26.29,25.95,26.61,0.88,5.33,Batticaloa,Eravur,7.7855975,81.6044408
2013-12-28,26.29,25.87,26.71,0.23,4.97,Batticaloa,Eravur,7.7855975,81.6044408
2013-12-29,25.87,25.29,26.28,0.0,4.76,Batticaloa,Eravur,7.7855975,81.6044408
2013-12-30,26.09,25.73,26.36,0.13,5.28,Batticaloa,Eravur,7.7855975,81.6044408
2013-12-31,26.25,25.93,26.43,0.4,6.23,Batticaloa,Eravur,7.7855975,81.6044408
2014-01-01,26.54,26.18,26.81,0.45,6.07,Batticaloa,Eravur,7.7855975,81.6044408
2014-01-02,26.07,25.51,26.58,7.15,6.16,Batticaloa,Eravur,7.7855975,81.6044408
2014-01-03,25.65,25.07,25.98,32.62,6.24,Batticaloa,Eravur,7.7855975,81.6044408
2014-01-04,25.61,24.97,25.94,5.98,7.45,Batticaloa,Eravur,7.7855975,81.6044408
2014-01-05,26.21,25.32,27.51,1.52,5.86,Batticaloa,Eravur,7.7855975,81.6044408
2014-01-06,26.04,25.55,26.36,1.22,5.38,Batticaloa,Eravur,7.7855975,81.6044408
2014-01-07,26.2,25.97,26.36,18.92,4.67,Batticaloa,Eravur,7.7855975,81.6044408
2014-01-08,26.25,25.82,26.47,4.73,4.44,Batticaloa,Eravur,7.7855975,81.6044408
2014-01-09,26.51,26.0,26.84,2.94,5.81,Batticaloa,Eravur,7.7855975,81.6044408
2014-01-10,26.29,25.88,26.68,2.67,4.98,Batticaloa,Eravur,7.7855975,81.6044408
2014-01-11,26.22,25.85,26.47,2.67,4.65,Batticaloa,Eravur,7.7855975,81.6044408
2014-01-12,26.05,25.48,26.54,26.5,5.11,Batticaloa,Eravur,7.7855975,81.6044408
2014-01-13,26.63,26.35,26.87,22.73,5.5,Batticaloa,Eravur,7.7855975,81.6044408
2014-01-14,26.67,26.35,26.92,4.04,5.47,Batticaloa,Eravur,7.7855975,81.6044408
2014-01-15,26.54,26.26,26.78,12.75,5.26,Batticaloa,Eravur,7.7855975,81.6044408
2014-01-16,26.45,26.05,26.8,5.71,5.44,Batticaloa,Eravur,7.7855975,81.6044408
2014-01-17,26.19,25.7,26.59,0.14,5.12,Batticaloa,Eravur,7.7855975,81.6044408
2014-01-18,26.3,25.83,26.58,1.34,4.97,Batticaloa,Eravur,7.7855975,81.6044408
2014-01-19,26.62,26.0,27.11,0.92,5.16,Batticaloa,Eravur,7.7855975,81.6044408
2014-01-20,26.68,26.29,27.14,1.26,5.77,Batticaloa,Eravur,7.7855975,81.6044408
2014-01-21,26.55,26.32,26.83,0.31,6.77,Batticaloa,Eravur,7.7855975,81.6044408
2014-01-22,26.58,26.1,27.02,0.5,5.74,Batticaloa,Eravur,7.7855975,81.6044408
2014-01-23,26.48,25.9,27.0,0.88,4.84,Batticaloa,Eravur,7.7855975,81.6044408
2014-01-24,26.45,26.11,26.78,0.01,5.29,Batticaloa,Eravur,7.7855975,81.6044408
2014-01-25,26.22,25.85,26.54,0.14,5.51,Batticaloa,Eravur,7.7855975,81.6044408
2014-01-26,26.46,25.95,26.9,1.51,5.67,Batticaloa,Eravur,7.7855975,81.6044408
2014-01-27,26.46,26.12,26.87,0.86,6.18,Batticaloa,Eravur,7.7855975,81.6044408
2014-01-28,26.32,26.11,26.56,2.04,6.07,Batticaloa,Eravur,7.7855975,81.6044408
2014-01-29,26.25,25.87,26.48,8.79,5.69,Batticaloa,Eravur,7.7855975,81.6044408
2014-01-30,26.57,26.25,26.9,18.67,6.17,Batticaloa,Eravur,7.7855975,81.6044408
2014-01-31,26.38,26.01,26.67,3.31,5.92,Batticaloa,Eravur,7.7855975,81.6044408
2014-02-01,26.69,26.15,27.03,1.63,6.17,Batticaloa,Eravur,7.7855975,81.6044408
2014-02-02,26.86,26.43,27.15,0.62,6.23,Batticaloa,Eravur,7.7855975,81.6044408
2014-02-03,26.91,26.39,27.41,0.33,4.87,Batticaloa,Eravur,7.7855975,81.6044408
2014-02-04,25.96,25.33,26.33,0.28,4.25,Batticaloa,Eravur,7.7855975,81.6044408
2014-02-05,25.59,25.04,26.06,0.0,3.96,Batticaloa,Eravur,7.7855975,81.6044408
2014-02-06,26.08,25.37,26.62,0.0,5.47,Batticaloa,Eravur,7.7855975,81.6044408
2014-02-07,26.41,25.82,26.87,0.0,5.24,Batticaloa,Eravur,7.7855975,81.6044408
2014-02-08,26.9,26.07,27.42,0.01,4.45,Batticaloa,Eravur,7.7855975,81.6044408
2014-02-09,27.27,26.92,27.78,0.0,3.59,Batticaloa,Eravur,7.7855975,81.6044408
2014-02-10,26.78,26.27,27.13,0.0,2.88,Batticaloa,Eravur,7.7855975,81.6044408
2014-02-11,26.39,25.85,26.91,0.0,3.06,Batticaloa,Eravur,7.7855975,81.6044408
2014-02-12,26.37,25.74,26.75,0.0,3.07,Batticaloa,Eravur,7.7855975,81.6044408
2014-02-13,27.19,26.59,27.75,0.0,3.61,Batticaloa,Eravur,7.7855975,81.6044408
2014-02-14,27.12,26.56,27.54,0.0,4.19,Batticaloa,Eravur,7.7855975,81.6044408
2014-02-15,26.82,26.21,27.35,0.0,3.31,Batticaloa,Eravur,7.7855975,81.6044408
2014-02-16,27.17,26.49,27.67,0.0,3.16,Batticaloa,Eravur,7.7855975,81.6044408
2014-02-17,27.4,26.84,27.88,0.38,3.77,Batticaloa,Eravur,7.7855975,81.6044408
2014-02-18,27.25,26.8,27.67,0.96,5.18,Batticaloa,Eravur,7.7855975,81.6044408
2014-02-19,27.52,26.84,28.15,3.66,5.62,Batticaloa,Eravur,7.7855975,81.6044408
2014-02-20,27.21,26.76,27.64,0.67,5.56,Batticaloa,Eravur,7.7855975,81.6044408
2014-02-21,27.03,26.54,27.5,0.15,4.81,Batticaloa,Eravur,7.7855975,81.6044408
2014-02-22,27.02,26.54,27.64,0.45,4.43,Batticaloa,Eravur,7.7855975,81.6044408
2014-02-23,27.19,26.32,27.72,4.82,5.33,Batticaloa,Eravur,7.7855975,81.6044408
2014-02-24,27.7,27.17,28.11,0.51,6.65,Batticaloa,Eravur,7.7855975,81.6044408
2014-02-25,27.54,27.2,27.96,2.9,6.19,Batticaloa,Eravur,7.7855975,81.6044408
2014-02-26,27.25,26.91,27.75,15.75,5.57,Batticaloa,Eravur,7.7855975,81.6044408
2014-02-27,27.35,27.07,27.6,10.21,5.5,Batticaloa,Eravur,7.7855975,81.6044408
2014-02-28,27.42,26.95,27.79,0.45,4.08,Batticaloa,Eravur,7.7855975,81.6044408
2014-03-01,27.54,26.82,27.96,0.35,4.4,Batticaloa,Eravur,7.7855975,81.6044408
2014-03-02,27.67,27.26,28.1,1.29,4.04,Batticaloa,Eravur,7.7855975,81.6044408
2014-03-03,27.31,26.74,27.93,0.36,4.42,Batticaloa,Eravur,7.7855975,81.6044408
2014-03-04,27.56,27.26,28.17,0.73,4.64,Batticaloa,Eravur,7.7855975,81.6044408
2014-03-05,27.36,26.8,27.64,1.4,4.76,Batticaloa,Eravur,7.7855975,81.6044408
2014-03-06,27.57,27.1,28.03,0.87,5.18,Batticaloa,Eravur,7.7855975,81.6044408
2014-03-07,27.67,27.04,28.05,1.4,5.11,Batticaloa,Eravur,7.7855975,81.6044408
2014-03-08,27.69,27.19,28.24,0.43,5.25,Batticaloa,Eravur,7.7855975,81.6044408
2014-03-09,27.48,26.98,27.88,0.33,5.58,Batticaloa,Eravur,7.7855975,81.6044408
2014-03-10,27.77,27.16,28.26,0.15,4.94,Batticaloa,Eravur,7.7855975,81.6044408
2014-03-11,27.73,26.83,28.39,0.41,6.02,Batticaloa,Eravur,7.7855975,81.6044408
2014-03-12,28.04,27.46,28.45,0.18,5.78,Batticaloa,Eravur,7.7855975,81.6044408
2014-03-13,27.87,27.41,28.29,0.0,5.85,Batticaloa,Eravur,7.7855975,81.6044408
2014-03-14,27.53,26.94,28.17,0.0,4.63,Batticaloa,Eravur,7.7855975,81.6044408
2014-03-15,27.44,26.72,27.91,0.0,4.92,Batticaloa,Eravur,7.7855975,81.6044408
2014-03-16,27.87,27.53,28.34,0.0,5.83,Batticaloa,Eravur,7.7855975,81.6044408
2014-03-17,28.14,27.61,28.71,0.34,5.96,Batticaloa,Eravur,7.7855975,81.6044408
2014-03-18,28.15,27.6,28.76,0.62,5.19,Batticaloa,Eravur,7.7855975,81.6044408
2014-03-19,27.72,27.02,28.07,4.78,3.4,Batticaloa,Eravur,7.7855975,81.6044408
2014-03-20,28.07,27.62,28.59,1.25,3.01,Batticaloa,Eravur,7.7855975,81.6044408
2014-03-21,28.07,27.54,28.71,0.41,3.46,Batticaloa,Eravur,7.7855975,81.6044408
2014-03-22,28.0,27.34,28.73,0.01,3.08,Batticaloa,Eravur,7.7855975,81.6044408
2014-03-23,28.08,27.51,28.75,0.0,3.75,Batticaloa,Eravur,7.7855975,81.6044408
2014-03-24,27.84,27.19,28.32,0.0,3.95,Batticaloa,Eravur,7.7855975,81.6044408
2014-03-25,27.99,27.43,28.73,0.0,4.39,Batticaloa,Eravur,7.7855975,81.6044408
2014-03-26,28.07,27.11,28.79,0.02,5.4,Batticaloa,Eravur,7.7855975,81.6044408
2014-03-27,28.37,27.7,28.75,0.16,5.13,Batticaloa,Eravur,7.7855975,81.6044408
2014-03-28,27.85,27.22,28.42,0.03,4.3,Batticaloa,Eravur,7.7855975,81.6044408
2014-03-29,27.51,26.58,28.06,0.0,3.12,Batticaloa,Eravur,7.7855975,81.6044408
2014-03-30,27.86,26.99,28.58,0.0,2.96,Batticaloa,Eravur,7.7855975,81.6044408
2014-03-31,27.78,26.62,28.59,0.0,2.6,Batticaloa,Eravur,7.7855975,81.6044408
2014-04-01,28.0,26.97,28.9,0.0,2.91,Batticaloa,Eravur,7.7855975,81.6044408
2014-04-02,28.49,27.64,29.36,0.65,3.11,Batticaloa,Eravur,7.7855975,81.6044408
2014-04-03,28.37,27.69,28.88,0.98,3.64,Batticaloa,Eravur,7.7855975,81.6044408
2014-04-04,28.24,27.85,28.49,3.03,3.7,Batticaloa,Eravur,7.7855975,81.6044408
2014-04-05,28.77,28.06,29.56,1.62,3.96,Batticaloa,Eravur,7.7855975,81.6044408
2014-04-06,28.79,28.17,29.42,11.03,4.18,Batticaloa,Eravur,7.7855975,81.6044408
2014-04-07,28.78,28.15,29.29,8.19,3.49,Batticaloa,Eravur,7.7855975,81.6044408
2014-04-08,28.94,28.25,29.48,6.65,3.34,Batticaloa,Eravur,7.7855975,81.6044408
2014-04-09,28.77,27.97,29.49,3.81,2.43,Batticaloa,Eravur,7.7855975,81.6044408
2014-04-10,28.54,28.11,28.87,2.23,2.54,Batticaloa,Eravur,7.7855975,81.6044408
2014-04-11,28.88,27.67,30.0,1.26,3.13,Batticaloa,Eravur,7.7855975,81.6044408
2014-04-12,28.84,28.3,29.44,1.84,3.55,Batticaloa,Eravur,7.7855975,81.6044408
2014-04-13,28.62,27.98,29.13,1.29,3.98,Batticaloa,Eravur,7.7855975,81.6044408
2014-04-14,28.59,27.98,29.08,1.87,4.05,Batticaloa,Eravur,7.7855975,81.6044408
2014-04-15,28.65,27.84,29.3,0.16,3.12,Batticaloa,Eravur,7.7855975,81.6044408
2014-04-16,28.69,27.68,29.31,0.44,2.7,Batticaloa,Eravur,7.7855975,81.6044408
2014-04-17,28.91,27.93,29.69,7.78,2.99,Batticaloa,Eravur,7.7855975,81.6044408
2014-04-18,28.78,28.25,29.27,8.54,2.24,Batticaloa,Eravur,7.7855975,81.6044408
2014-04-19,28.72,28.21,29.16,3.77,2.22,Batticaloa,Eravur,7.7855975,81.6044408
2014-04-20,29.1,28.53,29.49,5.17,2.5,Batticaloa,Eravur,7.7855975,81.6044408
2014-04-21,29.08,28.68,29.47,6.85,2.85,Batticaloa,Eravur,7.7855975,81.6044408
2014-04-22,29.21,28.59,29.77,9.02,3.17,Batticaloa,Eravur,7.7855975,81.6044408
2014-04-23,29.52,28.9,30.1,5.26,2.46,Batticaloa,Eravur,7.7855975,81.6044408
2014-04-24,29.41,28.76,30.01,3.45,2.35,Batticaloa,Eravur,7.7855975,81.6044408
2014-04-25,29.45,28.69,30.19,4.24,2.71,Batticaloa,Eravur,7.7855975,81.6044408
2014-04-26,29.53,28.81,30.08,2.43,3.15,Batticaloa,Eravur,7.7855975,81.6044408
2014-04-27,29.21,28.7,29.61,4.0,3.72,Batticaloa,Eravur,7.7855975,81.6044408
2014-04-28,28.84,28.31,29.28,19.49,2.32,Batticaloa,Eravur,7.7855975,81.6044408
2014-04-29,28.82,28.32,29.35,16.29,3.92,Batticaloa,Eravur,7.7855975,81.6044408
2014-04-30,28.93,28.31,29.21,11.93,3.15,Batticaloa,Eravur,7.7855975,81.6044408
2014-05-01,29.0,28.42,29.46,15.28,3.45,Batticaloa,Eravur,7.7855975,81.6044408
2014-05-02,28.52,28.14,28.88,17.99,4.28,Batticaloa,Eravur,7.7855975,81.6044408
2014-05-03,28.34,28.08,28.81,14.62,5.79,Batticaloa,Eravur,7.7855975,81.6044408
2014-05-04,28.51,28.12,28.89,22.12,5.84,Batticaloa,Eravur,7.7855975,81.6044408
2014-05-05,28.02,27.6,28.43,22.29,3.9,Batticaloa,Eravur,7.7855975,81.6044408
2014-05-06,27.9,27.65,28.13,16.55,4.24,Batticaloa,Eravur,7.7855975,81.6044408
2014-05-07,28.44,27.51,29.11,9.49,5.42,Batticaloa,Eravur,7.7855975,81.6044408
2014-05-08,28.76,27.81,29.69,10.64,2.84,Batticaloa,Eravur,7.7855975,81.6044408
2014-05-09,28.52,27.69,29.0,5.08,3.12,Batticaloa,Eravur,7.7855975,81.6044408
2014-05-10,29.34,28.29,30.64,4.43,3.56,Batticaloa,Eravur,7.7855975,81.6044408
2014-05-11,29.32,28.04,30.52,1.85,2.75,Batticaloa,Eravur,7.7855975,81.6044408
2014-05-12,29.03,28.42,29.91,0.35,4.05,Batticaloa,Eravur,7.7855975,81.6044408
2014-05-13,29.47,28.26,30.61,0.17,3.56,Batticaloa,Eravur,7.7855975,81.6044408
2014-05-14,29.92,28.46,31.51,0.09,3.78,Batticaloa,Eravur,7.7855975,81.6044408
2014-05-15,29.89,28.42,31.52,0.08,4.2,Batticaloa,Eravur,7.7855975,81.6044408
2014-05-16,29.97,28.61,31.54,0.15,3.89,Batticaloa,Eravur,7.7855975,81.6044408
2014-05-17,29.96,28.84,31.17,0.11,2.74,Batticaloa,Eravur,7.7855975,81.6044408
2014-05-18,29.79,28.73,30.79,0.05,1.33,Batticaloa,Eravur,7.7855975,81.6044408
2014-05-19,29.73,28.77,30.77,0.16,1.4,Batticaloa,Eravur,7.7855975,81.6044408
2014-05-20,30.08,28.86,31.61,0.94,2.49,Batticaloa,Eravur,7.7855975,81.6044408
2014-05-21,29.92,28.31,32.28,0.59,5.54,Batticaloa,Eravur,7.7855975,81.6044408
2014-05-22,29.92,28.34,31.91,0.0,5.12,Batticaloa,Eravur,7.7855975,81.6044408
2014-05-23,30.0,28.55,31.52,0.0,4.73,Batticaloa,Eravur,7.7855975,81.6044408
2014-05-24,30.12,28.69,31.7,0.04,3.62,Batticaloa,Eravur,7.7855975,81.6044408
2014-05-25,29.75,28.98,30.77,0.04,4.43,Batticaloa,Eravur,7.7855975,81.6044408
2014-05-26,29.86,28.95,30.73,0.26,2.47,Batticaloa,Eravur,7.7855975,81.6044408
2014-05-27,30.15,28.87,31.78,0.5,3.6,Batticaloa,Eravur,7.7855975,81.6044408
2014-05-28,29.47,28.59,30.54,1.89,4.2,Batticaloa,Eravur,7.7855975,81.6044408
2014-05-29,29.91,28.32,31.86,2.71,2.96,Batticaloa,Eravur,7.7855975,81.6044408
2014-05-30,29.93,28.61,31.8,0.75,4.2,Batticaloa,Eravur,7.7855975,81.6044408
2014-05-31,30.21,28.46,32.04,0.36,4.58,Batticaloa,Eravur,7.7855975,81.6044408
2014-06-01,30.03,28.87,31.46,0.55,3.72,Batticaloa,Eravur,7.7855975,81.6044408
2014-06-02,29.3,28.28,30.53,1.47,3.58,Batticaloa,Eravur,7.7855975,81.6044408
2014-06-03,29.72,28.54,31.41,0.78,5.2,Batticaloa,Eravur,7.7855975,81.6044408
2014-06-04,30.01,28.45,32.01,0.62,6.18,Batticaloa,Eravur,7.7855975,81.6044408
2014-06-05,30.03,28.36,32.21,0.25,5.96,Batticaloa,Eravur,7.7855975,81.6044408
2014-06-06,29.89,28.56,31.73,0.14,6.79,Batticaloa,Eravur,7.7855975,81.6044408
2014-06-07,29.97,28.76,31.72,0.29,7.68,Batticaloa,Eravur,7.7855975,81.6044408
2014-06-08,30.03,28.8,31.89,0.35,7.65,Batticaloa,Eravur,7.7855975,81.6044408
2014-06-09,29.51,28.45,30.97,0.27,7.96,Batticaloa,Eravur,7.7855975,81.6044408
2014-06-10,29.62,28.12,31.52,0.08,7.7,Batticaloa,Eravur,7.7855975,81.6044408
2014-06-11,29.71,27.86,32.09,0.32,7.46,Batticaloa,Eravur,7.7855975,81.6044408
2014-06-12,29.75,28.44,31.53,0.48,7.42,Batticaloa,Eravur,7.7855975,81.6044408
2014-06-13,29.57,28.35,30.96,0.49,6.32,Batticaloa,Eravur,7.7855975,81.6044408
2014-06-14,29.94,28.58,31.56,0.34,6.64,Batticaloa,Eravur,7.7855975,81.6044408
2014-06-15,30.07,28.66,32.1,0.34,6.34,Batticaloa,Eravur,7.7855975,81.6044408
2014-06-16,29.84,28.37,31.95,0.0,6.83,Batticaloa,Eravur,7.7855975,81.6044408
2014-06-17,29.74,27.85,32.36,0.0,7.6,Batticaloa,Eravur,7.7855975,81.6044408
2014-06-18,29.41,28.25,30.97,0.06,7.96,Batticaloa,Eravur,7.7855975,81.6044408
2014-06-19,29.67,28.25,31.63,0.03,7.64,Batticaloa,Eravur,7.7855975,81.6044408
2014-06-20,29.48,28.23,31.42,0.08,7.36,Batticaloa,Eravur,7.7855975,81.6044408
2014-06-21,29.64,27.78,31.91,0.03,6.6,Batticaloa,Eravur,7.7855975,81.6044408
2014-06-22,29.39,27.81,31.35,0.02,6.18,Batticaloa,Eravur,7.7855975,81.6044408
2014-06-23,29.56,27.76,31.67,0.0,6.29,Batticaloa,Eravur,7.7855975,81.6044408
2014-06-24,29.59,27.98,31.76,0.02,7.13,Batticaloa,Eravur,7.7855975,81.6044408
2014-06-25,29.6,28.29,31.65,0.1,7.55,Batticaloa,Eravur,7.7855975,81.6044408
2014-06-26,29.52,28.14,30.97,0.02,5.06,Batticaloa,Eravur,7.7855975,81.6044408
2014-06-27,29.66,28.13,31.07,0.01,3.31,Batticaloa,Eravur,7.7855975,81.6044408
2014-06-28,29.74,27.95,31.44,0.04,3.66,Batticaloa,Eravur,7.7855975,81.6044408
2014-06-29,29.93,28.3,31.73,0.09,4.9,Batticaloa,Eravur,7.7855975,81.6044408
2014-06-30,29.79,28.08,31.78,0.22,4.83,Batticaloa,Eravur,7.7855975,81.6044408
