,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2013-10-06,26.09,24.97,27.89,0.54,3.21,Kalutara,Matugama,6.5229542,80.1142603
2013-10-07,26.47,25.04,28.22,1.11,3.34,Kalutara,Matugama,6.5229542,80.1142603
2013-10-08,26.38,25.21,27.93,2.25,3.8,Kalutara,Matugama,6.5229542,80.1142603
2013-10-09,26.5,25.05,28.39,5.86,3.82,Kalutara,Matugama,6.5229542,80.1142603
2013-10-10,26.5,25.27,27.98,7.74,4.23,Kalutara,Matugama,6.5229542,80.1142603
2013-10-11,26.32,25.5,27.41,11.73,4.5,Kalutara,Matugama,6.5229542,80.1142603
2013-10-12,26.66,25.99,27.82,13.26,5.42,Kalutara,Matugama,6.5229542,80.1142603
2013-10-13,26.71,25.8,27.99,5.36,3.9,Kalutara,Matugama,6.5229542,80.1142603
2013-10-14,26.89,25.56,28.61,2.43,3.56,Kalutara,Matugama,6.5229542,80.1142603
2013-10-15,26.88,25.8,28.39,1.5,3.92,Kalutara,Matugama,6.5229542,80.1142603
2013-10-16,26.81,25.72,28.03,13.27,3.74,Kalutara,Matugama,6.5229542,80.1142603
2013-10-17,26.26,25.28,27.26,10.29,3.47,Kalutara,Matugama,6.5229542,80.1142603
2013-10-18,25.87,24.46,27.76,20.67,2.49,Kalutara,Matugama,6.5229542,80.1142603
2013-10-19,25.27,24.19,26.57,31.81,4.09,Kalutara,Matugama,6.5229542,80.1142603
2013-10-20,25.6,24.48,26.47,24.62,4.88,Kalutara,Matugama,6.5229542,80.1142603
2013-10-21,26.48,25.5,27.91,11.33,4.92,Kalutara,Matugama,6.5229542,80.1142603
2013-10-22,26.57,25.4,28.13,9.54,4.75,Kalutara,Matugama,6.5229542,80.1142603
2013-10-23,26.64,25.6,28.17,3.14,4.07,Kalutara,Matugama,6.5229542,80.1142603
2013-10-24,26.54,25.33,28.28,3.83,3.61,Kalutara,Matugama,6.5229542,80.1142603
2013-10-25,26.41,25.66,27.36,6.03,3.62,Kalutara,Matugama,6.5229542,80.1142603
2013-10-26,26.56,25.39,28.31,0.48,2.92,Kalutara,Matugama,6.5229542,80.1142603
2013-10-27,26.19,25.11,27.61,2.6,3.42,Kalutara,Matugama,6.5229542,80.1142603
2013-10-28,26.07,25.12,27.44,3.66,3.11,Kalutara,Matugama,6.5229542,80.1142603
2013-10-29,26.24,25.13,27.71,1.54,2.54,Kalutara,Matugama,6.5229542,80.1142603
2013-10-30,25.96,24.84,27.29,19.96,2.08,Kalutara,Matugama,6.5229542,80.1142603
2013-10-31,25.26,24.47,26.28,13.67,2.39,Kalutara,Matugama,6.5229542,80.1142603
2013-11-01,26.25,24.42,28.28,6.99,1.27,Kalutara,Matugama,6.5229542,80.1142603
2013-11-02,26.37,25.04,28.96,18.07,1.22,Kalutara,Matugama,6.5229542,80.1142603
2013-11-03,26.51,24.36,28.73,17.25,1.09,Kalutara,Matugama,6.5229542,80.1142603
2013-11-04,26.26,24.26,28.58,10.3,0.75,Kalutara,Matugama,6.5229542,80.1142603
2013-11-05,26.85,25.04,29.2,4.96,1.25,Kalutara,Matugama,6.5229542,80.1142603
2013-11-06,26.61,24.4,29.4,7.5,1.29,Kalutara,Matugama,6.5229542,80.1142603
2013-11-07,26.76,24.01,29.49,9.21,0.77,Kalutara,Matugama,6.5229542,80.1142603
2013-11-08,27.26,25.04,29.95,3.34,1.34,Kalutara,Matugama,6.5229542,80.1142603
2013-11-09,26.72,23.77,29.39,6.12,1.89,Kalutara,Matugama,6.5229542,80.1142603
2013-11-10,26.5,24.8,28.43,8.8,1.77,Kalutara,Matugama,6.5229542,80.1142603
2013-11-11,27.18,25.18,29.82,15.97,2.27,Kalutara,Matugama,6.5229542,80.1142603
2013-11-12,27.12,25.29,29.45,8.41,3.67,Kalutara,Matugama,6.5229542,80.1142603
2013-11-13,26.29,24.67,28.43,2.16,3.78,Kalutara,Matugama,6.5229542,80.1142603
2013-11-14,26.24,24.84,27.79,2.39,3.62,Kalutara,Matugama,6.5229542,80.1142603
2013-11-15,26.13,24.52,28.14,1.02,3.34,Kalutara,Matugama,6.5229542,80.1142603
2013-11-16,26.14,24.18,28.13,4.02,2.23,Kalutara,Matugama,6.5229542,80.1142603
2013-11-17,26.27,24.31,28.38,9.77,1.15,Kalutara,Matugama,6.5229542,80.1142603
2013-11-18,26.38,24.35,29.04,3.85,1.49,Kalutara,Matugama,6.5229542,80.1142603
2013-11-19,26.46,24.95,28.32,11.87,2.46,Kalutara,Matugama,6.5229542,80.1142603
2013-11-20,26.76,24.86,28.73,2.59,2.7,Kalutara,Matugama,6.5229542,80.1142603
2013-11-21,27.06,24.54,29.58,0.43,1.8,Kalutara,Matugama,6.5229542,80.1142603
2013-11-22,26.5,25.32,27.78,7.64,1.66,Kalutara,Matugama,6.5229542,80.1142603
2013-11-23,26.38,24.86,28.31,15.68,2.28,Kalutara,Matugama,6.5229542,80.1142603
2013-11-24,25.94,24.98,27.27,7.06,2.44,Kalutara,Matugama,6.5229542,80.1142603
2013-11-25,26.67,24.93,28.61,21.53,2.6,Kalutara,Matugama,6.5229542,80.1142603
2013-11-26,26.35,24.94,28.19,12.11,2.3,Kalutara,Matugama,6.5229542,80.1142603
2013-11-27,26.66,25.3,28.47,5.21,2.71,Kalutara,Matugama,6.5229542,80.1142603
2013-11-28,26.46,24.51,28.41,0.13,1.36,Kalutara,Matugama,6.5229542,80.1142603
2013-11-29,26.63,24.75,28.85,0.59,0.96,Kalutara,Matugama,6.5229542,80.1142603
2013-11-30,26.82,25.0,29.01,17.61,1.81,Kalutara,Matugama,6.5229542,80.1142603
2013-12-01,25.58,24.68,27.23,14.14,1.06,Kalutara,Matugama,6.5229542,80.1142603
2013-12-02,25.99,24.36,27.97,11.45,2.51,Kalutara,Matugama,6.5229542,80.1142603
2013-12-03,26.03,24.44,27.95,5.83,3.18,Kalutara,Matugama,6.5229542,80.1142603
2013-12-04,26.44,24.63,28.84,4.28,2.94,Kalutara,Matugama,6.5229542,80.1142603
2013-12-05,26.14,25.3,27.43,11.5,5.27,Kalutara,Matugama,6.5229542,80.1142603
2013-12-06,26.15,24.69,27.83,0.97,5.05,Kalutara,Matugama,6.5229542,80.1142603
2013-12-07,26.28,25.27,27.82,0.78,4.53,Kalutara,Matugama,6.5229542,80.1142603
2013-12-08,26.21,24.56,28.23,4.37,3.64,Kalutara,Matugama,6.5229542,80.1142603
2013-12-09,25.78,24.43,27.18,2.64,2.53,Kalutara,Matugama,6.5229542,80.1142603
2013-12-10,25.81,23.66,28.32,0.03,1.38,Kalutara,Matugama,6.5229542,80.1142603
2013-12-11,26.01,24.4,28.25,0.0,2.43,Kalutara,Matugama,6.5229542,80.1142603
2013-12-12,26.41,24.52,28.75,2.29,2.19,Kalutara,Matugama,6.5229542,80.1142603
2013-12-13,25.98,24.45,28.11,1.12,1.69,Kalutara,Matugama,6.5229542,80.1142603
2013-12-14,25.93,24.26,28.39,3.27,1.97,Kalutara,Matugama,6.5229542,80.1142603
2013-12-15,26.04,24.69,27.71,18.32,1.84,Kalutara,Matugama,6.5229542,80.1142603
2013-12-16,25.28,23.86,26.74,6.63,4.01,Kalutara,Matugama,6.5229542,80.1142603
2013-12-17,25.08,23.18,27.39,0.23,4.64,Kalutara,Matugama,6.5229542,80.1142603
2013-12-18,26.26,23.69,29.34,0.63,3.32,Kalutara,Matugama,6.5229542,80.1142603
2013-12-19,26.26,23.86,28.87,0.92,3.61,Kalutara,Matugama,6.5229542,80.1142603
2013-12-20,26.14,24.19,28.75,2.2,3.82,Kalutara,Matugama,6.5229542,80.1142603
2013-12-21,26.32,24.2,28.9,1.63,2.54,Kalutara,Matugama,6.5229542,80.1142603
2013-12-22,25.95,23.66,28.69,0.03,2.55,Kalutara,Matugama,6.5229542,80.1142603
2013-12-23,25.78,22.48,29.07,0.14,3.13,Kalutara,Matugama,6.5229542,80.1142603
2013-12-24,26.2,23.63,29.12,5.96,2.98,Kalutara,Matugama,6.5229542,80.1142603
2013-12-25,25.52,23.81,27.63,2.78,4.34,Kalutara,Matugama,6.5229542,80.1142603
2013-12-26,25.05,21.92,28.33,0.0,3.48,Kalutara,Matugama,6.5229542,80.1142603
2013-12-27,25.35,22.04,28.41,0.11,2.77,Kalutara,Matugama,6.5229542,80.1142603
2013-12-28,25.41,23.09,27.7,0.19,1.96,Kalutara,Matugama,6.5229542,80.1142603
2013-12-29,25.64,22.82,28.48,1.0,3.26,Kalutara,Matugama,6.5229542,80.1142603
2013-12-30,25.88,22.74,29.18,0.0,2.52,Kalutara,Matugama,6.5229542,80.1142603
2013-12-31,26.1,23.06,29.53,0.27,3.02,Kalutara,Matugama,6.5229542,80.1142603
2014-01-01,25.85,23.0,29.27,0.07,3.15,Kalutara,Matugama,6.5229542,80.1142603
2014-01-02,25.59,22.23,28.9,0.01,3.53,Kalutara,Matugama,6.5229542,80.1142603
2014-01-03,25.37,23.78,27.54,2.06,3.55,Kalutara,Matugama,6.5229542,80.1142603
2014-01-04,25.52,22.84,28.36,0.23,3.59,Kalutara,Matugama,6.5229542,80.1142603
2014-01-05,24.84,22.62,27.21,0.21,3.9,Kalutara,Matugama,6.5229542,80.1142603
2014-01-06,25.11,23.39,27.21,0.46,3.67,Kalutara,Matugama,6.5229542,80.1142603
2014-01-07,25.78,23.91,27.94,2.9,2.53,Kalutara,Matugama,6.5229542,80.1142603
2014-01-08,26.42,24.16,29.05,1.86,1.68,Kalutara,Matugama,6.5229542,80.1142603
2014-01-09,26.29,23.65,29.36,13.14,1.73,Kalutara,Matugama,6.5229542,80.1142603
2014-01-10,25.98,23.4,28.87,9.47,2.21,Kalutara,Matugama,6.5229542,80.1142603
2014-01-11,25.98,22.63,29.01,3.37,1.95,Kalutara,Matugama,6.5229542,80.1142603
2014-01-12,26.24,23.86,28.52,4.19,2.21,Kalutara,Matugama,6.5229542,80.1142603
2014-01-13,25.67,24.31,27.49,1.67,3.28,Kalutara,Matugama,6.5229542,80.1142603
2014-01-14,26.16,23.53,28.94,4.15,1.29,Kalutara,Matugama,6.5229542,80.1142603
2014-01-15,25.86,24.34,28.0,7.75,1.72,Kalutara,Matugama,6.5229542,80.1142603
2014-01-16,25.5,24.44,27.04,11.99,2.56,Kalutara,Matugama,6.5229542,80.1142603
2014-01-17,26.28,23.64,29.5,1.92,2.88,Kalutara,Matugama,6.5229542,80.1142603
2014-01-18,26.08,22.98,29.44,0.03,2.01,Kalutara,Matugama,6.5229542,80.1142603
2014-01-19,25.89,22.86,28.89,0.07,2.38,Kalutara,Matugama,6.5229542,80.1142603
2014-01-20,25.88,22.32,29.44,0.0,2.33,Kalutara,Matugama,6.5229542,80.1142603
2014-01-21,26.21,23.46,29.6,0.01,3.29,Kalutara,Matugama,6.5229542,80.1142603
2014-01-22,26.12,23.44,29.35,0.08,2.29,Kalutara,Matugama,6.5229542,80.1142603
2014-01-23,26.19,23.69,29.34,0.06,1.64,Kalutara,Matugama,6.5229542,80.1142603
2014-01-24,25.89,22.56,29.24,0.01,1.98,Kalutara,Matugama,6.5229542,80.1142603
2014-01-25,25.38,22.0,29.13,0.0,2.65,Kalutara,Matugama,6.5229542,80.1142603
2014-01-26,24.98,21.06,28.83,0.0,3.01,Kalutara,Matugama,6.5229542,80.1142603
2014-01-27,25.54,22.18,29.14,0.13,3.44,Kalutara,Matugama,6.5229542,80.1142603
2014-01-28,25.94,22.94,29.36,0.67,3.21,Kalutara,Matugama,6.5229542,80.1142603
2014-01-29,26.08,23.5,29.17,3.29,3.6,Kalutara,Matugama,6.5229542,80.1142603
2014-01-30,26.12,23.94,29.23,13.6,3.71,Kalutara,Matugama,6.5229542,80.1142603
2014-01-31,26.3,23.59,29.3,1.61,2.72,Kalutara,Matugama,6.5229542,80.1142603
2014-02-01,26.23,23.09,29.74,3.8,2.87,Kalutara,Matugama,6.5229542,80.1142603
2014-02-02,26.01,22.8,29.63,0.16,2.7,Kalutara,Matugama,6.5229542,80.1142603
2014-02-03,25.85,21.98,29.72,0.0,2.11,Kalutara,Matugama,6.5229542,80.1142603
2014-02-04,25.52,21.83,28.83,0.0,2.49,Kalutara,Matugama,6.5229542,80.1142603
2014-02-05,25.64,22.88,28.93,0.0,1.99,Kalutara,Matugama,6.5229542,80.1142603
2014-02-06,24.74,20.94,28.62,0.0,1.92,Kalutara,Matugama,6.5229542,80.1142603
2014-02-07,24.73,20.22,29.2,0.0,2.63,Kalutara,Matugama,6.5229542,80.1142603
2014-02-08,25.08,21.0,28.76,0.01,2.08,Kalutara,Matugama,6.5229542,80.1142603
2014-02-09,25.44,21.82,28.74,0.0,2.18,Kalutara,Matugama,6.5229542,80.1142603
2014-02-10,25.72,23.38,28.39,0.0,1.29,Kalutara,Matugama,6.5229542,80.1142603
2014-02-11,25.3,22.21,28.32,0.0,1.46,Kalutara,Matugama,6.5229542,80.1142603
2014-02-12,25.04,21.97,28.08,0.0,1.45,Kalutara,Matugama,6.5229542,80.1142603
2014-02-13,25.5,22.23,28.96,0.01,1.45,Kalutara,Matugama,6.5229542,80.1142603
2014-02-14,25.83,22.75,28.95,0.1,1.67,Kalutara,Matugama,6.5229542,80.1142603
2014-02-15,25.98,23.88,28.45,0.01,1.47,Kalutara,Matugama,6.5229542,80.1142603
2014-02-16,26.18,23.84,29.14,0.07,1.76,Kalutara,Matugama,6.5229542,80.1142603
2014-02-17,26.69,24.33,29.51,0.03,1.16,Kalutara,Matugama,6.5229542,80.1142603
2014-02-18,27.47,24.51,30.78,0.44,1.3,Kalutara,Matugama,6.5229542,80.1142603
2014-02-19,27.08,23.92,30.13,4.43,2.44,Kalutara,Matugama,6.5229542,80.1142603
2014-02-20,27.14,25.03,29.46,3.5,1.46,Kalutara,Matugama,6.5229542,80.1142603
2014-02-21,27.28,24.77,30.04,0.6,1.51,Kalutara,Matugama,6.5229542,80.1142603
2014-02-22,27.35,24.47,30.37,0.48,1.43,Kalutara,Matugama,6.5229542,80.1142603
2014-02-23,27.01,24.89,29.49,11.25,1.14,Kalutara,Matugama,6.5229542,80.1142603
2014-02-24,27.29,24.46,30.78,1.66,1.75,Kalutara,Matugama,6.5229542,80.1142603
2014-02-25,27.24,23.95,31.11,0.01,2.15,Kalutara,Matugama,6.5229542,80.1142603
2014-02-26,27.14,23.19,30.79,0.12,1.93,Kalutara,Matugama,6.5229542,80.1142603
2014-02-27,27.05,24.93,29.73,3.44,1.23,Kalutara,Matugama,6.5229542,80.1142603
2014-02-28,27.2,25.16,29.7,1.76,1.24,Kalutara,Matugama,6.5229542,80.1142603
2014-03-01,27.07,24.57,29.95,0.17,1.49,Kalutara,Matugama,6.5229542,80.1142603
2014-03-02,26.68,24.73,28.74,3.21,1.6,Kalutara,Matugama,6.5229542,80.1142603
2014-03-03,26.58,24.05,29.36,2.82,1.46,Kalutara,Matugama,6.5229542,80.1142603
2014-03-04,26.8,24.91,28.82,2.67,2.02,Kalutara,Matugama,6.5229542,80.1142603
2014-03-05,27.56,24.7,30.78,6.76,1.8,Kalutara,Matugama,6.5229542,80.1142603
2014-03-06,27.53,24.64,30.54,5.83,1.42,Kalutara,Matugama,6.5229542,80.1142603
2014-03-07,27.2,25.09,30.07,19.66,2.1,Kalutara,Matugama,6.5229542,80.1142603
2014-03-08,27.57,25.05,30.52,1.12,1.85,Kalutara,Matugama,6.5229542,80.1142603
2014-03-09,27.38,24.01,30.79,0.13,1.73,Kalutara,Matugama,6.5229542,80.1142603
2014-03-10,27.38,24.22,30.67,0.01,1.93,Kalutara,Matugama,6.5229542,80.1142603
2014-03-11,27.12,23.38,31.23,0.0,2.16,Kalutara,Matugama,6.5229542,80.1142603
2014-03-12,26.99,23.32,30.77,0.0,2.07,Kalutara,Matugama,6.5229542,80.1142603
2014-03-13,27.13,23.6,31.45,0.01,2.16,Kalutara,Matugama,6.5229542,80.1142603
2014-03-14,26.74,22.6,30.79,0.0,2.13,Kalutara,Matugama,6.5229542,80.1142603
2014-03-15,26.33,22.88,29.26,0.0,1.65,Kalutara,Matugama,6.5229542,80.1142603
2014-03-16,27.59,23.76,31.42,2.91,1.88,Kalutara,Matugama,6.5229542,80.1142603
2014-03-17,27.67,24.55,31.2,4.25,1.55,Kalutara,Matugama,6.5229542,80.1142603
2014-03-18,27.54,24.96,30.85,10.75,2.34,Kalutara,Matugama,6.5229542,80.1142603
2014-03-19,26.75,24.95,29.23,6.77,1.8,Kalutara,Matugama,6.5229542,80.1142603
2014-03-20,27.31,24.51,30.42,2.27,1.82,Kalutara,Matugama,6.5229542,80.1142603
2014-03-21,27.54,24.89,30.56,5.21,1.73,Kalutara,Matugama,6.5229542,80.1142603
2014-03-22,27.71,25.76,30.69,1.99,1.39,Kalutara,Matugama,6.5229542,80.1142603
2014-03-23,27.64,24.73,31.15,0.11,1.52,Kalutara,Matugama,6.5229542,80.1142603
2014-03-24,27.3,24.01,30.73,0.68,1.65,Kalutara,Matugama,6.5229542,80.1142603
2014-03-25,27.96,24.04,32.24,0.31,1.39,Kalutara,Matugama,6.5229542,80.1142603
2014-03-26,27.75,23.4,31.92,0.03,1.53,Kalutara,Matugama,6.5229542,80.1142603
2014-03-27,27.46,24.52,30.8,4.29,1.39,Kalutara,Matugama,6.5229542,80.1142603
2014-03-28,27.76,25.33,30.63,5.8,1.72,Kalutara,Matugama,6.5229542,80.1142603
2014-03-29,27.86,24.56,31.81,0.11,1.92,Kalutara,Matugama,6.5229542,80.1142603
2014-03-30,27.01,23.27,31.11,0.22,1.8,Kalutara,Matugama,6.5229542,80.1142603
2014-03-31,27.09,25.18,29.76,0.17,2.18,Kalutara,Matugama,6.5229542,80.1142603
2014-04-01,27.46,25.64,29.71,0.28,2.86,Kalutara,Matugama,6.5229542,80.1142603
2014-04-02,27.86,26.19,29.99,1.35,2.83,Kalutara,Matugama,6.5229542,80.1142603
2014-04-03,28.21,26.53,30.91,3.24,1.57,Kalutara,Matugama,6.5229542,80.1142603
2014-04-04,27.13,25.52,29.49,14.88,2.59,Kalutara,Matugama,6.5229542,80.1142603
2014-04-05,26.94,24.72,29.6,9.6,2.63,Kalutara,Matugama,6.5229542,80.1142603
2014-04-06,27.37,25.26,30.16,10.3,2.9,Kalutara,Matugama,6.5229542,80.1142603
2014-04-07,27.7,25.51,30.33,8.58,2.61,Kalutara,Matugama,6.5229542,80.1142603
2014-04-08,27.31,25.96,29.05,9.31,2.2,Kalutara,Matugama,6.5229542,80.1142603
2014-04-09,27.19,26.01,28.88,2.52,2.66,Kalutara,Matugama,6.5229542,80.1142603
2014-04-10,27.47,25.94,29.4,2.61,2.62,Kalutara,Matugama,6.5229542,80.1142603
2014-04-11,27.44,26.03,29.06,2.39,2.65,Kalutara,Matugama,6.5229542,80.1142603
2014-04-12,27.64,26.24,29.27,2.25,2.59,Kalutara,Matugama,6.5229542,80.1142603
2014-04-13,27.71,26.42,29.43,2.23,2.23,Kalutara,Matugama,6.5229542,80.1142603
2014-04-14,26.89,26.2,27.54,13.52,1.65,Kalutara,Matugama,6.5229542,80.1142603
2014-04-15,27.28,25.86,29.44,4.07,1.8,Kalutara,Matugama,6.5229542,80.1142603
2014-04-16,26.96,25.47,29.1,2.18,2.2,Kalutara,Matugama,6.5229542,80.1142603
2014-04-17,27.47,26.03,29.42,4.14,2.77,Kalutara,Matugama,6.5229542,80.1142603
2014-04-18,27.56,26.28,29.34,6.43,2.77,Kalutara,Matugama,6.5229542,80.1142603
2014-04-19,27.52,26.51,28.72,4.78,1.81,Kalutara,Matugama,6.5229542,80.1142603
2014-04-20,27.48,26.39,28.97,0.86,1.62,Kalutara,Matugama,6.5229542,80.1142603
2014-04-21,27.34,26.61,28.5,5.57,1.61,Kalutara,Matugama,6.5229542,80.1142603
2014-04-22,27.31,26.14,28.94,19.48,1.89,Kalutara,Matugama,6.5229542,80.1142603
2014-04-23,27.5,25.47,29.97,8.9,1.96,Kalutara,Matugama,6.5229542,80.1142603
2014-04-24,27.13,26.23,28.44,14.8,2.73,Kalutara,Matugama,6.5229542,80.1142603
2014-04-25,27.29,26.17,28.71,9.22,2.75,Kalutara,Matugama,6.5229542,80.1142603
2014-04-26,27.59,26.36,29.02,4.27,2.34,Kalutara,Matugama,6.5229542,80.1142603
2014-04-27,27.04,26.09,28.2,9.25,2.84,Kalutara,Matugama,6.5229542,80.1142603
2014-04-28,27.11,25.63,28.95,12.36,2.8,Kalutara,Matugama,6.5229542,80.1142603
2014-04-29,26.92,25.83,28.81,23.02,2.46,Kalutara,Matugama,6.5229542,80.1142603
2014-04-30,27.13,25.9,29.21,15.82,1.97,Kalutara,Matugama,6.5229542,80.1142603
2014-05-01,27.35,25.74,29.34,6.67,1.38,Kalutara,Matugama,6.5229542,80.1142603
2014-05-02,27.67,26.06,29.77,8.71,1.34,Kalutara,Matugama,6.5229542,80.1142603
2014-05-03,26.83,25.87,27.91,14.51,2.56,Kalutara,Matugama,6.5229542,80.1142603
2014-05-04,26.51,25.68,27.36,13.74,3.55,Kalutara,Matugama,6.5229542,80.1142603
2014-05-05,26.88,26.02,27.85,19.61,4.16,Kalutara,Matugama,6.5229542,80.1142603
2014-05-06,26.89,25.86,28.36,12.17,4.0,Kalutara,Matugama,6.5229542,80.1142603
2014-05-07,26.84,25.91,27.99,14.45,4.12,Kalutara,Matugama,6.5229542,80.1142603
2014-05-08,27.54,25.99,29.47,11.22,3.5,Kalutara,Matugama,6.5229542,80.1142603
2014-05-09,27.4,26.31,28.66,9.95,3.14,Kalutara,Matugama,6.5229542,80.1142603
2014-05-10,27.19,26.43,28.4,5.17,3.67,Kalutara,Matugama,6.5229542,80.1142603
2014-05-11,27.54,26.13,29.36,1.53,2.56,Kalutara,Matugama,6.5229542,80.1142603
2014-05-12,27.61,26.31,29.14,1.9,2.9,Kalutara,Matugama,6.5229542,80.1142603
2014-05-13,27.5,26.52,29.11,2.32,3.51,Kalutara,Matugama,6.5229542,80.1142603
2014-05-14,27.72,26.5,29.32,2.63,4.73,Kalutara,Matugama,6.5229542,80.1142603
2014-05-15,27.83,26.51,29.3,2.46,4.49,Kalutara,Matugama,6.5229542,80.1142603
2014-05-16,28.21,27.01,29.91,0.63,4.38,Kalutara,Matugama,6.5229542,80.1142603
2014-05-17,27.95,26.89,29.61,0.1,3.8,Kalutara,Matugama,6.5229542,80.1142603
2014-05-18,27.86,26.61,29.45,0.14,3.15,Kalutara,Matugama,6.5229542,80.1142603
2014-05-19,27.79,26.41,29.53,1.68,2.95,Kalutara,Matugama,6.5229542,80.1142603
2014-05-20,28.0,26.44,30.0,6.68,3.36,Kalutara,Matugama,6.5229542,80.1142603
2014-05-21,27.34,26.67,28.4,5.62,4.33,Kalutara,Matugama,6.5229542,80.1142603
2014-05-22,27.55,26.1,29.14,4.09,4.35,Kalutara,Matugama,6.5229542,80.1142603
2014-05-23,27.84,26.86,29.37,2.07,4.51,Kalutara,Matugama,6.5229542,80.1142603
2014-05-24,27.97,27.1,29.07,1.75,4.35,Kalutara,Matugama,6.5229542,80.1142603
2014-05-25,27.27,26.53,28.1,3.28,4.57,Kalutara,Matugama,6.5229542,80.1142603
2014-05-26,27.6,26.51,28.99,1.38,4.03,Kalutara,Matugama,6.5229542,80.1142603
2014-05-27,27.72,26.85,28.83,2.01,3.68,Kalutara,Matugama,6.5229542,80.1142603
2014-05-28,27.53,26.39,29.03,6.33,3.73,Kalutara,Matugama,6.5229542,80.1142603
2014-05-29,27.11,26.08,28.64,6.77,3.82,Kalutara,Matugama,6.5229542,80.1142603
2014-05-30,27.53,26.3,29.01,9.51,4.73,Kalutara,Matugama,6.5229542,80.1142603
2014-05-31,27.58,26.9,28.69,10.19,5.23,Kalutara,Matugama,6.5229542,80.1142603
2014-06-01,27.7,26.86,28.93,23.27,5.14,Kalutara,Matugama,6.5229542,80.1142603
2014-06-02,27.48,26.67,28.48,38.98,5.02,Kalutara,Matugama,6.5229542,80.1142603
2014-06-03,27.0,26.18,28.09,20.84,4.69,Kalutara,Matugama,6.5229542,80.1142603
2014-06-04,27.28,26.16,28.74,12.37,4.67,Kalutara,Matugama,6.5229542,80.1142603
2014-06-05,27.5,26.52,28.82,6.82,5.08,Kalutara,Matugama,6.5229542,80.1142603
2014-06-06,27.54,26.66,28.86,3.91,5.95,Kalutara,Matugama,6.5229542,80.1142603
2014-06-07,27.53,26.67,28.81,5.87,5.57,Kalutara,Matugama,6.5229542,80.1142603
2014-06-08,27.02,26.27,28.31,10.36,5.02,Kalutara,Matugama,6.5229542,80.1142603
2014-06-09,26.95,26.15,27.97,5.39,5.59,Kalutara,Matugama,6.5229542,80.1142603
2014-06-10,27.18,26.1,28.6,1.3,4.75,Kalutara,Matugama,6.5229542,80.1142603
2014-06-11,27.33,26.26,28.61,5.1,4.82,Kalutara,Matugama,6.5229542,80.1142603
2014-06-12,27.21,26.5,28.43,25.02,5.07,Kalutara,Matugama,6.5229542,80.1142603
2014-06-13,27.27,26.38,28.43,6.12,4.44,Kalutara,Matugama,6.5229542,80.1142603
2014-06-14,27.31,26.63,28.41,0.79,4.01,Kalutara,Matugama,6.5229542,80.1142603
2014-06-15,27.3,26.39,28.28,0.31,4.74,Kalutara,Matugama,6.5229542,80.1142603
2014-06-16,27.26,26.37,28.46,0.16,5.07,Kalutara,Matugama,6.5229542,80.1142603
2014-06-17,27.25,26.24,28.6,0.43,5.23,Kalutara,Matugama,6.5229542,80.1142603
2014-06-18,27.07,26.45,27.97,3.0,5.35,Kalutara,Matugama,6.5229542,80.1142603
2014-06-19,27.27,26.53,28.52,6.11,5.16,Kalutara,Matugama,6.5229542,80.1142603
2014-06-20,27.15,26.15,28.35,3.61,4.98,Kalutara,Matugama,6.5229542,80.1142603
2014-06-21,27.17,26.28,28.48,1.73,4.82,Kalutara,Matugama,6.5229542,80.1142603
2014-06-22,27.15,26.29,28.45,0.57,4.95,Kalutara,Matugama,6.5229542,80.1142603
2014-06-23,27.29,26.28,28.74,0.08,5.1,Kalutara,Matugama,6.5229542,80.1142603
2014-06-24,27.16,26.37,28.48,3.15,5.38,Kalutara,Matugama,6.5229542,80.1142603
2014-06-25,27.09,26.23,28.38,3.67,5.57,Kalutara,Matugama,6.5229542,80.1142603
2014-06-26,27.01,26.04,28.37,0.28,4.5,Kalutara,Matugama,6.5229542,80.1142603
2014-06-27,27.06,25.96,28.55,0.7,3.8,Kalutara,Matugama,6.5229542,80.1142603
2014-06-28,27.0,25.9,28.5,2.64,4.62,Kalutara,Matugama,6.5229542,80.1142603
2014-06-29,27.1,26.23,28.44,5.74,5.11,Kalutara,Matugama,6.5229542,80.1142603
2014-06-30,26.87,26.21,27.94,9.02,5.86,Kalutara,Matugama,6.5229542,80.1142603
2014-07-01,26.92,26.06,28.23,12.35,5.93,Kalutara,Matugama,6.5229542,80.1142603
2014-07-02,27.11,26.18,28.51,2.41,4.8,Kalutara,Matugama,6.5229542,80.1142603
2014-07-03,27.21,26.4,28.43,1.02,4.9,Kalutara,Matugama,6.5229542,80.1142603
2014-07-04,27.01,26.29,28.13,2.02,5.18,Kalutara,Matugama,6.5229542,80.1142603
2014-07-05,26.68,25.97,27.59,6.69,5.79,Kalutara,Matugama,6.5229542,80.1142603
2014-07-06,26.45,25.94,27.2,5.9,4.86,Kalutara,Matugama,6.5229542,80.1142603
2014-07-07,26.64,25.84,27.82,1.53,4.85,Kalutara,Matugama,6.5229542,80.1142603
2014-07-08,26.74,25.93,28.02,1.54,5.11,Kalutara,Matugama,6.5229542,80.1142603
2014-07-09,26.42,25.61,27.71,3.59,4.8,Kalutara,Matugama,6.5229542,80.1142603
2014-07-10,26.2,25.56,27.27,3.33,5.11,Kalutara,Matugama,6.5229542,80.1142603
