,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2022-03-12,27.24,25.93,28.79,0.21,3.64,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-03-13,27.34,26.12,29.12,0.0,4.04,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-03-14,27.3,25.9,29.22,0.0,3.55,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-03-15,27.2,25.48,29.35,0.0,2.31,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-03-16,27.59,25.75,30.23,0.0,1.77,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-03-17,27.59,24.78,30.72,1.89,1.77,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-03-18,28.33,26.34,30.69,1.67,1.86,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-03-19,27.9,25.67,30.65,4.44,2.73,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-03-20,27.9,25.35,31.28,1.69,4.5,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-03-21,28.01,25.1,31.32,0.46,4.04,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-03-22,28.57,25.75,31.73,1.08,3.13,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-03-23,28.07,25.88,30.21,1.87,2.43,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-03-24,28.24,26.15,30.4,3.24,1.05,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-03-25,28.23,25.94,30.81,5.12,1.8,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-03-26,28.48,26.98,30.81,2.66,3.29,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-03-27,27.75,25.92,29.85,1.15,3.04,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-03-28,28.28,26.23,30.57,0.65,3.06,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-03-29,28.69,26.1,31.55,0.42,2.96,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-03-30,28.2,26.22,30.61,3.13,2.86,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-03-31,28.12,25.7,30.91,0.74,2.5,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-04-01,28.37,26.06,31.16,0.53,3.49,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-04-02,28.38,26.18,31.24,9.81,2.92,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-04-03,28.26,26.21,30.87,3.94,2.7,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-04-04,27.88,26.23,29.9,1.86,2.94,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-04-05,27.74,26.22,29.6,2.22,2.86,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-04-06,27.61,26.49,28.94,3.83,1.94,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-04-07,27.91,26.2,29.9,2.84,1.67,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-04-08,28.14,26.26,30.5,5.35,1.23,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-04-09,27.62,26.22,29.89,72.27,2.83,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-04-10,27.49,26.02,29.45,45.33,4.26,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-04-11,27.75,25.57,29.77,107.42,3.87,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-04-12,28.13,26.7,30.08,11.48,2.81,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-04-13,27.77,26.19,29.69,10.72,3.06,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-04-14,28.33,25.65,31.14,2.57,2.58,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-04-15,28.78,26.46,31.5,4.99,2.42,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-04-16,28.99,26.45,31.62,3.07,1.91,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-04-17,28.86,27.22,30.83,2.77,2.33,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-04-18,28.4,26.49,30.67,2.27,3.34,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-04-19,28.28,26.73,30.28,4.06,3.54,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-04-20,27.95,26.16,29.8,1.37,2.04,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-04-21,28.19,26.91,29.72,4.49,2.9,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-04-22,28.54,27.31,30.0,22.83,1.22,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-04-23,28.01,26.53,29.8,5.1,1.96,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-04-24,28.27,26.22,30.42,1.04,2.09,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-04-25,28.6,26.92,30.8,1.99,2.26,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-04-26,28.57,26.53,31.03,1.01,2.15,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-04-27,28.92,27.07,31.08,1.87,2.3,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-04-28,28.79,26.78,30.93,7.37,1.5,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-04-29,28.69,27.08,30.24,10.66,2.16,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-04-30,28.82,26.98,31.3,3.96,3.81,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-05-01,28.84,26.92,31.72,3.32,4.4,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-05-02,28.77,26.82,30.94,3.2,3.64,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-05-03,29.34,27.47,31.66,1.18,2.97,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-05-04,29.17,27.44,31.2,1.34,2.56,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-05-05,28.78,27.26,30.58,1.6,3.31,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-05-06,28.3,26.47,30.77,0.99,3.85,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-05-07,28.74,26.04,31.91,0.11,3.92,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-05-08,28.83,26.8,31.46,0.22,4.9,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-05-09,28.63,27.63,30.33,0.45,6.55,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-05-10,28.57,27.21,30.96,0.55,6.72,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-05-11,28.53,26.8,31.15,0.85,8.01,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-05-12,28.62,26.75,31.44,0.39,6.96,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-05-13,28.36,26.55,30.74,1.44,6.8,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-05-14,27.6,26.12,29.77,1.75,6.63,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-05-15,28.07,26.21,30.9,1.08,6.67,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-05-16,28.48,26.39,31.51,0.79,6.38,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-05-17,28.57,26.91,31.43,2.62,6.16,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-05-18,28.26,26.83,30.97,1.57,6.81,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-05-19,28.14,26.64,30.62,2.04,7.02,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-05-20,28.3,26.63,30.93,0.7,6.33,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-05-21,28.39,26.56,31.18,0.42,6.41,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-05-22,28.45,26.62,31.31,0.54,7.21,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-05-23,28.39,26.62,31.14,5.61,6.07,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-05-24,28.22,26.86,30.29,4.93,6.09,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-05-25,28.17,26.71,30.46,3.22,5.24,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-05-26,27.86,26.39,30.41,1.32,5.82,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-05-27,28.04,26.2,31.18,0.45,6.39,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-05-28,27.98,26.3,30.74,0.99,6.69,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-05-29,27.87,26.57,29.96,2.18,6.46,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-05-30,27.97,26.27,30.45,2.23,6.61,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-05-31,27.31,26.12,29.4,0.91,7.31,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-06-01,27.93,25.82,31.03,0.17,6.68,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-06-02,28.22,26.05,31.6,0.36,6.28,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-06-03,28.33,26.2,31.31,0.37,5.18,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-06-04,28.16,26.64,30.63,0.42,4.83,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-06-05,28.22,26.28,31.04,0.16,5.49,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-06-06,28.11,26.14,30.71,0.4,5.38,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-06-07,27.74,26.05,30.21,0.2,5.96,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-06-08,28.19,25.83,31.41,0.11,5.78,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-06-09,28.3,26.41,31.21,0.06,6.03,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-06-10,28.15,26.34,30.99,0.52,6.04,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-06-11,27.28,25.56,29.39,0.06,7.16,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-06-12,27.77,25.01,30.89,0.1,4.84,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-06-13,28.57,26.16,31.87,0.18,4.21,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-06-14,28.22,26.01,31.0,1.06,4.62,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-06-15,28.17,26.22,30.87,2.91,5.17,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-06-16,27.59,26.0,30.01,18.87,3.67,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-06-17,27.58,25.72,30.28,5.37,4.18,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-06-18,27.64,26.01,29.98,3.73,4.4,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-06-19,27.82,25.82,30.48,1.71,4.23,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-06-20,27.77,25.83,30.71,0.45,4.74,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-06-21,27.9,26.09,30.57,0.29,5.39,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-06-22,27.91,26.25,30.7,0.78,4.82,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-06-23,27.96,26.0,30.59,0.3,5.3,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-06-24,28.6,26.13,32.08,0.15,5.98,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-06-25,28.21,26.56,30.71,0.12,7.05,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-06-26,28.67,26.39,32.09,0.05,5.65,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-06-27,28.92,26.19,32.55,0.04,5.49,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-06-28,28.77,26.59,32.31,0.03,5.82,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-06-29,29.0,26.3,32.63,0.05,5.19,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-06-30,28.81,26.6,31.91,0.14,5.85,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-07-01,28.88,26.55,32.0,0.26,5.15,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-07-02,28.84,26.88,31.82,1.35,4.74,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-07-03,28.27,26.6,31.09,1.15,6.84,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-07-04,28.26,26.18,31.51,0.46,6.26,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-07-05,28.45,26.3,31.64,0.08,6.73,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-07-06,28.57,26.18,32.03,0.01,6.23,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-07-07,28.55,25.94,31.84,0.01,6.35,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-07-08,28.24,26.32,31.18,0.01,4.91,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-07-09,28.87,26.14,33.09,0.06,6.96,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-07-10,28.07,26.08,31.06,9.11,7.03,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-07-11,27.71,25.61,31.07,4.41,8.03,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-07-12,27.39,25.33,30.6,0.7,7.89,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-07-13,28.38,25.64,32.47,3.58,9.13,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-07-14,28.66,26.11,32.65,2.46,9.25,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-07-15,28.86,25.99,33.04,0.33,7.63,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-07-16,28.78,26.31,32.26,1.84,6.08,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-07-17,28.49,26.46,30.97,3.39,4.09,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-07-18,28.32,26.34,30.75,9.78,3.12,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-07-19,28.48,26.04,31.4,12.38,2.49,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-07-20,28.44,26.67,30.55,8.96,2.89,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-07-21,28.34,25.95,31.6,6.36,4.33,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-07-22,28.23,25.53,31.93,2.22,5.26,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-07-23,27.7,25.83,30.56,1.22,5.96,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-07-24,28.1,25.78,30.97,1.87,4.8,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-07-25,28.48,25.51,31.4,2.55,2.99,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-07-26,27.57,26.41,28.81,7.6,1.88,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-07-27,27.62,26.19,29.61,5.36,2.98,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-07-28,28.09,26.05,30.32,3.61,2.13,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-07-29,28.64,26.89,30.93,7.89,1.36,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-07-30,27.39,25.98,28.9,3.13,2.08,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-07-31,28.06,25.53,31.37,5.21,3.99,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-08-01,28.05,25.74,31.74,10.47,6.35,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-08-02,27.26,25.74,30.12,9.02,7.33,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-08-03,27.19,25.74,29.46,1.84,7.61,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-08-04,27.72,25.84,30.86,0.42,8.59,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-08-05,28.04,25.89,31.51,0.47,7.88,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-08-06,28.03,25.87,31.4,0.15,6.88,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-08-07,28.05,25.56,31.84,0.49,8.15,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-08-08,27.45,25.97,29.95,0.15,7.98,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-08-09,28.06,25.85,31.69,0.06,7.45,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-08-10,28.16,25.42,32.17,0.0,6.39,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-08-11,28.82,25.39,33.13,0.0,5.37,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-08-12,29.15,26.2,32.93,0.0,4.29,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-08-13,29.15,26.02,32.93,0.0,4.12,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-08-14,29.0,26.68,31.84,0.62,3.23,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-08-15,28.27,26.0,30.93,1.17,3.48,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-08-16,29.07,26.26,32.32,1.61,2.4,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-08-17,28.43,26.02,30.92,1.12,3.34,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-08-18,28.85,26.07,32.41,1.37,4.9,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-08-19,29.03,26.21,33.03,0.19,6.06,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-08-20,28.9,26.21,32.52,1.76,4.9,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-08-21,28.61,26.0,32.78,1.61,6.12,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-08-22,28.3,26.02,32.01,2.76,6.89,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-08-23,28.36,25.69,32.44,1.27,6.72,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-08-24,27.24,25.73,29.46,1.74,5.7,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-08-25,27.87,25.54,30.65,5.98,3.83,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-08-26,27.25,25.62,29.69,10.37,2.88,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-08-27,26.45,24.99,28.91,1.63,6.38,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-08-28,27.73,24.91,31.47,6.41,4.46,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-08-29,27.78,25.19,30.8,1.84,3.47,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-08-30,27.14,25.47,29.06,13.97,2.41,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-08-31,26.99,25.52,29.17,12.51,3.1,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-09-01,26.64,25.34,28.41,15.75,3.93,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-09-02,27.68,25.39,30.86,0.78,5.35,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-09-03,27.31,25.66,29.58,10.55,4.74,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-09-04,27.65,25.67,30.8,2.54,4.39,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-09-05,27.47,25.73,29.87,13.25,4.51,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-09-06,27.35,25.38,30.61,2.67,5.75,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-09-07,27.25,25.33,30.52,0.73,6.94,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-09-08,27.39,25.05,30.77,0.01,6.51,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-09-09,27.78,25.58,31.48,0.0,6.82,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-09-10,28.03,25.73,31.71,0.01,7.01,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-09-11,28.18,25.73,31.93,0.0,6.72,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-09-12,28.1,25.23,32.08,0.0,5.85,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-09-13,28.19,25.52,31.75,0.01,4.59,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-09-14,28.36,25.44,32.03,0.02,4.47,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-09-15,28.27,25.05,31.97,0.01,4.25,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-09-16,28.65,25.58,32.55,0.01,4.06,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-09-17,28.56,25.17,33.07,0.01,4.8,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-09-18,28.59,25.25,32.68,0.02,5.25,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-09-19,28.36,25.86,31.94,0.03,5.8,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-09-20,28.69,26.18,32.19,0.01,5.71,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-09-21,28.83,25.73,33.26,0.01,5.17,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-09-22,28.82,25.69,33.19,0.0,5.87,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-09-23,28.82,25.79,33.15,0.0,5.89,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-09-24,28.9,25.76,32.76,0.45,4.09,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-09-25,28.92,25.57,32.48,1.9,2.91,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-09-26,29.42,26.21,33.46,2.36,2.41,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-09-27,29.14,26.02,33.13,3.37,3.03,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-09-28,28.61,26.27,31.95,1.4,5.61,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-09-29,28.29,25.92,31.53,2.48,5.68,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-09-30,28.03,26.1,31.17,0.67,7.25,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-10-01,28.44,25.9,32.74,0.78,7.67,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-10-02,28.34,26.0,31.57,1.15,7.22,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-10-03,28.73,26.12,32.48,0.1,6.61,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-10-04,28.03,26.18,30.94,0.26,5.3,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-10-05,27.45,25.74,29.43,0.78,6.32,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-10-06,28.43,25.43,32.27,0.35,4.98,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-10-07,28.95,25.7,32.57,0.29,3.4,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-10-08,28.38,26.14,31.29,1.56,2.1,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-10-09,28.16,26.22,30.87,6.92,1.96,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-10-10,28.1,25.94,30.75,7.15,1.72,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-10-11,28.7,26.51,31.02,2.07,1.24,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-10-12,28.15,26.6,30.33,19.25,2.19,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-10-13,28.23,26.47,30.5,7.3,1.54,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-10-14,27.41,25.89,29.77,21.77,4.22,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-10-15,27.52,25.71,30.15,23.4,3.69,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-10-16,27.55,25.66,29.84,7.28,3.27,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-10-17,27.9,25.74,30.71,1.65,4.01,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-10-18,27.1,25.69,29.35,7.6,5.58,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-10-19,27.42,25.5,29.73,6.36,4.45,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-10-20,26.85,25.91,28.14,25.64,4.59,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-10-21,26.62,25.72,27.63,28.36,2.94,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-10-22,27.07,25.21,29.25,5.08,2.78,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-10-23,27.15,25.68,29.33,8.61,4.17,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-10-24,27.08,25.31,29.31,9.64,4.54,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-10-25,27.43,25.4,30.04,14.2,3.05,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-10-26,27.13,25.57,29.0,3.39,2.04,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-10-27,27.57,26.16,29.72,0.01,3.21,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-10-28,27.51,25.91,29.98,0.04,2.63,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-10-29,27.27,25.84,28.75,7.5,2.93,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-10-30,26.96,26.06,28.49,60.38,3.6,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-10-31,27.27,26.24,28.63,12.45,3.67,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-11-01,27.09,26.56,27.95,18.68,3.7,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-11-02,26.25,25.31,27.12,11.37,2.01,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-11-03,26.61,25.19,28.3,40.66,1.29,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-11-04,26.47,25.52,27.73,19.8,2.89,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-11-05,26.76,25.84,27.84,23.11,3.81,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-11-06,27.04,25.86,28.72,1.35,3.63,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-11-07,26.63,25.71,28.01,4.98,3.3,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-11-08,26.82,25.85,27.81,22.62,4.49,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-11-09,27.22,26.21,28.79,19.45,3.55,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-11-10,26.92,25.53,28.55,13.11,4.65,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-11-11,25.78,24.75,27.34,37.47,7.17,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-11-12,26.16,25.09,27.69,11.08,2.83,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-11-13,26.25,25.25,27.55,14.89,2.74,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-11-14,26.35,25.41,27.83,6.44,2.43,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-11-15,26.24,25.35,27.53,14.86,2.12,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-11-16,26.32,25.01,27.81,1.94,3.61,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-11-17,26.4,25.33,28.12,0.02,4.66,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-11-18,26.78,25.15,28.67,0.35,4.78,Trincomalee,Eachilampatthu,8.3833333,81.2666667
2022-11-19,26.75,26.18,27.74,1.01,4.9,Trincomalee,Eachilampatthu,8.3833333,81.2666667
