,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2013-10-01,28.26,25.8,31.34,0.51,2.33,Ampara,Pottuvil,6.8732418,81.8300476
2013-10-02,28.39,26.06,31.77,0.43,2.89,Ampara,Pottuvil,6.8732418,81.8300476
2013-10-03,28.18,25.9,31.39,0.49,3.27,Ampara,Pottuvil,6.8732418,81.8300476
2013-10-04,28.33,26.07,31.79,1.58,3.01,Ampara,Pottuvil,6.8732418,81.8300476
2013-10-05,27.9,25.59,30.72,1.05,2.53,Ampara,Pottuvil,6.8732418,81.8300476
2013-10-06,28.33,25.94,31.97,0.3,2.21,Ampara,Pottuvil,6.8732418,81.8300476
2013-10-07,27.96,25.2,31.19,0.03,2.44,Ampara,Pottuvil,6.8732418,81.8300476
2013-10-08,28.05,25.91,31.16,2.65,3.24,Ampara,Pottuvil,6.8732418,81.8300476
2013-10-09,28.74,25.97,32.62,1.22,2.55,Ampara,Pottuvil,6.8732418,81.8300476
2013-10-10,28.43,25.9,32.03,1.37,2.88,Ampara,Pottuvil,6.8732418,81.8300476
2013-10-11,27.96,25.97,30.73,1.35,2.65,Ampara,Pottuvil,6.8732418,81.8300476
2013-10-12,28.59,26.27,32.02,1.33,3.06,Ampara,Pottuvil,6.8732418,81.8300476
2013-10-13,28.4,26.27,31.5,0.63,2.68,Ampara,Pottuvil,6.8732418,81.8300476
2013-10-14,28.97,25.92,33.01,0.75,2.0,Ampara,Pottuvil,6.8732418,81.8300476
2013-10-15,28.52,26.49,31.16,0.73,2.27,Ampara,Pottuvil,6.8732418,81.8300476
2013-10-16,28.39,26.54,31.32,11.21,1.78,Ampara,Pottuvil,6.8732418,81.8300476
2013-10-17,27.75,26.5,29.91,4.43,1.07,Ampara,Pottuvil,6.8732418,81.8300476
2013-10-18,26.42,24.8,28.02,15.28,1.19,Ampara,Pottuvil,6.8732418,81.8300476
2013-10-19,26.66,24.79,29.78,13.86,1.67,Ampara,Pottuvil,6.8732418,81.8300476
2013-10-20,26.63,25.14,29.09,15.47,2.29,Ampara,Pottuvil,6.8732418,81.8300476
2013-10-21,27.51,25.35,30.61,4.36,2.45,Ampara,Pottuvil,6.8732418,81.8300476
2013-10-22,27.98,25.65,31.37,3.84,2.86,Ampara,Pottuvil,6.8732418,81.8300476
2013-10-23,27.81,25.92,30.43,1.42,2.57,Ampara,Pottuvil,6.8732418,81.8300476
2013-10-24,27.87,26.02,30.23,1.38,2.96,Ampara,Pottuvil,6.8732418,81.8300476
2013-10-25,27.61,26.32,29.65,6.03,3.18,Ampara,Pottuvil,6.8732418,81.8300476
2013-10-26,27.86,26.19,30.47,1.29,3.09,Ampara,Pottuvil,6.8732418,81.8300476
2013-10-27,27.57,25.93,29.96,6.95,3.05,Ampara,Pottuvil,6.8732418,81.8300476
2013-10-28,27.45,25.9,29.97,9.59,2.54,Ampara,Pottuvil,6.8732418,81.8300476
2013-10-29,27.26,25.81,29.43,4.76,2.13,Ampara,Pottuvil,6.8732418,81.8300476
2013-10-30,26.8,25.59,28.85,21.8,1.8,Ampara,Pottuvil,6.8732418,81.8300476
2013-10-31,27.0,25.03,29.56,8.17,1.58,Ampara,Pottuvil,6.8732418,81.8300476
2013-11-01,27.65,26.49,29.61,2.25,1.41,Ampara,Pottuvil,6.8732418,81.8300476
2013-11-02,26.96,25.87,28.45,12.52,1.84,Ampara,Pottuvil,6.8732418,81.8300476
2013-11-03,26.65,25.77,27.82,14.33,2.35,Ampara,Pottuvil,6.8732418,81.8300476
2013-11-04,26.79,25.62,28.29,6.22,2.19,Ampara,Pottuvil,6.8732418,81.8300476
2013-11-05,27.15,26.37,28.28,2.01,2.52,Ampara,Pottuvil,6.8732418,81.8300476
2013-11-06,27.29,26.16,29.17,2.5,2.59,Ampara,Pottuvil,6.8732418,81.8300476
2013-11-07,27.13,25.63,28.99,3.02,3.08,Ampara,Pottuvil,6.8732418,81.8300476
2013-11-08,27.34,25.75,29.31,0.14,2.63,Ampara,Pottuvil,6.8732418,81.8300476
2013-11-09,27.04,25.21,29.3,1.98,1.79,Ampara,Pottuvil,6.8732418,81.8300476
2013-11-10,27.73,25.8,30.45,1.01,1.93,Ampara,Pottuvil,6.8732418,81.8300476
2013-11-11,27.38,26.22,29.31,20.86,2.19,Ampara,Pottuvil,6.8732418,81.8300476
2013-11-12,27.33,26.12,29.1,4.55,2.22,Ampara,Pottuvil,6.8732418,81.8300476
2013-11-13,26.94,25.69,28.79,0.31,2.77,Ampara,Pottuvil,6.8732418,81.8300476
2013-11-14,27.01,25.26,29.33,0.06,2.84,Ampara,Pottuvil,6.8732418,81.8300476
2013-11-15,26.83,25.19,29.01,0.26,1.72,Ampara,Pottuvil,6.8732418,81.8300476
2013-11-16,26.43,24.79,28.88,5.81,1.92,Ampara,Pottuvil,6.8732418,81.8300476
2013-11-17,27.07,25.62,29.4,6.71,1.96,Ampara,Pottuvil,6.8732418,81.8300476
2013-11-18,26.66,25.39,28.66,2.65,2.17,Ampara,Pottuvil,6.8732418,81.8300476
2013-11-19,26.54,25.5,28.35,35.72,1.9,Ampara,Pottuvil,6.8732418,81.8300476
2013-11-20,26.95,25.46,29.17,4.0,1.64,Ampara,Pottuvil,6.8732418,81.8300476
2013-11-21,27.17,26.02,29.52,1.59,1.31,Ampara,Pottuvil,6.8732418,81.8300476
2013-11-22,26.94,25.76,29.18,4.79,1.48,Ampara,Pottuvil,6.8732418,81.8300476
2013-11-23,26.74,25.76,28.43,13.83,1.51,Ampara,Pottuvil,6.8732418,81.8300476
2013-11-24,26.09,25.15,27.3,7.88,1.48,Ampara,Pottuvil,6.8732418,81.8300476
2013-11-25,26.3,25.56,27.7,13.47,2.35,Ampara,Pottuvil,6.8732418,81.8300476
2013-11-26,27.01,25.6,29.33,3.57,1.78,Ampara,Pottuvil,6.8732418,81.8300476
2013-11-27,26.83,25.07,29.05,0.03,1.99,Ampara,Pottuvil,6.8732418,81.8300476
2013-11-28,26.32,24.56,28.71,0.0,1.78,Ampara,Pottuvil,6.8732418,81.8300476
2013-11-29,26.46,25.32,28.25,0.05,1.71,Ampara,Pottuvil,6.8732418,81.8300476
2013-11-30,26.09,24.89,28.31,10.28,2.61,Ampara,Pottuvil,6.8732418,81.8300476
2013-12-01,25.5,24.54,26.96,19.11,2.6,Ampara,Pottuvil,6.8732418,81.8300476
2013-12-02,25.16,24.71,26.0,21.82,2.99,Ampara,Pottuvil,6.8732418,81.8300476
2013-12-03,25.78,24.82,26.93,21.77,3.45,Ampara,Pottuvil,6.8732418,81.8300476
2013-12-04,26.13,25.26,27.28,20.88,2.67,Ampara,Pottuvil,6.8732418,81.8300476
2013-12-05,25.9,25.27,26.78,32.32,2.08,Ampara,Pottuvil,6.8732418,81.8300476
2013-12-06,26.47,25.1,28.7,2.01,2.34,Ampara,Pottuvil,6.8732418,81.8300476
2013-12-07,26.1,24.74,27.78,0.48,1.91,Ampara,Pottuvil,6.8732418,81.8300476
2013-12-08,26.31,24.65,28.71,0.0,1.56,Ampara,Pottuvil,6.8732418,81.8300476
2013-12-09,26.0,24.51,27.73,0.0,1.83,Ampara,Pottuvil,6.8732418,81.8300476
2013-12-10,26.41,24.83,28.5,0.0,0.83,Ampara,Pottuvil,6.8732418,81.8300476
2013-12-11,26.63,25.21,28.63,0.0,0.9,Ampara,Pottuvil,6.8732418,81.8300476
2013-12-12,26.29,24.18,28.75,0.61,1.98,Ampara,Pottuvil,6.8732418,81.8300476
2013-12-13,25.99,24.91,27.77,0.57,1.99,Ampara,Pottuvil,6.8732418,81.8300476
2013-12-14,25.96,24.51,27.99,5.65,2.35,Ampara,Pottuvil,6.8732418,81.8300476
2013-12-15,25.94,25.22,27.31,18.69,2.68,Ampara,Pottuvil,6.8732418,81.8300476
2013-12-16,25.58,24.94,26.49,7.77,4.09,Ampara,Pottuvil,6.8732418,81.8300476
2013-12-17,25.39,24.67,26.51,0.2,3.89,Ampara,Pottuvil,6.8732418,81.8300476
2013-12-18,25.92,25.25,26.87,0.78,3.3,Ampara,Pottuvil,6.8732418,81.8300476
2013-12-19,25.85,25.17,26.83,1.57,3.41,Ampara,Pottuvil,6.8732418,81.8300476
2013-12-20,26.08,25.52,27.02,4.65,3.41,Ampara,Pottuvil,6.8732418,81.8300476
2013-12-21,26.05,24.89,27.57,3.06,3.35,Ampara,Pottuvil,6.8732418,81.8300476
2013-12-22,25.53,24.58,27.01,0.5,3.26,Ampara,Pottuvil,6.8732418,81.8300476
2013-12-23,25.63,24.52,27.4,6.61,3.24,Ampara,Pottuvil,6.8732418,81.8300476
2013-12-24,25.83,24.92,27.17,13.74,3.55,Ampara,Pottuvil,6.8732418,81.8300476
2013-12-25,25.68,24.37,27.16,1.99,4.11,Ampara,Pottuvil,6.8732418,81.8300476
2013-12-26,25.24,24.11,26.94,0.92,3.23,Ampara,Pottuvil,6.8732418,81.8300476
2013-12-27,25.42,24.48,27.06,2.07,3.06,Ampara,Pottuvil,6.8732418,81.8300476
2013-12-28,25.16,24.05,26.84,0.42,2.73,Ampara,Pottuvil,6.8732418,81.8300476
2013-12-29,25.15,24.3,26.66,0.07,2.91,Ampara,Pottuvil,6.8732418,81.8300476
2013-12-30,25.34,24.19,27.04,0.19,3.06,Ampara,Pottuvil,6.8732418,81.8300476
2013-12-31,25.49,24.4,27.16,2.62,3.4,Ampara,Pottuvil,6.8732418,81.8300476
2014-01-01,25.81,24.63,27.5,0.47,3.54,Ampara,Pottuvil,6.8732418,81.8300476
2014-01-02,25.31,24.56,26.52,1.43,3.31,Ampara,Pottuvil,6.8732418,81.8300476
2014-01-03,24.97,24.53,25.96,2.71,3.47,Ampara,Pottuvil,6.8732418,81.8300476
2014-01-04,25.33,23.91,27.26,0.59,3.27,Ampara,Pottuvil,6.8732418,81.8300476
2014-01-05,25.6,23.37,28.15,0.16,1.81,Ampara,Pottuvil,6.8732418,81.8300476
2014-01-06,25.78,24.32,27.88,3.61,1.9,Ampara,Pottuvil,6.8732418,81.8300476
2014-01-07,25.82,24.61,27.63,4.21,2.23,Ampara,Pottuvil,6.8732418,81.8300476
2014-01-08,25.91,24.7,27.77,1.47,2.24,Ampara,Pottuvil,6.8732418,81.8300476
2014-01-09,25.84,24.77,27.44,1.91,3.16,Ampara,Pottuvil,6.8732418,81.8300476
2014-01-10,25.67,24.53,27.53,0.82,3.0,Ampara,Pottuvil,6.8732418,81.8300476
2014-01-11,25.64,24.11,27.51,0.61,2.71,Ampara,Pottuvil,6.8732418,81.8300476
2014-01-12,25.53,24.48,27.17,12.12,2.47,Ampara,Pottuvil,6.8732418,81.8300476
2014-01-13,25.98,24.77,27.57,8.36,2.17,Ampara,Pottuvil,6.8732418,81.8300476
2014-01-14,25.84,25.24,27.01,6.56,2.51,Ampara,Pottuvil,6.8732418,81.8300476
2014-01-15,25.97,24.97,27.69,20.38,2.62,Ampara,Pottuvil,6.8732418,81.8300476
2014-01-16,25.75,24.79,27.5,16.9,2.95,Ampara,Pottuvil,6.8732418,81.8300476
2014-01-17,25.56,24.33,27.41,0.95,3.07,Ampara,Pottuvil,6.8732418,81.8300476
2014-01-18,25.56,24.33,27.34,0.3,2.97,Ampara,Pottuvil,6.8732418,81.8300476
2014-01-19,25.57,24.22,27.56,0.35,2.92,Ampara,Pottuvil,6.8732418,81.8300476
2014-01-20,25.67,24.23,27.37,0.33,3.16,Ampara,Pottuvil,6.8732418,81.8300476
2014-01-21,25.91,24.95,27.29,0.42,3.6,Ampara,Pottuvil,6.8732418,81.8300476
2014-01-22,25.92,24.7,27.41,0.93,3.28,Ampara,Pottuvil,6.8732418,81.8300476
2014-01-23,25.79,24.49,27.71,0.61,2.78,Ampara,Pottuvil,6.8732418,81.8300476
2014-01-24,25.73,24.42,27.82,0.0,3.14,Ampara,Pottuvil,6.8732418,81.8300476
2014-01-25,25.47,24.1,27.52,0.02,3.23,Ampara,Pottuvil,6.8732418,81.8300476
2014-01-26,25.71,24.17,27.71,0.13,3.3,Ampara,Pottuvil,6.8732418,81.8300476
2014-01-27,25.73,24.65,27.51,1.92,3.62,Ampara,Pottuvil,6.8732418,81.8300476
2014-01-28,25.8,24.78,27.62,4.9,3.47,Ampara,Pottuvil,6.8732418,81.8300476
2014-01-29,25.76,24.56,27.73,13.35,3.2,Ampara,Pottuvil,6.8732418,81.8300476
2014-01-30,25.97,24.86,27.78,11.66,3.47,Ampara,Pottuvil,6.8732418,81.8300476
2014-01-31,26.07,24.75,27.97,3.0,3.32,Ampara,Pottuvil,6.8732418,81.8300476
2014-02-01,26.3,25.1,28.05,2.26,3.36,Ampara,Pottuvil,6.8732418,81.8300476
2014-02-02,26.48,25.26,28.32,1.06,3.6,Ampara,Pottuvil,6.8732418,81.8300476
2014-02-03,26.65,25.38,28.63,0.17,2.97,Ampara,Pottuvil,6.8732418,81.8300476
2014-02-04,26.09,24.48,28.11,0.16,2.95,Ampara,Pottuvil,6.8732418,81.8300476
2014-02-05,25.38,23.52,27.76,0.0,2.97,Ampara,Pottuvil,6.8732418,81.8300476
2014-02-06,25.71,23.89,27.91,0.0,3.39,Ampara,Pottuvil,6.8732418,81.8300476
2014-02-07,26.05,24.51,27.96,0.0,3.22,Ampara,Pottuvil,6.8732418,81.8300476
2014-02-08,26.59,24.49,28.95,0.0,2.68,Ampara,Pottuvil,6.8732418,81.8300476
2014-02-09,26.79,24.91,29.42,0.0,2.3,Ampara,Pottuvil,6.8732418,81.8300476
2014-02-10,26.36,24.52,29.26,0.0,2.14,Ampara,Pottuvil,6.8732418,81.8300476
2014-02-11,26.14,24.31,29.09,0.0,2.02,Ampara,Pottuvil,6.8732418,81.8300476
2014-02-12,26.19,23.93,29.23,0.0,2.11,Ampara,Pottuvil,6.8732418,81.8300476
2014-02-13,26.67,24.52,29.43,0.0,2.4,Ampara,Pottuvil,6.8732418,81.8300476
2014-02-14,26.86,25.2,29.49,0.01,2.69,Ampara,Pottuvil,6.8732418,81.8300476
2014-02-15,26.92,24.59,30.19,0.0,2.07,Ampara,Pottuvil,6.8732418,81.8300476
2014-02-16,27.39,25.06,30.73,0.02,1.8,Ampara,Pottuvil,6.8732418,81.8300476
2014-02-17,27.41,25.55,30.33,0.17,2.12,Ampara,Pottuvil,6.8732418,81.8300476
2014-02-18,27.12,25.68,29.4,0.37,2.97,Ampara,Pottuvil,6.8732418,81.8300476
2014-02-19,27.08,25.08,29.67,8.24,3.05,Ampara,Pottuvil,6.8732418,81.8300476
2014-02-20,27.05,25.74,29.14,5.58,3.28,Ampara,Pottuvil,6.8732418,81.8300476
2014-02-21,27.13,25.73,29.33,0.92,2.89,Ampara,Pottuvil,6.8732418,81.8300476
2014-02-22,27.25,25.62,29.68,0.47,2.76,Ampara,Pottuvil,6.8732418,81.8300476
2014-02-23,27.09,25.6,29.42,5.31,2.86,Ampara,Pottuvil,6.8732418,81.8300476
2014-02-24,27.68,25.96,29.94,0.47,3.55,Ampara,Pottuvil,6.8732418,81.8300476
2014-02-25,27.75,26.47,29.77,0.54,3.54,Ampara,Pottuvil,6.8732418,81.8300476
2014-02-26,27.28,25.94,29.71,7.27,3.09,Ampara,Pottuvil,6.8732418,81.8300476
2014-02-27,27.14,25.96,29.21,7.64,3.07,Ampara,Pottuvil,6.8732418,81.8300476
2014-02-28,27.21,25.46,29.62,0.25,2.63,Ampara,Pottuvil,6.8732418,81.8300476
2014-03-01,27.39,25.53,29.83,0.08,2.62,Ampara,Pottuvil,6.8732418,81.8300476
2014-03-02,27.41,25.73,29.93,0.25,2.33,Ampara,Pottuvil,6.8732418,81.8300476
2014-03-03,27.17,25.48,29.8,0.99,2.63,Ampara,Pottuvil,6.8732418,81.8300476
2014-03-04,27.49,25.96,29.46,0.19,2.52,Ampara,Pottuvil,6.8732418,81.8300476
2014-03-05,27.55,25.8,30.09,0.67,2.69,Ampara,Pottuvil,6.8732418,81.8300476
2014-03-06,27.46,25.89,29.89,3.32,2.89,Ampara,Pottuvil,6.8732418,81.8300476
2014-03-07,27.39,25.89,29.7,10.44,2.92,Ampara,Pottuvil,6.8732418,81.8300476
2014-03-08,27.24,25.67,29.45,3.63,3.15,Ampara,Pottuvil,6.8732418,81.8300476
2014-03-09,27.13,25.72,29.12,0.51,3.2,Ampara,Pottuvil,6.8732418,81.8300476
2014-03-10,27.87,25.91,30.3,0.13,3.0,Ampara,Pottuvil,6.8732418,81.8300476
2014-03-11,27.69,26.0,29.79,0.47,3.54,Ampara,Pottuvil,6.8732418,81.8300476
2014-03-12,27.83,26.4,29.9,0.26,3.41,Ampara,Pottuvil,6.8732418,81.8300476
2014-03-13,28.0,26.52,30.13,0.0,3.46,Ampara,Pottuvil,6.8732418,81.8300476
2014-03-14,27.53,25.88,30.15,0.0,2.93,Ampara,Pottuvil,6.8732418,81.8300476
2014-03-15,27.43,25.61,29.77,0.0,3.06,Ampara,Pottuvil,6.8732418,81.8300476
2014-03-16,27.92,26.24,30.29,0.0,3.57,Ampara,Pottuvil,6.8732418,81.8300476
2014-03-17,28.16,26.7,30.29,2.27,3.39,Ampara,Pottuvil,6.8732418,81.8300476
2014-03-18,27.76,26.41,29.89,8.52,3.0,Ampara,Pottuvil,6.8732418,81.8300476
2014-03-19,26.82,25.77,28.33,12.55,2.12,Ampara,Pottuvil,6.8732418,81.8300476
2014-03-20,27.88,26.08,30.81,3.43,1.83,Ampara,Pottuvil,6.8732418,81.8300476
2014-03-21,27.98,26.21,30.8,1.24,2.1,Ampara,Pottuvil,6.8732418,81.8300476
2014-03-22,28.12,26.01,31.48,0.04,1.94,Ampara,Pottuvil,6.8732418,81.8300476
2014-03-23,28.01,26.12,31.06,0.0,2.2,Ampara,Pottuvil,6.8732418,81.8300476
2014-03-24,27.56,25.5,30.25,0.0,2.48,Ampara,Pottuvil,6.8732418,81.8300476
2014-03-25,27.93,25.97,30.59,0.0,2.93,Ampara,Pottuvil,6.8732418,81.8300476
2014-03-26,28.19,26.15,30.88,0.27,3.16,Ampara,Pottuvil,6.8732418,81.8300476
2014-03-27,27.91,26.35,30.21,2.06,2.88,Ampara,Pottuvil,6.8732418,81.8300476
2014-03-28,27.9,26.12,30.44,0.29,2.64,Ampara,Pottuvil,6.8732418,81.8300476
2014-03-29,27.2,25.14,29.92,0.0,2.18,Ampara,Pottuvil,6.8732418,81.8300476
2014-03-30,27.65,24.81,31.7,0.0,1.74,Ampara,Pottuvil,6.8732418,81.8300476
2014-03-31,27.79,25.17,31.92,0.0,1.6,Ampara,Pottuvil,6.8732418,81.8300476
2014-04-01,28.46,25.57,32.35,0.03,1.72,Ampara,Pottuvil,6.8732418,81.8300476
2014-04-02,28.87,26.22,32.55,0.36,1.87,Ampara,Pottuvil,6.8732418,81.8300476
2014-04-03,28.65,26.37,31.81,0.5,2.08,Ampara,Pottuvil,6.8732418,81.8300476
2014-04-04,27.86,25.78,30.56,3.72,1.96,Ampara,Pottuvil,6.8732418,81.8300476
2014-04-05,27.64,25.83,29.97,1.69,1.94,Ampara,Pottuvil,6.8732418,81.8300476
2014-04-06,28.33,26.45,31.12,8.55,2.34,Ampara,Pottuvil,6.8732418,81.8300476
2014-04-07,28.32,26.75,30.69,8.13,1.93,Ampara,Pottuvil,6.8732418,81.8300476
2014-04-08,28.4,26.78,31.12,4.1,1.83,Ampara,Pottuvil,6.8732418,81.8300476
2014-04-09,29.17,26.49,32.69,0.61,1.56,Ampara,Pottuvil,6.8732418,81.8300476
2014-04-10,29.09,26.64,32.61,0.68,1.75,Ampara,Pottuvil,6.8732418,81.8300476
2014-04-11,29.1,26.09,32.77,0.26,1.89,Ampara,Pottuvil,6.8732418,81.8300476
2014-04-12,28.95,26.44,32.19,2.16,2.04,Ampara,Pottuvil,6.8732418,81.8300476
2014-04-13,28.62,26.61,31.88,1.93,2.05,Ampara,Pottuvil,6.8732418,81.8300476
2014-04-14,28.44,26.24,31.66,1.04,2.11,Ampara,Pottuvil,6.8732418,81.8300476
2014-04-15,28.48,26.45,32.02,0.2,1.74,Ampara,Pottuvil,6.8732418,81.8300476
2014-04-16,28.86,26.62,32.19,0.23,1.66,Ampara,Pottuvil,6.8732418,81.8300476
2014-04-17,29.1,26.37,32.7,5.18,1.87,Ampara,Pottuvil,6.8732418,81.8300476
2014-04-18,29.02,27.14,32.06,4.25,1.76,Ampara,Pottuvil,6.8732418,81.8300476
2014-04-19,28.69,27.21,31.07,0.78,1.09,Ampara,Pottuvil,6.8732418,81.8300476
2014-04-20,28.37,27.0,30.51,0.63,1.63,Ampara,Pottuvil,6.8732418,81.8300476
2014-04-21,28.74,27.07,31.34,3.39,1.45,Ampara,Pottuvil,6.8732418,81.8300476
2014-04-22,28.57,27.15,30.71,5.49,1.73,Ampara,Pottuvil,6.8732418,81.8300476
2014-04-23,28.63,27.11,31.03,4.95,1.45,Ampara,Pottuvil,6.8732418,81.8300476
2014-04-24,28.77,27.21,31.15,4.25,1.64,Ampara,Pottuvil,6.8732418,81.8300476
2014-04-25,29.19,27.11,31.94,1.89,1.79,Ampara,Pottuvil,6.8732418,81.8300476
2014-04-26,29.46,27.17,32.88,1.45,1.51,Ampara,Pottuvil,6.8732418,81.8300476
2014-04-27,28.33,26.93,30.53,3.96,2.0,Ampara,Pottuvil,6.8732418,81.8300476
2014-04-28,28.63,26.65,31.71,14.97,1.72,Ampara,Pottuvil,6.8732418,81.8300476
2014-04-29,27.86,26.68,30.0,27.5,2.29,Ampara,Pottuvil,6.8732418,81.8300476
2014-04-30,27.87,26.58,29.81,13.99,2.1,Ampara,Pottuvil,6.8732418,81.8300476
2014-05-01,28.4,26.71,31.01,5.49,2.14,Ampara,Pottuvil,6.8732418,81.8300476
2014-05-02,27.73,26.61,29.4,6.68,2.17,Ampara,Pottuvil,6.8732418,81.8300476
2014-05-03,27.55,26.66,29.32,9.34,2.93,Ampara,Pottuvil,6.8732418,81.8300476
2014-05-04,27.25,26.35,28.78,15.66,2.71,Ampara,Pottuvil,6.8732418,81.8300476
2014-05-05,26.8,26.09,27.91,13.47,1.8,Ampara,Pottuvil,6.8732418,81.8300476
2014-05-06,26.61,26.09,27.47,9.44,2.19,Ampara,Pottuvil,6.8732418,81.8300476
2014-05-07,27.03,26.05,28.37,11.71,3.01,Ampara,Pottuvil,6.8732418,81.8300476
2014-05-08,27.92,26.33,30.29,20.75,2.23,Ampara,Pottuvil,6.8732418,81.8300476
2014-05-09,27.67,26.48,29.59,21.73,2.35,Ampara,Pottuvil,6.8732418,81.8300476
2014-05-10,28.45,26.98,30.81,6.01,2.96,Ampara,Pottuvil,6.8732418,81.8300476
2014-05-11,27.92,26.73,29.45,3.23,2.37,Ampara,Pottuvil,6.8732418,81.8300476
2014-05-12,28.04,26.77,30.36,11.98,2.52,Ampara,Pottuvil,6.8732418,81.8300476
2014-05-13,28.12,26.74,30.08,3.02,2.91,Ampara,Pottuvil,6.8732418,81.8300476
2014-05-14,28.39,26.46,30.82,0.76,2.46,Ampara,Pottuvil,6.8732418,81.8300476
2014-05-15,28.92,26.59,31.84,0.59,1.89,Ampara,Pottuvil,6.8732418,81.8300476
2014-05-16,28.92,26.77,31.68,0.24,1.58,Ampara,Pottuvil,6.8732418,81.8300476
2014-05-17,28.42,26.77,30.48,0.04,1.5,Ampara,Pottuvil,6.8732418,81.8300476
2014-05-18,28.86,27.14,31.32,0.11,1.33,Ampara,Pottuvil,6.8732418,81.8300476
2014-05-19,28.68,27.24,30.68,0.67,1.87,Ampara,Pottuvil,6.8732418,81.8300476
2014-05-20,28.65,26.76,31.3,3.18,2.47,Ampara,Pottuvil,6.8732418,81.8300476
2014-05-21,28.18,26.61,30.44,2.23,2.81,Ampara,Pottuvil,6.8732418,81.8300476
2014-05-22,29.18,26.57,32.76,0.27,2.46,Ampara,Pottuvil,6.8732418,81.8300476
2014-05-23,29.26,27.0,32.46,0.32,2.4,Ampara,Pottuvil,6.8732418,81.8300476
2014-05-24,28.78,27.26,30.89,0.71,2.47,Ampara,Pottuvil,6.8732418,81.8300476
2014-05-25,28.55,27.3,30.46,1.05,2.39,Ampara,Pottuvil,6.8732418,81.8300476
2014-05-26,28.64,27.01,31.06,1.21,2.44,Ampara,Pottuvil,6.8732418,81.8300476
2014-05-27,28.74,27.22,31.09,2.06,2.87,Ampara,Pottuvil,6.8732418,81.8300476
2014-05-28,28.19,27.0,30.24,9.99,3.32,Ampara,Pottuvil,6.8732418,81.8300476
2014-05-29,28.37,26.65,31.05,11.8,2.53,Ampara,Pottuvil,6.8732418,81.8300476
2014-05-30,28.44,26.59,31.02,3.88,2.57,Ampara,Pottuvil,6.8732418,81.8300476
2014-05-31,29.0,26.99,32.04,1.82,2.75,Ampara,Pottuvil,6.8732418,81.8300476
2014-06-01,28.94,27.18,31.37,2.69,2.3,Ampara,Pottuvil,6.8732418,81.8300476
2014-06-02,28.0,27.06,28.94,7.05,1.48,Ampara,Pottuvil,6.8732418,81.8300476
2014-06-03,27.8,26.54,29.77,5.61,2.07,Ampara,Pottuvil,6.8732418,81.8300476
2014-06-04,28.98,26.47,32.6,3.14,2.12,Ampara,Pottuvil,6.8732418,81.8300476
2014-06-05,29.43,26.73,33.12,1.06,1.86,Ampara,Pottuvil,6.8732418,81.8300476
2014-06-06,29.5,27.06,32.95,0.32,2.12,Ampara,Pottuvil,6.8732418,81.8300476
2014-06-07,29.66,27.39,33.03,0.55,3.07,Ampara,Pottuvil,6.8732418,81.8300476
2014-06-08,28.72,27.05,31.43,1.95,3.11,Ampara,Pottuvil,6.8732418,81.8300476
2014-06-09,29.01,26.88,32.23,0.69,3.23,Ampara,Pottuvil,6.8732418,81.8300476
2014-06-10,29.85,27.02,33.54,0.08,2.33,Ampara,Pottuvil,6.8732418,81.8300476
2014-06-11,29.6,26.96,33.36,1.1,2.51,Ampara,Pottuvil,6.8732418,81.8300476
2014-06-12,29.03,26.96,32.24,3.92,2.94,Ampara,Pottuvil,6.8732418,81.8300476
2014-06-13,29.4,26.72,32.77,0.45,1.96,Ampara,Pottuvil,6.8732418,81.8300476
2014-06-14,29.42,27.13,32.84,0.17,2.55,Ampara,Pottuvil,6.8732418,81.8300476
2014-06-15,29.74,27.41,33.51,0.07,2.54,Ampara,Pottuvil,6.8732418,81.8300476
2014-06-16,29.69,26.91,33.73,0.01,2.55,Ampara,Pottuvil,6.8732418,81.8300476
2014-06-17,29.4,26.45,33.14,0.01,2.85,Ampara,Pottuvil,6.8732418,81.8300476
2014-06-18,29.01,27.01,31.89,0.15,3.03,Ampara,Pottuvil,6.8732418,81.8300476
2014-06-19,29.49,26.7,33.26,0.59,2.75,Ampara,Pottuvil,6.8732418,81.8300476
2014-06-20,29.33,26.57,32.96,0.79,2.54,Ampara,Pottuvil,6.8732418,81.8300476
2014-06-21,29.48,26.64,33.27,0.3,2.57,Ampara,Pottuvil,6.8732418,81.8300476
2014-06-22,29.58,26.59,33.8,0.14,2.02,Ampara,Pottuvil,6.8732418,81.8300476
2014-06-23,29.87,26.5,34.6,0.07,2.12,Ampara,Pottuvil,6.8732418,81.8300476
2014-06-24,29.55,26.76,33.47,0.28,2.77,Ampara,Pottuvil,6.8732418,81.8300476
2014-06-25,29.56,26.95,33.25,0.42,2.95,Ampara,Pottuvil,6.8732418,81.8300476
2014-06-26,29.5,27.05,32.9,0.21,2.14,Ampara,Pottuvil,6.8732418,81.8300476
2014-06-27,29.22,26.88,32.44,0.13,2.95,Ampara,Pottuvil,6.8732418,81.8300476
2014-06-28,29.07,26.81,32.17,0.28,3.67,Ampara,Pottuvil,6.8732418,81.8300476
2014-06-29,28.98,27.01,32.0,0.85,3.65,Ampara,Pottuvil,6.8732418,81.8300476
2014-06-30,28.84,26.83,31.83,1.2,3.92,Ampara,Pottuvil,6.8732418,81.8300476
