,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2019-04-05,28.47,27.36,29.73,0.2,1.4,Galle,Gonapinuwala,6.1414262,80.1369452
2019-04-06,28.64,27.51,29.75,0.46,1.85,Galle,Gonapinuwala,6.1414262,80.1369452
2019-04-07,28.56,27.74,29.39,0.24,2.29,Galle,Gonapinuwala,6.1414262,80.1369452
2019-04-08,28.77,28.21,29.64,0.16,3.06,Galle,Gonapinuwala,6.1414262,80.1369452
2019-04-09,28.62,27.75,29.52,0.26,2.46,Galle,Gonapinuwala,6.1414262,80.1369452
2019-04-10,28.73,28.14,29.49,0.69,1.84,Galle,Gonapinuwala,6.1414262,80.1369452
2019-04-11,27.99,27.55,28.43,6.36,1.94,Galle,Gonapinuwala,6.1414262,80.1369452
2019-04-12,28.78,28.01,29.55,2.43,1.27,Galle,Gonapinuwala,6.1414262,80.1369452
2019-04-13,28.89,27.97,30.04,4.36,1.52,Galle,Gonapinuwala,6.1414262,80.1369452
2019-04-14,29.11,28.07,30.39,3.02,2.1,Galle,Gonapinuwala,6.1414262,80.1369452
2019-04-15,28.92,28.14,29.92,4.56,1.99,Galle,Gonapinuwala,6.1414262,80.1369452
2019-04-16,29.03,28.42,29.87,7.66,2.29,Galle,Gonapinuwala,6.1414262,80.1369452
2019-04-17,28.14,27.63,28.65,51.58,2.84,Galle,Gonapinuwala,6.1414262,80.1369452
2019-04-18,28.38,27.25,29.43,4.9,2.54,Galle,Gonapinuwala,6.1414262,80.1369452
2019-04-19,28.52,27.97,29.2,4.07,3.92,Galle,Gonapinuwala,6.1414262,80.1369452
2019-04-20,27.65,26.95,28.23,11.44,2.42,Galle,Gonapinuwala,6.1414262,80.1369452
2019-04-21,28.34,26.72,29.68,2.77,2.13,Galle,Gonapinuwala,6.1414262,80.1369452
2019-04-22,28.26,27.79,28.89,20.23,2.97,Galle,Gonapinuwala,6.1414262,80.1369452
2019-04-23,28.22,27.23,28.97,12.61,2.58,Galle,Gonapinuwala,6.1414262,80.1369452
2019-04-24,28.36,27.49,29.62,7.07,1.88,Galle,Gonapinuwala,6.1414262,80.1369452
2019-04-25,28.4,27.5,29.2,26.05,2.44,Galle,Gonapinuwala,6.1414262,80.1369452
2019-04-26,28.76,28.07,29.54,4.87,1.31,Galle,Gonapinuwala,6.1414262,80.1369452
2019-04-27,28.72,27.96,29.63,6.09,1.83,Galle,Gonapinuwala,6.1414262,80.1369452
2019-04-28,28.84,28.34,29.35,14.67,3.15,Galle,Gonapinuwala,6.1414262,80.1369452
2019-04-29,29.14,28.49,29.74,21.27,4.42,Galle,Gonapinuwala,6.1414262,80.1369452
2019-04-30,29.33,28.83,29.92,12.74,6.64,Galle,Gonapinuwala,6.1414262,80.1369452
2019-05-01,29.11,28.75,29.54,12.0,6.28,Galle,Gonapinuwala,6.1414262,80.1369452
2019-05-02,29.05,28.67,29.51,15.87,5.63,Galle,Gonapinuwala,6.1414262,80.1369452
2019-05-03,28.89,28.26,29.48,17.89,6.38,Galle,Gonapinuwala,6.1414262,80.1369452
2019-05-04,28.78,28.2,29.49,11.12,4.68,Galle,Gonapinuwala,6.1414262,80.1369452
2019-05-05,28.63,28.24,29.19,7.8,3.62,Galle,Gonapinuwala,6.1414262,80.1369452
2019-05-06,28.48,28.04,29.09,0.55,3.86,Galle,Gonapinuwala,6.1414262,80.1369452
2019-05-07,28.65,27.95,29.4,1.23,4.82,Galle,Gonapinuwala,6.1414262,80.1369452
2019-05-08,28.62,28.16,29.13,0.62,5.63,Galle,Gonapinuwala,6.1414262,80.1369452
2019-05-09,28.6,28.1,29.21,0.14,5.52,Galle,Gonapinuwala,6.1414262,80.1369452
2019-05-10,28.33,27.75,29.19,0.09,4.3,Galle,Gonapinuwala,6.1414262,80.1369452
2019-05-11,28.44,27.84,29.26,0.22,4.15,Galle,Gonapinuwala,6.1414262,80.1369452
2019-05-12,28.48,27.91,29.14,0.57,5.02,Galle,Gonapinuwala,6.1414262,80.1369452
2019-05-13,28.67,28.01,29.41,0.21,5.03,Galle,Gonapinuwala,6.1414262,80.1369452
2019-05-14,28.97,28.3,29.72,0.54,5.4,Galle,Gonapinuwala,6.1414262,80.1369452
2019-05-15,29.1,28.62,29.82,0.28,5.32,Galle,Gonapinuwala,6.1414262,80.1369452
2019-05-16,28.88,28.44,29.5,1.35,5.45,Galle,Gonapinuwala,6.1414262,80.1369452
2019-05-17,28.7,28.32,29.29,1.21,4.75,Galle,Gonapinuwala,6.1414262,80.1369452
2019-05-18,28.52,28.29,28.94,2.57,4.92,Galle,Gonapinuwala,6.1414262,80.1369452
2019-05-19,28.62,27.89,29.31,4.12,3.99,Galle,Gonapinuwala,6.1414262,80.1369452
2019-05-20,28.48,28.06,29.16,1.93,4.69,Galle,Gonapinuwala,6.1414262,80.1369452
2019-05-21,28.57,28.03,29.3,5.68,4.11,Galle,Gonapinuwala,6.1414262,80.1369452
2019-05-22,28.52,27.82,29.35,8.69,3.15,Galle,Gonapinuwala,6.1414262,80.1369452
2019-05-23,28.35,27.75,28.93,8.54,4.42,Galle,Gonapinuwala,6.1414262,80.1369452
2019-05-24,28.38,27.89,28.9,6.38,4.2,Galle,Gonapinuwala,6.1414262,80.1369452
2019-05-25,28.42,28.02,28.92,5.88,5.19,Galle,Gonapinuwala,6.1414262,80.1369452
2019-05-26,28.55,27.87,29.11,1.89,4.09,Galle,Gonapinuwala,6.1414262,80.1369452
2019-05-27,28.75,28.21,29.31,2.37,4.14,Galle,Gonapinuwala,6.1414262,80.1369452
2019-05-28,28.83,28.26,29.24,4.76,4.64,Galle,Gonapinuwala,6.1414262,80.1369452
2019-05-29,28.96,28.38,29.54,9.99,5.24,Galle,Gonapinuwala,6.1414262,80.1369452
2019-05-30,28.61,28.05,29.35,9.51,5.05,Galle,Gonapinuwala,6.1414262,80.1369452
2019-05-31,28.23,27.73,28.98,2.94,5.55,Galle,Gonapinuwala,6.1414262,80.1369452
2019-06-01,28.42,27.8,29.07,0.56,5.61,Galle,Gonapinuwala,6.1414262,80.1369452
2019-06-02,28.77,28.24,29.45,1.8,5.09,Galle,Gonapinuwala,6.1414262,80.1369452
2019-06-03,28.88,28.12,29.73,5.16,4.66,Galle,Gonapinuwala,6.1414262,80.1369452
2019-06-04,28.74,28.37,29.31,5.42,6.41,Galle,Gonapinuwala,6.1414262,80.1369452
2019-06-05,28.77,28.39,29.33,18.36,5.59,Galle,Gonapinuwala,6.1414262,80.1369452
2019-06-06,28.42,27.72,29.37,9.22,6.18,Galle,Gonapinuwala,6.1414262,80.1369452
2019-06-07,28.64,28.08,29.3,10.82,6.98,Galle,Gonapinuwala,6.1414262,80.1369452
2019-06-08,28.83,27.99,29.75,6.27,6.29,Galle,Gonapinuwala,6.1414262,80.1369452
2019-06-09,28.97,28.37,29.75,2.49,6.47,Galle,Gonapinuwala,6.1414262,80.1369452
2019-06-10,28.7,28.33,29.33,3.94,5.58,Galle,Gonapinuwala,6.1414262,80.1369452
2019-06-11,28.55,28.12,29.17,4.89,4.76,Galle,Gonapinuwala,6.1414262,80.1369452
2019-06-12,28.5,28.08,29.07,5.5,5.22,Galle,Gonapinuwala,6.1414262,80.1369452
2019-06-13,28.55,28.15,29.01,13.51,5.27,Galle,Gonapinuwala,6.1414262,80.1369452
2019-06-14,28.34,27.95,28.74,2.87,4.06,Galle,Gonapinuwala,6.1414262,80.1369452
2019-06-15,28.71,28.17,29.41,3.27,3.91,Galle,Gonapinuwala,6.1414262,80.1369452
2019-06-16,28.91,28.33,29.48,2.91,5.4,Galle,Gonapinuwala,6.1414262,80.1369452
2019-06-17,28.88,28.47,29.35,1.35,5.89,Galle,Gonapinuwala,6.1414262,80.1369452
2019-06-18,28.77,28.32,29.23,1.52,6.42,Galle,Gonapinuwala,6.1414262,80.1369452
2019-06-19,28.92,28.54,29.44,0.76,6.94,Galle,Gonapinuwala,6.1414262,80.1369452
2019-06-20,28.44,27.67,29.13,3.85,7.12,Galle,Gonapinuwala,6.1414262,80.1369452
2019-06-21,28.47,27.68,29.26,4.37,6.8,Galle,Gonapinuwala,6.1414262,80.1369452
2019-06-22,28.64,28.13,29.16,2.9,7.36,Galle,Gonapinuwala,6.1414262,80.1369452
2019-06-23,28.37,27.87,28.84,2.38,6.3,Galle,Gonapinuwala,6.1414262,80.1369452
2019-06-24,28.53,28.18,29.07,2.7,5.94,Galle,Gonapinuwala,6.1414262,80.1369452
2019-06-25,28.61,28.14,29.19,1.44,5.99,Galle,Gonapinuwala,6.1414262,80.1369452
2019-06-26,28.67,28.14,29.24,0.25,5.51,Galle,Gonapinuwala,6.1414262,80.1369452
2019-06-27,28.56,28.24,29.12,0.22,5.64,Galle,Gonapinuwala,6.1414262,80.1369452
2019-06-28,28.6,27.88,29.34,0.17,5.45,Galle,Gonapinuwala,6.1414262,80.1369452
2019-06-29,28.84,28.13,29.7,0.09,5.6,Galle,Gonapinuwala,6.1414262,80.1369452
2019-06-30,28.46,28.14,28.87,0.28,5.55,Galle,Gonapinuwala,6.1414262,80.1369452
2019-07-01,28.32,27.98,28.78,0.56,5.53,Galle,Gonapinuwala,6.1414262,80.1369452
2019-07-02,28.44,27.85,29.14,0.74,5.73,Galle,Gonapinuwala,6.1414262,80.1369452
2019-07-03,28.47,28.02,29.02,2.37,5.19,Galle,Gonapinuwala,6.1414262,80.1369452
2019-07-04,28.47,27.86,29.28,1.04,4.64,Galle,Gonapinuwala,6.1414262,80.1369452
2019-07-05,28.41,27.86,29.13,0.75,4.9,Galle,Gonapinuwala,6.1414262,80.1369452
2019-07-06,28.45,27.97,29.08,0.83,4.66,Galle,Gonapinuwala,6.1414262,80.1369452
2019-07-07,28.36,27.91,28.99,0.61,4.26,Galle,Gonapinuwala,6.1414262,80.1369452
2019-07-08,28.23,27.67,28.84,0.7,4.33,Galle,Gonapinuwala,6.1414262,80.1369452
2019-07-09,27.93,27.19,28.46,6.4,4.62,Galle,Gonapinuwala,6.1414262,80.1369452
2019-07-10,27.86,26.82,28.79,5.04,4.46,Galle,Gonapinuwala,6.1414262,80.1369452
2019-07-11,28.13,27.4,28.87,2.66,3.73,Galle,Gonapinuwala,6.1414262,80.1369452
2019-07-12,28.32,27.88,28.99,6.57,4.07,Galle,Gonapinuwala,6.1414262,80.1369452
2019-07-13,28.0,27.6,28.48,5.45,4.24,Galle,Gonapinuwala,6.1414262,80.1369452
2019-07-14,27.96,27.29,28.72,5.01,3.85,Galle,Gonapinuwala,6.1414262,80.1369452
2019-07-15,27.63,26.9,28.15,6.05,5.43,Galle,Gonapinuwala,6.1414262,80.1369452
2019-07-16,28.13,27.63,28.59,7.55,6.12,Galle,Gonapinuwala,6.1414262,80.1369452
2019-07-17,27.87,27.28,28.32,11.57,7.6,Galle,Gonapinuwala,6.1414262,80.1369452
2019-07-18,27.72,27.29,28.27,12.01,9.03,Galle,Gonapinuwala,6.1414262,80.1369452
2019-07-19,27.37,26.98,27.88,14.14,8.38,Galle,Gonapinuwala,6.1414262,80.1369452
2019-07-20,27.03,26.57,27.66,4.83,6.91,Galle,Gonapinuwala,6.1414262,80.1369452
2019-07-21,27.42,26.84,28.29,2.39,5.62,Galle,Gonapinuwala,6.1414262,80.1369452
2019-07-22,27.5,26.93,28.33,2.95,5.46,Galle,Gonapinuwala,6.1414262,80.1369452
2019-07-23,27.25,26.78,27.99,1.38,5.07,Galle,Gonapinuwala,6.1414262,80.1369452
2019-07-24,27.32,26.54,27.97,3.08,4.59,Galle,Gonapinuwala,6.1414262,80.1369452
2019-07-25,27.25,26.74,27.77,2.55,5.05,Galle,Gonapinuwala,6.1414262,80.1369452
2019-07-26,27.1,26.57,27.65,0.64,4.76,Galle,Gonapinuwala,6.1414262,80.1369452
2019-07-27,27.28,26.66,28.12,0.24,4.01,Galle,Gonapinuwala,6.1414262,80.1369452
2019-07-28,27.39,26.94,28.15,0.26,4.64,Galle,Gonapinuwala,6.1414262,80.1369452
2019-07-29,27.36,26.81,28.08,0.21,4.17,Galle,Gonapinuwala,6.1414262,80.1369452
2019-07-30,27.41,26.82,28.24,0.16,3.17,Galle,Gonapinuwala,6.1414262,80.1369452
2019-07-31,27.47,27.0,28.02,0.77,3.73,Galle,Gonapinuwala,6.1414262,80.1369452
2019-08-01,27.68,27.23,28.08,3.41,5.15,Galle,Gonapinuwala,6.1414262,80.1369452
2019-08-02,27.92,27.5,28.55,0.81,5.31,Galle,Gonapinuwala,6.1414262,80.1369452
2019-08-03,28.19,27.58,28.91,0.54,4.91,Galle,Gonapinuwala,6.1414262,80.1369452
2019-08-04,28.13,27.39,28.89,2.61,5.19,Galle,Gonapinuwala,6.1414262,80.1369452
2019-08-05,28.34,27.76,29.04,6.63,5.83,Galle,Gonapinuwala,6.1414262,80.1369452
2019-08-06,28.31,27.99,28.88,6.87,6.07,Galle,Gonapinuwala,6.1414262,80.1369452
2019-08-07,28.28,27.8,28.74,4.66,6.3,Galle,Gonapinuwala,6.1414262,80.1369452
2019-08-08,28.14,27.77,28.56,14.41,5.88,Galle,Gonapinuwala,6.1414262,80.1369452
2019-08-09,28.03,27.58,28.73,8.43,4.69,Galle,Gonapinuwala,6.1414262,80.1369452
2019-08-10,27.95,27.44,28.69,26.21,5.89,Galle,Gonapinuwala,6.1414262,80.1369452
2019-08-11,27.63,26.8,28.55,18.06,6.25,Galle,Gonapinuwala,6.1414262,80.1369452
2019-08-12,27.52,27.15,27.82,10.54,7.43,Galle,Gonapinuwala,6.1414262,80.1369452
2019-08-13,27.15,26.73,27.46,15.82,6.72,Galle,Gonapinuwala,6.1414262,80.1369452
2019-08-14,27.26,26.76,27.69,5.31,5.99,Galle,Gonapinuwala,6.1414262,80.1369452
2019-08-15,27.47,27.15,27.93,1.03,5.0,Galle,Gonapinuwala,6.1414262,80.1369452
2019-08-16,27.46,26.98,27.98,7.71,5.22,Galle,Gonapinuwala,6.1414262,80.1369452
2019-08-17,26.54,25.41,27.58,4.53,5.49,Galle,Gonapinuwala,6.1414262,80.1369452
2019-08-18,26.78,25.38,27.67,2.73,4.78,Galle,Gonapinuwala,6.1414262,80.1369452
2019-08-19,27.46,26.99,28.24,6.67,4.49,Galle,Gonapinuwala,6.1414262,80.1369452
2019-08-20,27.46,26.93,28.06,10.79,6.0,Galle,Gonapinuwala,6.1414262,80.1369452
2019-08-21,27.61,27.15,28.34,6.0,6.47,Galle,Gonapinuwala,6.1414262,80.1369452
2019-08-22,27.61,27.15,28.27,18.41,6.39,Galle,Gonapinuwala,6.1414262,80.1369452
2019-08-23,27.15,26.64,27.6,13.9,5.77,Galle,Gonapinuwala,6.1414262,80.1369452
2019-08-24,27.04,26.5,27.8,9.83,5.21,Galle,Gonapinuwala,6.1414262,80.1369452
2019-08-25,27.31,26.77,27.76,8.77,5.93,Galle,Gonapinuwala,6.1414262,80.1369452
2019-08-26,26.83,26.48,27.24,5.62,5.93,Galle,Gonapinuwala,6.1414262,80.1369452
2019-08-27,27.27,26.66,27.86,8.19,5.27,Galle,Gonapinuwala,6.1414262,80.1369452
2019-08-28,27.75,27.21,28.42,12.0,5.34,Galle,Gonapinuwala,6.1414262,80.1369452
2019-08-29,27.46,26.95,28.03,19.49,6.32,Galle,Gonapinuwala,6.1414262,80.1369452
2019-08-30,27.44,26.74,28.06,7.48,6.55,Galle,Gonapinuwala,6.1414262,80.1369452
2019-08-31,27.63,27.27,28.16,9.13,6.31,Galle,Gonapinuwala,6.1414262,80.1369452
2019-09-01,27.5,27.17,27.92,15.09,5.23,Galle,Gonapinuwala,6.1414262,80.1369452
2019-09-02,27.67,27.11,28.29,4.75,4.46,Galle,Gonapinuwala,6.1414262,80.1369452
2019-09-03,27.62,27.15,28.19,2.08,5.01,Galle,Gonapinuwala,6.1414262,80.1369452
2019-09-04,27.81,27.43,28.33,1.68,5.19,Galle,Gonapinuwala,6.1414262,80.1369452
2019-09-05,27.81,27.29,28.45,3.27,4.86,Galle,Gonapinuwala,6.1414262,80.1369452
2019-09-06,27.94,27.55,28.65,3.11,4.87,Galle,Gonapinuwala,6.1414262,80.1369452
2019-09-07,27.95,27.28,28.46,2.44,5.28,Galle,Gonapinuwala,6.1414262,80.1369452
2019-09-08,28.11,27.65,28.84,1.5,5.47,Galle,Gonapinuwala,6.1414262,80.1369452
2019-09-09,27.93,27.41,28.75,1.94,5.25,Galle,Gonapinuwala,6.1414262,80.1369452
2019-09-10,27.83,27.31,28.51,4.44,5.18,Galle,Gonapinuwala,6.1414262,80.1369452
2019-09-11,27.52,26.87,28.16,25.09,5.35,Galle,Gonapinuwala,6.1414262,80.1369452
2019-09-12,27.01,26.26,27.72,17.36,3.6,Galle,Gonapinuwala,6.1414262,80.1369452
2019-09-13,27.32,26.56,28.1,11.04,3.57,Galle,Gonapinuwala,6.1414262,80.1369452
2019-09-14,27.42,26.82,28.02,13.77,3.99,Galle,Gonapinuwala,6.1414262,80.1369452
2019-09-15,27.37,26.99,27.82,36.79,4.66,Galle,Gonapinuwala,6.1414262,80.1369452
2019-09-16,26.93,26.52,27.32,38.14,4.65,Galle,Gonapinuwala,6.1414262,80.1369452
2019-09-17,27.48,27.16,28.03,15.03,5.58,Galle,Gonapinuwala,6.1414262,80.1369452
2019-09-18,27.56,27.0,28.22,4.57,5.4,Galle,Gonapinuwala,6.1414262,80.1369452
2019-09-19,27.28,26.38,28.15,19.41,4.84,Galle,Gonapinuwala,6.1414262,80.1369452
2019-09-20,27.13,26.4,28.1,4.98,3.91,Galle,Gonapinuwala,6.1414262,80.1369452
2019-09-21,27.07,26.58,27.62,3.59,4.59,Galle,Gonapinuwala,6.1414262,80.1369452
2019-09-22,27.07,26.66,27.66,60.65,4.99,Galle,Gonapinuwala,6.1414262,80.1369452
2019-09-23,27.1,26.68,27.57,27.68,6.38,Galle,Gonapinuwala,6.1414262,80.1369452
2019-09-24,26.79,26.26,27.48,12.81,5.4,Galle,Gonapinuwala,6.1414262,80.1369452
2019-09-25,26.24,25.89,26.66,20.12,3.7,Galle,Gonapinuwala,6.1414262,80.1369452
2019-09-26,26.9,25.78,27.71,4.45,2.88,Galle,Gonapinuwala,6.1414262,80.1369452
2019-09-27,27.11,26.18,27.94,8.98,0.92,Galle,Gonapinuwala,6.1414262,80.1369452
2019-09-28,26.92,25.93,28.31,8.1,2.18,Galle,Gonapinuwala,6.1414262,80.1369452
2019-09-29,26.76,26.13,27.5,8.31,2.8,Galle,Gonapinuwala,6.1414262,80.1369452
2019-09-30,26.63,25.98,27.33,8.51,2.91,Galle,Gonapinuwala,6.1414262,80.1369452
2019-10-01,26.73,25.77,27.62,5.55,2.56,Galle,Gonapinuwala,6.1414262,80.1369452
2019-10-02,27.14,25.81,28.13,3.61,2.42,Galle,Gonapinuwala,6.1414262,80.1369452
2019-10-03,27.4,26.63,28.3,8.63,2.85,Galle,Gonapinuwala,6.1414262,80.1369452
2019-10-04,26.93,26.14,27.81,11.79,3.01,Galle,Gonapinuwala,6.1414262,80.1369452
2019-10-05,27.01,26.5,27.5,6.67,3.62,Galle,Gonapinuwala,6.1414262,80.1369452
2019-10-06,26.64,26.1,27.25,16.51,2.48,Galle,Gonapinuwala,6.1414262,80.1369452
2019-10-07,26.77,25.89,27.64,13.16,3.06,Galle,Gonapinuwala,6.1414262,80.1369452
2019-10-08,26.82,26.4,27.17,10.86,3.5,Galle,Gonapinuwala,6.1414262,80.1369452
2019-10-09,27.09,26.65,27.6,10.74,2.87,Galle,Gonapinuwala,6.1414262,80.1369452
2019-10-10,26.64,26.18,26.94,10.97,3.46,Galle,Gonapinuwala,6.1414262,80.1369452
2019-10-11,26.88,26.53,27.39,11.94,2.88,Galle,Gonapinuwala,6.1414262,80.1369452
2019-10-12,27.15,26.36,27.85,6.65,2.03,Galle,Gonapinuwala,6.1414262,80.1369452
2019-10-13,27.26,26.27,28.11,5.07,1.87,Galle,Gonapinuwala,6.1414262,80.1369452
2019-10-14,26.95,25.67,27.95,14.77,2.08,Galle,Gonapinuwala,6.1414262,80.1369452
2019-10-15,27.4,26.81,28.18,14.7,2.81,Galle,Gonapinuwala,6.1414262,80.1369452
2019-10-16,26.97,26.52,27.39,19.21,3.53,Galle,Gonapinuwala,6.1414262,80.1369452
2019-10-17,26.87,26.26,27.32,5.02,3.49,Galle,Gonapinuwala,6.1414262,80.1369452
2019-10-18,27.84,26.77,28.9,11.16,2.48,Galle,Gonapinuwala,6.1414262,80.1369452
2019-10-19,27.52,26.97,28.15,55.22,1.15,Galle,Gonapinuwala,6.1414262,80.1369452
2019-10-20,27.55,26.83,28.23,45.77,2.78,Galle,Gonapinuwala,6.1414262,80.1369452
2019-10-21,27.17,26.76,27.46,9.86,4.86,Galle,Gonapinuwala,6.1414262,80.1369452
2019-10-22,26.51,26.21,26.79,4.26,3.44,Galle,Gonapinuwala,6.1414262,80.1369452
2019-10-23,27.02,26.54,27.72,6.23,3.71,Galle,Gonapinuwala,6.1414262,80.1369452
2019-10-24,26.29,25.69,26.63,51.22,3.26,Galle,Gonapinuwala,6.1414262,80.1369452
2019-10-25,25.93,25.69,26.35,8.05,2.67,Galle,Gonapinuwala,6.1414262,80.1369452
2019-10-26,26.07,25.56,26.55,3.8,2.72,Galle,Gonapinuwala,6.1414262,80.1369452
2019-10-27,26.42,25.89,27.04,16.34,4.83,Galle,Gonapinuwala,6.1414262,80.1369452
2019-10-28,27.25,26.01,28.6,12.65,3.51,Galle,Gonapinuwala,6.1414262,80.1369452
2019-10-29,26.79,26.28,27.56,47.99,5.04,Galle,Gonapinuwala,6.1414262,80.1369452
2019-10-30,27.27,26.66,27.79,50.85,5.6,Galle,Gonapinuwala,6.1414262,80.1369452
2019-10-31,26.33,25.97,26.7,5.9,3.14,Galle,Gonapinuwala,6.1414262,80.1369452
2019-11-01,26.95,26.23,27.68,3.62,2.21,Galle,Gonapinuwala,6.1414262,80.1369452
2019-11-02,26.77,26.01,27.75,10.06,1.25,Galle,Gonapinuwala,6.1414262,80.1369452
2019-11-03,26.4,25.36,27.43,28.41,2.08,Galle,Gonapinuwala,6.1414262,80.1369452
2019-11-04,26.5,25.92,27.05,7.41,2.77,Galle,Gonapinuwala,6.1414262,80.1369452
2019-11-05,26.59,26.14,27.13,15.32,2.95,Galle,Gonapinuwala,6.1414262,80.1369452
2019-11-06,27.09,26.43,27.68,0.84,3.56,Galle,Gonapinuwala,6.1414262,80.1369452
2019-11-07,27.5,26.87,28.2,1.49,3.7,Galle,Gonapinuwala,6.1414262,80.1369452
2019-11-08,27.56,27.16,28.22,4.17,4.17,Galle,Gonapinuwala,6.1414262,80.1369452
2019-11-09,27.17,26.77,27.65,8.74,4.05,Galle,Gonapinuwala,6.1414262,80.1369452
2019-11-10,27.2,26.62,27.84,8.84,3.24,Galle,Gonapinuwala,6.1414262,80.1369452
2019-11-11,26.63,26.34,26.83,12.29,1.83,Galle,Gonapinuwala,6.1414262,80.1369452
2019-11-12,27.12,26.42,28.13,2.95,1.19,Galle,Gonapinuwala,6.1414262,80.1369452
2019-11-13,27.52,26.39,28.75,2.53,3.19,Galle,Gonapinuwala,6.1414262,80.1369452
2019-11-14,27.99,26.78,29.17,1.99,2.99,Galle,Gonapinuwala,6.1414262,80.1369452
2019-11-15,28.0,26.96,29.26,26.49,3.5,Galle,Gonapinuwala,6.1414262,80.1369452
2019-11-16,27.49,27.07,28.07,4.44,2.49,Galle,Gonapinuwala,6.1414262,80.1369452
2019-11-17,27.89,27.1,28.9,6.43,1.7,Galle,Gonapinuwala,6.1414262,80.1369452
2019-11-18,28.06,26.97,29.2,4.86,2.08,Galle,Gonapinuwala,6.1414262,80.1369452
2019-11-19,27.81,27.17,28.65,26.44,3.63,Galle,Gonapinuwala,6.1414262,80.1369452
2019-11-20,27.6,26.9,28.23,12.62,2.24,Galle,Gonapinuwala,6.1414262,80.1369452
2019-11-21,28.13,26.87,29.37,1.61,2.31,Galle,Gonapinuwala,6.1414262,80.1369452
2019-11-22,27.5,27.03,28.08,28.65,2.39,Galle,Gonapinuwala,6.1414262,80.1369452
2019-11-23,27.09,26.81,27.53,8.7,2.02,Galle,Gonapinuwala,6.1414262,80.1369452
2019-11-24,27.57,26.82,28.37,12.76,2.43,Galle,Gonapinuwala,6.1414262,80.1369452
2019-11-25,28.01,27.27,28.82,9.06,3.35,Galle,Gonapinuwala,6.1414262,80.1369452
2019-11-26,28.21,27.01,29.67,8.56,4.25,Galle,Gonapinuwala,6.1414262,80.1369452
2019-11-27,28.11,26.84,29.39,9.77,3.52,Galle,Gonapinuwala,6.1414262,80.1369452
2019-11-28,28.08,27.48,28.92,23.37,3.76,Galle,Gonapinuwala,6.1414262,80.1369452
2019-11-29,27.4,26.15,28.28,32.81,3.31,Galle,Gonapinuwala,6.1414262,80.1369452
2019-11-30,26.69,26.06,27.27,25.44,3.51,Galle,Gonapinuwala,6.1414262,80.1369452
2019-12-01,26.85,26.13,27.47,13.85,2.33,Galle,Gonapinuwala,6.1414262,80.1369452
2019-12-02,26.97,26.39,27.92,25.35,2.16,Galle,Gonapinuwala,6.1414262,80.1369452
2019-12-03,27.62,26.59,28.41,2.29,3.25,Galle,Gonapinuwala,6.1414262,80.1369452
2019-12-04,27.19,26.66,27.95,21.13,3.78,Galle,Gonapinuwala,6.1414262,80.1369452
2019-12-05,26.77,26.26,27.59,43.16,3.3,Galle,Gonapinuwala,6.1414262,80.1369452
2019-12-06,27.5,26.32,28.68,12.31,4.01,Galle,Gonapinuwala,6.1414262,80.1369452
2019-12-07,27.46,26.52,28.73,3.67,2.49,Galle,Gonapinuwala,6.1414262,80.1369452
2019-12-08,27.05,26.39,27.89,11.1,3.99,Galle,Gonapinuwala,6.1414262,80.1369452
2019-12-09,26.77,25.9,27.61,3.27,2.85,Galle,Gonapinuwala,6.1414262,80.1369452
2019-12-10,27.0,26.33,27.48,5.67,4.11,Galle,Gonapinuwala,6.1414262,80.1369452
2019-12-11,26.32,25.92,26.75,7.21,1.67,Galle,Gonapinuwala,6.1414262,80.1369452
2019-12-12,26.99,25.83,27.96,4.41,1.54,Galle,Gonapinuwala,6.1414262,80.1369452
2019-12-13,27.56,26.42,28.7,2.21,3.43,Galle,Gonapinuwala,6.1414262,80.1369452
2019-12-14,27.69,26.5,28.91,6.22,3.62,Galle,Gonapinuwala,6.1414262,80.1369452
2019-12-15,27.54,26.55,28.6,1.82,3.81,Galle,Gonapinuwala,6.1414262,80.1369452
2019-12-16,27.7,26.17,29.33,1.12,3.94,Galle,Gonapinuwala,6.1414262,80.1369452
2019-12-17,27.42,26.65,28.38,11.01,3.59,Galle,Gonapinuwala,6.1414262,80.1369452
2019-12-18,27.6,26.69,28.43,8.97,3.87,Galle,Gonapinuwala,6.1414262,80.1369452
2019-12-19,27.61,26.86,28.48,11.32,4.33,Galle,Gonapinuwala,6.1414262,80.1369452
2019-12-20,27.43,26.9,28.25,43.81,3.6,Galle,Gonapinuwala,6.1414262,80.1369452
2019-12-21,27.32,26.58,28.09,8.97,3.58,Galle,Gonapinuwala,6.1414262,80.1369452
2019-12-22,27.57,26.84,28.42,5.45,2.36,Galle,Gonapinuwala,6.1414262,80.1369452
2019-12-23,27.19,26.41,28.01,12.43,2.29,Galle,Gonapinuwala,6.1414262,80.1369452
2019-12-24,27.53,26.4,28.43,3.58,2.11,Galle,Gonapinuwala,6.1414262,80.1369452
2019-12-25,27.47,26.18,28.69,4.8,2.75,Galle,Gonapinuwala,6.1414262,80.1369452
2019-12-26,27.5,26.27,28.61,0.81,2.08,Galle,Gonapinuwala,6.1414262,80.1369452
2019-12-27,27.41,26.23,28.32,0.5,2.02,Galle,Gonapinuwala,6.1414262,80.1369452
2019-12-28,27.71,26.28,29.17,1.94,2.66,Galle,Gonapinuwala,6.1414262,80.1369452
