,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2015-04-29,28.96,27.64,30.4,1.39,2.87,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-04-30,28.97,27.31,30.86,1.69,3.25,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-05-01,29.2,27.42,31.26,0.47,3.39,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-05-02,29.2,27.37,31.21,0.89,3.88,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-05-03,28.81,27.5,30.36,1.64,2.72,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-05-04,28.88,27.02,30.58,1.79,2.4,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-05-05,29.05,27.81,30.11,1.23,1.52,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-05-06,29.03,27.77,30.03,6.1,1.71,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-05-07,29.41,27.96,30.65,3.0,1.63,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-05-08,29.68,28.58,30.71,3.79,1.66,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-05-09,29.46,28.13,30.56,4.35,2.67,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-05-10,29.62,28.31,31.12,7.95,2.23,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-05-11,28.62,27.71,29.54,16.58,2.85,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-05-12,28.69,27.82,29.38,12.88,1.85,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-05-13,28.09,27.27,29.2,63.39,4.01,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-05-14,28.72,27.54,29.72,14.09,2.75,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-05-15,28.94,27.78,30.29,10.81,4.1,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-05-16,28.8,28.04,29.87,28.66,4.9,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-05-17,28.87,28.11,29.87,1.71,5.86,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-05-18,28.91,28.18,29.96,6.91,6.19,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-05-19,28.77,27.97,30.02,3.5,6.83,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-05-20,28.87,27.86,30.58,1.26,7.25,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-05-21,28.99,28.0,30.59,0.38,7.65,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-05-22,28.88,27.7,30.67,0.04,7.53,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-05-23,28.8,27.93,30.02,0.04,7.1,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-05-24,28.68,27.74,30.14,0.06,6.89,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-05-25,28.66,27.74,30.15,0.06,6.39,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-05-26,28.76,27.87,30.16,1.22,6.39,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-05-27,28.92,27.96,30.31,0.58,6.17,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-05-28,28.62,27.66,30.02,0.26,4.53,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-05-29,28.7,27.4,30.46,0.4,6.21,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-05-30,28.35,27.25,29.8,0.29,5.21,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-05-31,28.38,27.36,29.66,0.81,5.68,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-06-01,28.53,27.31,30.5,0.85,6.5,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-06-02,28.63,27.22,30.27,1.02,5.87,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-06-03,28.94,27.83,30.34,0.84,4.81,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-06-04,28.66,27.53,30.2,1.87,4.13,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-06-05,28.23,27.42,29.12,1.99,3.53,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-06-06,28.88,27.56,30.87,0.89,3.65,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-06-07,28.99,27.64,30.68,0.94,5.62,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-06-08,28.82,27.81,30.55,0.26,6.45,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-06-09,28.68,27.45,30.46,0.27,6.25,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-06-10,28.72,27.55,30.02,1.84,5.2,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-06-11,28.92,27.78,30.38,3.75,5.79,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-06-12,28.25,27.47,29.26,0.71,6.1,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-06-13,28.82,27.34,30.73,0.23,6.52,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-06-14,29.02,27.98,30.87,0.29,6.16,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-06-15,29.04,28.03,30.46,0.39,5.81,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-06-16,29.11,28.13,30.53,0.76,6.29,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-06-17,28.59,28.0,29.34,0.96,5.4,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-06-18,28.86,27.64,30.11,1.7,5.77,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-06-19,28.89,27.79,30.2,0.48,6.88,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-06-20,29.02,27.78,30.6,0.32,7.83,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-06-21,28.6,27.53,29.79,0.34,8.0,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-06-22,28.9,27.4,31.02,0.09,7.56,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-06-23,28.72,27.48,30.62,0.15,6.97,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-06-24,28.75,27.54,30.51,0.15,7.62,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-06-25,28.85,27.63,30.65,0.38,7.58,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-06-26,29.12,27.75,31.57,0.64,8.05,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-06-27,28.93,26.9,30.76,3.15,8.28,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-06-28,28.86,27.61,30.75,2.66,6.75,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-06-29,28.79,27.57,30.49,0.64,7.74,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-06-30,28.75,26.97,31.15,0.11,5.21,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-07-01,28.64,27.29,30.41,0.45,6.28,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-07-02,28.83,27.42,30.9,0.18,5.4,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-07-03,28.96,27.58,31.04,0.26,6.76,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-07-04,28.98,27.9,30.56,0.3,7.06,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-07-05,29.09,27.9,30.92,0.2,6.85,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-07-06,29.15,27.85,30.99,0.05,6.76,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-07-07,29.03,27.62,30.96,0.01,6.47,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-07-08,28.96,27.31,30.93,0.04,7.04,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-07-09,29.19,27.7,31.34,0.18,7.49,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-07-10,29.05,27.75,31.03,0.35,7.6,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-07-11,28.6,27.76,29.89,0.27,7.26,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-07-12,29.22,27.56,31.45,0.02,5.34,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-07-13,29.47,27.69,31.65,0.12,4.98,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-07-14,29.23,27.7,31.23,0.39,5.77,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-07-15,28.81,28.01,29.92,1.2,6.25,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-07-16,29.14,27.68,31.4,0.43,7.23,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-07-17,29.16,27.59,31.0,0.37,7.35,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-07-18,29.56,27.69,31.95,0.13,7.1,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-07-19,29.83,28.19,32.01,0.15,6.34,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-07-20,29.4,27.79,31.64,0.17,6.13,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-07-21,29.12,27.66,31.12,0.91,6.32,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-07-22,28.61,27.32,30.54,1.4,6.0,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-07-23,28.22,26.99,30.02,0.32,6.2,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-07-24,28.83,27.07,31.3,0.24,6.7,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-07-25,28.68,27.27,30.67,0.32,6.66,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-07-26,28.58,27.03,30.57,0.84,6.28,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-07-27,28.75,26.85,31.07,0.54,4.94,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-07-28,28.65,27.11,30.29,1.09,3.57,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-07-29,28.48,26.85,30.82,0.98,5.64,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-07-30,28.44,26.91,30.47,0.33,6.43,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-07-31,28.61,26.85,30.93,0.23,6.02,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-08-01,28.99,26.97,31.31,0.25,5.49,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-08-02,28.91,26.98,31.26,1.0,5.39,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-08-03,28.4,26.92,30.37,1.75,6.49,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-08-04,28.61,27.18,30.7,0.75,7.34,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-08-05,28.59,27.11,30.77,0.44,8.64,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-08-06,29.25,27.5,31.81,0.13,7.01,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-08-07,29.04,27.52,31.24,0.14,7.25,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-08-08,29.14,27.43,31.71,0.26,6.48,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-08-09,29.54,27.7,31.79,0.24,7.1,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-08-10,29.42,27.96,31.82,0.39,6.82,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-08-11,28.96,27.81,30.5,0.35,6.49,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-08-12,29.02,27.78,30.97,0.55,7.08,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-08-13,29.49,27.76,31.62,0.18,5.27,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-08-14,29.8,27.62,32.08,0.79,4.06,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-08-15,28.98,27.43,30.69,9.94,3.52,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-08-16,28.45,27.21,29.49,22.95,2.23,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-08-17,28.49,27.39,29.38,2.89,2.22,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-08-18,28.9,27.13,30.81,10.85,3.16,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-08-19,28.94,26.82,31.62,3.32,4.48,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-08-20,28.91,27.51,31.05,0.33,6.04,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-08-21,28.85,27.25,30.96,1.59,6.34,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-08-22,28.48,27.32,29.78,4.17,5.37,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-08-23,28.89,27.23,31.45,2.21,5.64,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-08-24,28.87,27.31,31.0,0.35,6.09,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-08-25,28.92,27.28,31.09,0.43,5.87,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-08-26,28.85,27.29,31.01,0.6,5.66,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-08-27,28.99,27.2,31.42,0.29,7.29,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-08-28,29.01,27.6,31.34,0.65,6.99,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-08-29,29.56,27.57,32.33,0.25,6.8,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-08-30,29.51,27.75,32.12,0.46,6.37,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-08-31,29.79,27.63,32.32,0.63,4.17,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-09-01,29.67,27.37,32.31,0.77,4.27,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-09-02,29.52,27.43,32.25,4.47,3.14,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-09-03,29.33,27.47,31.46,22.16,2.89,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-09-04,28.87,27.36,31.05,7.98,4.12,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-09-05,28.19,26.95,29.93,14.76,4.43,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-09-06,27.95,26.76,30.14,6.86,5.53,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-09-07,27.74,26.19,30.07,2.89,6.89,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-09-08,27.91,26.11,30.29,0.3,6.08,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-09-09,28.19,26.59,30.4,1.26,6.76,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-09-10,28.08,26.93,29.74,1.56,6.55,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-09-11,28.12,26.64,30.4,0.75,7.41,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-09-12,28.53,26.7,31.05,1.66,6.71,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-09-13,28.46,27.09,30.49,0.73,6.79,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-09-14,29.04,27.2,31.85,0.21,7.79,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-09-15,28.76,27.51,30.43,0.24,8.32,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-09-16,29.12,27.8,30.78,0.52,8.56,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-09-17,29.45,27.97,31.81,0.55,7.45,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-09-18,29.21,27.61,31.29,0.3,6.91,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-09-19,28.48,27.27,29.99,0.43,6.84,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-09-20,28.71,27.45,30.45,0.46,6.49,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-09-21,28.45,27.39,29.98,1.21,4.7,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-09-22,29.01,26.92,31.47,0.09,4.67,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-09-23,28.99,27.21,31.31,2.36,3.96,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-09-24,28.27,26.94,30.27,4.02,4.68,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-09-25,28.67,26.76,31.5,2.16,5.27,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-09-26,28.78,26.87,31.46,10.51,4.78,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-09-27,27.77,26.47,29.37,6.48,3.12,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-09-28,28.15,26.73,29.89,5.99,2.76,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-09-29,27.2,26.45,28.33,12.14,3.35,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-09-30,27.35,26.03,29.19,11.13,4.02,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-10-01,28.17,26.34,30.31,4.53,4.43,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-10-02,28.25,26.64,30.28,2.24,4.99,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-10-03,28.55,26.84,30.85,4.59,5.4,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-10-04,27.78,27.19,29.11,16.33,4.44,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-10-05,27.68,26.92,28.64,9.1,4.28,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-10-06,27.98,26.81,29.53,3.76,4.18,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-10-07,28.42,26.74,30.39,3.27,5.17,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-10-08,28.45,27.14,30.35,1.04,5.97,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-10-09,28.42,27.19,30.06,0.21,6.26,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-10-10,28.94,27.16,31.22,1.11,5.38,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-10-11,28.6,27.27,30.1,3.79,3.64,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-10-12,28.12,26.98,29.16,11.55,2.34,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-10-13,27.81,26.9,28.62,8.99,1.55,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-10-14,28.38,27.06,30.06,3.38,2.89,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-10-15,28.27,26.85,30.02,0.78,2.94,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-10-16,28.38,26.99,30.13,0.54,3.44,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-10-17,28.37,27.35,29.25,4.86,3.43,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-10-18,28.74,27.95,30.05,13.92,3.78,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-10-19,28.42,27.6,29.59,5.04,3.84,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-10-20,28.33,27.25,29.78,4.15,2.78,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-10-21,28.12,27.13,29.62,2.27,2.8,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-10-22,28.38,27.05,30.11,1.44,3.45,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-10-23,28.06,27.61,28.82,7.14,4.24,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-10-24,28.63,27.77,29.72,10.01,4.82,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-10-25,28.54,27.69,29.79,2.15,5.44,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-10-26,27.91,27.3,28.79,28.1,5.38,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-10-27,27.17,26.31,28.01,49.67,4.54,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-10-28,27.04,26.09,28.14,16.5,3.71,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-10-29,26.97,26.15,27.97,3.36,3.86,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-10-30,27.12,26.04,28.13,51.34,5.03,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-10-31,27.57,26.52,28.87,18.13,3.7,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-11-01,27.44,26.66,28.84,22.52,2.33,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-11-02,26.92,26.39,27.56,38.09,1.81,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-11-03,27.2,26.33,28.1,3.57,1.71,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-11-04,27.38,26.55,28.16,7.44,2.79,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-11-05,27.2,26.53,27.97,12.3,1.79,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-11-06,27.27,26.32,28.33,20.0,3.52,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-11-07,27.06,26.51,27.89,23.81,3.65,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-11-08,27.05,26.17,27.92,32.48,3.38,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-11-09,27.49,26.43,28.96,16.59,6.41,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-11-10,28.14,26.8,30.05,7.12,4.81,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-11-11,27.49,26.56,28.59,17.04,2.99,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-11-12,27.38,26.17,28.65,7.62,2.59,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-11-13,26.56,25.89,27.21,52.02,2.22,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-11-14,26.35,25.9,26.83,50.7,4.51,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-11-15,26.56,25.81,27.14,79.89,5.2,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-11-16,26.9,26.12,27.63,59.35,5.93,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-11-17,27.28,25.96,28.48,6.36,2.28,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-11-18,27.62,26.38,28.91,7.49,2.93,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-11-19,27.31,26.67,28.17,14.13,2.74,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-11-20,27.36,26.53,28.01,9.25,4.54,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-11-21,27.26,26.88,28.11,13.02,4.67,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-11-22,27.37,26.63,28.12,14.1,4.92,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-11-23,27.4,26.62,27.98,8.33,3.67,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-11-24,27.62,27.06,28.21,5.31,4.75,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-11-25,27.35,26.74,28.2,0.71,4.75,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-11-26,27.23,26.54,28.22,2.15,3.9,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-11-27,26.75,25.95,27.26,8.11,3.82,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-11-28,26.96,26.4,27.88,7.79,4.66,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-11-29,26.7,26.35,27.15,12.45,5.72,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-11-30,26.87,26.51,27.51,16.34,5.17,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-12-01,26.6,26.16,27.36,20.81,4.4,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-12-02,26.59,25.94,27.17,12.18,2.63,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-12-03,26.4,25.74,26.99,3.37,3.14,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-12-04,26.91,26.68,27.28,14.07,4.85,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-12-05,27.07,26.57,27.6,26.31,5.22,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-12-06,26.98,26.04,27.48,21.61,5.29,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-12-07,27.13,26.31,27.86,25.86,3.85,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-12-08,27.2,26.34,28.01,15.38,4.19,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-12-09,27.23,26.88,27.73,10.65,4.44,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-12-10,27.27,26.8,27.84,9.03,4.37,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-12-11,27.07,26.58,27.82,10.94,4.12,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-12-12,27.31,26.53,28.26,16.08,4.06,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-12-13,27.47,26.63,28.55,1.8,2.77,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-12-14,27.45,26.75,28.38,5.51,3.94,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-12-15,27.06,25.95,28.02,0.58,4.29,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-12-16,26.56,25.27,27.67,0.04,3.8,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-12-17,27.24,26.27,28.47,3.14,4.18,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-12-18,27.15,26.49,28.1,8.39,4.48,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-12-19,26.91,26.3,27.78,7.02,4.64,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-12-20,27.12,26.25,28.3,0.76,5.29,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-12-21,26.93,26.01,28.03,0.1,4.3,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-12-22,27.07,25.78,28.42,0.01,4.37,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-12-23,27.07,26.2,28.25,0.06,4.64,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-12-24,26.83,25.83,28.11,0.01,4.25,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-12-25,26.73,25.5,27.93,0.16,4.81,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-12-26,26.84,25.92,27.82,0.7,6.45,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-12-27,27.17,26.29,28.15,28.33,7.11,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-12-28,27.27,26.83,27.87,30.19,6.51,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-12-29,27.37,26.7,28.41,16.56,6.08,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-12-30,26.97,26.46,27.67,1.75,5.72,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2015-12-31,27.1,26.15,28.25,0.27,6.19,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2016-01-01,26.75,25.75,27.69,2.21,6.31,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2016-01-02,26.68,26.14,27.46,7.01,6.19,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2016-01-03,26.51,25.67,27.43,2.2,5.22,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2016-01-04,26.53,25.76,27.56,1.37,5.34,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2016-01-05,26.68,26.04,27.53,9.46,5.49,Kilinochchi,Kilinochchi,9.3840068,80.4087224
2016-01-06,26.73,26.12,27.4,17.73,5.81,Kilinochchi,Kilinochchi,9.3840068,80.4087224
