week,tavg,tmin,tmax,prcp,wspd,District,MOH,Latitude,Longitude
2018-12-31,26.944285714285712,25.8,28.115714285714287,63.92,2.3857142857142857,Galle,Gonapinuwala,6.1414262,80.1369452
2019-01-07,26.698571428571427,25.11285714285714,28.074285714285715,1.9,3.0557142857142856,Galle,Gonapinuwala,6.1414262,80.1369452
2019-01-14,27.09714285714286,25.821428571428573,28.41857142857143,54.92,2.4699999999999998,Galle,Gonapinuwala,6.1414262,80.1369452
2019-01-21,26.55857142857143,25.02,27.858571428571427,22.04,2.94,Galle,Gonapinuwala,6.1414262,80.1369452
2019-01-28,26.967142857142854,25.915714285714284,28.074285714285715,6.19,1.6614285714285715,Galle,Gonapinuwala,6.1414262,80.1369452
2019-02-04,27.122857142857146,25.474285714285713,28.75142857142857,23.15,2.5171428571428573,Galle,Gonapinuwala,6.1414262,80.1369452
2019-02-11,27.101428571428574,26.08857142857143,28.214285714285715,42.14,1.81,Galle,Gonapinuwala,6.1414262,80.1369452
2019-02-18,27.638571428571428,26.295714285714286,29.080000000000002,38.480000000000004,2.6157142857142857,Galle,Gonapinuwala,6.1414262,80.1369452
2019-02-25,27.812857142857144,26.135714285714283,29.592857142857145,3.92,3.3314285714285714,Galle,Gonapinuwala,6.1414262,80.1369452
2019-03-04,27.55142857142857,26.52857142857143,28.55142857142857,61.230000000000004,2.0828571428571427,Galle,Gonapinuwala,6.1414262,80.1369452
2019-03-11,27.647142857142857,26.755714285714284,28.657142857142855,16.05,2.537142857142857,Galle,Gonapinuwala,6.1414262,80.1369452
2019-03-18,28.064285714285713,26.881428571428568,29.358571428571427,28.1,2.2728571428571427,Galle,Gonapinuwala,6.1414262,80.1369452
2019-03-25,28.16,26.801428571428573,29.75142857142857,14.120000000000001,3.0814285714285714,Galle,Gonapinuwala,6.1414262,80.1369452
2019-04-01,28.27857142857143,26.987142857142857,29.65142857142857,2.78,2.3657142857142857,Galle,Gonapinuwala,6.1414262,80.1369452
2019-04-08,28.448571428571427,27.487142857142857,29.51571428571429,1.41,2.2642857142857142,Galle,Gonapinuwala,6.1414262,80.1369452
2019-04-15,28.72,27.947142857142858,29.62,21.68,1.874285714285714,Galle,Gonapinuwala,6.1414262,80.1369452
2019-04-22,28.33142857142857,27.532857142857143,29.135714285714283,102.64999999999999,2.73,Galle,Gonapinuwala,6.1414262,80.1369452
2019-04-29,28.634285714285713,27.868571428571425,29.435714285714287,92.63,2.5157142857142856,Galle,Gonapinuwala,6.1414262,80.1369452
2019-05-06,28.895714285714288,28.427142857142858,29.46,77.97,5.298571428571428,Galle,Gonapinuwala,6.1414262,80.1369452
2019-05-13,28.541428571428572,27.96,29.24857142857143,3.08,4.924285714285714,Galle,Gonapinuwala,6.1414262,80.1369452
2019-05-20,28.752857142857145,28.274285714285718,29.391428571428573,12.0,4.9314285714285715,Galle,Gonapinuwala,6.1414262,80.1369452
2019-05-27,28.505714285714284,27.94142857142857,29.117142857142856,39.43,4.185714285714286,Galle,Gonapinuwala,6.1414262,80.1369452
2019-06-03,28.67142857142857,28.082857142857144,29.337142857142858,34.72,5.12,Galle,Gonapinuwala,6.1414262,80.1369452
2019-06-10,28.724285714285713,28.178571428571427,29.448571428571427,56.52,6.214285714285714,Galle,Gonapinuwala,6.1414262,80.1369452
2019-06-17,28.634285714285713,28.18142857142857,29.17571428571429,34.3,4.93,Galle,Gonapinuwala,6.1414262,80.1369452
2019-06-24,28.591428571428573,28.055714285714284,29.16142857142857,18.48,6.6971428571428575,Galle,Gonapinuwala,6.1414262,80.1369452
2019-07-01,28.580000000000002,28.092857142857145,29.177142857142858,3.01,5.609999999999999,Galle,Gonapinuwala,6.1414262,80.1369452
2019-07-08,28.404285714285713,27.877142857142854,29.068571428571428,7.04,4.815714285714286,Galle,Gonapinuwala,6.1414262,80.1369452
2019-07-15,27.975714285714282,27.297142857142855,28.63714285714286,37.18,4.3428571428571425,Galle,Gonapinuwala,6.1414262,80.1369452
2019-07-22,27.577142857142857,27.074285714285715,28.19142857142857,55.440000000000005,7.017142857142858,Galle,Gonapinuwala,6.1414262,80.1369452
2019-07-29,27.27857142857143,26.72,27.96142857142857,8.36,4.612857142857143,Galle,Gonapinuwala,6.1414262,80.1369452
2019-08-05,27.877142857142854,27.325714285714287,28.532857142857143,14.93,4.755714285714285,Galle,Gonapinuwala,6.1414262,80.1369452
2019-08-12,27.98,27.504285714285714,28.56714285714286,89.18,6.072857142857143,Galle,Gonapinuwala,6.1414262,80.1369452
2019-08-19,27.16,26.485714285714288,27.792857142857144,43.8,5.384285714285714,Galle,Gonapinuwala,6.1414262,80.1369452
2019-08-26,27.287142857142857,26.802857142857142,27.867142857142856,73.32,5.957142857142856,Galle,Gonapinuwala,6.1414262,80.1369452
2019-09-02,27.53142857142857,27.01571428571429,28.10571428571429,76.13,5.64,Galle,Gonapinuwala,6.1414262,80.1369452
2019-09-09,27.881428571428568,27.39428571428571,28.524285714285714,16.02,5.132857142857143,Galle,Gonapinuwala,6.1414262,80.1369452
2019-09-16,27.342857142857145,26.76142857142857,27.95,146.63,4.428571428571429,Galle,Gonapinuwala,6.1414262,80.1369452
2019-09-23,27.24142857142857,26.694285714285712,27.907142857142855,135.91,5.098571428571428,Galle,Gonapinuwala,6.1414262,80.1369452
2019-09-30,26.764285714285712,26.021428571428572,27.56142857142857,71.28,2.9699999999999998,Galle,Gonapinuwala,6.1414262,80.1369452
2019-10-07,26.945714285714285,26.12,27.75,65.92,2.857142857142857,Galle,Gonapinuwala,6.1414262,80.1369452
2019-10-14,26.97,26.294285714285714,27.572857142857142,71.0,2.6700000000000004,Galle,Gonapinuwala,6.1414262,80.1369452
2019-10-21,27.33142857142857,26.70285714285714,27.947142857142858,160.94,3.0142857142857147,Galle,Gonapinuwala,6.1414262,80.1369452
2019-10-28,26.49857142857143,25.94142857142857,27.09714285714286,102.55,3.448571428571429,Galle,Gonapinuwala,6.1414262,80.1369452
2019-11-04,26.715714285714284,26.06142857142857,27.422857142857143,154.24,3.1557142857142857,Galle,Gonapinuwala,6.1414262,80.1369452
2019-11-11,27.10571428571429,26.618571428571432,27.65,51.69,3.357142857142857,Galle,Gonapinuwala,6.1414262,80.1369452
2019-11-18,27.724285714285713,26.812857142857144,28.782857142857143,49.69,2.448571428571429,Galle,Gonapinuwala,6.1414262,80.1369452
2019-11-25,27.672857142857143,26.981428571428573,28.435714285714287,99.84,2.6242857142857146,Galle,Gonapinuwala,6.1414262,80.1369452
2019-12-02,27.472857142857144,26.580000000000002,28.41714285714286,139.15,3.262857142857143,Galle,Gonapinuwala,6.1414262,80.1369452
2019-12-09,27.194285714285716,26.377142857142854,28.122857142857146,96.92999999999999,3.3814285714285717,Galle,Gonapinuwala,6.1414262,80.1369452
2019-12-16,27.25714285714286,26.245714285714286,28.247142857142855,28.66,3.16,Galle,Gonapinuwala,6.1414262,80.1369452
2019-12-23,27.44857142857143,26.704285714285714,28.294285714285714,101.96000000000001,3.3742857142857146,Galle,Gonapinuwala,6.1414262,80.1369452
2019-12-30,27.464285714285715,26.175714285714285,28.599999999999998,12.97,2.424285714285714,Galle,Gonapinuwala,6.1414262,80.1369452
2020-01-06,27.674285714285713,26.447142857142858,28.898571428571426,19.189999999999998,3.0157142857142856,Galle,Gonapinuwala,6.1414262,80.1369452
2020-01-13,27.45,26.024285714285714,28.87857142857143,13.870000000000001,3.1285714285714286,Galle,Gonapinuwala,6.1414262,80.1369452
2020-01-20,27.314285714285713,25.955714285714286,28.66857142857143,19.45,2.427142857142857,Galle,Gonapinuwala,6.1414262,80.1369452
2020-01-27,27.66714285714286,26.337142857142858,29.01571428571429,14.3,2.9071428571428575,Galle,Gonapinuwala,6.1414262,80.1369452
2020-02-03,27.214285714285715,25.541428571428572,28.744285714285716,1.92,2.5042857142857144,Galle,Gonapinuwala,6.1414262,80.1369452
2020-02-10,27.33857142857143,26.021428571428572,28.60571428571429,10.98,2.202857142857143,Galle,Gonapinuwala,6.1414262,80.1369452
2020-02-17,27.655714285714286,26.332857142857144,29.174285714285713,19.099999999999998,2.8514285714285714,Galle,Gonapinuwala,6.1414262,80.1369452
2020-02-24,27.58142857142857,25.93857142857143,29.237142857142857,12.989999999999998,3.3085714285714287,Galle,Gonapinuwala,6.1414262,80.1369452
2020-03-02,28.051428571428573,26.618571428571425,29.485714285714288,1.11,2.244285714285714,Galle,Gonapinuwala,6.1414262,80.1369452
2020-03-09,27.875714285714285,26.854285714285712,29.080000000000002,11.370000000000001,2.2142857142857144,Galle,Gonapinuwala,6.1414262,80.1369452
2020-03-16,28.142857142857142,26.617142857142856,29.674285714285713,6.89,2.6042857142857145,Galle,Gonapinuwala,6.1414262,80.1369452
2020-03-23,28.264285714285712,27.087142857142858,29.68857142857143,13.18,2.7728571428571427,Galle,Gonapinuwala,6.1414262,80.1369452
2020-03-30,28.205714285714286,26.787142857142857,29.77,11.11,2.505714285714286,Galle,Gonapinuwala,6.1414262,80.1369452
2020-04-06,28.344285714285714,27.08142857142857,29.798571428571428,36.76,2.6900000000000004,Galle,Gonapinuwala,6.1414262,80.1369452
2020-04-13,28.481428571428573,27.57857142857143,29.49285714285714,41.730000000000004,2.542857142857143,Galle,Gonapinuwala,6.1414262,80.1369452
2020-04-20,28.83142857142857,27.924285714285713,29.90285714285714,35.12,3.0914285714285716,Galle,Gonapinuwala,6.1414262,80.1369452
2020-04-27,28.752857142857145,27.927142857142858,29.547142857142855,66.7,2.9714285714285715,Galle,Gonapinuwala,6.1414262,80.1369452
2020-05-04,29.08857142857143,28.434285714285714,29.701428571428572,42.89,3.8242857142857143,Galle,Gonapinuwala,6.1414262,80.1369452
2020-05-11,28.79,28.165714285714284,29.445714285714285,135.22,3.382857142857143,Galle,Gonapinuwala,6.1414262,80.1369452
2020-05-18,28.957142857142856,28.197142857142858,29.71857142857143,100.98,5.011428571428572,Galle,Gonapinuwala,6.1414262,80.1369452
2020-05-25,28.784285714285716,28.391428571428573,29.335714285714285,42.27,6.481428571428571,Galle,Gonapinuwala,6.1414262,80.1369452
2020-06-01,28.475714285714286,27.972857142857144,29.009999999999998,47.15,5.575714285714286,Galle,Gonapinuwala,6.1414262,80.1369452
2020-06-08,28.197142857142858,27.37,28.904285714285717,24.89,5.38,Galle,Gonapinuwala,6.1414262,80.1369452
2020-06-15,28.455714285714286,27.888571428571428,29.03857142857143,36.02,6.115714285714286,Galle,Gonapinuwala,6.1414262,80.1369452
2020-06-22,28.25,27.75142857142857,28.798571428571428,24.1,5.708571428571429,Galle,Gonapinuwala,6.1414262,80.1369452
2020-06-29,28.095714285714283,27.47142857142857,28.764285714285712,34.54,5.694285714285714,Galle,Gonapinuwala,6.1414262,80.1369452
2020-07-06,28.00857142857143,27.415714285714284,28.57428571428571,30.560000000000002,5.241428571428571,Galle,Gonapinuwala,6.1414262,80.1369452
2020-07-13,27.79714285714286,27.349999999999998,28.321428571428573,25.83,4.965714285714285,Galle,Gonapinuwala,6.1414262,80.1369452
2020-07-20,27.274285714285718,26.792857142857144,27.768571428571427,68.21000000000001,4.93,Galle,Gonapinuwala,6.1414262,80.1369452
2020-07-27,26.965714285714284,26.301428571428573,27.611428571428572,26.02,4.854285714285715,Galle,Gonapinuwala,6.1414262,80.1369452
2020-08-03,27.50142857142857,27.07,28.087142857142858,47.16,5.978571428571429,Galle,Gonapinuwala,6.1414262,80.1369452
2020-08-10,27.11285714285714,26.672857142857143,27.689999999999998,70.85,5.752857142857143,Galle,Gonapinuwala,6.1414262,80.1369452
2020-08-17,27.035714285714285,26.53857142857143,27.65857142857143,19.0,4.468571428571429,Galle,Gonapinuwala,6.1414262,80.1369452
2020-08-24,27.774285714285718,27.16142857142857,28.572857142857142,5.24,3.874285714285714,Galle,Gonapinuwala,6.1414262,80.1369452
2020-08-31,27.72714285714286,27.20285714285714,28.3,18.79,4.8500000000000005,Galle,Gonapinuwala,6.1414262,80.1369452
2020-09-07,27.40285714285714,26.775714285714287,28.037142857142857,82.28,5.698571428571428,Galle,Gonapinuwala,6.1414262,80.1369452
2020-09-14,27.58857142857143,27.099999999999998,28.16857142857143,60.510000000000005,5.684285714285714,Galle,Gonapinuwala,6.1414262,80.1369452
2020-09-21,27.385714285714283,26.79,28.024285714285718,76.73,6.114285714285714,Galle,Gonapinuwala,6.1414262,80.1369452
2020-09-28,27.02,26.419999999999998,27.594285714285714,45.03,4.311428571428571,Galle,Gonapinuwala,6.1414262,80.1369452
2020-10-05,27.44142857142857,26.905714285714286,28.124285714285715,45.1,6.054285714285714,Galle,Gonapinuwala,6.1414262,80.1369452
2020-10-12,27.697142857142858,27.217142857142857,28.33142857142857,47.489999999999995,5.934285714285714,Galle,Gonapinuwala,6.1414262,80.1369452
2020-10-19,27.509999999999998,27.042857142857144,28.122857142857146,49.43,5.8,Galle,Gonapinuwala,6.1414262,80.1369452
2020-10-26,27.334285714285716,26.889999999999997,27.928571428571427,17.92,4.937142857142858,Galle,Gonapinuwala,6.1414262,80.1369452
2020-11-02,27.228571428571428,26.557142857142857,28.004285714285714,18.07,3.1757142857142857,Galle,Gonapinuwala,6.1414262,80.1369452
2020-11-09,27.834285714285716,26.904285714285717,28.81142857142857,94.9,2.37,Galle,Gonapinuwala,6.1414262,80.1369452
2020-11-16,27.687142857142856,27.02,28.505714285714284,116.96,3.2199999999999998,Galle,Gonapinuwala,6.1414262,80.1369452
2020-11-23,27.181428571428572,26.455714285714286,27.95,66.34,2.8185714285714285,Galle,Gonapinuwala,6.1414262,80.1369452
2020-11-30,27.66142857142857,26.747142857142855,28.49142857142857,19.27,3.0485714285714285,Galle,Gonapinuwala,6.1414262,80.1369452
2020-12-07,27.712857142857143,27.0,28.374285714285715,46.97,4.4071428571428575,Galle,Gonapinuwala,6.1414262,80.1369452
2020-12-14,27.46,26.445714285714285,28.30857142857143,29.74,1.9385714285714286,Galle,Gonapinuwala,6.1414262,80.1369452
2020-12-21,26.91,26.012857142857143,27.898571428571426,65.83,1.97,Galle,Gonapinuwala,6.1414262,80.1369452
2020-12-28,27.005714285714284,25.93857142857143,28.27857142857143,62.57,2.762857142857143,Galle,Gonapinuwala,6.1414262,80.1369452
2021-01-04,27.05,26.114285714285717,28.075714285714287,49.129999999999995,3.1785714285714284,Galle,Gonapinuwala,6.1414262,80.1369452
2021-01-11,26.485714285714288,25.664285714285715,27.285714285714285,106.75,2.3285714285714287,Galle,Gonapinuwala,6.1414262,80.1369452
2021-01-18,26.617142857142856,25.82857142857143,27.494285714285716,74.32,2.8628571428571425,Galle,Gonapinuwala,6.1414262,80.1369452
2021-01-25,27.131428571428568,25.97142857142857,28.217142857142857,30.13,2.43,Galle,Gonapinuwala,6.1414262,80.1369452
2021-02-01,26.90285714285714,25.282857142857143,28.178571428571427,22.6,2.8428571428571425,Galle,Gonapinuwala,6.1414262,80.1369452
2021-02-08,27.342857142857145,25.924285714285713,28.895714285714288,27.68,3.218571428571429,Galle,Gonapinuwala,6.1414262,80.1369452
2021-02-15,27.041428571428572,25.584285714285716,28.351428571428574,3.19,2.365714285714286,Galle,Gonapinuwala,6.1414262,80.1369452
2021-02-22,27.554285714285715,26.437142857142856,28.740000000000002,22.490000000000002,2.017142857142857,Galle,Gonapinuwala,6.1414262,80.1369452
2021-03-01,27.474285714285713,26.505714285714284,28.425714285714285,6.220000000000001,2.027142857142857,Galle,Gonapinuwala,6.1414262,80.1369452
2021-03-08,27.457142857142856,26.157142857142855,28.61285714285714,32.019999999999996,2.1857142857142855,Galle,Gonapinuwala,6.1414262,80.1369452
2021-03-15,27.744285714285716,26.5,29.072857142857142,30.169999999999998,3.0928571428571425,Galle,Gonapinuwala,6.1414262,80.1369452
2021-03-22,27.25857142857143,26.268571428571427,28.178571428571427,44.32,1.7542857142857142,Galle,Gonapinuwala,6.1414262,80.1369452
2021-03-29,27.560000000000002,26.622857142857146,28.82857142857143,96.33,3.2199999999999998,Galle,Gonapinuwala,6.1414262,80.1369452
2021-04-05,28.205714285714286,27.384285714285713,29.038571428571426,33.74,4.0600000000000005,Galle,Gonapinuwala,6.1414262,80.1369452
2021-04-12,27.704285714285714,26.865714285714287,28.675714285714285,13.98,1.9628571428571429,Galle,Gonapinuwala,6.1414262,80.1369452
2021-04-19,28.16,27.41,28.88,59.21,2.84,Galle,Gonapinuwala,6.1414262,80.1369452
2021-04-26,28.568571428571428,28.011428571428574,29.222857142857144,51.4,3.6671428571428573,Galle,Gonapinuwala,6.1414262,80.1369452
2021-05-03,28.63,27.99142857142857,29.34,38.37,2.827142857142857,Galle,Gonapinuwala,6.1414262,80.1369452
2021-05-10,28.35571428571429,27.59714285714286,29.178571428571427,89.62,2.2614285714285716,Galle,Gonapinuwala,6.1414262,80.1369452
2021-05-17,28.34857142857143,27.77285714285714,29.03857142857143,71.1,4.572857142857143,Galle,Gonapinuwala,6.1414262,80.1369452
2021-05-24,28.82428571428571,28.342857142857145,29.318571428571428,60.150000000000006,5.177142857142857,Galle,Gonapinuwala,6.1414262,80.1369452
2021-05-31,28.412857142857142,28.051428571428573,28.844285714285714,62.769999999999996,7.681428571428571,Galle,Gonapinuwala,6.1414262,80.1369452
2021-06-07,28.01571428571429,27.574285714285715,28.52857142857143,55.879999999999995,5.668571428571428,Galle,Gonapinuwala,6.1414262,80.1369452
2021-06-14,27.927142857142858,27.34,28.52,51.260000000000005,6.031428571428571,Galle,Gonapinuwala,6.1414262,80.1369452
2021-06-21,27.868571428571432,27.405714285714286,28.452857142857145,3.0999999999999996,5.428571428571429,Galle,Gonapinuwala,6.1414262,80.1369452
2021-06-28,27.84714285714286,27.32,28.41857142857143,32.36,5.937142857142858,Galle,Gonapinuwala,6.1414262,80.1369452
2021-07-05,27.775714285714287,27.23857142857143,28.324285714285715,41.86,5.6571428571428575,Galle,Gonapinuwala,6.1414262,80.1369452
2021-07-12,27.625714285714285,27.237142857142857,28.099999999999998,74.28,6.63,Galle,Gonapinuwala,6.1414262,80.1369452
2021-07-19,27.479999999999997,27.025714285714287,28.0,12.33,5.659999999999999,Galle,Gonapinuwala,6.1414262,80.1369452
2021-07-26,27.707142857142856,27.31142857142857,28.271428571428572,42.0,6.3100000000000005,Galle,Gonapinuwala,6.1414262,80.1369452
2021-08-02,27.46,26.995714285714286,28.042857142857144,25.42,5.765714285714286,Galle,Gonapinuwala,6.1414262,80.1369452
2021-08-09,27.09714285714286,26.59142857142857,27.662857142857142,55.81,5.912857142857143,Galle,Gonapinuwala,6.1414262,80.1369452
2021-08-16,26.845714285714283,26.47,27.372857142857146,43.21,5.604285714285714,Galle,Gonapinuwala,6.1414262,80.1369452
2021-08-23,27.108571428571427,26.53,27.740000000000002,28.75,4.207142857142857,Galle,Gonapinuwala,6.1414262,80.1369452
2021-08-30,27.417142857142856,26.891428571428573,28.002857142857142,63.57,5.851428571428571,Galle,Gonapinuwala,6.1414262,80.1369452
2021-09-06,27.48428571428571,26.994285714285716,28.06714285714286,37.54,5.5528571428571425,Galle,Gonapinuwala,6.1414262,80.1369452
2021-09-13,27.398571428571426,26.922857142857143,27.98857142857143,19.58,5.547142857142857,Galle,Gonapinuwala,6.1414262,80.1369452
2021-09-20,27.57,27.074285714285715,28.201428571428572,42.19,4.937142857142858,Galle,Gonapinuwala,6.1414262,80.1369452
2021-09-27,27.715714285714284,27.09857142857143,28.34714285714286,65.66,6.21,Galle,Gonapinuwala,6.1414262,80.1369452
2021-10-04,27.324285714285715,26.755714285714284,27.91714285714286,71.05,4.954285714285715,Galle,Gonapinuwala,6.1414262,80.1369452
2021-10-11,27.504285714285714,26.972857142857144,28.07,69.7,5.388571428571429,Galle,Gonapinuwala,6.1414262,80.1369452
2021-10-18,27.954285714285714,27.464285714285715,28.485714285714288,25.14,6.264285714285714,Galle,Gonapinuwala,6.1414262,80.1369452
2021-10-25,27.571428571428573,26.854285714285712,28.294285714285714,65.07,3.892857142857143,Galle,Gonapinuwala,6.1414262,80.1369452
2021-11-01,26.795714285714286,26.127142857142854,27.397142857142857,165.65,3.934285714285714,Galle,Gonapinuwala,6.1414262,80.1369452
2021-11-08,27.357142857142858,26.66857142857143,28.004285714285714,152.23000000000002,4.688571428571429,Galle,Gonapinuwala,6.1414262,80.1369452
2021-11-15,27.677142857142858,27.194285714285716,28.231428571428573,40.7,6.332857142857143,Galle,Gonapinuwala,6.1414262,80.1369452
2021-11-22,27.52857142857143,26.865714285714287,28.24142857142857,41.69,5.182857142857143,Galle,Gonapinuwala,6.1414262,80.1369452
2021-11-29,26.818571428571428,26.052857142857142,27.554285714285715,144.81,3.1214285714285714,Galle,Gonapinuwala,6.1414262,80.1369452
2021-12-06,27.305714285714284,26.63714285714286,28.018571428571427,47.38,2.1914285714285713,Galle,Gonapinuwala,6.1414262,80.1369452
2021-12-13,27.672857142857143,26.514285714285716,28.877142857142854,67.88,2.758571428571429,Galle,Gonapinuwala,6.1414262,80.1369452
2021-12-20,27.21,26.150000000000002,28.312857142857144,74.24,2.0542857142857143,Galle,Gonapinuwala,6.1414262,80.1369452
2021-12-27,27.101428571428574,25.76571428571429,28.22,5.699999999999999,2.0542857142857143,Galle,Gonapinuwala,6.1414262,80.1369452
2022-01-03,27.482857142857142,25.98857142857143,28.978571428571428,75.89999999999999,2.904285714285714,Galle,Gonapinuwala,6.1414262,80.1369452
2022-01-10,27.38714285714286,26.22714285714286,28.50857142857143,42.69,2.334285714285714,Galle,Gonapinuwala,6.1414262,80.1369452
2022-01-17,27.412857142857142,26.27857142857143,28.545714285714286,19.82,2.142857142857143,Galle,Gonapinuwala,6.1414262,80.1369452
2022-01-24,26.988571428571426,25.587142857142858,28.357142857142858,5.53,2.545714285714286,Galle,Gonapinuwala,6.1414262,80.1369452
2022-01-31,26.884285714285713,25.7,28.005714285714284,11.870000000000001,1.9542857142857142,Galle,Gonapinuwala,6.1414262,80.1369452
2022-02-07,26.96857142857143,25.599999999999998,28.009999999999998,6.529999999999999,1.7685714285714285,Galle,Gonapinuwala,6.1414262,80.1369452
2022-02-14,26.945714285714285,25.80857142857143,28.054285714285715,68.1,2.81,Galle,Gonapinuwala,6.1414262,80.1369452
2022-02-21,27.271428571428572,26.071428571428573,28.324285714285715,11.11,2.1871428571428573,Galle,Gonapinuwala,6.1414262,80.1369452
2022-02-28,27.52857142857143,26.147142857142857,28.857142857142858,80.57000000000001,2.3185714285714285,Galle,Gonapinuwala,6.1414262,80.1369452
2022-03-07,27.669999999999998,26.322857142857142,28.957142857142856,15.959999999999999,3.65,Galle,Gonapinuwala,6.1414262,80.1369452
2022-03-14,27.860000000000003,26.78142857142857,28.91,56.79,1.7385714285714287,Galle,Gonapinuwala,6.1414262,80.1369452
2022-03-21,28.03,27.34857142857143,28.784285714285716,30.650000000000002,4.45,Galle,Gonapinuwala,6.1414262,80.1369452
2022-03-28,28.271428571428572,27.405714285714286,29.16142857142857,9.129999999999999,3.2114285714285713,Galle,Gonapinuwala,6.1414262,80.1369452
2022-04-04,27.774285714285718,27.10571428571429,28.50142857142857,49.44,2.6799999999999997,Galle,Gonapinuwala,6.1414262,80.1369452
2022-04-11,27.91857142857143,27.104285714285712,28.784285714285716,107.06,3.2328571428571427,Galle,Gonapinuwala,6.1414262,80.1369452
2022-04-18,28.21857142857143,27.538571428571426,28.89428571428571,37.8,3.1914285714285713,Galle,Gonapinuwala,6.1414262,80.1369452
2022-04-25,28.25142857142857,27.56714285714286,28.972857142857144,63.980000000000004,3.117142857142857,Galle,Gonapinuwala,6.1414262,80.1369452
2022-05-02,28.771428571428572,28.19142857142857,29.365714285714287,80.27,3.4857142857142853,Galle,Gonapinuwala,6.1414262,80.1369452
2022-05-09,28.990000000000002,28.507142857142856,29.44142857142857,49.55,5.380000000000001,Galle,Gonapinuwala,6.1414262,80.1369452
2022-05-16,28.298571428571428,27.881428571428575,28.82,97.23,6.851428571428571,Galle,Gonapinuwala,6.1414262,80.1369452
2022-05-23,27.985714285714288,27.594285714285714,28.481428571428573,35.61,6.192857142857143,Galle,Gonapinuwala,6.1414262,80.1369452
2022-05-30,27.85571428571429,27.400000000000002,28.35571428571429,60.89,5.927142857142857,Galle,Gonapinuwala,6.1414262,80.1369452
2022-06-06,27.654285714285713,27.264285714285712,28.127142857142854,48.55,6.344285714285713,Galle,Gonapinuwala,6.1414262,80.1369452
2022-06-13,27.481428571428573,26.96,27.978571428571428,19.67,5.7,Galle,Gonapinuwala,6.1414262,80.1369452
2022-06-20,27.552857142857142,27.00857142857143,28.114285714285717,66.83,5.28,Galle,Gonapinuwala,6.1414262,80.1369452
2022-06-27,27.96857142857143,27.40142857142857,28.572857142857142,18.900000000000002,5.9799999999999995,Galle,Gonapinuwala,6.1414262,80.1369452
2022-07-04,27.77,27.318571428571428,28.277142857142856,25.900000000000002,7.018571428571428,Galle,Gonapinuwala,6.1414262,80.1369452
2022-07-11,27.064285714285713,26.544285714285714,27.647142857142857,15.23,6.0200000000000005,Galle,Gonapinuwala,6.1414262,80.1369452
2022-07-18,27.41714285714286,26.94142857142857,27.937142857142856,19.96,5.914285714285714,Galle,Gonapinuwala,6.1414262,80.1369452
2022-07-25,27.024285714285718,26.551428571428573,27.53,31.78,6.352857142857142,Galle,Gonapinuwala,6.1414262,80.1369452
2022-08-01,26.777142857142856,26.15142857142857,27.354285714285712,79.57,4.7057142857142855,Galle,Gonapinuwala,6.1414262,80.1369452
2022-08-08,26.805714285714284,26.374285714285715,27.26571428571429,32.64,6.8342857142857145,Galle,Gonapinuwala,6.1414262,80.1369452
2022-08-15,26.794285714285714,26.245714285714286,27.395714285714288,3.7800000000000002,4.442857142857143,Galle,Gonapinuwala,6.1414262,80.1369452
2022-08-22,27.14428571428571,26.63,27.83142857142857,15.56,5.324285714285715,Galle,Gonapinuwala,6.1414262,80.1369452
2022-08-29,26.607142857142858,26.09857142857143,27.18,28.71,6.5371428571428565,Galle,Gonapinuwala,6.1414262,80.1369452
2022-09-05,26.40142857142857,25.995714285714286,26.965714285714284,113.36,5.905714285714287,Galle,Gonapinuwala,6.1414262,80.1369452
2022-09-12,26.562857142857144,26.03,27.25714285714286,12.299999999999999,5.301428571428572,Galle,Gonapinuwala,6.1414262,80.1369452
2022-09-19,27.21857142857143,26.512857142857143,27.995714285714286,1.04,4.597142857142857,Galle,Gonapinuwala,6.1414262,80.1369452
2022-09-26,27.537142857142857,26.942857142857143,28.235714285714288,6.35,5.138571428571429,Galle,Gonapinuwala,6.1414262,80.1369452
2022-10-03,27.382857142857144,26.867142857142856,28.009999999999998,37.07,6.911428571428571,Galle,Gonapinuwala,6.1414262,80.1369452
2022-10-10,27.247142857142855,26.768571428571427,27.79,18.62,5.658571428571428,Galle,Gonapinuwala,6.1414262,80.1369452
2022-10-17,27.06714285714286,26.457142857142856,27.68,109.53,5.285714285714286,Galle,Gonapinuwala,6.1414262,80.1369452
2022-10-24,26.857142857142858,26.26142857142857,27.494285714285716,74.97,5.771428571428571,Galle,Gonapinuwala,6.1414262,80.1369452
2022-10-31,27.66142857142857,26.665714285714284,28.592857142857145,47.79,3.7842857142857147,Galle,Gonapinuwala,6.1414262,80.1369452
2022-11-07,26.944285714285716,26.187142857142856,27.610000000000003,113.09,3.6,Galle,Gonapinuwala,6.1414262,80.1369452
2022-11-14,26.747142857142855,25.99857142857143,27.7,98.1,2.6942857142857144,Galle,Gonapinuwala,6.1414262,80.1369452
2022-11-21,27.065714285714286,25.964285714285715,28.155714285714286,42.64,4.304285714285714,Galle,Gonapinuwala,6.1414262,80.1369452
2022-11-28,27.67142857142857,26.69142857142857,28.560000000000002,11.73,2.744285714285714,Galle,Gonapinuwala,6.1414262,80.1369452
2022-12-05,27.321428571428573,26.147142857142857,28.375714285714285,72.09,2.198571428571429,Galle,Gonapinuwala,6.1414262,80.1369452
