week,tavg,tmin,tmax,prcp,wspd,District,MOH,Latitude,Longitude
2014-03-03,27.345714285714287,26.485714285714288,28.419999999999998,15.1,4.781428571428571,Trincomalee,Kuchchavely,8.818264,81.0996219
2014-03-10,27.56,26.81,28.564285714285713,2.68,4.894285714285714,Trincomalee,Kuchchavely,8.818264,81.0996219
2014-03-17,27.52857142857143,26.554285714285715,28.697142857142858,0.02,5.125714285714286,Trincomalee,Kuchchavely,8.818264,81.0996219
2014-03-24,28.037142857142857,27.012857142857143,29.381428571428568,3.32,3.6485714285714286,Trincomalee,Kuchchavely,8.818264,81.0996219
2014-03-31,27.99142857142857,26.66,29.568571428571428,0.01,3.731428571428571,Trincomalee,Kuchchavely,8.818264,81.0996219
2014-04-07,28.662857142857142,27.298571428571428,30.314285714285713,9.55,3.4971428571428573,Trincomalee,Kuchchavely,8.818264,81.0996219
2014-04-14,29.055714285714284,27.745714285714286,30.55,20.71,3.1285714285714286,Trincomalee,Kuchchavely,8.818264,81.0996219
2014-04-21,29.052857142857142,27.872857142857146,30.430000000000003,15.280000000000001,2.845714285714286,Trincomalee,Kuchchavely,8.818264,81.0996219
2014-04-28,29.412857142857145,28.37857142857143,30.61285714285714,28.98,2.9014285714285712,Trincomalee,Kuchchavely,8.818264,81.0996219
2014-05-05,28.68,28.02,29.384285714285713,127.77,4.038571428571428,Trincomalee,Kuchchavely,8.818264,81.0996219
2014-05-12,28.90142857142857,27.864285714285717,30.150000000000002,45.62,4.7,Trincomalee,Kuchchavely,8.818264,81.0996219
2014-05-19,29.222857142857144,27.81714285714286,30.995714285714286,1.32,5.0528571428571425,Trincomalee,Kuchchavely,8.818264,81.0996219
2014-05-26,29.33285714285714,27.842857142857145,31.404285714285713,1.02,6.031428571428571,Trincomalee,Kuchchavely,8.818264,81.0996219
2014-06-02,29.70714285714286,28.148571428571426,31.821428571428573,6.26,5.355714285714286,Trincomalee,Kuchchavely,8.818264,81.0996219
2014-06-09,29.572857142857142,28.055714285714284,31.74142857142857,4.46,6.344285714285713,Trincomalee,Kuchchavely,8.818264,81.0996219
2014-06-16,29.53857142857143,27.958571428571428,31.81857142857143,5.18,6.314285714285715,Trincomalee,Kuchchavely,8.818264,81.0996219
2014-06-23,29.405714285714286,27.74285714285714,31.75857142857143,1.25,6.97,Trincomalee,Kuchchavely,8.818264,81.0996219
2014-06-30,29.431428571428572,27.47,31.922857142857143,1.1,6.041428571428571,Trincomalee,Kuchchavely,8.818264,81.0996219
2014-07-07,29.014285714285712,27.482857142857142,30.964285714285715,11.86,5.485714285714286,Trincomalee,Kuchchavely,8.818264,81.0996219
2014-07-14,29.025714285714287,27.504285714285714,31.142857142857142,4.84,7.751428571428571,Trincomalee,Kuchchavely,8.818264,81.0996219
2014-07-21,29.12857142857143,27.444285714285712,31.614285714285717,1.63,7.091428571428572,Trincomalee,Kuchchavely,8.818264,81.0996219
2014-07-28,29.367142857142856,27.541428571428572,31.662857142857142,2.18,6.568571428571429,Trincomalee,Kuchchavely,8.818264,81.0996219
2014-08-04,29.41,27.538571428571426,32.00285714285714,5.24,7.167142857142857,Trincomalee,Kuchchavely,8.818264,81.0996219
2014-08-11,28.972857142857144,27.18285714285714,31.24857142857143,24.32,5.51,Trincomalee,Kuchchavely,8.818264,81.0996219
2014-08-18,28.12857142857143,26.72142857142857,29.91142857142857,45.89,5.291428571428571,Trincomalee,Kuchchavely,8.818264,81.0996219
2014-08-25,28.52285714285714,26.85571428571429,30.897142857142857,33.769999999999996,4.911428571428572,Trincomalee,Kuchchavely,8.818264,81.0996219
2014-09-01,28.88714285714286,27.07857142857143,31.475714285714282,6.35,7.347142857142857,Trincomalee,Kuchchavely,8.818264,81.0996219
2014-09-08,28.704285714285714,27.080000000000002,31.107142857142858,8.42,6.594285714285713,Trincomalee,Kuchchavely,8.818264,81.0996219
2014-09-15,28.91857142857143,27.048571428571428,31.297142857142855,9.47,5.6000000000000005,Trincomalee,Kuchchavely,8.818264,81.0996219
2014-09-22,29.094285714285714,27.21857142857143,31.684285714285718,2.71,5.711428571428571,Trincomalee,Kuchchavely,8.818264,81.0996219
2014-09-29,28.487142857142857,27.127142857142854,29.95,99.46000000000001,2.6385714285714283,Trincomalee,Kuchchavely,8.818264,81.0996219
2014-10-06,28.304285714285715,27.262857142857143,29.595714285714283,34.46,3.0742857142857143,Trincomalee,Kuchchavely,8.818264,81.0996219
2014-10-13,28.627142857142854,27.22142857142857,30.552857142857142,17.349999999999998,5.528571428571429,Trincomalee,Kuchchavely,8.818264,81.0996219
2014-10-20,27.36285714285714,26.57857142857143,28.165714285714284,119.91,3.4085714285714284,Trincomalee,Kuchchavely,8.818264,81.0996219
2014-10-27,27.615714285714287,26.924285714285713,28.284285714285716,87.69,2.5285714285714285,Trincomalee,Kuchchavely,8.818264,81.0996219
2014-11-03,27.042857142857144,26.424285714285713,27.62,77.79,3.3514285714285714,Trincomalee,Kuchchavely,8.818264,81.0996219
2014-11-10,27.527142857142856,26.295714285714286,28.68285714285714,34.74,3.6285714285714286,Trincomalee,Kuchchavely,8.818264,81.0996219
2014-11-17,27.44142857142857,26.93,27.997142857142855,65.98,4.505714285714285,Trincomalee,Kuchchavely,8.818264,81.0996219
2014-11-24,27.342857142857145,26.908571428571427,27.821428571428573,167.04,4.854285714285715,Trincomalee,Kuchchavely,8.818264,81.0996219
2014-12-01,26.801428571428573,26.417142857142856,27.20285714285714,178.61,4.482857142857143,Trincomalee,Kuchchavely,8.818264,81.0996219
2014-12-08,26.518571428571427,26.05857142857143,26.99857142857143,56.36,4.504285714285714,Trincomalee,Kuchchavely,8.818264,81.0996219
2014-12-15,26.66142857142857,26.12857142857143,27.175714285714285,45.53,3.88,Trincomalee,Kuchchavely,8.818264,81.0996219
2014-12-22,26.66,26.35571428571429,27.047142857142855,292.44,6.191428571428572,Trincomalee,Kuchchavely,8.818264,81.0996219
2014-12-29,26.024285714285718,25.63,26.40285714285714,247.27,6.477142857142858,Trincomalee,Kuchchavely,8.818264,81.0996219
2015-01-05,26.18285714285714,25.307142857142857,27.139999999999997,18.01,3.634285714285714,Trincomalee,Kuchchavely,8.818264,81.0996219
2015-01-12,25.83285714285714,25.032857142857143,26.63714285714286,0.46,4.491428571428571,Trincomalee,Kuchchavely,8.818264,81.0996219
2015-01-19,25.624285714285715,24.981428571428573,26.305714285714284,0.61,4.5528571428571425,Trincomalee,Kuchchavely,8.818264,81.0996219
2015-01-26,25.821428571428573,25.131428571428568,26.61285714285714,2.79,4.715714285714285,Trincomalee,Kuchchavely,8.818264,81.0996219
2015-02-02,26.139999999999997,25.574285714285715,26.84857142857143,3.22,5.171428571428571,Trincomalee,Kuchchavely,8.818264,81.0996219
2015-02-09,26.415714285714284,25.905714285714286,27.057142857142857,65.63,5.572857142857143,Trincomalee,Kuchchavely,8.818264,81.0996219
2015-02-16,26.395714285714288,25.585714285714285,27.162857142857142,26.11,4.37,Trincomalee,Kuchchavely,8.818264,81.0996219
2015-02-23,26.478571428571428,25.592857142857145,27.422857142857143,3.3200000000000003,4.488571428571428,Trincomalee,Kuchchavely,8.818264,81.0996219
2015-03-02,26.927142857142858,26.155714285714286,27.71857142857143,31.869999999999997,3.9285714285714284,Trincomalee,Kuchchavely,8.818264,81.0996219
2015-03-09,27.482857142857142,26.59714285714286,28.35571428571429,5.19,3.552857142857143,Trincomalee,Kuchchavely,8.818264,81.0996219
2015-03-16,27.552857142857142,26.867142857142856,28.310000000000002,19.16,4.441428571428572,Trincomalee,Kuchchavely,8.818264,81.0996219
2015-03-23,27.15142857142857,26.131428571428568,28.31714285714286,0.21,2.722857142857143,Trincomalee,Kuchchavely,8.818264,81.0996219
2015-03-30,27.985714285714288,27.14428571428571,28.958571428571428,26.66,3.84,Trincomalee,Kuchchavely,8.818264,81.0996219
2015-04-06,28.50857142857143,27.554285714285715,29.52,37.26,3.218571428571429,Trincomalee,Kuchchavely,8.818264,81.0996219
2015-04-13,28.51571428571429,27.740000000000002,29.377142857142854,30.910000000000004,3.174285714285714,Trincomalee,Kuchchavely,8.818264,81.0996219
2015-04-20,28.41142857142857,27.64428571428571,29.24142857142857,71.22,2.544285714285714,Trincomalee,Kuchchavely,8.818264,81.0996219
2015-04-27,28.601428571428567,27.798571428571428,29.354285714285716,60.47,3.1014285714285714,Trincomalee,Kuchchavely,8.818264,81.0996219
2015-05-04,28.768571428571427,27.835714285714285,29.63714285714286,23.25,2.8685714285714283,Trincomalee,Kuchchavely,8.818264,81.0996219
2015-05-11,28.93,28.135714285714283,29.548571428571428,49.379999999999995,2.037142857142857,Trincomalee,Kuchchavely,8.818264,81.0996219
2015-05-18,28.897142857142857,28.08142857142857,29.865714285714287,110.37,4.2700000000000005,Trincomalee,Kuchchavely,8.818264,81.0996219
2015-05-25,28.955714285714286,27.939999999999998,30.541428571428572,8.24,6.97,Trincomalee,Kuchchavely,8.818264,81.0996219
2015-06-01,28.890000000000004,27.830000000000002,30.42142857142857,1.85,6.074285714285715,Trincomalee,Kuchchavely,8.818264,81.0996219
2015-06-08,28.857142857142858,27.754285714285714,30.255714285714284,10.969999999999999,4.612857142857143,Trincomalee,Kuchchavely,8.818264,81.0996219
2015-06-15,28.96142857142857,27.832857142857144,30.514285714285712,4.99,6.277142857142857,Trincomalee,Kuchchavely,8.818264,81.0996219
2015-06-22,28.824285714285715,27.77285714285714,30.284285714285716,4.07,7.095714285714286,Trincomalee,Kuchchavely,8.818264,81.0996219
2015-06-29,28.841428571428573,27.404285714285713,30.927142857142858,6.779999999999999,7.385714285714286,Trincomalee,Kuchchavely,8.818264,81.0996219
2015-07-06,28.981428571428573,27.59714285714286,31.04,3.03,6.642857142857143,Trincomalee,Kuchchavely,8.818264,81.0996219
2015-07-13,29.092857142857145,27.474285714285713,31.352857142857143,0.85,6.912857142857143,Trincomalee,Kuchchavely,8.818264,81.0996219
2015-07-20,29.36285714285714,27.677142857142858,31.705714285714286,2.1799999999999997,7.354285714285715,Trincomalee,Kuchchavely,8.818264,81.0996219
2015-07-27,28.881428571428575,27.169999999999998,31.271428571428572,3.12,6.191428571428572,Trincomalee,Kuchchavely,8.818264,81.0996219
2015-08-03,29.002857142857145,27.118571428571432,31.40285714285714,4.98,5.622857142857143,Trincomalee,Kuchchavely,8.818264,81.0996219
2015-08-10,29.307142857142857,27.465714285714284,31.975714285714282,1.76,7.337142857142857,Trincomalee,Kuchchavely,8.818264,81.0996219
2015-08-17,29.127142857142854,27.594285714285714,30.93285714285714,56.879999999999995,4.738571428571428,Trincomalee,Kuchchavely,8.818264,81.0996219
2015-08-24,28.872857142857146,27.254285714285714,30.881428571428568,10.52,5.317142857142857,Trincomalee,Kuchchavely,8.818264,81.0996219
2015-08-31,29.26571428571429,27.298571428571428,31.944285714285716,6.180000000000001,6.024285714285715,Trincomalee,Kuchchavely,8.818264,81.0996219
2015-09-07,28.72714285714286,27.15857142857143,30.71857142857143,81.96000000000001,4.335714285714285,Trincomalee,Kuchchavely,8.818264,81.0996219
2015-09-14,28.545714285714286,26.877142857142854,30.948571428571427,9.14,6.627142857142857,Trincomalee,Kuchchavely,8.818264,81.0996219
2015-09-21,28.835714285714285,27.374285714285715,30.907142857142855,3.55,6.975714285714285,Trincomalee,Kuchchavely,8.818264,81.0996219
2015-09-28,28.335714285714285,27.024285714285714,29.94142857142857,50.8,3.7685714285714282,Trincomalee,Kuchchavely,8.818264,81.0996219
2015-10-05,27.957142857142856,26.784285714285716,29.390000000000004,52.57,4.25,Trincomalee,Kuchchavely,8.818264,81.0996219
2015-10-12,28.48428571428571,27.19,30.157142857142855,24.3,4.464285714285714,Trincomalee,Kuchchavely,8.818264,81.0996219
2015-10-19,28.237142857142857,27.52857142857143,29.009999999999998,56.25,3.0942857142857143,Trincomalee,Kuchchavely,8.818264,81.0996219
2015-10-26,28.18,27.604285714285712,28.83857142857143,129.45999999999998,4.378571428571428,Trincomalee,Kuchchavely,8.818264,81.0996219
2015-11-02,27.302857142857142,26.717142857142857,27.972857142857144,227.1,4.03,Trincomalee,Kuchchavely,8.818264,81.0996219
