week,tavg,tmin,tmax,prcp,wspd,District,MOH,Latitude,Longitude
2016-02-29,25.924285714285713,22.41,30.345714285714283,4.39,2.3814285714285717,Anuradhapura,Horowpathana,8.5716667,80.8158333
2016-03-07,26.34714285714286,22.947142857142858,31.10571428571429,0.38,2.38,Anuradhapura,Horowpathana,8.5716667,80.8158333
2016-03-14,27.198571428571427,22.61285714285714,32.96,3.2199999999999998,1.6728571428571428,Anuradhapura,Horowpathana,8.5716667,80.8158333
2016-03-21,27.78857142857143,21.02285714285714,36.24857142857143,0.19,1.477142857142857,Anuradhapura,Horowpathana,8.5716667,80.8158333
2016-03-28,28.84857142857143,22.87714285714286,36.81714285714286,8.15,2.1085714285714285,Anuradhapura,Horowpathana,8.5716667,80.8158333
2016-04-04,29.181428571428572,23.985714285714288,36.167142857142856,16.8,1.8828571428571428,Anuradhapura,Horowpathana,8.5716667,80.8158333
2016-04-11,29.881428571428575,24.66857142857143,36.61714285714286,25.66,1.1757142857142857,Anuradhapura,Horowpathana,8.5716667,80.8158333
2016-04-18,30.464285714285715,26.062857142857144,36.48571428571428,5.45,1.5957142857142856,Anuradhapura,Horowpathana,8.5716667,80.8158333
2016-04-25,29.804285714285715,25.767142857142858,35.287142857142854,12.32,1.9271428571428573,Anuradhapura,Horowpathana,8.5716667,80.8158333
2016-05-02,30.342857142857145,25.78142857142857,36.30142857142857,12.97,1.207142857142857,Anuradhapura,Horowpathana,8.5716667,80.8158333
2016-05-09,29.895714285714288,25.66,35.784285714285716,41.43,1.0799999999999998,Anuradhapura,Horowpathana,8.5716667,80.8158333
2016-05-16,28.092857142857145,24.837142857142858,32.30285714285714,355.43,1.922857142857143,Anuradhapura,Horowpathana,8.5716667,80.8158333
2016-05-23,27.47142857142857,25.611428571428572,30.541428571428572,33.38,4.557142857142857,Anuradhapura,Horowpathana,8.5716667,80.8158333
2016-05-30,27.391428571428573,25.157142857142855,30.625714285714285,3.1500000000000004,4.45,Anuradhapura,Horowpathana,8.5716667,80.8158333
2016-06-06,27.28142857142857,25.08142857142857,30.774285714285718,4.62,4.211428571428572,Anuradhapura,Horowpathana,8.5716667,80.8158333
2016-06-13,27.064285714285713,25.13714285714286,30.212857142857143,9.03,4.688571428571429,Anuradhapura,Horowpathana,8.5716667,80.8158333
2016-06-20,26.874285714285715,24.68,30.42142857142857,1.19,4.4957142857142856,Anuradhapura,Horowpathana,8.5716667,80.8158333
2016-06-27,26.990000000000002,24.467142857142857,30.898571428571426,0.59,3.7942857142857145,Anuradhapura,Horowpathana,8.5716667,80.8158333
2016-07-04,27.704285714285714,25.07857142857143,31.835714285714285,0.38,4.361428571428571,Anuradhapura,Horowpathana,8.5716667,80.8158333
2016-07-11,27.724285714285713,24.975714285714286,32.04857142857143,1.54,5.147142857142858,Anuradhapura,Horowpathana,8.5716667,80.8158333
2016-07-18,27.497142857142855,24.5,32.31428571428571,1.44,3.8757142857142854,Anuradhapura,Horowpathana,8.5716667,80.8158333
2016-07-25,27.5,24.462857142857143,32.39,9.95,3.757142857142857,Anuradhapura,Horowpathana,8.5716667,80.8158333
