week,tavg,tmin,tmax,prcp,wspd,District,MOH,Latitude,Longitude
2020-04-13,24.84142857142857,20.49857142857143,30.602857142857143,29.43,1.0157142857142858,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-04-20,25.2,21.255714285714284,30.631428571428575,38.18,0.9942857142857143,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-04-27,25.08142857142857,21.78,29.717142857142857,34.33,0.8300000000000001,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-05-04,24.764285714285712,21.330000000000002,29.18285714285714,18.73,1.1785714285714286,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-05-11,24.344285714285714,21.79714285714286,27.947142857142858,98.14,1.1414285714285715,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-05-18,24.05,21.594285714285714,27.13,107.89,2.448571428571429,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-05-25,23.631428571428568,21.987142857142857,26.322857142857142,34.94,4.0200000000000005,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-06-01,23.80857142857143,21.884285714285713,26.844285714285714,22.4,3.045714285714286,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-06-08,23.205714285714286,20.84857142857143,26.805714285714284,27.83,3.427142857142857,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-06-15,23.365714285714287,21.07857142857143,26.518571428571427,23.89,3.845714285714286,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-06-22,23.147142857142857,21.305714285714284,26.12,10.83,3.6714285714285717,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-06-29,22.900000000000002,20.69857142857143,26.261428571428574,49.64,3.04,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-07-06,22.80857142857143,20.92142857142857,25.83142857142857,13.53,3.2800000000000002,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-07-13,22.705714285714286,20.752857142857145,25.665714285714284,28.32,2.2871428571428574,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-07-20,22.84142857142857,20.845714285714283,25.654285714285717,52.06,2.412857142857143,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-07-27,22.147142857142857,20.04,25.194285714285716,15.799999999999999,2.724285714285714,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-08-03,22.41142857142857,20.554285714285715,25.53857142857143,38.36,4.265714285714286,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-08-10,22.24285714285714,20.512857142857143,25.084285714285716,57.3,4.322857142857143,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-08-17,22.84714285714286,20.50714285714286,26.915714285714284,11.79,3.1157142857142857,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-08-24,23.37,20.185714285714287,28.09142857142857,7.949999999999999,2.3285714285714287,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-08-31,23.057142857142857,20.577142857142857,26.927142857142858,25.35,2.4857142857142853,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-09-07,22.487142857142857,20.28142857142857,26.03142857142857,56.57,3.0,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-09-14,22.46,20.65142857142857,25.705714285714286,35.53,3.527142857142857,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-09-21,22.41142857142857,20.314285714285713,25.618571428571432,39.49,4.32,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-09-28,22.34142857142857,20.072857142857142,25.645714285714288,40.94,2.5728571428571425,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-10-05,22.42142857142857,20.247142857142855,26.08285714285714,21.78,3.8485714285714288,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-10-12,22.737142857142857,20.24857142857143,26.63,29.080000000000002,3.4214285714285713,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-10-19,22.77285714285714,20.701428571428572,26.31714285714286,28.470000000000002,3.8428571428571425,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-10-26,23.01571428571429,20.587142857142858,26.842857142857145,9.35,2.9200000000000004,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-11-02,22.96142857142857,19.985714285714288,27.237142857142857,35.41,1.2100000000000002,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-11-09,23.34142857142857,20.164285714285715,27.631428571428568,94.03,1.327142857142857,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-11-16,23.21142857142857,20.475714285714286,26.83285714285714,108.78999999999999,1.3614285714285714,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-11-23,22.071428571428573,19.51142857142857,25.525714285714287,53.57,1.4257142857142857,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-11-30,22.19142857142857,19.14428571428571,26.08142857142857,26.650000000000002,1.8257142857142856,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-12-07,22.405714285714286,20.174285714285713,25.481428571428573,55.6,2.442857142857143,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-12-14,21.854285714285712,18.557142857142857,26.104285714285712,10.19,1.43,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-12-21,21.925714285714285,18.91857142857143,25.744285714285716,73.03999999999999,1.6185714285714285,Kegalle,Deraniyagala,6.9272729,80.3385122
2020-12-28,21.821428571428573,19.00142857142857,25.692857142857143,63.69,2.045714285714286,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-01-04,22.26571428571429,19.084285714285716,26.164285714285715,74.23,1.8757142857142857,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-01-11,21.897142857142857,19.544285714285714,24.990000000000002,70.08,1.2285714285714284,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-01-18,21.725714285714282,19.045714285714286,25.247142857142855,52.879999999999995,1.7357142857142858,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-01-25,21.815714285714286,18.13142857142857,26.482857142857142,7.43,1.6014285714285716,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-02-01,20.754285714285714,17.351428571428574,24.93857142857143,29.14,1.932857142857143,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-02-08,21.774285714285718,18.835714285714285,26.184285714285714,26.71,3.097142857142857,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-02-15,21.385714285714283,16.695714285714285,27.068571428571428,2.62,1.8142857142857143,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-02-22,22.205714285714286,18.38,27.178571428571427,18.66,1.6471428571428572,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-03-01,22.43,18.06142857142857,27.86285714285714,5.23,1.3057142857142858,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-03-08,21.704285714285714,17.145714285714284,26.71142857142857,35.97,1.4214285714285713,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-03-15,22.43857142857143,18.601428571428574,27.189999999999998,30.21,1.6914285714285715,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-03-22,22.607142857142858,18.677142857142858,27.267142857142858,21.46,1.124285714285714,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-03-29,22.502857142857145,18.771428571428572,27.25,64.82,1.48,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-04-05,23.542857142857144,19.87142857142857,28.419999999999998,6.01,1.5414285714285716,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-04-12,23.617142857142856,19.872857142857146,28.599999999999998,33.83,0.7728571428571429,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-04-19,23.307142857142857,20.755714285714287,26.975714285714282,67.19,1.2242857142857144,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-04-26,23.868571428571425,20.904285714285713,27.924285714285713,31.7,1.1828571428571428,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-05-03,23.951428571428572,21.279999999999998,27.632857142857144,62.09,1.16,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-05-10,24.167142857142856,21.292857142857144,28.24142857142857,71.96,0.9414285714285714,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-05-17,23.478571428571428,21.342857142857145,26.475714285714282,64.06,2.1842857142857146,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-05-24,23.545714285714286,21.64428571428571,26.342857142857145,67.03999999999999,3.032857142857143,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-05-31,23.064285714285713,21.599999999999998,25.312857142857144,57.599999999999994,4.6571428571428575,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-06-07,23.207142857142856,21.428571428571427,25.865714285714287,87.47,2.744285714285714,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-06-14,22.91857142857143,20.75142857142857,26.002857142857145,45.07,3.835714285714286,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-06-21,22.830000000000002,20.787142857142857,25.84714285714286,2.23,3.0928571428571425,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-06-28,22.564285714285713,20.615714285714287,25.555714285714284,30.1,3.164285714285714,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-07-05,22.958571428571428,20.801428571428573,26.09142857142857,27.64,2.79,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-07-12,22.731428571428573,20.888571428571428,25.41714285714286,66.55,3.891428571428572,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-07-19,22.555714285714284,20.3,25.740000000000002,20.349999999999998,3.1,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-07-26,22.595714285714283,21.051428571428573,25.235714285714288,41.43,4.437142857142858,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-08-02,22.805714285714284,20.96857142857143,25.970000000000002,12.209999999999999,3.5942857142857143,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-08-09,22.56142857142857,20.740000000000002,25.49285714285714,49.879999999999995,3.88,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-08-16,22.17142857142857,20.49285714285714,25.06142857142857,32.84,3.511428571428571,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-08-23,22.212857142857143,19.78,25.7,29.330000000000002,2.5885714285714285,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-08-30,22.400000000000002,20.482857142857142,25.271428571428572,54.08,3.8771428571428572,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-09-06,22.80857142857143,20.895714285714288,25.740000000000002,35.04,3.488571428571429,Kegalle,Deraniyagala,6.9272729,80.3385122
2021-09-13,22.735714285714288,20.768571428571427,26.07857142857143,16.62,3.5814285714285714,Kegalle,Deraniyagala,6.9272729,80.3385122
