week,tavg,tmin,tmax,prcp,wspd,District,MOH,Latitude,Longitude
2016-02-22,27.334285714285716,25.954285714285714,29.052857142857142,21.87,4.241428571428571,Trincomalee,Trincomalee,8.576425,81.2344952
2016-02-29,27.622857142857146,26.107142857142858,29.49857142857143,5.81,4.077142857142857,Trincomalee,Trincomalee,8.576425,81.2344952
2016-03-07,27.541428571428572,26.099999999999998,29.37285714285714,1.24,3.967142857142857,Trincomalee,Trincomalee,8.576425,81.2344952
2016-03-14,27.78142857142857,25.821428571428573,30.26571428571429,3.87,2.8642857142857143,Trincomalee,Trincomalee,8.576425,81.2344952
2016-03-21,27.827142857142857,24.96,31.405714285714286,0.2,2.7914285714285714,Trincomalee,Trincomalee,8.576425,81.2344952
2016-03-28,28.824285714285715,26.232857142857142,32.151428571428575,16.05,3.3242857142857143,Trincomalee,Trincomalee,8.576425,81.2344952
2016-04-04,29.00142857142857,27.055714285714284,31.67142857142857,23.25,3.152857142857143,Trincomalee,Trincomalee,8.576425,81.2344952
2016-04-11,29.595714285714283,27.288571428571426,32.59142857142857,24.91,2.967142857142857,Trincomalee,Trincomalee,8.576425,81.2344952
2016-04-18,30.455714285714286,28.044285714285714,33.48142857142857,7.89,3.1757142857142857,Trincomalee,Trincomalee,8.576425,81.2344952
2016-04-25,30.444285714285712,27.98428571428571,33.34142857142857,12.84,2.7342857142857144,Trincomalee,Trincomalee,8.576425,81.2344952
2016-05-02,30.37,28.02857142857143,33.12428571428571,17.17,2.682857142857143,Trincomalee,Trincomalee,8.576425,81.2344952
2016-05-09,30.28142857142857,28.23428571428571,32.97571428571428,35.33,2.865714285714286,Trincomalee,Trincomalee,8.576425,81.2344952
2016-05-16,29.08285714285714,27.464285714285715,31.041428571428575,482.94,3.682857142857143,Trincomalee,Trincomalee,8.576425,81.2344952
2016-05-23,28.8,27.271428571428572,31.139999999999997,32.45,6.721428571428571,Trincomalee,Trincomalee,8.576425,81.2344952
2016-05-30,28.654285714285713,26.905714285714286,31.23428571428571,6.55,6.628571428571428,Trincomalee,Trincomalee,8.576425,81.2344952
2016-06-06,28.631428571428575,26.798571428571428,31.349999999999998,5.5600000000000005,6.1657142857142855,Trincomalee,Trincomalee,8.576425,81.2344952
2016-06-13,28.34714285714286,26.738571428571426,30.958571428571428,9.36,6.594285714285715,Trincomalee,Trincomalee,8.576425,81.2344952
2016-06-20,28.22,26.397142857142857,31.00857142857143,2.79,6.767142857142857,Trincomalee,Trincomalee,8.576425,81.2344952
2016-06-27,28.384285714285713,26.419999999999998,31.25142857142857,1.69,6.062857142857142,Trincomalee,Trincomalee,8.576425,81.2344952
2016-07-04,28.777142857142856,26.698571428571427,31.724285714285713,0.42000000000000004,6.241428571428571,Trincomalee,Trincomalee,8.576425,81.2344952
2016-07-11,28.75142857142857,26.617142857142856,32.09142857142857,2.5300000000000002,7.378571428571429,Trincomalee,Trincomalee,8.576425,81.2344952
2016-07-18,28.49857142857143,26.18,31.785714285714285,2.42,5.3028571428571425,Trincomalee,Trincomalee,8.576425,81.2344952
2016-07-25,28.349999999999998,26.03142857142857,31.50714285714286,6.77,5.162857142857143,Trincomalee,Trincomalee,8.576425,81.2344952
2016-08-01,28.04714285714286,25.93142857142857,31.091428571428573,13.48,5.33,Trincomalee,Trincomalee,8.576425,81.2344952
