week,tavg,tmin,tmax,prcp,wspd,District,MOH,Latitude,Longitude
2014-07-28,29.669999999999998,28.24857142857143,31.32,0.66,6.058571428571429,Jaffna,Delft,9.5152572,79.6904358
2014-08-04,29.28,27.948571428571427,30.962857142857143,3.88,7.3100000000000005,Jaffna,Delft,9.5152572,79.6904358
2014-08-11,29.17142857142857,28.122857142857146,30.53142857142857,3.98,5.3428571428571425,Jaffna,Delft,9.5152572,79.6904358
2014-08-18,27.858571428571427,26.934285714285714,28.97142857142857,47.199999999999996,5.142857142857143,Jaffna,Delft,9.5152572,79.6904358
2014-08-25,28.351428571428574,27.187142857142856,29.867142857142856,24.790000000000003,6.121428571428572,Jaffna,Delft,9.5152572,79.6904358
2014-09-01,28.478571428571428,27.46857142857143,29.84,2.6,8.175714285714287,Jaffna,Delft,9.5152572,79.6904358
2014-09-08,28.25142857142857,27.291428571428572,29.445714285714285,11.700000000000001,6.9799999999999995,Jaffna,Delft,9.5152572,79.6904358
2014-09-15,28.67571428571429,27.618571428571432,30.135714285714283,2.4699999999999998,5.562857142857142,Jaffna,Delft,9.5152572,79.6904358
2014-09-22,28.93857142857143,27.762857142857143,30.654285714285713,1.69,6.095714285714286,Jaffna,Delft,9.5152572,79.6904358
2014-09-29,28.542857142857144,27.294285714285714,29.907142857142855,54.61,2.7771428571428567,Jaffna,Delft,9.5152572,79.6904358
2014-10-06,28.671428571428574,27.49285714285714,29.904285714285717,23.79,3.182857142857143,Jaffna,Delft,9.5152572,79.6904358
2014-10-13,28.767142857142858,27.87857142857143,29.79285714285714,14.46,5.572857142857143,Jaffna,Delft,9.5152572,79.6904358
2014-10-20,27.41857142857143,26.53857142857143,28.572857142857142,122.83,4.58,Jaffna,Delft,9.5152572,79.6904358
2014-10-27,27.672857142857143,26.638571428571428,28.68857142857143,83.38,3.007142857142857,Jaffna,Delft,9.5152572,79.6904358
2014-11-03,27.32857142857143,26.7,27.945714285714285,58.58,4.39,Jaffna,Delft,9.5152572,79.6904358
2014-11-10,27.715714285714284,26.392857142857142,28.965714285714284,11.5,2.7985714285714285,Jaffna,Delft,9.5152572,79.6904358
2014-11-17,27.490000000000002,26.701428571428572,28.457142857142856,73.2,4.744285714285715,Jaffna,Delft,9.5152572,79.6904358
2014-11-24,27.30857142857143,26.70285714285714,28.187142857142856,136.55,5.5200000000000005,Jaffna,Delft,9.5152572,79.6904358
