week,tavg,tmin,tmax,prcp,wspd,District,MOH,Latitude,Longitude
2013-08-05,28.624285714285715,25.962857142857143,32.660000000000004,1.08,5.688571428571429,Vavuniya,Vavuniya,8.7593517,80.5000778
2013-08-12,27.78,25.150000000000002,31.472857142857144,39.29,3.6785714285714284,Vavuniya,Vavuniya,8.7593517,80.5000778
2013-08-19,28.024285714285718,25.14428571428571,32.528571428571425,8.7,4.475714285714285,Vavuniya,Vavuniya,8.7593517,80.5000778
2013-08-26,28.859999999999996,25.571428571428573,33.76,1.3800000000000001,4.652857142857143,Vavuniya,Vavuniya,8.7593517,80.5000778
2013-09-02,28.481428571428573,25.267142857142858,32.96714285714286,32.07,2.5585714285714287,Vavuniya,Vavuniya,8.7593517,80.5000778
2013-09-09,26.84714285714286,24.711428571428574,30.30857142857143,63.67,4.261428571428572,Vavuniya,Vavuniya,8.7593517,80.5000778
2013-09-16,27.547142857142855,25.172857142857143,31.27857142857143,9.14,5.614285714285714,Vavuniya,Vavuniya,8.7593517,80.5000778
2013-09-23,28.33142857142857,25.775714285714287,32.470000000000006,1.11,5.901428571428572,Vavuniya,Vavuniya,8.7593517,80.5000778
2013-09-30,28.572857142857142,25.127142857142854,33.51,0.0,4.302857142857143,Vavuniya,Vavuniya,8.7593517,80.5000778
2013-10-07,28.361428571428572,24.892857142857142,33.50714285714286,0.09,4.268571428571429,Vavuniya,Vavuniya,8.7593517,80.5000778
2013-10-14,28.467142857142857,25.551428571428573,32.94285714285714,2.79,4.281428571428571,Vavuniya,Vavuniya,8.7593517,80.5000778
2013-10-21,27.245714285714286,24.905714285714286,30.842857142857145,60.440000000000005,2.592857142857143,Vavuniya,Vavuniya,8.7593517,80.5000778
2013-10-28,27.71857142857143,24.754285714285714,32.16428571428572,6.43,3.8514285714285714,Vavuniya,Vavuniya,8.7593517,80.5000778
2013-11-04,27.124285714285715,25.197142857142858,29.90142857142857,77.6,2.1457142857142855,Vavuniya,Vavuniya,8.7593517,80.5000778
2013-11-11,26.854285714285712,24.707142857142856,29.967142857142857,71.75999999999999,3.3128571428571427,Vavuniya,Vavuniya,8.7593517,80.5000778
2013-11-18,26.225714285714286,24.360000000000003,28.947142857142858,26.07,3.224285714285714,Vavuniya,Vavuniya,8.7593517,80.5000778
2013-11-25,26.330000000000002,24.051428571428573,29.481428571428573,38.06,2.0314285714285716,Vavuniya,Vavuniya,8.7593517,80.5000778
2013-12-02,25.541428571428572,23.50714285714286,28.342857142857145,48.72,2.6014285714285714,Vavuniya,Vavuniya,8.7593517,80.5000778
2013-12-09,25.717142857142857,24.17142857142857,28.259999999999998,56.23,3.827142857142857,Vavuniya,Vavuniya,8.7593517,80.5000778
2013-12-16,25.285714285714285,23.032857142857143,28.275714285714287,26.89,2.608571428571429,Vavuniya,Vavuniya,8.7593517,80.5000778
2013-12-23,24.802857142857142,22.861428571428572,27.650000000000002,1.8599999999999999,3.46,Vavuniya,Vavuniya,8.7593517,80.5000778
2013-12-30,24.717142857142857,22.31714285714286,28.16714285714286,1.65,3.415714285714286,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-01-06,24.80857142857143,23.24285714285714,27.26571428571429,56.199999999999996,4.1414285714285715,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-01-13,24.874285714285715,23.099999999999998,27.548571428571428,85.2,3.4971428571428573,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-01-20,24.687142857142856,22.595714285714287,27.785714285714285,15.89,3.337142857142857,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-01-27,24.76142857142857,22.439999999999998,28.135714285714283,1.4000000000000001,3.632857142857143,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-02-03,25.478571428571428,23.185714285714287,28.947142857142858,9.6,3.9099999999999997,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-02-10,24.475714285714282,20.712857142857143,29.62142857142857,0.0,2.8085714285714287,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-02-17,26.31714285714286,22.09142857142857,31.71,0.02,2.392857142857143,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-02-24,26.928571428571427,23.82,31.57,9.889999999999999,3.5785714285714287,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-03-03,27.277142857142856,23.937142857142856,32.019999999999996,11.99,3.4257142857142857,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-03-10,27.641428571428573,24.71142857142857,32.06857142857143,1.7100000000000002,3.5485714285714285,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-03-17,27.712857142857143,24.365714285714287,32.71285714285714,0.0,3.8214285714285716,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-03-24,28.775714285714287,24.57857142857143,34.64857142857143,1.77,2.8957142857142855,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-03-31,28.69142857142857,23.804285714285715,35.339999999999996,0.0,2.8614285714285717,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-04-07,30.032857142857143,25.124285714285715,36.44,5.279999999999999,2.432857142857143,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-04-14,29.698571428571427,25.568571428571428,35.028571428571425,18.54,1.9528571428571428,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-04-21,29.795714285714286,25.5,35.348571428571425,25.48,1.8257142857142856,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-04-28,29.89428571428571,26.352857142857143,34.64142857142857,18.25,1.7899999999999998,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-05-05,28.02285714285714,25.75142857142857,31.36428571428571,133.23,2.5614285714285714,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-05-12,27.764285714285712,25.75714285714286,30.77857142857143,41.4,3.3528571428571428,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-05-19,28.332857142857144,25.955714285714286,31.67571428571429,0.38,3.6042857142857145,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-05-26,28.53857142857143,26.03142857142857,32.11142857142857,0.33,4.427142857142857,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-06-02,28.995714285714286,26.544285714285714,32.744285714285716,2.55,4.172857142857143,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-06-09,29.07,26.62142857142857,32.65571428571429,1.6199999999999999,4.785714285714286,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-06-16,29.34714285714286,26.75,33.355714285714285,1.36,4.725714285714285,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-06-23,29.342857142857145,26.74142857142857,33.19714285714286,0.37,5.55,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-06-30,29.52,26.38,34.38285714285714,0.42000000000000004,4.987142857142857,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-07-07,28.947142857142858,26.37142857142857,32.771428571428565,7.69,4.0528571428571425,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-07-14,28.882857142857144,26.475714285714286,32.19142857142857,1.26,5.922857142857143,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-07-21,29.041428571428572,26.435714285714287,33.09571428571429,0.46,5.755714285714285,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-07-28,29.442857142857143,26.435714285714287,33.495714285714286,0.5700000000000001,5.224285714285714,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-08-04,29.381428571428575,26.564285714285713,33.75142857142857,2.7399999999999998,5.862857142857143,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-08-11,28.927142857142858,26.052857142857142,33.19571428571429,9.83,4.312857142857143,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-08-18,27.475714285714286,25.208571428571428,30.924285714285713,49.48,3.988571428571429,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-08-25,27.907142857142855,25.00714285714286,32.387142857142855,22.87,3.98,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-09-01,28.375714285714285,25.76142857142857,32.465714285714284,2.09,5.757142857142857,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-09-08,28.032857142857146,25.48857142857143,31.96142857142857,6.16,4.985714285714286,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-09-15,28.59857142857143,25.712857142857143,32.839999999999996,4.12,4.33,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-09-22,29.09,26.052857142857142,33.895714285714284,1.8599999999999999,4.655714285714287,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-09-29,28.532857142857143,25.434285714285714,32.71,89.35,1.7814285714285716,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-10-06,27.72,25.17571428571429,31.284285714285716,27.05,2.1928571428571426,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-10-13,27.787142857142857,25.454285714285714,31.282857142857143,10.69,3.987142857142857,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-10-20,26.712857142857143,24.810000000000002,29.584285714285716,117.92999999999999,2.3099999999999996,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-10-27,26.75142857142857,24.692857142857143,29.595714285714283,84.55,1.6428571428571428,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-11-03,26.00714285714286,24.672857142857143,27.852857142857143,70.69,2.358571428571429,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-11-10,26.071428571428573,23.03,29.41857142857143,16.43,2.1714285714285713,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-11-17,26.437142857142856,24.72714285714286,28.967142857142857,51.96,2.937142857142857,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-11-24,26.169999999999998,24.935714285714287,28.185714285714287,149.98,3.144285714285714,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-12-01,25.66142857142857,24.69,27.174285714285713,179.37,2.8314285714285714,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-12-08,25.275714285714287,23.787142857142857,27.262857142857143,35.4,2.9442857142857144,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-12-15,25.66,24.027142857142856,28.034285714285716,29.39,2.4957142857142856,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-12-22,25.572857142857142,24.65285714285714,27.150000000000002,228.74,4.071428571428571,Vavuniya,Vavuniya,8.7593517,80.5000778
2014-12-29,24.898571428571433,23.92142857142857,26.275714285714287,184.93,4.071428571428571,Vavuniya,Vavuniya,8.7593517,80.5000778
2015-01-05,25.2,22.84857142857143,28.287142857142857,8.87,2.222857142857143,Vavuniya,Vavuniya,8.7593517,80.5000778
2015-01-12,24.05142857142857,21.545714285714286,27.32,0.18,2.822857142857143,Vavuniya,Vavuniya,8.7593517,80.5000778
2015-01-19,24.27285714285714,21.997142857142855,27.391428571428573,0.39,2.9857142857142853,Vavuniya,Vavuniya,8.7593517,80.5000778
2015-01-26,24.610000000000003,22.444285714285716,27.695714285714285,1.63,3.0728571428571425,Vavuniya,Vavuniya,8.7593517,80.5000778
2015-02-02,24.86285714285714,22.77285714285714,27.865714285714287,1.3599999999999999,3.3757142857142854,Vavuniya,Vavuniya,8.7593517,80.5000778
2015-02-09,25.074285714285715,23.41714285714286,27.71,74.28,3.6142857142857143,Vavuniya,Vavuniya,8.7593517,80.5000778
2015-02-16,25.00142857142857,22.53857142857143,28.305714285714284,24.89,2.917142857142857,Vavuniya,Vavuniya,8.7593517,80.5000778
2015-02-23,24.648571428571426,21.664285714285715,28.442857142857143,1.38,2.9114285714285715,Vavuniya,Vavuniya,8.7593517,80.5000778
2015-03-02,26.177142857142858,23.744285714285716,29.57857142857143,27.35,2.511428571428571,Vavuniya,Vavuniya,8.7593517,80.5000778
2015-03-09,26.412857142857145,23.485714285714288,30.19142857142857,8.24,2.3328571428571427,Vavuniya,Vavuniya,8.7593517,80.5000778
2015-03-16,26.592857142857145,24.12142857142857,30.00714285714286,25.47,3.0228571428571427,Vavuniya,Vavuniya,8.7593517,80.5000778
2015-03-23,26.245714285714286,22.345714285714283,31.134285714285713,0.07,2.067142857142857,Vavuniya,Vavuniya,8.7593517,80.5000778
2015-03-30,27.368571428571425,24.07857142857143,31.65285714285714,30.020000000000003,2.7057142857142855,Vavuniya,Vavuniya,8.7593517,80.5000778
2015-04-06,28.201428571428572,24.962857142857143,32.362857142857145,24.060000000000002,2.0342857142857143,Vavuniya,Vavuniya,8.7593517,80.5000778
2015-04-13,28.054285714285715,25.10571428571429,31.94142857142857,38.16,1.9914285714285713,Vavuniya,Vavuniya,8.7593517,80.5000778
2015-04-20,27.867142857142856,25.124285714285715,31.46142857142857,36.6,1.73,Vavuniya,Vavuniya,8.7593517,80.5000778
2015-04-27,27.602857142857143,25.138571428571428,30.577142857142857,68.46000000000001,1.9285714285714286,Vavuniya,Vavuniya,8.7593517,80.5000778
