week,tavg,tmin,tmax,prcp,wspd,District,MOH,Latitude,Longitude
2021-06-21,27.404285714285713,26.34142857142857,28.954285714285714,2.8499999999999996,4.981428571428571,Matara,MC Matara,5.94851,80.5353
2021-06-28,27.34,26.42142857142857,28.60571428571429,34.0,5.472857142857143,Matara,MC Matara,5.94851,80.5353
2021-07-05,27.205714285714286,26.259999999999998,28.428571428571427,40.11,5.027142857142857,Matara,MC Matara,5.94851,80.5353
2021-07-12,27.064285714285713,26.304285714285715,28.195714285714285,68.29,5.998571428571429,Matara,MC Matara,5.94851,80.5353
2021-07-19,27.13,26.048571428571428,28.735714285714288,13.94,5.344285714285713,Matara,MC Matara,5.94851,80.5353
2021-07-26,27.18,26.392857142857142,28.475714285714282,44.129999999999995,5.894285714285714,Matara,MC Matara,5.94851,80.5353
2021-08-02,26.90857142857143,25.99285714285714,28.382857142857144,23.24,5.1814285714285715,Matara,MC Matara,5.94851,80.5353
2021-08-09,26.689999999999998,25.791428571428572,28.132857142857144,49.25,5.472857142857143,Matara,MC Matara,5.94851,80.5353
2021-08-16,26.415714285714284,25.551428571428573,27.861428571428572,39.87,5.257142857142857,Matara,MC Matara,5.94851,80.5353
2021-08-23,26.59142857142857,25.445714285714285,28.132857142857144,32.83,3.9842857142857144,Matara,MC Matara,5.94851,80.5353
2021-08-30,26.825714285714287,25.810000000000002,28.25,69.41,5.314285714285715,Matara,MC Matara,5.94851,80.5353
2021-09-06,26.851428571428574,25.972857142857144,28.139999999999997,39.31,4.941428571428572,Matara,MC Matara,5.94851,80.5353
2021-09-13,26.835714285714285,25.897142857142857,28.32857142857143,21.330000000000002,5.074285714285714,Matara,MC Matara,5.94851,80.5353
2021-09-20,27.16714285714286,26.23428571428571,28.65142857142857,44.34,4.4714285714285715,Matara,MC Matara,5.94851,80.5353
2021-09-27,27.262857142857143,26.3,28.67142857142857,71.06,5.648571428571429,Matara,MC Matara,5.94851,80.5353
2021-10-04,26.888571428571428,25.794285714285714,28.398571428571426,79.58,4.541428571428571,Matara,MC Matara,5.94851,80.5353
2021-10-11,27.107142857142858,26.165714285714284,28.360000000000003,71.82,4.998571428571429,Matara,MC Matara,5.94851,80.5353
2021-10-18,27.40857142857143,26.527142857142856,28.707142857142856,24.36,5.658571428571428,Matara,MC Matara,5.94851,80.5353
2021-10-25,27.06714285714286,25.834285714285716,28.641428571428573,58.54,3.52,Matara,MC Matara,5.94851,80.5353
2021-11-01,26.542857142857144,25.361428571428572,27.84714285714286,120.08,3.6942857142857144,Matara,MC Matara,5.94851,80.5353
2021-11-08,26.785714285714285,25.75,28.111428571428572,153.02,4.384285714285714,Matara,MC Matara,5.94851,80.5353
2021-11-15,27.104285714285712,26.07857142857143,28.502857142857145,31.58,5.628571428571428,Matara,MC Matara,5.94851,80.5353
2021-11-22,26.974285714285713,25.618571428571425,28.708571428571428,34.92,4.5442857142857145,Matara,MC Matara,5.94851,80.5353
2021-11-29,26.40285714285714,25.285714285714285,27.814285714285713,143.3,2.124285714285714,Matara,MC Matara,5.94851,80.5353
2021-12-06,27.017142857142858,25.77285714285714,28.611428571428572,68.4,2.2057142857142855,Matara,MC Matara,5.94851,80.5353
2021-12-13,27.0,25.321428571428573,28.93857142857143,54.34,3.6042857142857145,Matara,MC Matara,5.94851,80.5353
2021-12-20,26.677142857142858,25.164285714285715,28.552857142857142,60.01,2.545714285714286,Matara,MC Matara,5.94851,80.5353
2021-12-27,26.34,24.19142857142857,28.638571428571428,5.7,2.7342857142857144,Matara,MC Matara,5.94851,80.5353
2022-01-03,26.738571428571426,24.655714285714286,29.164285714285715,41.91,3.8757142857142854,Matara,MC Matara,5.94851,80.5353
2022-01-10,26.72,25.148571428571426,28.728571428571428,50.35,2.782857142857143,Matara,MC Matara,5.94851,80.5353
2022-01-17,26.954285714285714,25.24285714285714,29.08142857142857,24.89,2.335714285714286,Matara,MC Matara,5.94851,80.5353
2022-01-24,26.368571428571432,24.131428571428575,28.87,4.98,2.0614285714285714,Matara,MC Matara,5.94851,80.5353
2022-01-31,26.32,24.284285714285716,28.50142857142857,8.99,2.7414285714285715,Matara,MC Matara,5.94851,80.5353
2022-02-07,26.268571428571427,23.830000000000002,28.714285714285715,3.61,2.1614285714285715,Matara,MC Matara,5.94851,80.5353
2022-02-14,26.231428571428573,24.725714285714286,28.03142857142857,55.45,2.712857142857143,Matara,MC Matara,5.94851,80.5353
2022-02-21,26.764285714285712,24.79,28.882857142857144,24.52,1.8,Matara,MC Matara,5.94851,80.5353
2022-02-28,27.060000000000002,24.885714285714283,29.482857142857142,55.42,3.1942857142857144,Matara,MC Matara,5.94851,80.5353
2022-03-07,27.15857142857143,25.18285714285714,29.43285714285714,12.32,2.6114285714285717,Matara,MC Matara,5.94851,80.5353
2022-03-14,27.435714285714287,25.282857142857143,29.8,33.82,2.1,Matara,MC Matara,5.94851,80.5353
2022-03-21,27.47,26.094285714285714,29.295714285714286,31.37,3.75,Matara,MC Matara,5.94851,80.5353
2022-03-28,27.674285714285713,26.19142857142857,29.451428571428572,9.34,2.9514285714285715,Matara,MC Matara,5.94851,80.5353
2022-04-04,27.461428571428574,26.215714285714284,29.099999999999998,46.88,2.36,Matara,MC Matara,5.94851,80.5353
2022-04-11,27.517142857142858,26.174285714285713,29.295714285714286,101.99,3.011428571428571,Matara,MC Matara,5.94851,80.5353
2022-04-18,27.75714285714286,26.54714285714286,29.254285714285714,47.12,2.9957142857142856,Matara,MC Matara,5.94851,80.5353
2022-04-25,27.93857142857143,26.657142857142855,29.47142857142857,69.42,2.6942857142857144,Matara,MC Matara,5.94851,80.5353
2022-05-02,28.28142857142857,26.958571428571428,29.67142857142857,80.86,3.1028571428571428,Matara,MC Matara,5.94851,80.5353
2022-05-09,28.37285714285714,27.465714285714284,29.624285714285715,47.849999999999994,4.792857142857143,Matara,MC Matara,5.94851,80.5353
2022-05-16,27.674285714285713,26.849999999999998,28.81714285714286,79.46,6.178571428571429,Matara,MC Matara,5.94851,80.5353
2022-05-23,27.404285714285713,26.678571428571427,28.521428571428572,35.09,5.442857142857143,Matara,MC Matara,5.94851,80.5353
2022-05-30,27.224285714285713,26.43,28.392857142857142,60.21,5.251428571428571,Matara,MC Matara,5.94851,80.5353
2022-06-06,27.07,26.337142857142858,28.169999999999998,48.05,5.6657142857142855,Matara,MC Matara,5.94851,80.5353
2022-06-13,27.02285714285714,26.174285714285713,28.154285714285717,18.73,5.304285714285714,Matara,MC Matara,5.94851,80.5353
2022-06-20,26.982857142857142,26.162857142857142,28.125714285714285,50.54,4.747142857142857,Matara,MC Matara,5.94851,80.5353
2022-06-27,27.372857142857146,26.481428571428573,28.728571428571428,17.44,5.434285714285714,Matara,MC Matara,5.94851,80.5353
2022-07-04,27.08285714285714,26.125714285714285,28.50142857142857,17.11,6.028571428571429,Matara,MC Matara,5.94851,80.5353
2022-07-11,26.611428571428572,25.69142857142857,28.02857142857143,9.57,5.654285714285714,Matara,MC Matara,5.94851,80.5353
2022-07-18,26.98857142857143,26.055714285714284,28.372857142857146,13.19,5.467142857142856,Matara,MC Matara,5.94851,80.5353
2022-07-25,26.634285714285713,25.59142857142857,28.132857142857144,31.8,5.535714285714286,Matara,MC Matara,5.94851,80.5353
2022-08-01,26.45,25.38,27.935714285714287,106.69,4.087142857142857,Matara,MC Matara,5.94851,80.5353
2022-08-08,26.388571428571428,25.62142857142857,27.548571428571428,31.740000000000002,6.435714285714285,Matara,MC Matara,5.94851,80.5353
2022-08-15,26.29,25.17142857142857,27.891428571428573,5.34,3.998571428571428,Matara,MC Matara,5.94851,80.5353
2022-08-22,26.552857142857142,25.557142857142857,28.155714285714286,16.15,4.764285714285714,Matara,MC Matara,5.94851,80.5353
2022-08-29,26.075714285714287,25.139999999999997,27.568571428571428,26.080000000000002,5.772857142857142,Matara,MC Matara,5.94851,80.5353
2022-09-05,26.044285714285714,25.224285714285713,27.307142857142857,121.41,5.3914285714285715,Matara,MC Matara,5.94851,80.5353
2022-09-12,26.367142857142856,25.361428571428572,27.958571428571428,11.01,5.282857142857144,Matara,MC Matara,5.94851,80.5353
2022-09-19,26.77857142857143,25.437142857142856,28.555714285714284,0.56,4.37,Matara,MC Matara,5.94851,80.5353
2022-09-26,27.238571428571426,26.062857142857144,29.034285714285716,6.78,4.859999999999999,Matara,MC Matara,5.94851,80.5353
2022-10-03,27.004285714285714,26.035714285714285,28.545714285714286,32.379999999999995,6.421428571428572,Matara,MC Matara,5.94851,80.5353
2022-10-10,26.81142857142857,25.845714285714283,28.33285714285714,15.4,5.204285714285715,Matara,MC Matara,5.94851,80.5353
2022-10-17,26.627142857142854,25.707142857142856,27.91857142857143,117.4,4.82,Matara,MC Matara,5.94851,80.5353
2022-10-24,26.520000000000003,25.51142857142857,28.060000000000002,103.65,5.371428571428572,Matara,MC Matara,5.94851,80.5353
2022-10-31,27.447142857142858,25.632857142857144,29.48,72.28,2.654285714285714,Matara,MC Matara,5.94851,80.5353
2022-11-07,26.544285714285714,25.261428571428574,28.06142857142857,113.94,3.38,Matara,MC Matara,5.94851,80.5353
2022-11-14,26.365714285714287,25.132857142857144,28.024285714285718,104.41,2.4071428571428575,Matara,MC Matara,5.94851,80.5353
2022-11-21,26.56,24.662857142857145,28.634285714285713,35.8,2.9,Matara,MC Matara,5.94851,80.5353
2022-11-28,27.115714285714287,25.509999999999998,28.995714285714286,29.6,2.2914285714285714,Matara,MC Matara,5.94851,80.5353
2022-12-05,26.71,24.895714285714284,28.608571428571427,56.79,2.2085714285714286,Matara,MC Matara,5.94851,80.5353
2022-12-12,26.33142857142857,25.184285714285714,27.655714285714286,43.839999999999996,4.815714285714286,Matara,MC Matara,5.94851,80.5353
2022-12-19,26.31,24.62857142857143,28.454285714285714,44.15,2.2785714285714285,Matara,MC Matara,5.94851,80.5353
2022-12-26,26.41,25.085714285714285,28.00857142857143,54.28,3.2971428571428567,Matara,MC Matara,5.94851,80.5353
2023-01-02,25.836000000000002,24.07,28.022000000000002,5.14,3.636,Matara,MC Matara,5.94851,80.5353
